Date,Open,High,Low,Close,Volume
2025-04-09,13910,14180,12650,13610,1561117
2025-04-10,13010,14270,12880,13670,1276398
2025-04-11,13470,13670,12800,13190,864208
2025-04-14,12800,12990,12070,12940,738613
2025-04-15,13200,13340,12310,12900,849047
2025-04-16,12900,13080,12260,12400,452994
2025-04-17,12380,12470,11530,12040,642718
2025-04-18,11130,12480,11100,12210,1029668
2025-04-21,12700,12830,12010,12340,607068
2025-04-22,12560,13490,11820,11950,2146629
2025-04-23,11870,11870,10570,10670,786424
2025-04-24,10670,12450,10500,10720,4460210
2025-04-25,10700,11150,10490,10960,607466
2025-04-28,11040,11040,9800,10010,648590
2025-04-29,10050,11780,10020,11100,4283169
2025-04-30,11030,11540,10500,11460,2108193
2025-05-02,11060,11990,10600,11280,1414995
2025-05-07,11360,11730,10170,10770,3269860
2025-05-08,10790,11070,10400,10480,891618
2025-05-09,10500,10970,10300,10770,1158526
2025-05-12,10930,12030,10750,11340,3777259
2025-05-13,11280,11280,10780,11070,651524
2025-05-14,11040,11750,10810,11180,2027419
2025-05-15,11200,11690,10860,10960,1501897
2025-05-16,10960,11080,10300,10540,734388
2025-05-19,10260,10300,9090,9160,1100685
2025-05-20,9160,9360,9060,9060,482119
2025-05-21,9060,9460,9060,9200,460275
2025-05-22,9070,9100,8400,8620,808973
2025-05-23,8620,8880,8330,8770,475700
2025-05-26,8100,8150,7660,7760,908757
2025-05-27,7800,7910,7390,7420,768242
2025-05-28,7350,7520,7100,7210,658895
2025-05-29,7250,7480,7250,7310,523021
2025-05-30,7390,7460,7120,7120,333459
2025-06-02,7130,7420,7100,7370,406080
2025-06-04,7480,7620,7100,7530,695473
2025-06-05,7540,9100,7420,8400,7565731
2025-06-09,8330,9350,8120,8620,5831570
2025-06-10,8750,8760,8270,8310,789615
2025-06-11,8320,8460,8090,8130,536365
2025-06-12,8200,9000,8000,8380,2923361
2025-06-13,8380,8400,8010,8030,530150
2025-06-16,7800,8080,7610,7950,358549
2025-06-17,7950,8120,7780,7920,282793
2025-06-18,7920,8110,7800,8000,251844
2025-06-19,7990,8080,7860,7910,184803
2025-06-20,7910,8390,7880,8170,591499
2025-06-23,8070,8070,7880,7900,269847
