Date,Open,High,Low,Close,Volume
2025-04-09,14900,14900,14520,14810,4666
2025-04-10,14890,15200,14880,15180,6883
2025-04-11,14630,15070,14500,14920,18140
2025-04-14,14920,15200,14910,15200,3340
2025-04-15,15270,15280,15030,15170,1023
2025-04-16,15170,15280,15110,15200,1435
2025-04-17,15200,15420,15080,15280,20123
2025-04-18,15245,15480,15210,15330,12068
2025-04-21,15330,15480,15290,15430,1430
2025-04-22,15460,15650,15400,15540,5835
2025-04-23,15570,15740,15540,15650,5445
2025-04-24,15780,15870,15740,15830,11402
2025-04-25,15970,15970,15770,15850,1793
2025-04-28,16100,16100,15820,15820,4487
2025-04-29,15820,16260,15700,16260,11825
2025-04-30,16240,16240,15760,15760,8407
2025-05-02,15950,15950,15640,15820,5579
2025-05-07,15910,15910,15730,15800,6752
2025-05-08,15800,15980,15780,15930,5517
2025-05-09,15980,15990,15930,15990,2577
2025-05-12,16010,16810,16000,16690,39653
2025-05-13,16690,16690,16520,16660,8350
2025-05-14,16660,17180,16630,17050,14282
2025-05-15,16900,17140,16900,17100,10537
2025-05-16,17100,17180,17100,17120,5659
2025-05-19,17160,17200,17080,17140,7208
2025-05-20,17140,17400,17120,17250,18753
2025-05-21,17240,17880,17150,17780,11638
2025-05-22,17870,19100,17870,18620,48366
2025-05-23,18620,18820,18340,18700,13723
2025-05-26,18770,19310,18700,18940,13496
2025-05-27,18900,19090,18900,18990,19693
2025-05-28,18990,19200,18790,18870,10328
2025-05-29,18920,19500,18750,19490,14484
2025-05-30,19510,20650,19490,19880,45573
2025-06-02,19880,20450,19820,19820,15455
2025-06-04,19870,22700,19870,21500,58161
2025-06-05,21800,21950,20650,20800,20275
2025-06-09,21100,23150,21100,21900,61608
2025-06-10,22400,24700,22150,23500,91033
2025-06-11,23300,23800,22800,23800,33067
2025-06-12,23900,23900,22650,23100,26944
2025-06-13,23100,23200,21450,21950,28850
2025-06-16,21900,22350,20500,21900,27565
2025-06-17,22250,22500,21600,21800,25406
2025-06-18,21950,22750,21700,22700,12425
2025-06-19,22850,23100,22200,23050,25836
2025-06-20,23500,23500,22750,23100,15203
2025-06-23,23050,23250,22350,23200,12395
2025-06-24,23000,23600,22850,23200,14067
2025-06-25,23100,23100,22500,22800,13403
2025-06-26,22300,22900,21900,22700,7895
2025-06-27,22500,22800,22300,22600,10027
2025-06-30,22400,22700,22250,22650,7837
2025-07-01,22500,25300,22350,25300,108832
2025-07-02,25300,25300,24300,25000,24774
2025-07-03,24850,25250,24450,24650,10323
2025-07-04,24650,25300,24500,24700,15635
2025-07-07,24650,24650,23600,24350,23958
