Date,Open,High,Low,Close,Volume
2025-04-09,690,694,653,658,670860
2025-04-10,675,710,669,700,1179094
2025-04-11,690,742,678,742,1985076
2025-04-14,758,869,750,832,11651040
2025-04-15,832,865,805,826,3090954
2025-04-16,820,849,776,818,2462062
2025-04-17,810,847,808,832,1449553
2025-04-18,831,891,810,858,2172891
2025-04-21,859,880,846,851,1271372
2025-04-22,844,858,823,839,1335503
2025-04-23,849,903,842,881,2998772
2025-04-24,866,866,828,829,1413830
2025-04-25,820,838,812,827,747750
2025-04-28,838,838,757,758,1543830
2025-04-29,766,821,763,809,820486
2025-04-30,802,812,785,797,603813
2025-05-02,777,802,755,794,606483
2025-05-07,800,855,783,838,1254484
2025-05-08,845,845,830,839,381825
2025-05-09,840,841,816,823,535056
2025-05-12,811,860,810,838,937711
2025-05-13,844,852,820,823,684677
2025-05-14,823,848,819,840,442897
2025-05-15,847,875,816,858,1441513
2025-05-16,856,856,824,827,734917
2025-05-19,817,832,800,815,576790
2025-05-20,824,859,810,836,724793
2025-05-21,825,855,822,830,623729
2025-05-22,820,848,794,810,1094084
2025-05-23,813,820,790,806,308166
2025-05-26,800,812,771,780,641968
2025-05-27,781,793,770,778,461101
2025-05-28,778,788,760,767,509409
2025-05-29,768,792,768,790,440636
2025-05-30,785,1012,785,929,38809265
2025-06-02,910,986,883,929,7135689
2025-06-04,992,998,893,954,8492776
2025-06-05,942,1240,941,1151,65561854
2025-06-09,1136,1358,1127,1232,60984994
2025-06-10,1210,1280,1161,1191,14880466
2025-06-11,1177,1260,1155,1209,12947118
2025-06-12,1401,1498,1293,1297,59406545
2025-06-13,1332,1384,1275,1321,12545085
2025-06-16,1314,1360,1280,1333,4803771
2025-06-17,1356,1364,1263,1271,4396955
2025-06-18,1272,1307,1244,1300,2621583
2025-06-19,1299,1449,1275,1384,22607722
2025-06-20,1369,1412,1330,1397,4459021
2025-06-23,1349,1387,1260,1312,4957757
2025-06-24,1352,1620,1352,1459,44148663
2025-06-25,1447,1710,1439,1569,67251489
2025-06-26,1555,1594,1500,1536,6452896
2025-06-27,1537,1571,1473,1504,4441604
2025-06-30,1558,1696,1506,1539,14533391
2025-07-01,1553,1837,1544,1657,53156410
2025-07-02,1645,1740,1636,1687,11175454
2025-07-03,1687,1768,1560,1596,12033986
2025-07-04,1578,1603,1480,1593,6058152
