Date,Open,High,Low,Close,Volume
2025-04-09,1859,1859,1833,1839,46060
2025-04-10,1858,1858,1828,1839,72812
2025-04-11,1839,1841,1835,1841,8734
2025-04-14,1841,1855,1841,1848,21745
2025-04-15,1860,1860,1848,1857,4898
2025-04-16,1860,1866,1850,1857,30423
2025-04-17,1857,1866,1846,1865,20521
2025-04-18,1865,1871,1858,1867,14094
2025-04-21,1872,1874,1858,1870,9423
2025-04-22,1870,1880,1851,1877,21485
2025-04-23,1885,1926,1882,1926,62534
2025-04-24,1921,1949,1918,1930,27687
2025-04-25,1950,1950,1921,1943,16275
2025-04-28,1952,1959,1930,1931,27073
2025-04-29,1959,1959,1937,1950,7695
2025-04-30,1959,1959,1938,1947,7385
2025-05-02,1962,1962,1931,1947,7080
2025-05-07,1970,1970,1934,1939,70350
2025-05-08,1963,1963,1935,1939,85925
2025-05-09,1968,1968,1929,1929,80205
2025-05-12,1929,1957,1925,1936,74480
2025-05-13,1965,1965,1935,1947,19233
2025-05-14,1962,1962,1941,1956,20709
2025-05-15,1970,1979,1961,1972,16704
2025-05-16,1980,1983,1962,1962,19427
2025-05-19,1941,1970,1941,1969,15944
2025-05-20,1956,1975,1956,1967,11593
2025-05-21,1967,1973,1960,1966,9361
2025-05-22,1970,1974,1962,1966,15020
2025-05-23,1966,1966,1950,1959,13202
2025-05-26,1959,1964,1949,1963,11277
2025-05-27,1966,1975,1960,1974,31097
2025-05-28,1979,1979,1855,1956,72727
2025-05-29,1970,1970,1929,1961,38433
2025-05-30,1982,1982,1960,1969,43269
2025-06-02,1982,1982,1960,1979,28498
2025-06-04,1983,1993,1981,1990,22883
2025-06-05,1993,2000,1989,1994,11335
2025-06-09,1997,2015,1990,2000,30860
2025-06-10,2020,2030,1997,2005,26631
2025-06-11,2005,2040,2000,2035,20109
2025-06-12,2035,2070,2025,2050,14126
2025-06-13,2070,2070,2005,2020,20235
2025-06-16,2035,2045,1998,2015,25944
2025-06-17,2020,2070,1999,2020,15243
2025-06-18,2020,2020,1999,2005,7300
2025-06-19,2005,2005,1983,1998,21909
2025-06-20,2015,2015,1979,1993,21559
2025-06-23,1992,1992,1978,1984,38315
2025-06-24,1989,2035,1989,2020,35862
2025-06-25,2035,2035,2015,2025,7807
2025-06-26,2040,2090,2000,2070,72715
2025-06-27,2075,2090,2055,2075,14995
2025-06-30,2075,2090,2055,2075,9208
2025-07-01,2080,2115,2045,2115,25914
2025-07-02,2115,2175,2095,2175,28211
2025-07-03,2175,2225,2150,2215,28088
2025-07-04,2215,2245,2180,2230,22657
2025-07-07,2250,2270,2215,2270,52650
2025-07-08,2275,2285,2245,2280,49019
2025-07-09,2290,2310,2275,2300,28271
2025-07-10,2300,2315,2270,2315,29241
2025-07-11,2315,2355,2290,2350,46973
2025-07-14,2350,2465,2350,2440,81531
2025-07-15,2440,2485,2420,2475,70011
2025-07-16,2475,2475,2355,2380,32650
2025-07-17,2385,2405,2360,2400,18721
2025-07-18,2400,2400,2280,2325,45527
2025-07-21,2325,2345,2320,2330,10633
2025-07-22,2320,2360,2315,2340,31931
2025-07-23,2330,2375,2330,2370,53990
2025-07-24,2360,2385,2310,2315,25107
2025-07-25,2340,2350,2300,2345,16230
2025-07-28,2335,2345,2330,2345,9513
2025-07-29,2340,2400,2225,2370,31591
2025-07-30,2380,2420,2380,2390,49283
2025-07-31,2385,2435,2380,2400,43878
2025-08-01,2400,2400,2325,2380,104555
2025-08-04,2370,2470,2365,2420,81737
2025-08-05,2420,2430,2400,2420,19150
2025-08-06,2420,2425,2400,2410,13660
2025-08-07,2410,2430,2390,2415,13711
2025-08-08,2400,2435,2395,2400,11326
2025-08-11,2400,2400,2365,2365,6434
2025-08-12,2345,2350,2275,2275,17530
2025-08-13,2305,2340,2275,2300,33692
2025-08-14,2300,2305,2235,2255,39569
2025-08-18,2240,2250,2215,2215,15603
2025-08-19,2205,2205,2145,2150,53593
2025-08-20,2150,2150,2100,2115,6571
2025-08-21,2125,2165,2110,2145,15927
2025-08-22,2140,2145,2110,2115,8708
2025-08-25,2115,2130,2110,2115,4862
2025-08-26,2135,2160,2085,2095,22628
2025-08-27,2115,2130,2070,2110,29295
2025-08-28,2110,2140,2050,2090,44261
2025-08-29,2090,2105,2055,2105,9742
2025-09-01,2080,2130,2070,2080,21944
2025-09-02,2080,2110,2025,2070,60388
2025-09-03,2070,2130,2035,2095,29777
2025-09-04,2095,2115,2080,2100,8262
2025-09-05,2095,2165,2085,2145,13070
2025-09-08,2130,2180,2110,2150,31628
2025-09-09,2150,2170,2130,2135,12546
2025-09-10,2140,2180,2140,2140,44129
2025-09-11,2145,2180,2120,2120,12990
2025-09-12,2120,2155,2105,2130,31393
2025-09-15,2105,2135,2065,2065,41165
2025-09-16,2075,2110,2055,2100,29980
2025-09-17,2100,2105,2020,2100,62969
2025-09-18,2095,2095,2050,2060,17451
2025-09-19,2060,2075,2015,2015,29942
2025-09-22,2015,2040,2000,2005,28839
2025-09-23,2005,2040,2005,2010,17972
2025-09-24,1995,2035,1985,1993,34296
2025-09-25,1991,2005,1991,1995,12776
2025-09-26,1995,2010,1946,1958,27241
2025-09-29,1952,1983,1952,1981,13501
2025-09-30,1982,2100,1982,2065,48275
2025-10-01,2085,2110,2050,2070,29475
2025-10-02,2100,2100,2040,2040,28129
2025-10-10,2020,2050,1992,1992,26557
2025-10-13,1992,2020,1978,1988,21682
2025-10-14,1988,2015,1980,1998,13094
2025-10-15,2000,2045,1999,2025,11840
2025-10-16,2030,2080,1999,1999,16963
2025-10-17,2015,2040,1988,1991,36237
2025-10-20,2010,2010,1968,2010,32007
2025-10-21,2010,2080,2000,2055,32246
2025-10-22,2050,2050,2015,2045,15472
2025-10-23,2030,2065,2020,2040,17369
2025-10-24,2040,2045,2025,2045,3810
2025-10-27,2045,2050,1980,2045,40662
2025-10-28,2045,2070,2010,2035,18759
2025-10-29,2015,2050,1980,2005,23992
2025-10-30,2010,2030,2000,2010,20105
2025-10-31,2030,2030,1988,1990,29096
2025-11-03,1985,2000,1954,1954,57532
2025-11-04,1954,1987,1949,1950,48295
2025-11-05,1935,1984,1926,1945,65682
2025-11-06,1940,1991,1940,1985,70484
2025-11-07,1990,2035,1985,1990,58834
2025-11-10,1990,2020,1980,2010,26587
2025-11-11,2010,2015,1996,1996,2959
2025-11-12,2005,2035,1981,1995,38281
2025-11-13,1995,2045,1987,1996,22497
2025-11-14,2015,2045,1950,2005,88089
2025-11-17,2005,2015,1997,2010,18034
2025-11-18,2015,2035,1970,1970,87995
2025-11-19,1970,1993,1959,1976,58735
2025-11-20,1975,2040,1975,1992,61784
2025-11-21,1999,2035,1988,1990,41752
2025-11-24,1990,2035,1977,2015,71206
2025-11-25,2015,2040,1984,1984,48568
2025-11-26,1990,2040,1989,2020,36927
2025-11-27,2020,2050,1967,1980,167184
2025-11-28,1990,2010,1970,2010,84906
2025-12-01,2010,2215,2000,2020,76480
2025-12-02,2020,2200,1989,2105,232572
2025-12-03,2135,2180,2110,2125,64579
2025-12-04,2120,2150,2090,2115,34854
2025-12-05,2120,2155,2100,2130,22569
2025-12-08,2160,2160,2120,2135,51482
2025-12-09,2125,2145,2120,2135,11578
2025-12-10,2135,2155,2125,2150,116677
2025-12-11,2160,2160,2100,2140,30095
2025-12-12,2140,2265,2120,2210,165627
2025-12-15,2245,2260,2195,2210,54107
2025-12-16,2210,2250,2190,2230,29741
2025-12-17,2225,2240,2210,2210,9175
2025-12-18,2230,2230,2165,2170,27514
2025-12-19,2180,2305,2180,2260,83875
2025-12-22,2240,2315,2225,2275,36154
2025-12-23,2300,2320,2270,2270,49905
2025-12-24,2275,2300,2270,2285,18690
2025-12-26,2270,2290,2260,2260,13553
2025-12-29,2245,2255,2190,2200,41851
2025-12-30,2205,2240,2195,2220,22720
2026-01-02,2215,2240,2185,2220,20317
2026-01-05,2220,2270,2200,2200,16640
2026-01-06,2205,2250,2090,2140,94135
2026-01-07,2145,2290,2140,2205,57607
2026-01-08,2205,2230,2205,2210,16239
2026-01-09,2210,2210,2185,2210,14570
2026-01-12,2210,2220,2180,2180,24893
2026-01-13,2175,2210,2150,2160,27584
2026-01-14,2155,2330,2130,2250,182708
2026-01-15,2250,2250,2195,2210,59616
2026-01-16,2205,2230,2170,2200,28998
2026-01-19,2200,2225,2150,2150,47878
2026-01-20,2135,2160,2110,2125,24320
2026-01-21,2100,2130,2085,2125,16367
2026-01-22,2120,2120,2070,2075,23833
2026-01-23,2075,2160,2055,2155,57124
2026-01-26,2140,2245,2135,2170,50148
2026-01-27,2170,2315,2135,2180,55156
2026-01-28,2180,2190,2095,2095,47581
2026-01-29,2095,2140,2080,2125,40853
2026-01-30,2130,2135,2095,2130,59913
2026-02-02,2125,2145,2095,2105,28337
2026-02-03,2100,2165,2080,2120,37069
2026-02-04,2095,2140,2095,2120,46119
2026-02-05,2120,2185,2120,2140,39945
2026-02-06,2115,2145,2080,2115,13665
2026-02-09,2125,2125,2090,2115,18658
2026-02-10,2120,2185,2120,2175,17140
2026-02-11,2175,2195,2165,2175,6042
2026-02-12,2175,2590,2170,2270,1332252
2026-02-13,2270,2305,2230,2230,103168
2026-02-19,2235,2315,2230,2295,74724
2026-02-20,2280,2345,2250,2270,182012
2026-02-23,2280,2325,2265,2285,39168
2026-02-24,2270,2340,2270,2295,49455
2026-02-25,2295,2340,2290,2320,58458
2026-02-26,2320,2325,2260,2315,52596
2026-02-27,2300,2330,2245,2270,64051
2026-03-03,2255,2340,2240,2280,80914
2026-03-04,2275,2275,2070,2120,117394
2026-03-05,2175,2270,2170,2195,163096
2026-03-06,2125,2125,1973,2040,226343
2026-03-09,1981,2070,1945,2030,129698
2026-03-10,2030,2075,1999,2030,100330
2026-03-11,2050,2180,2030,2090,61352
2026-03-12,2105,2160,2035,2035,92497
