Date,Open,High,Low,Close,Volume
2025-04-09,22950,23200,22750,22950,5322
2025-04-10,23000,23600,23000,23350,10034
2025-04-11,23400,23500,22650,23300,32801
2025-04-14,23700,23950,23400,23850,10273
2025-04-15,24000,24000,23600,23700,4241
2025-04-16,23700,24000,23500,23950,6122
2025-04-17,23950,24050,23650,24000,13461
2025-04-18,24000,24700,23800,24700,29900
2025-04-21,24800,24800,24350,24650,12452
2025-04-22,24650,25150,24350,25150,28654
2025-04-23,25150,25150,24500,24800,14744
2025-04-24,24800,24800,24100,24300,12247
2025-04-25,24300,24400,23900,24300,10287
2025-04-28,24250,24250,23850,24100,14425
2025-04-29,23900,24200,23850,24050,6793
2025-04-30,24050,24200,23900,24100,7118
2025-05-02,24100,24450,23950,24350,9242
2025-05-07,24400,24400,23500,23750,20653
2025-05-08,23750,23950,23350,23650,24791
2025-05-09,23650,23800,23350,23650,16834
2025-05-12,23650,24150,23500,23900,7828
2025-05-13,23900,24500,23900,24500,7719
2025-05-14,24500,24650,24050,24300,9668
2025-05-15,24300,29550,24200,26500,296003
2025-05-16,27650,30900,27150,30500,313997
2025-05-19,30850,35500,30850,34600,393623
2025-05-20,35150,39350,34350,38900,269340
2025-05-21,38900,39550,35500,36600,201713
2025-05-22,36600,38100,34500,36500,87876
2025-05-23,36700,38250,35750,37100,101455
2025-05-26,36800,39750,36700,39150,157626
2025-05-27,39250,39450,37750,38450,56311
2025-05-28,36900,38100,33800,37200,200088
2025-05-29,37300,40650,36100,40000,117674
2025-05-30,40000,42300,38400,40400,101179
2025-06-02,40400,43700,39950,41000,87885
2025-06-04,40500,41350,39250,40100,59285
2025-06-05,40900,41650,40100,40750,58231
2025-06-09,40800,44750,40800,41250,87805
2025-06-10,41950,43150,40500,43100,49984
2025-06-11,43950,43950,40550,41650,115604
2025-06-12,41700,43000,40400,40800,57918
2025-06-13,40400,40800,38600,39750,83078
2025-06-16,38500,41450,38450,41100,39618
2025-06-17,41050,42700,40200,41600,55396
2025-06-18,41600,42700,41200,42100,35079
2025-06-19,42100,42500,41050,42500,26641
2025-06-20,42500,43300,41750,42200,23741
2025-06-23,41800,44000,41700,43900,43133
2025-06-24,43900,44450,42200,43900,30646
2025-06-25,43900,44600,41950,42850,43768
2025-06-26,42850,42850,39500,40100,58243
2025-06-27,40000,40950,39700,40100,20972
2025-06-30,39950,40150,37050,39300,47660
2025-07-01,39300,39800,37000,37000,53450
2025-07-02,37850,37850,35900,36700,37825
2025-07-03,36950,37250,36250,36250,25664
2025-07-04,37000,37000,35250,35450,27017
2025-07-07,35100,35900,35100,35450,13004
2025-07-08,35200,37000,35200,36850,25699
2025-07-09,37000,39000,36900,38250,32947
2025-07-10,38500,39000,37800,38550,20752
2025-07-11,38550,38900,37750,38100,11989
2025-07-14,37900,41500,37900,41000,53273
2025-07-15,41150,41150,39050,40150,24728
2025-07-16,40600,40850,39600,39850,11681
2025-07-17,40700,40700,38100,39200,18048
2025-07-18,39350,39850,39000,39600,11824
2025-07-21,39050,39900,38650,39350,15880
2025-07-22,39950,39950,37600,38300,32446
2025-07-23,38700,39750,37900,38900,30073
2025-07-24,39050,39450,37900,38200,18021
2025-07-25,38300,39500,38300,38800,14619
2025-07-28,38700,38950,38050,38900,10032
2025-07-29,39000,39350,38350,39300,10841
2025-07-30,39200,39450,37650,38250,18849
2025-07-31,38250,38900,38250,38800,7248
2025-08-01,39250,39250,36950,37350,20055
2025-08-04,36750,38550,36750,37650,13684
