Date,Open,High,Low,Close,Volume
2025-04-09,1150,1175,1125,1150,254644
2025-04-10,1175,1200,1150,1175,269184
2025-04-11,1175,1175,1150,1175,139602
2025-04-14,1175,1425,1150,1250,2039833
2025-04-15,1250,1275,1200,1250,596840
2025-04-16,1250,1325,1200,1225,561001
2025-04-17,1225,1250,1175,1225,474869
2025-04-18,1200,1225,1175,1200,236038
2025-04-21,1175,1200,1175,1200,120285
2025-04-22,1175,1200,1175,1175,221049
2025-04-23,1200,1225,1175,1225,346739
2025-04-24,1200,1225,1200,1200,64842
2025-04-25,1200,1225,1175,1200,203834
2025-04-28,1225,1225,1200,1200,53919
2025-04-29,1200,1225,1175,1225,126105
2025-04-30,1225,1225,1175,1175,182866
2025-05-02,1175,1200,1175,1175,63933
2025-05-07,1175,1200,1175,1175,55807
2025-05-08,1175,1200,1175,1200,170920
2025-05-09,1200,1200,1150,1175,171704
2025-05-12,1175,1200,1150,1175,162780
2025-05-13,1200,1200,1175,1175,103755
2025-05-14,1200,1200,1150,1200,254130
2025-05-15,1200,1200,1175,1200,57248
2025-05-16,1200,1225,1175,1175,281317
2025-05-19,1175,1200,1175,1200,130945
2025-05-20,1200,1225,1175,1175,226057
2025-05-21,1175,1200,1150,1175,117735
2025-05-22,1175,1200,1175,1175,59625
2025-05-23,1175,1200,1150,1175,213079
2025-05-26,1200,1200,1150,1150,225242
2025-05-27,1175,1175,1150,1150,88974
2025-05-28,1150,1175,1150,1150,83310
2025-05-29,1150,1175,1125,1175,142940
2025-05-30,1150,1200,1150,1200,281740
2025-06-02,1200,1250,1200,1200,321719
2025-06-04,1225,1225,1150,1200,284526
2025-06-05,1200,1200,1175,1175,82151
2025-06-09,1200,1200,1150,1175,288475
2025-06-10,1175,1525,1150,1375,8927359
2025-06-11,1350,1750,1300,1525,10865144
2025-06-12,1550,1750,1525,1550,4551633
2025-06-13,1550,1600,1425,1450,1698016
2025-06-16,1475,1475,1350,1375,1094320
2025-06-17,1375,1525,1375,1400,1966444
2025-06-18,1400,1475,1375,1425,899328
2025-06-19,1450,1450,1375,1375,531000
2025-06-20,1400,1525,1375,1425,2876592
2025-06-23,1450,1475,1350,1400,830809
2025-06-24,1400,1450,1375,1425,915996
2025-06-25,1450,1450,1400,1400,694265
2025-06-26,1400,1425,1350,1375,436676
2025-06-27,1400,1400,1350,1375,406377
2025-06-30,1375,1400,1350,1350,270326
2025-07-01,1350,1425,1325,1350,993911
2025-07-02,1725,1750,1575,1750,3999252
2025-07-03,2050,2275,1925,2275,6833111
2025-07-04,2750,2950,2725,2950,2999693
2025-07-07,3825,3825,2675,2800,16294928
2025-07-08,2750,2900,2375,2550,9428494
2025-07-09,2475,2650,2375,2550,4693449
2025-07-10,2550,2550,2300,2350,2998208
2025-07-11,2325,2550,2150,2200,4022606
2025-07-14,2225,2350,2200,2225,2128568
2025-07-15,2250,2275,2175,2200,883954
2025-07-16,2225,2450,2125,2300,3970911
2025-07-17,2250,2325,2200,2250,1233519
2025-07-18,2275,2325,2225,2325,756385
2025-07-21,2275,2450,2250,2350,2273132
2025-07-22,2325,2500,2250,2400,3629575
2025-07-23,2450,2450,2300,2300,1368294
2025-07-24,2275,2350,2250,2300,954659
2025-07-25,2275,2350,2225,2300,804948
2025-07-28,2275,2400,2275,2275,830082
2025-07-29,2275,2325,2050,2075,1907416
2025-07-30,2075,2125,2000,2050,889648
2025-07-31,2050,2050,1925,2025,1244046
2025-08-01,2050,2100,1950,2000,1245373
2025-08-04,1975,2000,1925,2000,427835
2025-08-05,2000,2075,1950,1975,718833
2025-08-06,1975,2125,1950,2075,1154380
2025-08-07,2075,2100,2000,2000,597925
2025-08-08,2000,2025,2000,2025,322418
2025-08-11,2000,2075,1975,2025,324706
2025-08-12,2075,2175,2050,2125,1577633
2025-08-13,2125,2125,2075,2075,321931
2025-08-14,2050,2125,2050,2100,333837
2025-08-18,2100,2125,1975,2000,592043
2025-08-19,2000,2050,1975,2050,406386
2025-08-20,2025,2075,1975,2025,517433
2025-08-21,2025,2250,2000,2200,2349109
2025-08-22,2200,2250,2150,2200,1130714
2025-08-25,2200,2300,2150,2225,1230940
2025-08-26,2225,2350,2200,2325,1665922
2025-08-27,2325,2350,2150,2150,1528419
2025-08-28,2150,2200,2050,2100,1275347
2025-08-29,2100,2125,1900,1925,2144498
2025-09-01,1925,1925,1925,1925,0
2025-09-02,1925,1925,1925,1925,0
2025-09-03,1925,1925,1925,1925,0
2025-09-04,1925,1925,1925,1925,0
2025-09-05,1925,1925,1925,1925,0
2025-09-08,1925,1925,1925,1925,0
2025-09-09,1925,1925,1925,1925,0
2025-09-10,1925,1925,1925,1925,0
2025-09-11,1925,1925,1925,1925,0
2025-09-12,1925,1925,1925,1925,0
2025-09-15,1925,1925,1925,1925,0
2025-09-16,1925,1925,1925,1925,0
2025-09-17,1925,1925,1925,1925,0
2025-09-18,1925,1925,1925,1925,0
2025-09-19,1925,1925,1925,1925,0
2025-09-22,1925,1925,1925,1925,0
2025-09-23,1925,1925,1925,1925,0
2025-09-24,1925,1925,1925,1925,0
2025-09-25,2115,2225,1727,1761,2436375
2025-09-26,1740,1740,1622,1660,678623
2025-09-29,1665,1667,1580,1590,441705
2025-09-30,1586,1587,1460,1470,628884
2025-10-01,1487,1740,1469,1571,1923582
2025-10-02,1559,1560,1486,1509,389808
2025-10-10,1509,1551,1493,1511,208894
2025-10-13,1511,1511,1426,1434,352794
2025-10-14,1434,1480,1422,1440,179004
2025-10-15,1446,1448,1428,1431,131941
2025-10-16,1431,1470,1408,1463,195383
2025-10-17,1463,1609,1453,1550,637775
2025-10-20,1541,1549,1465,1481,258736
2025-10-21,1482,1493,1432,1455,239500
2025-10-22,1453,1475,1433,1475,112445
2025-10-23,1475,1491,1450,1460,104900
2025-10-24,1469,1469,1423,1450,146772
2025-10-27,1451,1540,1445,1513,240997
2025-10-28,1530,1530,1467,1478,143999
2025-10-29,1480,1531,1435,1483,235046
2025-10-30,1483,1831,1464,1586,3782853
2025-10-31,1561,1561,1420,1485,552662
2025-11-03,1477,1477,1400,1408,331410
2025-11-04,1408,1408,1331,1337,306716
2025-11-05,1337,1350,1243,1312,193974
2025-11-06,1315,1340,1275,1285,165315
2025-11-07,1285,1315,1200,1244,266142
2025-11-10,1244,1254,1230,1231,92190
2025-11-11,1235,1253,1201,1210,155922
2025-11-12,1215,1234,1209,1219,109043
2025-11-13,1219,1230,1198,1215,155373
2025-11-14,1219,1239,1199,1200,122788
2025-11-17,1199,1210,1164,1164,171295
2025-11-18,1164,1178,1120,1172,171139
2025-11-19,1160,1195,1140,1172,192231
2025-11-20,1197,1217,1172,1193,85130
2025-11-21,1233,1233,1155,1179,92431
2025-11-24,1179,1179,1141,1147,87657
2025-11-25,1150,1170,1121,1125,91868
2025-11-26,1125,1158,1121,1147,64126
2025-11-27,1147,1160,1100,1145,33345
2025-11-28,1164,1164,1137,1139,56158
2025-12-01,1143,1160,1136,1137,44205
2025-12-02,1146,1149,1133,1134,73824
2025-12-03,1135,1150,1135,1136,58463
2025-12-04,1136,1157,1132,1154,89936
2025-12-05,1144,1253,1135,1175,260119
2025-12-08,1186,1186,1159,1163,50389
2025-12-09,1163,1163,1140,1147,48793
2025-12-10,1170,1170,1130,1144,40207
2025-12-11,1175,1175,1133,1148,48756
2025-12-12,1160,1187,1148,1184,185642
2025-12-15,1194,1194,1165,1170,47467
2025-12-16,1177,1177,1135,1145,56958
2025-12-17,1145,1169,1135,1136,88503
2025-12-18,1134,1140,1131,1139,77867
2025-12-19,1146,1155,1120,1136,82561
2025-12-22,1130,1155,1118,1123,124548
2025-12-23,1119,1122,1113,1117,71377
2025-12-24,1119,1119,1090,1094,128476
2025-12-26,1095,1120,1082,1103,85092
2025-12-29,1102,1110,1087,1101,72426
2025-12-30,1101,1139,1088,1112,62225
2026-01-02,1144,1199,1139,1172,250786
2026-01-05,1193,1198,1145,1188,248828
2026-01-06,1181,1196,1153,1167,110880
2026-01-07,1167,1190,1115,1155,78792
2026-01-08,1140,1143,1120,1121,93571
2026-01-09,1119,1119,1080,1082,216681
2026-01-12,1082,1092,1000,1070,179375
2026-01-13,1070,1075,1026,1044,126301
2026-01-14,1044,1060,1013,1025,142435
2026-01-15,1031,1078,1019,1026,138319
2026-01-16,1027,1028,1002,1012,160318
2026-01-19,1020,1020,997,1006,165696
2026-01-20,1006,1011,992,1000,159802
2026-01-21,1000,1003,920,956,241429
2026-01-22,957,985,956,970,126661
2026-01-23,977,1120,960,962,1185504
2026-01-26,963,974,946,968,250128
2026-01-27,971,1010,971,990,175877
2026-01-28,995,998,965,973,197484
2026-01-29,975,977,946,969,108248
2026-01-30,972,972,945,955,159523
2026-02-02,955,960,930,939,113951
2026-02-03,940,971,940,960,82593
2026-02-04,960,965,951,955,53031
2026-02-05,956,975,918,932,111086
2026-02-06,932,937,918,923,158743
2026-02-09,925,946,925,941,109307
2026-02-10,946,950,925,941,145800
2026-02-11,941,1007,928,1003,346784
2026-02-12,1003,1024,976,1006,213489
2026-02-13,1006,1006,975,976,171272
2026-02-19,958,973,939,951,191748
2026-02-20,948,948,922,930,193294
2026-02-23,927,943,917,943,236369
2026-02-24,940,986,926,979,605968
2026-02-25,1058,1125,945,950,1087387
2026-02-26,950,953,925,940,224204
2026-02-27,938,938,900,903,388865
2026-03-03,900,900,834,841,397318
2026-03-04,831,834,680,736,443045
2026-03-05,736,800,736,777,210840
2026-03-06,777,854,777,809,310108
2026-03-09,809,833,797,812,56310
2026-03-10,812,824,810,822,49107
2026-03-11,821,846,810,834,86033
2026-03-12,839,858,829,842,83029
2026-03-13,835,856,831,843,103556
2026-03-16,843,849,791,822,70208
2026-03-17,822,830,811,822,52459
2026-03-18,822,833,812,824,39383
2026-03-19,824,829,808,823,69914
2026-03-20,823,829,820,823,37828
2026-03-23,823,831,800,815,87527
2026-03-24,808,815,775,788,77871
2026-03-25,808,808,785,788,56224
2026-03-26,790,803,789,791,62622
2026-03-27,798,799,785,791,43441
2026-03-30,789,789,779,779,62607
2026-03-31,772,788,760,770,72314
2026-04-01,777,797,770,784,87678
2026-04-02,784,813,777,790,86260
2026-04-03,790,797,766,787,66929
2026-04-06,783,785,753,760,93443
2026-04-07,760,768,750,750,42985
2026-04-08,750,780,741,758,128199
2026-04-09,779,779,752,761,38364
2026-04-10,770,771,750,754,101304
2026-04-13,754,772,751,768,127071
2026-04-14,775,785,768,775,81451
2026-04-15,796,866,766,776,536681
2026-04-16,776,849,776,803,364979
2026-04-17,808,833,796,801,93768
2026-04-20,800,808,789,794,117085
2026-04-21,800,807,774,786,162632
2026-04-22,786,797,774,792,42312
2026-04-23,792,805,787,797,62604
2026-04-24,797,865,797,820,482911
2026-04-27,820,838,808,815,197882
2026-04-28,821,821,792,797,129764
2026-04-29,797,797,778,781,123199
2026-04-30,777,781,764,777,132551
2026-05-04,777,805,772,800,151538
2026-05-06,805,855,802,838,755833
2026-05-07,837,837,793,796,195734
2026-05-08,801,806,778,802,142725
2026-05-11,800,843,770,797,163505
2026-05-12,797,797,754,777,140011
2026-05-13,787,789,758,774,53285
2026-05-14,773,788,755,784,155066
2026-05-15,784,784,750,774,135344
2026-05-18,772,772,650,713,568103
2026-05-19,0,0,0,713,0
2026-05-20,0,0,0,713,0
2026-05-21,0,0,0,713,0
2026-05-22,0,0,0,713,0
2026-05-26,0,0,0,713,0
2026-05-27,0,0,0,713,0
2026-05-28,0,0,0,713,0
2026-05-29,0,0,0,713,0
2026-06-01,0,0,0,713,0
2026-06-02,0,0,0,713,0
