Date,Open,High,Low,Close,Volume
2025-04-09,73000,73000,72100,72200,61
2025-04-10,72900,72900,72700,72700,25
2025-04-11,72700,72900,72500,72900,377
2025-04-14,72900,72900,72800,72800,22
2025-04-15,72800,72900,72800,72800,222
2025-04-16,72900,72900,72700,72700,40
2025-04-17,72700,72700,72400,72700,151
2025-04-18,72800,72800,72500,72500,283
2025-04-21,72700,72700,72500,72700,589
2025-04-22,72800,72800,72600,72800,363
2025-04-23,73000,73100,73000,73000,926
2025-04-24,73000,73300,73000,73000,642
2025-04-25,72700,73500,72700,73400,1802
2025-04-28,75000,75000,73400,73700,62
2025-04-29,73500,74600,73500,74600,175
2025-04-30,73000,75000,73000,74200,172
2025-05-02,74200,74800,74200,74800,1050
2025-05-07,74800,74800,74000,74800,92
2025-05-08,75200,75800,75200,75700,59
2025-05-09,74800,77000,74800,75600,135
2025-05-12,75600,78200,75600,76000,785
2025-05-13,76100,76100,74000,74100,1085
2025-05-14,74000,74500,74000,74100,159
2025-05-15,74600,74800,74000,74000,506
2025-05-16,74000,74300,73800,73800,275
2025-05-19,73800,74400,73800,73800,145
2025-05-20,74000,74000,74000,74000,217
2025-05-21,74000,74700,74000,74700,437
2025-05-22,74300,75400,74300,75400,115
2025-05-23,75400,76000,75400,75700,208
2025-05-26,75300,75300,74100,74500,301
2025-05-27,74000,74500,74000,74500,43
2025-05-28,74100,74500,74100,74500,110
2025-05-29,74000,75500,74000,75500,385
2025-05-30,76200,76200,74900,75000,48
2025-06-02,74200,75100,74200,75100,42
2025-06-04,75100,75500,75100,75200,248
2025-06-05,74400,75700,74400,75700,306
2025-06-09,76000,77100,76000,76500,469
2025-06-10,78900,78900,77700,78700,724
2025-06-11,78700,78700,77100,78000,642
2025-06-12,78000,78000,77400,77500,163
2025-06-13,77500,77500,76800,77500,114
2025-06-16,77300,77800,76600,77600,101
2025-06-17,77600,77600,74100,74300,659
2025-06-18,74400,75300,74400,75300,244
2025-06-19,76100,76100,74600,75200,345
2025-06-20,75800,75800,74700,75700,275
2025-06-23,75700,76000,75200,75600,240
2025-06-24,75600,77300,75600,76600,235
2025-06-25,76600,77500,76600,77400,1213
2025-06-26,77400,77700,77300,77700,1998
2025-06-27,76800,77700,76800,77100,57
2025-06-30,77100,77100,75700,76400,237
2025-07-01,76500,77800,76500,77400,776
2025-07-02,77400,79000,77400,78900,592
2025-07-03,78800,79000,78000,78100,272
2025-07-04,78100,78500,78100,78100,74
2025-07-07,78000,78200,78000,78200,152
2025-07-08,78200,78200,77200,77300,340
2025-07-09,77200,77700,77200,77400,151
2025-07-10,77400,77700,77000,77400,193
2025-07-11,77300,77300,76400,76900,236
2025-07-14,76900,76900,75000,75700,929
2025-07-15,75700,77000,75700,77000,408
2025-07-16,77000,78000,77000,77900,615
2025-07-17,77900,78200,77600,77600,179
2025-07-18,77600,77600,77200,77500,68
2025-07-21,77500,77600,77200,77200,60
2025-07-22,77500,77500,76500,76500,128
2025-07-23,77400,77400,76200,76300,167
2025-07-24,76400,76400,76100,76200,184
2025-07-25,76200,76200,75800,75900,127
2025-07-28,77200,77200,74500,74500,227
2025-07-29,74600,74600,72900,73900,529
2025-07-30,75000,75000,74100,74100,336
2025-07-31,74900,74900,74700,74700,50
2025-08-01,74100,74100,73400,73400,340
2025-08-04,73800,73800,73600,73600,78
2025-08-05,73600,74500,73500,73600,317
2025-08-06,73800,73800,73500,73500,189
2025-08-07,73500,74000,73500,73600,200
2025-08-08,73600,73600,73400,73400,152
2025-08-11,73400,73400,72000,72000,356
2025-08-12,73400,73400,72500,72500,143
2025-08-13,72100,72100,71300,71700,488
2025-08-14,72100,72100,70900,70900,186
2025-08-18,71500,71500,71100,71400,218
2025-08-19,71500,72000,71500,71700,338
2025-08-20,71700,71700,71500,71700,494
2025-08-21,71700,72000,71700,72000,123
2025-08-22,72500,72500,72000,72300,482
2025-08-25,72300,72600,72300,72500,476
