Date,Open,High,Low,Close,Volume
2025-04-09,40953,41858,38048,38429,57180
2025-04-10,39524,40477,37953,39381,47277
2025-04-11,38429,40810,38429,40810,33093
2025-04-14,40286,40810,39381,40667,36276
2025-04-15,39762,40667,39620,40572,33561
2025-04-16,39810,40572,39620,40477,28613
2025-04-17,39620,40572,39620,40381,33971
2025-04-18,39858,42239,39858,41858,33673
2025-04-21,41905,42381,41429,41858,32500
2025-04-22,41334,41905,41334,41810,13804
2025-04-23,41381,41858,39858,41762,33268
2025-04-24,41905,42001,41143,41667,24666
2025-04-25,42191,43334,41524,41762,48235
2025-04-28,41381,41381,39381,39667,89275
2025-04-29,39096,39620,36381,39620,183906
2025-04-30,38810,39477,38524,39381,33493
2025-05-02,39239,39286,38619,39143,31721
2025-05-07,38334,39000,37953,38667,25998
2025-05-08,38096,38572,38096,38334,18935
2025-05-09,37905,38953,36667,37858,54142
2025-05-12,37191,37572,32857,34286,151070
2025-05-13,34286,35048,33857,34048,25658
2025-05-14,33810,34667,33715,34524,31542
2025-05-15,34286,34953,33857,34191,17888
2025-05-16,33857,35572,33667,35334,47773
2025-05-19,34667,35477,33810,35334,28803
2025-05-20,34905,35477,34715,35286,28415
2025-05-21,34857,35191,34572,35096,33250
2025-05-22,34667,35096,34381,35048,42533
2025-05-23,34762,35667,34762,35286,34946
2025-05-26,34857,35715,34619,35238,71470
2025-05-27,35619,35619,33667,34048,49473
2025-05-28,34096,34096,31762,32000,82052
2025-05-29,32096,32238,29572,31572,85270
2025-05-30,31810,32096,31000,31715,47387
2025-06-02,31524,32476,31238,32191,32709
2025-06-04,31857,32715,31857,32286,27729
2025-06-05,31953,33524,31953,33096,33064
2025-06-09,34048,36096,33334,35429,55194
2025-06-10,35619,35715,34953,35619,32343
2025-06-11,35619,36858,35429,36619,51352
2025-06-12,36381,37381,36096,36477,52930
2025-06-13,36477,36477,33715,35905,113110
2025-06-16,34810,36096,34572,35953,44803
2025-06-17,36000,37238,35572,36858,68044
2025-06-18,36334,37096,36286,36762,21261
2025-06-19,36477,37096,36286,37096,22392
2025-06-20,37048,37715,36858,37143,82165
2025-06-23,36810,37143,36429,36762,53917
2025-06-24,36762,37524,35524,36858,97209
2025-06-25,36572,37858,36096,37524,76470
2025-06-26,37619,37762,36477,37381,43493
2025-06-27,38096,38572,37619,37667,56974
2025-06-30,37572,37572,36429,36858,73941
2025-07-01,37905,40000,36381,40000,219900
2025-07-02,39572,39858,38096,38953,99855
2025-07-03,39334,40000,38572,40000,52728
2025-07-04,40143,40143,38143,38953,70169
2025-07-07,38572,39905,38096,39000,37450
2025-07-08,39143,39953,37572,39667,95073
2025-07-09,40143,40620,39381,40048,70539
2025-07-10,39858,40477,39524,40429,69635
2025-07-11,40429,40715,40000,40429,61473
2025-07-14,40429,40858,40191,40239,24154
2025-07-15,40000,40429,39810,40429,17597
2025-07-16,40381,40715,39953,40429,27459
2025-07-17,40477,40524,39334,40334,40700
2025-07-18,40239,41000,39810,40810,63738
2025-07-21,41143,41334,40572,40905,67183
2025-07-22,40810,40953,40191,40810,34942
2025-07-23,40810,41286,39953,40524,27413
2025-07-24,40715,40858,40286,40572,45001
2025-07-25,40572,40667,40381,40524,21407
2025-07-28,40620,40620,38905,40381,120167
2025-07-29,40572,40572,39334,40286,53136
2025-07-30,40239,41381,40239,41239,77102
2025-07-31,41429,41429,40572,40715,36695
2025-08-01,40000,40715,39858,40191,58572
2025-08-04,39572,40381,38429,40239,51074
2025-08-05,40048,41953,39858,41048,95493
2025-08-06,40762,41096,40096,41000,32275
2025-08-07,40858,41429,40810,41239,34147
2025-08-08,41143,41715,41143,41286,26336
2025-08-11,41858,41858,40715,40858,26930
2025-08-12,39905,40858,39572,40667,79534
2025-08-13,40048,40953,40048,40620,38437
2025-08-14,40477,41620,40477,41096,64515
2025-08-18,41334,41572,38572,39143,102976
2025-08-19,38619,39286,38143,39048,43514
2025-08-20,38381,39048,38381,39000,37739
2025-08-21,38858,39477,38667,39000,19079
2025-08-22,38762,39715,38762,39239,25760
2025-08-25,39191,39762,39048,39572,13659
2025-08-26,39572,39620,37238,39429,24840
2025-08-27,39429,39810,39143,39429,22717
2025-08-28,39191,39524,39143,39381,25130
2025-08-29,39143,39477,39000,39191,38916
2025-09-01,39048,39191,37286,38143,102926
2025-09-02,38286,38477,35381,38048,107978
2025-09-03,37286,37667,36715,36715,86904
2025-09-04,36429,36429,33762,33953,131431
2025-09-05,34048,34048,33191,33286,35730
2025-09-08,33191,33619,32905,33286,20264
2025-09-09,33334,34096,33143,33524,29978
2025-09-10,33286,34286,33286,34143,28734
2025-09-11,34143,34762,33810,34762,61674
2025-09-12,34477,35524,34477,35429,51447
2025-09-15,35000,35715,35000,35429,46358
2025-09-16,35381,35477,34524,35143,32193
2025-09-17,35143,35381,34715,35143,18231
2025-09-18,34810,35429,34572,35238,29535
2025-09-19,35238,35429,34905,34953,85854
2025-09-22,35048,35238,34000,34905,37747
2025-09-23,34524,34953,24476,24476,758927
2025-09-24,20952,22238,19524,20476,1289373
2025-09-25,20476,21429,19619,19857,1169773
2025-09-26,19048,21143,19048,20905,818463
2025-09-29,20667,20714,19762,19857,339059
2025-09-30,20095,20095,19238,19429,201131
2025-10-01,19286,20095,19095,19476,319976
2025-10-02,19524,19714,19095,19524,195020
2025-10-10,19476,19524,18809,18809,255556
2025-10-13,18095,18333,17857,17905,266868
2025-10-14,17486,19190,17448,18876,624172
2025-10-15,18924,19381,18467,19381,119069
2025-10-16,19190,19476,18867,19143,82811
2025-10-17,19009,19048,18152,18267,99489
2025-10-20,18657,18762,18133,18667,57781
2025-10-21,18667,18829,18095,18524,70697
2025-10-22,18705,19286,18457,18981,78809
2025-10-23,19095,19095,18543,18638,45804
2025-10-24,18648,19143,18581,18990,77580
2025-10-27,19000,19238,18743,18809,91271
2025-10-28,18933,18933,18352,18409,86742
2025-10-29,18571,18571,17924,17962,82121
2025-10-30,17714,18076,17048,17600,172692
2025-10-31,17590,17762,17219,17219,65375
2025-11-03,16971,17333,16714,16819,138482
2025-11-04,16619,17086,16619,17009,97800
2025-11-05,16943,17000,16352,16619,100534
2025-11-06,16619,17086,16619,16752,60767
2025-11-07,16390,16943,16238,16362,53369
2025-11-10,16314,16990,16305,16981,75379
2025-11-11,16686,17219,16428,16467,50553
2025-11-12,16467,16990,16428,16638,156107
2025-11-13,16667,16943,16505,16828,26344
2025-11-14,16438,16676,16276,16409,72122
2025-11-17,16619,16619,15647,15828,82509
2025-11-18,15247,15752,15038,15152,388936
2025-11-19,15133,16190,14981,16143,131903
2025-11-20,15990,17019,15981,16571,113966
2025-11-21,16352,17800,16267,16905,204030
2025-11-24,16905,17105,16533,16638,419538
2025-11-25,17048,17238,16209,16343,72184
2025-11-26,16248,17190,16248,17028,79831
2025-11-27,17162,17876,17162,17590,135310
2025-11-28,17609,18829,17562,18771,208851
2025-12-01,18905,20000,18857,19143,146219
2025-12-02,19038,19571,18105,19429,205421
2025-12-03,19619,20143,19190,20000,102246
2025-12-04,20048,20048,19048,19286,60769
2025-12-05,18971,19619,18971,19381,50507
2025-12-08,19476,19476,18743,19238,72816
2025-12-09,19238,19619,19000,19429,31939
2025-12-10,19476,19952,19238,19429,86282
2025-12-11,19810,21762,19429,21667,214561
2025-12-12,22619,22667,20000,20286,263392
2025-12-15,20476,20667,19429,19619,110826
2025-12-16,19476,19905,19190,19333,150002
2025-12-17,19476,19667,19048,19333,55006
2025-12-18,19048,19286,18857,18924,75511
2025-12-19,19238,19286,18743,19143,60776
2025-12-22,19095,20190,19048,19810,48705
2025-12-23,19476,19952,19238,19524,117882
2025-12-24,19571,19714,19381,19571,32854
2025-12-26,19524,20048,19333,19810,110137
2025-12-29,20000,20200,19440,19700,69550
2025-12-30,19820,20100,19490,19650,34517
2026-01-02,19650,19650,18640,18800,85983
2026-01-05,18990,19470,18860,19430,31366
2026-01-06,19760,20550,19580,20350,50626
2026-01-07,20350,20350,19840,19840,45084
2026-01-08,19900,20000,19360,19370,70052
2026-01-09,19800,19840,19150,19210,43800
2026-01-12,19800,20500,19650,20000,47379
2026-01-13,20000,20250,19800,20200,28718
2026-01-14,20350,20350,19710,20050,49879
2026-01-15,19860,20150,19800,19930,21614
2026-01-16,19850,20450,19850,20100,36651
