Date,Open,High,Low,Close,Volume
2025-04-09,25850,26500,24800,25400,502996
2025-04-10,27750,27750,26600,27050,553138
2025-04-11,26450,28050,26450,28050,463626
2025-04-14,28450,28450,27750,27900,278047
2025-04-15,28100,28550,27800,28200,216845
2025-04-16,27850,27850,26750,26850,295446
2025-04-17,26800,27400,26800,27400,166221
2025-04-18,27150,27800,26800,27700,200349
2025-04-21,27450,29750,27450,29400,643897
2025-04-22,29100,29950,29050,29350,436143
2025-04-23,30050,30200,29500,29650,363863
2025-04-24,29900,31150,29600,30600,606711
2025-04-25,31300,32050,30850,31100,584839
2025-04-28,30800,30850,29300,29650,442104
2025-04-29,29700,30000,29400,29600,189495
2025-04-30,29500,29600,28900,29150,272219
2025-05-02,29150,30200,28700,29950,375840
2025-05-07,30200,30350,29750,29950,174959
2025-05-08,30300,31300,29750,29900,703150
2025-05-09,30000,30100,27850,28150,698055
2025-05-12,28600,30600,28500,30500,690636
2025-05-13,31500,31550,30150,30700,531651
2025-05-14,31100,31400,30600,30800,367855
2025-05-15,30650,31500,29950,30000,352100
2025-05-16,30350,30400,29200,29500,358466
2025-05-19,29400,29450,28450,29000,385774
2025-05-20,29450,29550,28550,28600,193585
2025-05-21,28700,29000,28550,28600,192120
2025-05-22,28250,28400,27300,27650,332749
2025-05-23,27850,28000,27300,27600,140263
2025-05-26,27500,28800,27500,28550,319424
2025-05-27,28400,28550,27950,28100,169921
2025-05-28,28500,29150,28250,28700,369091
2025-05-29,29300,29300,28500,28800,246595
2025-05-30,28500,28900,28100,28300,302520
2025-06-02,28400,29150,27850,27950,349615
2025-06-04,28600,28900,28100,28200,293808
2025-06-05,28550,30150,28300,29700,629332
2025-06-09,30250,30650,29900,30000,355959
2025-06-10,30450,30450,29600,30050,342641
2025-06-11,30300,31100,30125,30800,614720
2025-06-12,30800,31350,30500,30750,483872
2025-06-13,31200,31600,29400,29800,556715
2025-06-16,29600,30000,29000,29850,308208
2025-06-17,30200,31550,29750,30900,791662
2025-06-18,30900,31450,30600,31400,460294
2025-06-19,31500,31500,30600,30900,353889
2025-06-20,30950,31450,30650,30950,446481
2025-06-23,30350,30450,29450,29800,541851
2025-06-24,30400,32400,30300,32100,1391415
2025-06-25,33750,34200,33000,33750,1098152
2025-06-26,34550,34550,32850,33300,772562
