Date,Open,High,Low,Close,Volume
2025-04-09,6300,6310,6070,6110,6494
2025-04-10,6170,6300,6170,6260,16749
2025-04-11,6260,6380,6200,6330,4931
2025-04-14,6390,6490,6260,6360,13779
2025-04-15,6330,6480,6290,6340,8712
2025-04-16,6450,6450,6180,6250,19434
2025-04-17,6280,6480,6200,6400,3161
2025-04-18,6350,6470,6350,6430,3147
2025-04-21,6430,6500,6410,6470,3348
2025-04-22,6480,6480,6340,6440,5655
2025-04-23,6450,6570,6400,6560,9154
2025-04-24,6580,6580,6470,6470,10105
2025-04-25,6470,6570,6450,6520,3157
2025-04-28,6590,6620,6490,6510,6317
2025-04-29,6550,6600,6500,6570,8355
2025-04-30,6630,6630,6470,6500,3812
2025-05-02,6490,6490,6350,6480,2630
2025-05-07,6480,6500,6450,6470,1322
2025-05-08,6440,6500,6410,6480,4295
2025-05-09,6630,6660,6440,6500,2697
2025-05-12,6590,6600,6430,6600,7950
2025-05-13,6670,6670,6560,6630,9764
2025-05-14,6700,6960,6680,6960,16360
2025-05-15,6960,6990,6870,6940,10773
2025-05-16,6870,6960,6570,6700,35015
2025-05-19,6650,6870,6610,6790,14884
2025-05-20,6740,6970,6740,6860,17893
2025-05-21,6850,6970,6840,6970,10943
2025-05-22,6960,7390,6960,7390,106136
2025-05-23,7390,7500,7320,7490,25384
2025-05-26,7490,7590,7450,7500,10797
2025-05-27,7590,7680,7380,7420,13413
2025-05-28,7580,7600,7350,7400,22799
2025-05-29,7510,7680,7400,7670,14970
2025-05-30,7670,7710,7540,7710,14803
2025-06-02,7710,8300,7700,7820,20162
2025-06-04,7990,8070,7800,8020,16528
2025-06-05,8170,8270,7990,8200,41116
2025-06-09,8190,8350,7850,8260,38956
2025-06-10,8230,8380,8100,8230,47496
2025-06-11,8220,8340,8090,8300,38919
2025-06-12,8300,8570,8290,8530,50024
2025-06-13,8590,8590,8360,8550,23436
2025-06-16,8430,8630,8400,8570,28145
2025-06-17,8680,8680,8490,8570,13684
2025-06-18,8490,8590,8480,8560,11886
2025-06-19,8480,8630,8300,8500,26250
2025-06-20,8550,8550,8350,8500,13529
2025-06-23,8490,8490,8100,8260,26217
2025-06-24,8260,8500,8180,8480,21479
2025-06-25,8500,8580,8380,8560,26025
2025-06-26,8560,8620,8150,8600,20097
2025-06-27,8500,9280,8500,9280,99421
2025-06-30,9280,9290,8840,9290,35454
2025-07-01,9240,10070,9240,9960,118555
2025-07-02,9890,9890,9300,9560,56130
2025-07-03,9870,9870,9410,9700,32562
2025-07-04,9600,9800,9300,9470,23703
2025-07-07,9470,9640,9150,9330,24720
2025-07-08,9170,9250,9020,9180,30874
2025-07-09,9110,9560,9110,9500,16240
2025-07-10,9490,9500,9330,9480,7470
2025-07-11,9480,9580,9280,9340,13148
2025-07-14,9460,9560,9330,9540,12162
2025-07-15,9470,10000,9450,9980,30169
2025-07-16,9900,10030,9720,9980,16794
2025-07-17,9860,10000,9330,9970,96749
2025-07-18,9970,9970,9670,9810,13503
2025-07-21,9710,9820,9540,9720,12582
2025-07-22,9980,9980,9360,9480,17740
2025-07-23,9410,9820,9290,9300,15457
2025-07-24,9300,9430,8630,8750,41502
2025-07-25,8730,9070,8570,8800,9133
2025-07-28,8710,9020,8250,8440,20698
2025-07-29,8440,8440,7990,8110,28561
2025-07-30,8110,8280,7850,8110,20410
2025-07-31,8290,8290,7300,7380,119175
2025-08-01,7390,7550,6800,7050,81352
2025-08-04,7050,7450,7050,7440,10604
2025-08-05,7540,7580,7330,7510,8545
2025-08-06,7450,7850,7410,7840,10939
2025-08-07,7840,7990,7600,7840,13591
2025-08-08,7980,8250,7900,8010,18670
2025-08-11,8000,8020,7650,7940,19306
2025-08-12,7940,8080,7600,7720,11684
2025-08-13,8040,8040,7700,7780,6736
2025-08-14,8060,8230,7810,8130,18297
2025-08-18,8190,8480,7960,8100,39197
2025-08-19,8390,8390,7730,8000,21329
2025-08-20,8000,8350,7730,7990,12618
2025-08-21,8100,8210,7960,8120,5352
2025-08-22,8040,8240,7950,8100,8163
2025-08-25,8270,8270,8010,8210,5974
2025-08-26,8280,8280,8080,8100,1290
2025-08-27,8200,8200,7780,7880,22079
2025-08-28,8140,8140,7860,8030,3876
2025-08-29,8010,8150,7980,8110,8198
2025-09-01,8240,8240,7960,8070,6423
2025-09-02,7990,8190,7930,7970,3965
2025-09-03,8170,8170,7850,8050,9359
2025-09-04,8050,8150,7930,8050,3453
2025-09-05,8050,8100,7960,8030,1338
2025-09-08,8070,8220,7970,7970,1859
2025-09-09,8150,8150,7910,8010,4475
2025-09-10,7990,8160,7970,8060,4079
2025-09-11,8030,8130,8000,8030,7807
2025-09-12,8210,8350,7980,8190,24759
2025-09-15,8360,8360,8100,8250,20338
2025-09-16,8240,8310,8080,8140,12462
2025-09-17,8140,8240,8040,8210,8464
2025-09-18,8240,8350,7970,8040,82830
2025-09-19,8050,8240,7760,7990,17074
2025-09-22,8130,8130,7970,7980,16391
2025-09-23,8170,8170,7890,7900,22711
2025-09-24,8100,8100,7850,7850,16776
2025-09-25,7910,8060,7790,7990,40650
2025-09-26,7940,8030,7880,7910,15611
2025-09-29,7940,8180,7510,7920,103959
2025-09-30,7970,8070,7850,7950,12364
2025-10-01,8060,8060,7870,7960,12664
2025-10-02,8080,8200,8000,8080,31044
