Date,Open,High,Low,Close,Volume
2025-04-09,1052,1090,915,942,5802720
2025-04-10,942,985,893,947,2208425
2025-04-11,950,965,890,898,1299360
2025-04-14,893,926,851,912,1182920
2025-04-15,898,925,850,870,1280833
2025-04-16,872,895,822,833,1014990
2025-04-17,834,867,765,835,803682
2025-04-18,835,906,810,897,1166861
2025-04-21,920,945,848,858,937861
2025-04-22,858,863,788,835,631560
2025-04-23,835,853,804,817,500466
2025-04-24,817,840,805,824,553449
2025-04-25,850,850,807,820,393160
2025-04-28,820,855,792,795,672737
2025-04-29,786,794,734,745,1084882
2025-04-30,755,796,739,775,1165797
2025-05-02,739,746,667,704,1718993
2025-05-07,713,822,700,781,1963424
2025-05-08,780,824,770,822,776621
2025-05-09,822,844,790,801,531311
2025-05-12,819,904,807,860,1939091
2025-05-13,860,878,819,824,643374
2025-05-14,824,847,783,803,617472
2025-05-15,817,820,747,755,819718
2025-05-16,755,779,750,758,448239
2025-05-19,752,768,699,711,813907
2025-05-20,714,734,713,730,282520
2025-05-21,740,754,717,732,335318
2025-05-22,750,750,699,714,388811
2025-05-23,730,730,700,709,213411
2025-05-26,716,716,683,687,469427
2025-05-27,687,699,660,665,506385
2025-05-28,666,685,662,668,367833
2025-05-29,675,677,665,669,357845
2025-05-30,680,680,653,658,545972
2025-06-02,700,700,632,645,555271
2025-06-04,645,684,633,671,703556
2025-06-05,672,675,656,667,335333
2025-06-09,680,680,660,672,229128
2025-06-10,677,677,656,660,234021
2025-06-11,660,666,621,656,183658
2025-06-12,665,670,654,670,253441
2025-06-13,675,701,651,658,297475
2025-06-16,657,661,638,642,293843
2025-06-17,640,643,625,641,716113
2025-06-18,639,645,624,645,281614
2025-06-19,645,652,635,652,120415
2025-06-20,652,657,640,647,358266
2025-06-23,670,674,626,630,438816
2025-06-24,631,641,630,636,299688
2025-06-25,642,650,633,650,239050
2025-06-26,650,650,631,640,173424
2025-06-27,640,645,630,642,189451
2025-06-30,642,646,637,643,130262
2025-07-01,643,659,642,657,468180
2025-07-02,650,667,638,653,201595
2025-07-03,660,669,650,662,189213
2025-07-04,655,664,651,654,106279
2025-07-07,654,680,644,658,149351
2025-07-08,658,662,648,658,88607
2025-07-09,661,675,656,672,445359
2025-07-10,674,688,672,683,220656
2025-07-11,683,694,664,670,221499
2025-07-14,667,682,660,679,190927
2025-07-15,675,678,661,674,131569
2025-07-16,666,670,657,663,154233
2025-07-17,663,666,649,666,127731
2025-07-18,655,677,647,652,179581
2025-07-21,653,655,644,647,99334
2025-07-22,647,649,640,645,108795
2025-07-23,638,645,632,636,131838
2025-07-24,636,656,634,635,76392
2025-07-25,635,645,632,639,113247
2025-07-28,639,640,625,625,118674
2025-07-29,625,637,621,628,121635
2025-07-30,634,634,620,628,72931
2025-07-31,628,647,622,625,87260
2025-08-01,625,625,590,600,239483
2025-08-04,597,615,573,611,179376
2025-08-05,612,621,607,615,59240
2025-08-06,609,618,609,615,55425
2025-08-07,619,619,607,612,113977
2025-08-08,612,621,606,618,175428
