Date,Open,High,Low,Close,Volume
2025-04-09,26250,26500,25650,25900,62428
2025-04-10,27000,27900,26500,27800,56905
2025-04-11,27700,28600,27300,28250,159617
2025-04-14,28700,28900,28400,28800,104528
2025-04-15,28800,29100,28400,28950,92848
2025-04-16,28950,28950,28100,28100,53844
2025-04-17,28200,29000,28150,28850,48610
2025-04-18,28900,29000,28150,28300,42719
2025-04-21,28300,28300,27700,27950,37933
2025-04-22,27600,28150,27600,27950,37822
2025-04-23,28200,28300,27950,28100,51191
2025-04-24,28400,29000,28100,28800,49273
2025-04-25,29000,29500,28950,29250,122183
2025-04-28,29400,29400,28600,28650,58254
2025-04-29,28550,29200,27950,28950,71729
2025-04-30,28950,29200,28450,28900,43850
2025-05-02,28650,29200,28600,28750,26787
2025-05-07,28750,29200,28650,28900,40760
2025-05-08,28900,29150,26950,27150,131411
2025-05-09,27300,27950,27200,27550,96412
2025-05-12,27600,27850,26850,27000,87328
2025-05-13,26950,27350,26850,27200,47374
2025-05-14,27200,27900,27050,27750,44448
2025-05-15,27650,27650,27150,27200,36743
2025-05-16,27250,27700,27200,27650,58338
2025-05-19,27650,27650,27050,27450,40932
2025-05-20,27400,27500,27050,27350,32997
2025-05-21,27500,27950,27250,27600,52959
2025-05-22,27300,27650,27050,27100,41680
2025-05-23,27350,28500,26850,28150,68388
2025-05-26,28150,28850,27900,28500,37517
2025-05-27,28550,29950,28300,29800,134646
2025-05-28,30100,30100,28350,28550,126097
2025-05-29,28550,28750,28150,28400,48669
2025-05-30,28400,28600,27950,28350,43719
2025-06-02,28350,28400,27850,28150,45228
2025-06-04,28100,28350,27750,28350,48325
2025-06-05,28450,30200,28250,30000,196819
2025-06-09,31400,32150,30650,31000,312258
2025-06-10,30700,31350,30400,30900,99059
2025-06-11,31050,31100,30300,30850,65787
2025-06-12,31250,32200,31100,31250,136234
2025-06-13,31500,31500,29750,30200,137210
2025-06-16,30000,31450,29800,31250,73978
2025-06-17,31400,31800,30350,30900,87590
2025-06-18,30850,31750,30400,30950,53067
2025-06-19,31000,31000,30300,30850,50565
2025-06-20,30850,30950,30150,30400,40470
2025-06-23,30000,30700,30000,30650,42262
2025-06-24,30800,31050,30150,30550,76806
2025-06-25,30700,30900,29950,30550,58847
2025-06-26,30550,30750,29100,29400,88488
2025-06-27,29500,30150,29250,29500,65766
2025-06-30,29500,30600,29450,30150,56368
2025-07-01,30150,30350,29650,29900,71245
2025-07-02,29900,29900,29000,29400,47841
2025-07-03,29350,29650,29150,29350,38323
2025-07-04,29450,29500,28450,28500,65444
2025-07-07,28300,28950,28250,28650,42267
2025-07-08,28550,29450,28550,29300,53470
2025-07-09,29400,29650,29200,29500,55140
2025-07-10,29750,29750,29050,29100,54718
2025-07-11,29100,29300,28850,28900,43563
2025-07-14,28900,29150,28750,29100,30867
2025-07-15,29200,29250,28800,29050,21647
2025-07-16,29050,29500,28750,28850,104871
2025-07-17,29050,29400,28500,29200,44749
2025-07-18,29200,29200,28450,28700,44333
2025-07-21,28700,29200,28650,29150,36223
2025-07-22,29200,29450,28750,29000,32266
2025-07-23,29000,29100,28400,29100,25783
2025-07-24,29150,29750,29000,29200,39662
2025-07-25,29400,29400,28500,28950,25850
2025-07-28,29250,29750,28850,28950,40232
2025-07-29,29050,31050,28500,30650,183245
2025-07-30,30700,30700,29950,30000,54418
2025-07-31,30550,31550,30000,30550,130664
2025-08-01,30500,30500,28800,29550,73786
2025-08-04,29550,30200,29100,30150,53223
2025-08-05,30700,31650,30500,30850,123060
2025-08-06,30300,30750,29850,30000,47296
2025-08-07,30000,31600,29900,31250,146905
