Date,Open,High,Low,Close,Volume
2025-04-09,9400,9400,9400,9400,0
2025-04-10,9000,9600,8800,9600,26
2025-04-11,9200,9600,8800,9600,32
2025-04-14,9400,9800,8800,9800,69
2025-04-15,9800,11250,9800,11250,13
2025-04-16,11250,11250,11250,11250,0
2025-04-17,11470,11470,11470,11470,1
2025-04-18,11470,11470,11470,11470,0
2025-04-21,10500,11970,10500,11970,5
2025-04-22,11000,11500,10180,11500,6
2025-04-23,11480,11480,11480,11480,1
2025-04-24,11480,11480,11480,11480,0
2025-04-25,13200,13200,9800,12120,58
2025-04-28,11500,11500,11500,11500,0
2025-04-29,11500,11990,11500,11990,2
2025-04-30,11990,11990,11990,11990,0
2025-05-02,11990,11990,11990,11990,0
2025-05-07,11990,11990,11990,11990,0
2025-05-08,11990,11990,11990,11990,0
2025-05-09,11990,11990,11990,11990,0
2025-05-12,11000,11940,10200,11940,20
2025-05-13,11990,11990,11990,11990,1
2025-05-14,11000,11990,11000,11990,4
2025-05-15,11000,11990,11000,11990,3
2025-05-16,11000,11980,11000,11980,3
2025-05-19,11000,11500,11000,11500,2
2025-05-20,11000,11490,11000,11490,2
2025-05-21,11440,11440,11440,11440,0
2025-05-22,11440,11440,11440,11440,0
2025-05-23,11440,11440,11440,11440,0
2025-05-26,11440,11440,11440,11440,0
2025-05-27,10500,11480,10500,11480,3
2025-05-28,11480,11480,11480,11480,0
2025-05-29,10500,11490,10500,11490,98
2025-05-30,11490,11490,11490,11490,0
2025-06-02,11470,11470,11470,11470,0
2025-06-04,11470,11470,11470,11470,0
2025-06-05,11470,11470,11470,11470,0
2025-06-09,11470,11470,11470,11470,0
2025-06-10,11470,11470,11470,11470,0
2025-06-11,11470,11470,11470,11470,0
2025-06-12,11470,11470,11470,11470,0
2025-06-13,11470,11470,11470,11470,1
2025-06-16,11470,11470,11470,11470,0
2025-06-17,11460,11460,11460,11460,0
2025-06-18,10500,11480,10500,11480,3
2025-06-19,11480,11480,11480,11480,0
2025-06-20,11480,11480,11480,11480,0
2025-06-23,10500,11480,10500,11480,3
2025-06-24,11470,11470,11470,11470,0
2025-06-25,11470,11470,11470,11470,0
2025-06-26,10500,11460,9800,11460,14
2025-06-27,10500,11450,10500,11450,3
2025-06-30,11450,11450,11450,11450,0
2025-07-01,11450,11450,11450,11450,0
2025-07-02,11440,11440,11440,11440,0
2025-07-03,10500,11480,10500,11480,6
2025-07-04,11480,11480,11480,11480,0
2025-07-07,11460,11460,11460,11460,0
2025-07-08,11460,11460,11460,11460,0
2025-07-09,10500,11480,9800,11480,36
2025-07-10,10000,10000,10000,10000,0
2025-07-11,9600,10000,9600,10000,7
2025-07-14,9990,10000,9400,10000,15011
2025-07-15,9600,10000,9600,10000,13
2025-07-16,9600,9600,8600,9600,15053
2025-07-17,9600,9600,9600,9600,0
2025-07-18,9600,9600,9600,9600,0
2025-07-21,9200,9600,9200,9600,86
2025-07-22,9600,9600,9600,9600,0
2025-07-23,9600,9600,9600,9600,0
2025-07-24,9600,9600,9600,9600,1
2025-07-25,9200,9200,8200,8200,48
2025-07-28,8200,8400,8200,8400,2
2025-07-29,8000,8200,8000,8200,7
2025-07-30,8200,8200,8200,8200,0
2025-07-31,8200,8200,8200,8200,0
2025-08-01,8200,8200,8200,8200,0
2025-08-04,8200,8200,8200,8200,1
2025-08-05,8200,8200,8200,8200,0
2025-08-06,8200,8200,8200,8200,0
2025-08-07,8200,8200,8200,8200,0
2025-08-08,8200,8200,8200,8200,0
2025-08-11,8200,8200,8200,8200,0
2025-08-12,7800,9200,7000,7800,139
2025-08-13,7900,8000,7900,8000,2
2025-08-14,8000,8000,8000,8000,0
2025-08-18,8000,8000,8000,8000,0
2025-08-19,8000,8000,8000,8000,1
2025-08-20,8000,8800,8000,8000,37
2025-08-21,8150,8150,8150,8150,2
2025-08-22,8150,8150,8150,8150,0
2025-08-25,8150,8150,8150,8150,0
2025-08-26,8200,8600,8200,8200,18
2025-08-27,8300,8350,8300,8350,5
2025-08-28,8390,8390,8390,8390,1
2025-08-29,8400,8400,8400,8400,2
2025-09-01,8400,8550,8000,8400,32
2025-09-02,8400,8400,8400,8400,0
2025-09-03,8400,8400,8400,8400,0
2025-09-04,8000,8200,8000,8200,6
2025-09-05,8200,8200,8200,8200,0
2025-09-08,8200,8200,8200,8200,0
2025-09-09,8200,8200,8200,8200,0
2025-09-10,7800,8200,7600,8200,11
2025-09-11,7800,7800,7800,7800,0
2025-09-12,7400,8000,7400,8000,47
2025-09-15,7800,7800,7800,7800,0
2025-09-16,7400,7900,7400,7600,37
2025-09-17,7200,7800,6460,6800,1507
2025-09-18,6800,7000,5840,6300,209
2025-09-19,6000,6000,5400,5800,111
2025-09-22,5800,6600,5800,6600,102
2025-09-23,6600,6600,6600,6600,87
2025-09-24,6800,7000,6800,7000,11
2025-09-25,7000,7200,6600,6800,73
2025-09-26,6400,6800,6400,6800,33
2025-09-29,6800,7600,6800,7600,56
2025-09-30,7200,7600,7000,7600,31
2025-10-01,7900,8740,7900,8740,3
2025-10-02,7600,9000,7430,8600,70
2025-10-10,8800,8800,7600,7600,54
2025-10-13,7800,7800,6800,7000,77
2025-10-14,7200,8000,7200,8000,36
2025-10-15,8000,8000,8000,8000,1
2025-10-16,8000,8400,7600,8400,36
2025-10-17,8000,8200,8000,8200,6
2025-10-20,7800,8400,7000,7200,58
2025-10-21,7200,8200,7200,8200,40
2025-10-22,8200,8600,7000,7200,131
2025-10-23,7200,8000,7200,8000,26
2025-10-24,7600,8200,7600,8200,27
2025-10-27,7800,9000,7800,9000,35
2025-10-28,9200,9400,8600,9400,50
2025-10-29,9400,9400,8800,9400,18
2025-10-30,8600,8800,8600,8800,6
2025-10-31,8400,8400,8400,8400,5
2025-11-03,8200,8540,7800,8200,49
2025-11-04,8200,8200,8200,8200,0
2025-11-05,9000,9000,9000,9000,0
2025-11-06,8200,8200,8200,8200,3
2025-11-07,8400,8600,8400,8600,6
2025-11-10,8600,8600,8600,8600,0
2025-11-11,8200,8800,8200,8800,17
2025-11-12,8600,8600,8400,8400,10
2025-11-13,8600,8600,8200,8400,7
2025-11-14,8400,8400,8400,8400,0
2025-11-17,8400,8400,8400,8400,0
2025-11-18,8400,8400,8400,8400,1
2025-11-19,8400,8600,8000,8400,30
2025-11-20,8600,8600,8200,8400,7
2025-11-21,8000,9200,8000,8600,42
2025-11-24,8800,8800,8400,8400,7
2025-11-25,8400,8400,8400,8400,3
2025-11-26,8200,8600,8200,8600,11
2025-11-27,8200,8600,8000,8600,11
2025-11-28,8200,8200,8200,8200,0
2025-12-01,7800,8000,7100,8000,136
2025-12-02,8000,8000,7600,7800,9
2025-12-03,8000,8200,7600,8000,22
2025-12-04,7800,7800,7800,7800,0
2025-12-05,8000,8000,7600,7800,26
2025-12-08,8000,8400,7800,8000,32
2025-12-09,8000,8200,8000,8200,16
2025-12-10,7800,8100,7600,8100,38
2025-12-11,8200,8200,8200,8200,2
2025-12-12,7800,8200,7800,8000,91
2025-12-15,7800,8400,7800,8000,51
2025-12-16,7800,8100,7800,8100,70
2025-12-17,8200,8400,7800,8300,13
2025-12-18,8200,8400,7200,8200,65
2025-12-19,7800,8200,7800,8200,11
2025-12-22,8100,8100,7800,8000,7
2025-12-23,8000,8400,7800,8000,67
2025-12-24,8300,8300,8000,8200,9
2025-12-26,8000,8500,8000,8500,37
2025-12-29,8600,9400,8400,8900,58
2025-12-30,8600,9800,8400,9100,205
2026-01-02,9100,10460,9100,10000,815
2026-01-05,10000,11000,9800,9800,1537
2026-01-06,10500,10500,9700,9700,28
2026-01-07,9600,10250,9000,9000,515
2026-01-08,9200,10200,9200,10200,30
2026-01-09,9800,10500,9400,10500,31
2026-01-12,10850,10850,10850,10850,120
2026-01-13,10000,10840,9600,10840,32
2026-01-14,10000,10890,10000,10690,7
2026-01-15,10000,11000,9090,10890,81
2026-01-16,10000,10000,9260,10000,47
2026-01-19,9800,10990,9600,10400,45
2026-01-20,9800,10500,9000,9800,64
2026-01-21,9400,10400,9400,9800,55
2026-01-22,9600,9800,9000,9600,33
2026-01-23,9600,10800,9200,9600,102
2026-01-26,9800,10000,9400,9700,134
2026-01-27,9600,10800,8400,9000,80
2026-01-28,9200,10000,9200,9800,46
2026-01-29,9600,10000,9600,10000,25
2026-01-30,9800,11000,9400,10000,92
2026-02-02,9600,10990,9400,10990,19
2026-02-03,9800,11000,9800,11000,37
2026-02-04,11500,11990,9800,11000,26
2026-02-05,11000,11490,9600,11490,16
2026-02-06,9800,11700,9800,11700,83
2026-02-09,11000,13450,9950,12000,483
2026-02-10,11500,11500,10200,11350,74
2026-02-11,10500,13000,9650,13000,410
2026-02-12,13000,14000,11050,12000,293
2026-02-13,11000,12500,10200,12500,39
2026-02-19,0,0,0,12500,0
2026-02-20,0,0,0,12500,0
2026-02-23,0,0,0,12500,0
2026-02-24,0,0,0,12500,0
2026-02-25,0,0,0,12500,0
2026-02-26,0,0,0,12500,0
2026-02-27,0,0,0,12500,0
2026-03-03,0,0,0,12500,0
2026-03-04,0,0,0,12500,0
2026-03-05,0,0,0,12500,0
2026-03-06,0,0,0,12500,0
2026-03-09,0,0,0,12500,0
2026-03-10,0,0,0,12500,0
2026-03-11,0,0,0,12500,0
2026-03-12,13000,13000,11500,13000,15
2026-03-13,11050,12930,11050,12930,9
2026-03-16,13450,13450,13300,13300,15
2026-03-17,11490,13000,11310,11690,28
2026-03-18,10500,12000,10000,12000,11
2026-03-19,10490,12300,10200,10500,82
2026-03-20,11000,12050,9800,11500,136
2026-03-23,11500,12500,9800,9800,10
2026-03-24,10500,11270,9600,9600,32
2026-03-25,9800,11000,9800,11000,26
2026-03-26,10000,12000,9800,11000,144
2026-03-27,11500,11500,10000,11000,11
2026-03-30,10500,11650,9600,11650,31
2026-03-31,12000,12500,12000,12000,3
2026-04-01,12000,12000,10500,12000,89
2026-04-02,11000,12000,10200,12000,8
2026-04-03,11000,12500,10200,11500,16
2026-04-06,11000,12000,10000,10000,17
2026-04-07,10500,10990,9800,9800,21
2026-04-08,10000,10500,9800,10000,31
2026-04-09,10500,10500,10000,10500,3
2026-04-10,11000,12000,9000,12000,81
2026-04-13,10300,12000,10200,10700,40
2026-04-14,10500,11500,10000,11500,79
