Date,Open,High,Low,Close,Volume
2025-04-09,16560,16960,16000,16290,78364
2025-04-10,17500,18240,17390,18240,121395
2025-04-11,18000,18680,17400,18600,98741
2025-04-14,19020,19320,18820,19050,87959
2025-04-15,19050,20300,18550,20250,234880
2025-04-16,20150,20500,19120,19560,137255
2025-04-17,20000,20250,19500,19750,77241
2025-04-18,19790,19860,19340,19680,65291
2025-04-21,19950,20100,19450,19800,47173
2025-04-22,19260,21150,19260,20550,182412
2025-04-23,21100,21750,20350,21550,250906
2025-04-24,21700,22500,21400,21700,221155
2025-04-25,22350,22500,21300,21450,139423
2025-04-28,21450,22250,21100,21200,138133
2025-04-29,21250,21500,20450,21000,85390
2025-04-30,21250,21300,20550,21000,106586
2025-05-02,21650,22000,20750,20850,89535
2025-05-07,21200,22650,20850,22550,198976
2025-05-08,22450,23600,22400,22650,241677
2025-05-09,23000,24150,22700,23800,273578
2025-05-12,24650,24650,23450,23700,124201
2025-05-13,23650,25025,23350,24550,201154
2025-05-14,25050,26350,24650,26150,423988
2025-05-15,26400,27000,25400,26000,342064
2025-05-16,26100,26100,24300,25700,151342
2025-05-19,25200,25200,24350,24750,145275
2025-05-20,24950,25600,24650,24950,81065
2025-05-21,26600,26700,25700,26150,352913
2025-05-22,25750,26000,24600,25800,256233
2025-05-23,26300,26500,25100,26050,196026
2025-05-26,25950,26350,25100,25400,155877
2025-05-27,25250,26700,25050,26400,149957
2025-05-28,27000,27600,26050,26500,377530
2025-05-29,26700,26700,24900,25600,302883
2025-05-30,25550,26350,24650,25450,250476
2025-06-02,25350,25550,24850,25100,92966
2025-06-04,25050,25750,25000,25250,90124
2025-06-05,25450,26200,25250,25600,119145
2025-06-09,24100,24100,21700,23150,595964
2025-06-10,23550,25350,23450,25350,378031
2025-06-11,25350,25450,24650,24900,97979
2025-06-12,24800,25850,24600,25700,124639
2025-06-13,25700,27550,24850,25200,516103
2025-06-16,24750,27100,24250,26900,256590
2025-06-17,26900,27150,26200,26850,131009
2025-06-18,27700,28100,25850,26050,295752
2025-06-19,25950,26700,25500,26550,86550
2025-06-20,26550,26600,25650,26350,98370
2025-06-23,26650,27800,26350,27250,234580
2025-06-24,27600,28450,26300,28050,265083
2025-06-25,28000,28250,26550,28000,195320
2025-06-26,27850,27900,26900,27050,130962
2025-06-27,27800,30250,27650,29900,566147
2025-06-30,29150,29450,28650,28850,146309
2025-07-01,28600,31300,28200,29300,459274
2025-07-02,29950,30450,28250,28550,188433
2025-07-03,28650,28800,27500,27800,139415
2025-07-04,27800,29200,27300,28050,165932
2025-07-07,27500,28900,26800,28100,222547
2025-07-08,27800,28650,26700,27600,223768
2025-07-09,27700,29100,27250,28850,114742
2025-07-10,28800,29050,28350,28450,81553
2025-07-11,29000,29250,28400,28500,89243
2025-07-14,29300,30400,28800,29150,253299
2025-07-15,29200,31050,28850,31000,200435
2025-07-16,30700,34100,30100,33250,566881
2025-07-17,33400,33950,32700,33700,266086
2025-07-18,32850,33150,32100,32300,117308
2025-07-21,31550,32000,31000,31350,105796
2025-07-22,31500,32000,29900,30000,161469
2025-07-23,30100,30350,29450,29700,81571
2025-07-24,30150,30400,29500,29700,55794
2025-07-25,29500,30150,29250,29450,54161
2025-07-28,29300,29400,27950,28000,174661
2025-07-29,28050,28500,27500,27900,53495
2025-07-30,27900,28500,27250,27400,77739
2025-07-31,27800,28100,27100,27600,81592
2025-08-01,35100,35850,33000,35850,1423092
2025-08-04,33050,33200,30150,31250,988804
2025-08-05,31450,31700,29000,29450,437954
2025-08-06,29050,30150,28800,29550,150503
2025-08-07,29350,31400,28850,31000,188200
2025-08-08,30900,31250,30400,30800,91746
2025-08-11,31100,31950,30300,30400,105404
2025-08-12,30650,30650,28750,29000,101897
2025-08-13,29300,30150,28750,30050,78398
2025-08-14,29950,30650,29300,30300,97804
2025-08-18,30700,31200,30050,30100,135966
2025-08-19,30100,30650,29450,29650,77254
2025-08-20,28400,29200,27350,28750,163253
2025-08-21,29000,29550,28350,29000,38590
2025-08-22,29050,30500,29050,30300,85488
2025-08-25,30400,30700,29800,30000,52191
2025-08-26,29950,30550,29800,30050,45779
2025-08-27,30950,31800,30500,30550,149989
2025-08-28,31000,31250,30100,30100,145495
2025-08-29,30300,30300,28700,29050,99176
2025-09-01,29250,29400,27700,27850,174767
2025-09-02,27800,28100,26400,26650,183045
2025-09-03,26650,27050,26000,26250,166741
2025-09-04,26500,26850,26100,26150,64625
2025-09-05,26700,26900,26050,26050,84712
2025-09-08,26100,26200,25550,26050,85987
2025-09-09,26650,26900,26200,26300,78133
2025-09-10,26450,26800,25450,26400,200780
2025-09-11,26450,27350,25950,26550,112236
2025-09-12,26550,26550,25500,26100,151296
2025-09-15,26150,26600,26000,26150,91401
2025-09-16,26350,26450,25700,25900,116923
2025-09-17,26100,26100,25100,25600,128400
2025-09-18,26300,27300,26000,26500,157744
2025-09-19,26200,26200,25550,25800,103989
2025-09-22,25850,26200,24900,24950,110927
2025-09-23,25250,25250,24550,24800,52520
2025-09-24,24800,25200,24500,24750,58864
2025-09-25,24900,25000,24200,24650,68527
2025-09-26,24650,25850,24200,25400,160928
2025-09-29,25950,26000,25400,25500,57270
2025-09-30,25900,26000,24750,24850,88323
2025-10-01,24900,25400,24600,24750,55803
2025-10-02,24850,25250,24550,25200,43558
2025-10-10,25250,26200,24800,26100,87878
2025-10-13,25750,27050,25550,26300,102443
2025-10-14,26350,27100,25600,25700,341937
2025-10-15,26450,27900,26250,27850,287909
2025-10-16,27350,27400,25800,25900,271638
2025-10-17,26250,26250,24600,24700,209673
