Date,Open,High,Low,Close,Volume
2025-04-09,21250,21750,20100,20700,44788
2025-04-10,21800,23900,21800,23900,54365
2025-04-11,23350,23600,22500,23350,39574
2025-04-14,23350,24150,23200,23800,28039
2025-04-15,23600,23950,23350,23900,16740
2025-04-16,24000,24300,23350,23700,29809
2025-04-17,23900,24350,23350,23700,17198
2025-04-18,23700,24050,23300,23950,15712
2025-04-21,23950,24600,23650,23700,14108
2025-04-22,23900,24200,23400,23700,27079
2025-04-23,24100,25500,24100,25150,56683
2025-04-24,25250,25350,24650,24900,35288
2025-04-25,25000,25550,24850,25300,21993
2025-04-28,25300,25900,25050,25150,21970
2025-04-29,25400,25450,24950,25100,29826
2025-04-30,24850,27500,24550,25150,140439
2025-05-02,24800,25000,24050,24700,43591
2025-05-07,24800,24800,23050,23400,57385
2025-05-08,23450,23900,23100,23500,41532
2025-05-09,23800,24250,22800,22800,35479
2025-05-12,22950,23700,22850,23600,27971
2025-05-13,23400,24150,23000,23100,32681
2025-05-14,23500,23500,22550,22900,43979
2025-05-15,22700,22850,22000,22050,48215
2025-05-16,22150,22150,20950,21100,43318
2025-05-19,20600,21350,20600,21100,33401
2025-05-20,21150,21400,20000,20350,57555
2025-05-21,20150,20500,19970,20100,51096
2025-05-22,19900,20100,19190,19620,59218
2025-05-23,19710,19750,18910,19060,57103
2025-05-26,18850,19700,18830,19470,43353
2025-05-27,19460,19460,18590,18700,51790
2025-05-28,18700,19880,18550,19880,88965
2025-05-29,19760,19890,19330,19610,53120
2025-05-30,19420,20100,19270,19600,42000
2025-06-02,19320,19410,18880,18950,53587
2025-06-04,18970,19800,18970,19270,51004
2025-06-05,19100,20200,19020,19630,60673
2025-06-09,19620,19640,18980,19240,62566
2025-06-10,19300,19550,18950,19180,65026
2025-06-11,19180,19600,19010,19520,96282
2025-06-12,19400,20300,19380,19910,274618
2025-06-13,20100,20100,18720,18850,132903
2025-06-16,18670,18770,18130,18160,85887
2025-06-17,18540,18680,17970,17990,82222
2025-06-18,17980,18180,17800,17830,65692
2025-06-19,17970,18090,17750,17830,63945
2025-06-20,17760,18510,17750,18190,153581
2025-06-23,18150,18170,17680,17690,59286
2025-06-24,17930,18780,17930,18780,108282
2025-06-25,18830,19080,18600,18730,54089
2025-06-26,18790,18870,18100,18200,53769
2025-06-27,18220,18500,17600,17690,78575
2025-06-30,17700,17980,17610,17610,37033
2025-07-01,17550,18320,17550,18000,70731
2025-07-02,18010,18090,17730,18030,47868
2025-07-03,18180,19040,18020,18970,123378
2025-07-04,18720,18850,18430,18520,46354
2025-07-07,18620,18690,18140,18150,40517
2025-07-08,18390,18450,17930,18150,34909
2025-07-09,18390,18940,18080,18300,69054
2025-07-10,18290,18290,17950,18000,82603
2025-07-11,18130,18600,18040,18200,65030
2025-07-14,18330,18330,17970,18010,47124
2025-07-15,18030,18120,17920,18090,44451
2025-07-16,18060,18170,17890,17900,55788
2025-07-17,17970,18000,17630,17730,40255
2025-07-18,17750,19390,17750,18870,203500
2025-07-21,19000,22300,18900,21500,810957
2025-07-22,21350,21500,20600,21200,161644
2025-07-23,21400,21400,20150,20850,110737
2025-07-24,21000,21650,20800,20900,122387
2025-07-25,21600,23800,21300,22750,856189
2025-07-28,23950,29550,23500,27000,1669637
2025-07-29,26300,32300,25950,30300,2167956
2025-07-30,30100,30300,28050,28200,371855
2025-07-31,29200,29250,26450,26950,345844
2025-08-01,26000,26150,24700,24700,233036
2025-08-04,24950,25900,24300,24600,210321
2025-08-05,25500,27900,25200,26650,511679
2025-08-06,26350,27600,26100,26900,233768
2025-08-07,27100,27150,25850,25900,135541
2025-08-08,26000,26200,25350,25700,110772
2025-08-11,25850,26950,25850,26500,157546
2025-08-12,26550,26850,25800,25900,82928
2025-08-13,26750,27450,26200,26950,114166
2025-08-14,27200,28550,26600,28250,200495
2025-08-18,27800,27950,25450,25900,175897
2025-08-19,26150,26300,23850,23850,169470
2025-08-20,22950,23800,22650,23250,76589
2025-08-21,23400,23950,23100,23400,52020
2025-08-22,23800,24400,22800,23100,113237
2025-08-25,23700,24050,23350,23550,44425
2025-08-26,23300,24000,23000,23300,54280
2025-08-27,23450,23550,22950,23350,35810
2025-08-28,23350,23350,22350,22650,87207
2025-08-29,22750,22950,22200,22350,35555
2025-09-01,21900,22400,21750,21900,39920
2025-09-02,22550,22700,21850,22200,27267
2025-09-03,22100,22700,21950,22150,39975
2025-09-04,23500,23600,22850,23000,128356
2025-09-05,23600,23600,22500,22600,50584
2025-09-08,22400,23300,22400,22600,45767
2025-09-09,22850,23150,22650,22850,35305
2025-09-10,22850,23300,22600,23100,47468
2025-09-11,23150,23200,22650,22750,40202
2025-09-12,22950,23500,22750,23000,67421
2025-09-15,23000,23400,22700,22750,44145
2025-09-16,22900,23100,22550,22650,26535
2025-09-17,23850,24100,23300,23750,129860
2025-09-18,23800,23950,23150,23850,65573
2025-09-19,23900,23900,23050,23150,146156
2025-09-22,23350,23350,22450,22450,78987
2025-09-23,22550,22600,21950,22000,50529
2025-09-24,22500,22500,21350,21400,60280
2025-09-25,21450,22400,21300,21950,48703
2025-09-26,21500,21500,20700,20900,48837
2025-09-29,21000,21000,20500,20850,33983
2025-09-30,20650,20850,20250,20300,30248
2025-10-01,20500,20800,20150,20150,19209
2025-10-02,20250,20600,20050,20500,25240
2025-10-10,20300,20400,19840,19920,39969
2025-10-13,19890,20800,19000,20500,29420
2025-10-14,20400,22600,20400,22450,159903
2025-10-15,23000,23300,21550,22600,71401
2025-10-16,22700,23800,22500,23500,140082
2025-10-17,23550,26300,22900,25400,405057
2025-10-20,25150,25800,24050,25250,95788
2025-10-21,24800,26550,24350,25250,186455
2025-10-22,26350,26550,25250,26350,121775
2025-10-23,26750,27450,25900,25900,120843
2025-10-24,26300,28200,26300,27250,235569
2025-10-27,28350,28350,26200,26500,153188
2025-10-28,26200,26300,25350,26000,91985
2025-10-29,26900,27000,25850,26200,58996
2025-10-30,26100,26200,24850,24850,71483
2025-10-31,24450,25150,24000,24050,43747
2025-11-03,24750,25600,24100,24450,47094
2025-11-04,24900,25300,24500,24550,41045
2025-11-05,23950,24050,22700,23400,37540
2025-11-06,23700,24200,23050,23350,35612
2025-11-07,22450,23050,21900,22350,52599
2025-11-10,22350,23650,22050,23250,28365
2025-11-11,23700,24200,22900,23350,36020
2025-11-12,24150,26550,23950,25750,354339
2025-11-13,25800,26350,25400,26000,79055
2025-11-14,25200,25300,23900,23950,104683
2025-11-17,24450,25300,23050,25150,133328
2025-11-18,25150,25900,24100,24100,71798
2025-11-19,24350,24450,23150,23300,38927
2025-11-20,23600,24150,23500,23700,25721
2025-11-21,22700,22900,22250,22400,32918
2025-11-24,22750,22900,21950,21950,24626
2025-11-25,22150,22550,21700,21750,22404
2025-11-26,21800,22750,21800,22750,19728
2025-11-27,23050,23250,22500,22500,21144
2025-11-28,23000,24100,22900,23850,49287
2025-12-01,24550,25150,24000,24550,47368
2025-12-02,24500,25200,24100,25000,53440
2025-12-03,25000,25000,24300,24650,24456
2025-12-04,24850,24850,23950,24200,28378
2025-12-05,24000,24800,23850,24250,23819
2025-12-08,24500,25650,24350,25550,107115
2025-12-09,25200,26300,24850,25300,73007
2025-12-10,26650,28500,26000,27300,390007
2025-12-11,28400,28700,26150,26200,241128
2025-12-12,26600,27000,25400,25750,114755
2025-12-15,25000,27450,24900,27300,170360
2025-12-16,27050,27200,25250,25350,98312
2025-12-17,25850,26050,25000,25450,63492
2025-12-18,24450,24950,24200,24300,48613
2025-12-19,24600,24950,23400,24250,50123
2025-12-22,24950,25750,24600,25350,49364
2025-12-23,25350,25650,24450,24550,37218
2025-12-24,24750,25450,24600,24700,22409
2025-12-26,24700,27400,23700,24950,597393
2025-12-29,24900,25900,24100,25000,116121
2025-12-30,24650,24650,23600,23800,78433
2026-01-02,23650,23700,22850,22950,79481
2026-01-05,22850,23650,22750,23500,57269
2026-01-06,23850,24750,23650,24000,58339
2026-01-07,24150,24400,23200,23300,51313
2026-01-08,23600,23600,22750,22900,35958
2026-01-09,23150,23200,22500,23100,32921
2026-01-12,23200,23600,22900,23300,39286
2026-01-13,23500,24300,23200,24300,59445
2026-01-14,24200,24200,23450,23750,45118
2026-01-15,23800,23900,23200,23900,43795
2026-01-16,23950,24000,23100,23250,46089
