Date,Open,High,Low,Close,Volume
2025-04-09,55400,55400,54500,55100,1007041
2025-04-10,55300,55900,54700,55900,869220
2025-04-11,55400,56500,55200,56500,412082
2025-04-14,56000,56300,55700,55900,272329
2025-04-15,55800,56400,55800,56200,318980
2025-04-16,56400,57800,56300,57800,894790
2025-04-17,57600,57900,57200,57900,348469
2025-04-18,58000,58200,57600,57700,225417
2025-04-21,57700,58000,57600,58000,165552
2025-04-22,58100,58800,57700,58800,628806
2025-04-23,58600,58600,57300,57600,610123
2025-04-24,57200,57800,57200,57700,375945
2025-04-25,57700,58400,57600,57800,488076
2025-04-28,55500,55700,52900,53900,3257168
2025-04-29,52800,53900,52600,53400,2448303
2025-04-30,53600,54700,53500,54300,1444315
2025-05-02,53500,53700,52900,53700,1177967
2025-05-07,53700,54000,53100,53100,1404200
2025-05-08,53100,53800,52900,53100,1072531
2025-05-09,53000,53100,52300,52400,956445
2025-05-12,52500,52600,51500,52200,1157794
2025-05-13,52300,52500,51500,51600,1173452
2025-05-14,51600,52000,51200,51300,1612625
2025-05-15,51100,51800,51000,51100,1182555
2025-05-16,51100,52400,51000,52200,1020577
2025-05-19,51800,51900,51200,51200,932424
2025-05-20,51300,52000,51200,51500,543658
2025-05-21,51600,51900,51400,51600,615409
2025-05-22,51400,51500,50400,50800,1326891
2025-05-23,50700,51100,50600,50700,921410
2025-05-26,50900,51500,50700,51500,600197
2025-05-27,51300,51800,51300,51800,755230
2025-05-28,51900,52200,51600,51700,1255821
2025-05-29,51400,51600,51200,51300,987116
2025-05-30,51400,51900,51300,51500,1574573
2025-06-02,51500,51900,51500,51700,677882
2025-06-04,51900,53100,51800,52500,1196353
2025-06-05,52700,52900,52300,52600,879905
2025-06-09,52800,53300,52650,53100,939726
2025-06-10,53200,53300,52600,52800,894461
2025-06-11,52900,53800,52800,53700,1200295
2025-06-12,54000,54200,53500,54100,1149307
2025-06-13,54400,55000,54100,54600,1841643
2025-06-16,55100,55500,54500,55200,803389
2025-06-17,55300,55600,55000,55300,1272261
2025-06-18,54900,55500,54500,55300,852691
2025-06-19,55200,55500,55000,55300,663399
2025-06-20,55500,56800,55400,56300,910847
2025-06-23,55800,56400,55400,56100,709184
2025-06-24,56700,57000,56500,56800,1024495
2025-06-25,57100,57300,56200,57100,788270
2025-06-26,57200,57200,56400,56700,749636
2025-06-27,56600,56700,55900,56200,639168
2025-06-30,55900,57000,55700,56700,741639
2025-07-01,57000,57700,56800,57500,712507
2025-07-02,56600,58000,56600,57900,1155122
2025-07-03,58000,58100,57300,57600,788433
2025-07-04,56700,57800,54300,54400,2317864
2025-07-07,53200,54500,52800,53900,1812868
2025-07-08,53900,55200,53800,54600,1114121
2025-07-09,55000,56000,54800,55000,988807
2025-07-10,55400,55800,55100,55300,990517
2025-07-11,55500,56000,55400,55700,786726
2025-07-14,55600,56900,55600,56500,733546
2025-07-15,56900,56900,56000,56000,894845
2025-07-16,56300,56900,55900,55900,614679
2025-07-17,56400,56500,55900,56400,610036
2025-07-18,56500,56800,55900,56000,525083
2025-07-21,56200,56400,55900,55900,416089
2025-07-22,56200,56850,56100,56500,570359
2025-07-23,56600,56800,56000,56100,462969
2025-07-24,56400,56400,55500,55500,683382
2025-07-25,55700,56000,55400,55500,516334
2025-07-28,55800,55800,55100,55200,622141
2025-07-29,54800,55300,54200,55100,757636
2025-07-30,55000,56000,55000,56000,619875
2025-07-31,55600,56100,55600,56100,528744
2025-08-01,55700,56100,55400,55500,502513
2025-08-04,55500,56400,55100,56200,545264
2025-08-05,56600,57200,56200,56500,551169
2025-08-06,56400,56700,56000,56300,476647
2025-08-07,56000,56000,55200,55500,907842
2025-08-08,55700,56100,55600,56100,384048
2025-08-11,56100,56200,55700,55900,307904
2025-08-12,55900,56500,55900,56100,378175
2025-08-13,56200,56200,55700,55900,357034
2025-08-14,56000,56300,55900,56100,387088
2025-08-18,55800,56000,55600,55800,581602
2025-08-19,55900,55900,55500,55700,517668
2025-08-20,55900,56000,55600,55900,633210
2025-08-21,56000,56400,55500,55500,542945
2025-08-22,55600,55800,55400,55500,358496
2025-08-25,55600,55700,55200,55200,828367
2025-08-26,55200,55500,55000,55100,862682
2025-08-27,55300,55600,55100,55400,542428
2025-08-28,55000,55300,54800,54900,704797
2025-08-29,55000,55100,54200,54200,1014170
2025-09-01,54300,55100,54100,54800,476628
2025-09-02,54900,55300,54600,54700,480839
2025-09-03,54700,54800,54300,54400,405659
2025-09-04,54200,54800,54200,54700,280404
2025-09-05,54500,54900,54500,54800,244775
2025-09-08,54800,54900,54000,54100,605744
2025-09-09,54400,54400,54100,54200,522785
2025-09-10,54100,54900,54100,54800,683214
2025-09-11,54700,55100,54600,54900,636267
2025-09-12,55100,55300,54800,55100,653103
2025-09-15,55000,55200,54400,54500,669445
2025-09-16,54400,54800,54300,54500,504582
2025-09-17,54500,55400,54500,55400,840509
2025-09-18,55200,55700,55100,55700,449138
