Date,Open,High,Low,Close,Volume
2025-04-09,16740,16920,14510,14950,1029545
2025-04-10,14950,16210,14830,15810,610664
2025-04-11,15500,16180,15010,15990,386742
2025-04-14,15150,15530,14500,15480,589001
2025-04-15,15480,15500,11300,11610,2074085
2025-04-16,11610,12320,11320,11400,621712
2025-04-17,11360,11970,10900,11880,497862
2025-04-18,11920,12420,11550,12350,345837
2025-04-21,12720,12880,12200,12600,413601
2025-04-22,12500,12960,11890,12290,624396
2025-04-23,12180,12180,11280,11290,450827
2025-04-24,11320,11770,11290,11500,211688
2025-04-25,11570,11700,11380,11430,135690
2025-04-28,11870,11870,11090,11510,442352
2025-04-29,12120,12400,11670,11700,814795
2025-04-30,11690,12720,11600,12360,1117233
2025-05-02,11500,11970,11020,11620,450157
2025-05-07,11790,15100,11700,15100,6766458
2025-05-08,16120,18910,15000,17620,18066386
2025-05-09,17600,18260,17090,17800,3334677
2025-05-12,18700,19240,17080,17230,4138688
2025-05-13,17090,17200,16170,16240,1030738
2025-05-14,16230,16230,15470,15600,864954
2025-05-15,15640,15850,15010,15060,734667
2025-05-16,15160,16150,14690,15830,2561971
2025-05-19,14990,15160,13870,14000,782063
2025-05-20,14130,14570,13920,13980,669994
2025-05-21,13740,15320,13500,14120,1129164
2025-05-22,14120,14120,13280,13420,317071
2025-05-23,13430,13900,13130,13150,256693
2025-05-26,13010,14380,12960,13940,668374
2025-05-27,13810,14500,13710,14440,414926
2025-05-28,14720,14930,14300,14610,463766
2025-05-29,14940,15680,14830,15250,897933
2025-05-30,15190,15950,14140,14920,1114184
2025-06-02,15350,18850,15350,18160,9249230
2025-06-04,21000,22050,17130,20550,16161754
2025-06-05,20400,25150,19970,22050,14614224
2025-06-09,24100,25400,21350,21750,5540182
2025-06-10,21500,21500,19990,20850,1956625
2025-06-11,20650,21050,20050,20300,1056113
2025-06-12,20150,21100,19500,19940,987825
2025-06-13,19910,20300,19080,19290,636870
2025-06-16,19000,20700,18970,19270,2031362
2025-06-17,19910,20075,18000,18920,1017595
2025-06-18,19240,21900,19240,21400,6502708
2025-06-19,22250,22900,21000,21400,2042854
2025-06-20,19130,19900,18000,18000,1780191
2025-06-23,17590,18430,17290,18130,1054681
2025-06-24,18400,18730,17720,17990,751178
2025-06-25,17970,18150,17170,17200,476745
2025-06-26,17170,18300,16690,16690,832150
2025-06-27,16750,17320,16610,17220,227332
2025-06-30,17260,17850,16830,16830,230521
2025-07-01,16830,17710,16830,17470,152612
2025-07-02,17790,17800,16950,17010,88382
2025-07-03,17180,17250,16500,17170,100881
2025-07-04,17170,17180,16530,16540,94133
2025-07-07,17550,20100,16750,18590,4014166
2025-07-08,19000,19110,17550,17600,612356
2025-07-09,17660,17740,17350,17520,159944
2025-07-10,17150,17640,17020,17410,224307
2025-07-11,17510,17730,17080,17290,199988
2025-07-14,17160,17320,16960,17040,121054
2025-07-15,17200,17370,17120,17250,79086
2025-07-16,17300,19880,17060,17780,3198041
2025-07-17,17930,18130,17560,17770,257998
2025-07-18,17760,17960,17130,17730,284453
2025-07-21,17860,17900,17260,17260,158935
2025-07-22,17210,17260,16350,16400,177195
2025-07-23,16220,16350,15400,15510,156538
2025-07-24,15450,15750,15000,15120,108840
2025-07-25,15250,15390,14700,15120,160558
2025-07-28,15170,15200,14800,14860,88287
