Date,Open,High,Low,Close,Volume
2025-04-09,30000,30000,29850,29850,381
2025-04-10,30150,30400,30050,30200,1758
2025-04-11,30350,30850,30350,30800,559
2025-04-14,30900,30900,30300,30300,3235
2025-04-15,30300,30900,30300,30750,1360
2025-04-16,30750,31000,30150,30800,2376
2025-04-17,30800,30800,30800,30800,356
2025-04-18,30800,32050,30800,31850,4410
2025-04-21,31850,35500,31850,34500,22438
2025-04-22,34200,40100,33000,39450,60997
2025-04-23,39000,41500,38500,39800,23590
2025-04-24,39800,40800,38150,39000,4477
2025-04-25,39000,39500,36550,37000,5236
2025-04-28,36100,42950,35950,39400,27409
2025-04-29,39300,40800,38800,39000,7902
2025-04-30,39000,39000,37000,38100,6481
2025-05-02,38050,38500,37150,38000,5522
2025-05-07,37300,39000,37150,39000,3851
2025-05-08,39900,40000,38100,38650,4580
2025-05-09,38650,39350,38400,38400,1450
2025-05-12,39500,39500,36050,38600,4353
2025-05-13,37900,38600,37300,37950,1314
2025-05-14,37900,37900,37150,37450,1793
2025-05-15,37450,38100,34500,37450,11231
2025-05-16,36750,37200,36100,36100,1437
2025-05-19,36150,37550,35900,35900,842
2025-05-20,36100,41000,36100,37500,11379
2025-05-21,37500,39100,36900,39000,2723
2025-05-22,39000,39350,37150,37150,756
2025-05-23,37150,38650,37000,38300,1648
2025-05-26,37400,39000,37400,37450,308
2025-05-27,37050,39450,36350,36350,1452
2025-05-28,36550,37450,36300,36350,1516
2025-05-29,36950,38000,35400,37050,1746
2025-05-30,37000,38200,36000,36400,45706
2025-06-02,36750,36750,35500,35750,882
2025-06-04,36500,36500,35800,36150,1394
2025-06-05,36150,36350,35600,35700,271
2025-06-09,35700,36450,35500,36050,1904
2025-06-10,36300,37000,36050,36150,255
2025-06-11,36750,36750,36100,36250,363
2025-06-12,36650,36750,36300,36550,257
2025-06-13,36950,36950,35800,36000,487
2025-06-16,36700,36700,35300,36050,235
2025-06-17,36050,36400,35150,35300,1873
2025-06-18,35300,35300,34300,34650,2925
2025-06-19,34650,35550,34300,35250,3451
2025-06-20,35250,36000,34550,35150,1673
2025-06-23,35400,36050,34000,35050,3668
2025-06-24,34900,34900,34700,34700,900
2025-06-25,34700,35650,34400,34900,3624
2025-06-26,34650,35250,34400,34600,538
2025-06-27,34600,35750,34450,34500,489
2025-06-30,34700,34700,34000,34150,587
2025-07-01,34350,34700,34150,34150,692
2025-07-02,34550,41700,34550,38850,17175
2025-07-03,38850,38850,36250,37950,4657
2025-07-04,37800,38350,36900,36950,2034
2025-07-07,37000,37750,36900,37550,1216
2025-07-08,37050,37800,37000,37100,453
2025-07-09,37100,38250,37100,38000,1672
2025-07-10,38400,38400,37900,38100,875
2025-07-11,38150,38400,37650,38350,700
2025-07-14,38350,38400,37500,37500,570
2025-07-15,37950,38200,36800,37550,1837
2025-07-16,37950,37950,36700,37000,773
2025-07-17,37000,37250,36850,37000,193
2025-07-18,37000,37700,36800,37300,295
2025-07-21,37950,37950,36300,37400,341
2025-07-22,37550,37550,36850,37300,739
2025-07-23,37950,37950,35750,36150,814
2025-07-24,36450,37450,36450,36750,233
2025-07-25,36550,37550,36000,36000,4303
2025-07-28,36750,37650,35550,37200,1622
2025-07-29,37750,38300,36400,36700,2512
2025-07-30,36500,38050,35250,36300,3225
2025-07-31,36000,36450,35550,36150,467
2025-08-01,36150,36150,35300,35650,808
2025-08-04,37350,37550,35600,36050,94
2025-08-05,36050,36950,35550,35800,76
2025-08-06,36050,36600,35050,35100,635
2025-08-07,35100,35350,34750,34950,1399
2025-08-08,35000,35000,34850,35000,236
2025-08-11,35550,36250,34500,34550,659
2025-08-12,35150,35150,34250,34950,789
2025-08-13,35050,35900,34250,34350,961
2025-08-14,34900,34900,34300,34400,482
2025-08-18,34650,34650,34000,34250,1294
2025-08-19,34250,34250,33500,34250,162
2025-08-20,34150,34650,33100,34300,573
2025-08-21,34600,34600,33450,33900,387
2025-08-22,33900,34600,33850,34000,220
2025-08-25,34700,34700,33100,33550,1335
2025-08-26,33150,34550,33150,33600,753
2025-08-27,33750,35150,33550,34450,422
2025-08-28,34650,34650,34350,34400,66
2025-08-29,34400,35400,33900,35250,882
2025-09-01,35300,35300,34150,34650,820
2025-09-02,34600,34650,34450,34450,60
2025-09-03,34050,35100,33250,34800,995
2025-09-04,34700,35300,34700,35100,502
2025-09-05,35900,35900,34750,35100,118
2025-09-08,36500,36500,34750,35350,771
2025-09-09,34900,36250,34500,35000,1443
2025-09-10,34600,35000,34600,34900,609
2025-09-11,34600,34850,34600,34700,107
2025-09-12,34700,34700,33350,34450,1216
2025-09-15,34200,34450,34150,34450,279
2025-09-16,34800,35000,34100,34600,93
2025-09-17,34150,35000,33950,34000,1086
2025-09-18,33750,34850,33750,34000,219
2025-09-19,34500,34500,33700,33850,611
2025-09-22,33900,34450,33900,34250,602
2025-09-23,34400,34400,33900,34400,275
2025-09-24,34450,34450,34000,34400,798
2025-09-25,34400,34600,34100,34600,492
2025-09-26,34600,34600,34150,34600,264
2025-09-29,34600,36450,34050,35750,2151
2025-09-30,35750,35750,35150,35550,118465
2025-10-01,35500,35650,34550,34550,375
2025-10-02,34550,35500,34350,34950,272
2025-10-10,34450,35450,34200,34500,636
2025-10-13,35150,35150,34150,34450,351
2025-10-14,34100,35850,33550,34400,634
2025-10-15,34950,34950,34000,34300,363
2025-10-16,34250,35900,33900,34500,416
2025-10-17,34200,34850,33800,33800,180
2025-10-20,34200,34350,33800,34050,132
2025-10-21,33850,34250,33400,33850,386
2025-10-22,33900,34900,33650,34700,322
2025-10-23,35700,35700,34000,34150,444
2025-10-24,34900,34900,32400,33550,872
2025-10-27,33100,33400,33000,33250,725
2025-10-28,33150,33700,33150,33400,533
2025-10-29,33750,33750,33250,33450,316
2025-10-30,33100,33450,32950,33400,213
2025-10-31,33400,33450,32500,33000,868
2025-11-03,33150,33450,32600,32600,102
2025-11-04,32700,33100,32700,32900,107
2025-11-05,32900,32900,32400,32400,154
2025-11-06,32400,35150,32400,33950,2627
2025-11-07,33950,34350,33650,34100,145
2025-11-10,34100,34100,33250,33500,726
2025-11-11,33600,34000,33300,33350,542
2025-11-12,33700,33700,33400,33500,203
2025-11-13,33800,33800,33200,33400,101
2025-11-14,33400,33550,33150,33450,579
2025-11-17,33100,33100,32550,32650,1664
2025-11-18,32600,33350,31700,31950,2824
2025-11-19,32300,32300,31250,31350,1901
2025-11-20,31350,31350,30400,30400,7362
2025-11-21,30400,30650,29900,29900,2925
2025-11-24,29900,31650,29600,29650,2558
2025-11-25,29800,30350,29700,30000,1211
2025-11-26,30100,30800,29900,30250,968
2025-11-27,30400,30400,29950,29950,789
2025-11-28,29950,31000,29750,30700,3050
2025-12-01,30600,31400,30600,30700,839
2025-12-02,31100,31100,30700,30850,511
2025-12-03,31000,31000,30550,30950,292
2025-12-04,30700,31350,30700,30950,310
2025-12-05,30700,31900,30700,31200,617
2025-12-08,31200,32200,30900,31250,533
2025-12-09,31500,31800,31200,31350,248
2025-12-10,31600,31600,31100,31150,237
2025-12-11,31150,31650,30900,31300,264
2025-12-12,31000,31800,30950,31300,441
2025-12-15,31300,31800,31150,31700,1600
2025-12-16,32300,32400,31300,31300,678
2025-12-17,31650,31800,31300,31350,204
2025-12-18,30700,32300,30700,30850,1579
2025-12-19,30850,31900,30850,31000,707
2025-12-22,30850,31750,30600,30650,1699
2025-12-23,30950,31400,29900,30000,3262
2025-12-24,30400,30550,29750,30150,2616
2025-12-26,30150,30150,29850,30050,1048
2025-12-29,30050,30050,29750,29850,979
2025-12-30,30000,30000,29200,29300,2901
2026-01-02,29400,30000,29200,29300,697
2026-01-05,29400,29800,29150,29200,1345
2026-01-06,29200,29500,29000,29100,1023
2026-01-07,29000,29200,28750,29150,2555
2026-01-08,29050,29200,28900,29050,754
2026-01-09,29050,29100,28700,28950,1569
2026-01-12,29000,29900,28900,29550,2257
2026-01-13,29600,30000,29150,29200,1111
2026-01-14,29200,29450,28800,29050,1022
2026-01-15,29050,29200,28850,29100,733
2026-01-16,29100,29100,28550,28950,1557
2026-01-19,28950,28950,28400,28700,2324
2026-01-20,28700,28700,28350,28700,2371
2026-01-21,28450,28900,28350,28550,1631
2026-01-22,28350,29300,28350,28750,2463
2026-01-23,28950,28950,28700,28700,627
2026-01-26,28750,29050,28750,28800,1086
2026-01-27,28900,28900,28600,28600,1316
2026-01-28,28800,28850,28600,28650,1256
2026-01-29,28450,28650,28400,28450,911
2026-01-30,28450,28550,28400,28450,1260
2026-02-02,28450,28500,28000,28200,1711
2026-02-03,28350,28350,28000,28150,1346
2026-02-04,28200,28250,28100,28250,969
2026-02-05,28600,28600,28200,28200,1352
2026-02-06,28400,28400,28050,28300,673
2026-02-09,28300,28450,28250,28250,723
2026-02-10,28450,28450,28300,28400,474
2026-02-11,28500,28600,28100,28600,910
2026-02-12,28650,28850,28600,28700,1407
2026-02-13,28800,28850,28700,28850,1159
2026-02-19,28900,30000,28900,29300,3446
2026-02-20,29300,29800,29300,29700,858
2026-02-23,30100,31250,30000,30700,7120
2026-02-24,30250,31000,30200,30900,2151
2026-02-25,30900,31400,30650,30950,1495
2026-02-26,30500,31300,30500,30700,540
2026-02-27,30350,30700,29850,30000,1937
2026-03-03,29850,29850,29150,29300,849
2026-03-04,29200,29200,27800,27800,7450
2026-03-05,28400,28900,27500,27800,7911
2026-03-06,28000,28050,27800,28000,306
2026-03-09,28000,28000,27000,27200,2734
2026-03-10,27200,28500,27050,27450,2469
2026-03-11,27450,28150,27250,27900,631
2026-03-12,28100,28200,27600,27950,342
2026-03-13,27650,27950,27500,27950,702
2026-03-16,27950,27950,27500,27650,1452
2026-03-17,27750,27950,27750,27750,1168
2026-03-18,27750,27900,27500,27800,1018
2026-03-19,27750,28050,27650,28000,459
2026-03-20,27950,28300,27850,28200,336
2026-03-23,28100,28100,27400,27550,531
2026-03-24,27950,27950,27550,27850,810
2026-03-25,27800,28100,27600,28000,384
2026-03-26,27800,28100,27800,27900,265
2026-03-27,27950,28150,27450,27900,3138
2026-03-30,27900,27900,27500,27700,276
2026-03-31,27450,27800,27400,27600,709
2026-04-01,27700,27900,27350,27700,596
2026-04-02,27800,28000,27400,27400,365
2026-04-03,27650,27750,27550,27550,469
2026-04-06,27750,27750,27450,27550,347
2026-04-07,27650,27650,27150,27450,916
2026-04-08,27600,28000,27250,27650,1704
2026-04-09,27600,28050,27600,27650,366
2026-04-10,27750,27950,27700,27750,259
2026-04-13,27750,28050,27550,27700,2433
2026-04-14,27700,28000,27650,27750,315
2026-04-15,27800,28050,27800,27900,621
2026-04-16,27800,28200,27800,28050,853
2026-04-17,28050,28300,28050,28050,1043
2026-04-20,28050,29200,27900,28550,2231
2026-04-21,28550,28950,28400,28700,1145
