Date,Open,High,Low,Close,Volume
2025-04-09,1801,1841,1765,1779,88978
2025-04-10,1783,1833,1783,1832,30980
2025-04-11,1818,2040,1818,1974,193978
2025-04-14,1990,1997,1830,1978,83733
2025-04-15,1959,1998,1943,1977,20160
2025-04-16,1977,1987,1910,1963,37245
2025-04-17,1962,1998,1962,1992,35882
2025-04-18,1999,2095,1996,2030,129430
2025-04-21,2010,2045,2000,2010,36727
2025-04-22,2010,2035,1990,2020,23626
2025-04-23,2020,2055,2000,2000,28379
2025-04-24,2020,2040,1990,2035,20214
2025-04-25,2040,2055,2015,2045,22888
2025-04-28,2040,2060,2035,2045,16216
2025-04-29,2045,2070,2045,2050,25223
2025-04-30,2050,2090,1990,2055,134119
2025-05-02,2045,2075,2030,2030,26134
2025-05-07,2010,2035,1991,2025,31827
2025-05-08,2025,2050,2005,2010,23776
2025-05-09,2010,2015,1994,2005,36100
2025-05-12,2005,2010,1980,1996,37236
2025-05-13,1998,2005,1980,1982,33600
2025-05-14,1989,1989,1955,1970,36056
2025-05-15,1970,1998,1964,1984,26443
2025-05-16,1988,2085,1988,2085,194734
2025-05-19,2075,2120,2045,2115,114275
2025-05-20,2115,2240,2095,2205,223158
2025-05-21,2240,2265,2160,2260,149109
2025-05-22,2235,2255,2180,2255,64802
2025-05-23,2255,2325,2240,2305,87229
2025-05-26,2305,2345,2295,2330,60555
2025-05-27,2345,2355,2275,2330,97419
2025-05-28,2330,2365,2250,2265,85075
2025-05-29,2250,2330,2245,2270,62540
2025-05-30,2335,2375,2225,2350,128047
2025-06-02,2350,2350,2220,2235,170083
2025-06-04,2255,2257,2170,2250,110674
2025-06-05,2250,2320,2220,2275,71948
2025-06-09,2285,2375,2285,2375,176083
2025-06-10,2360,2570,2360,2485,493180
2025-06-11,2485,2485,2365,2420,210004
2025-06-12,2440,2455,2345,2430,106516
2025-06-13,2420,2445,2290,2290,140828
2025-06-16,2290,2345,2250,2255,71970
2025-06-17,2260,2315,2205,2215,90929
2025-06-18,2215,2310,2200,2260,59574
2025-06-19,2265,2310,2225,2265,112995
2025-06-20,2345,2440,2305,2435,304201
2025-06-23,2405,2435,2345,2400,139765
2025-06-24,2405,2465,2350,2410,185389
2025-06-25,2465,2465,2335,2350,138926
2025-06-26,2370,2370,2280,2285,101774
2025-06-27,2310,2310,2255,2285,74164
2025-06-30,2330,2330,2230,2245,55495
2025-07-01,2235,2245,2210,2210,70122
2025-07-02,2220,2240,2140,2150,160411
2025-07-03,2150,2250,2150,2195,111839
2025-07-04,2200,2200,2145,2165,49723
2025-07-07,2165,2230,2150,2165,44099
2025-07-08,2165,2235,2155,2200,65599
2025-07-09,2180,2220,2170,2205,120140
2025-07-10,2205,2210,2145,2200,29413
2025-07-11,2200,2250,2190,2220,41577
2025-07-14,2250,2250,2190,2215,53900
2025-07-15,2215,2280,2190,2225,63272
2025-07-16,2255,2255,2155,2170,60189
2025-07-17,2170,2215,2130,2160,57762
2025-07-18,2190,2190,2135,2150,48107
2025-07-21,2175,2280,2150,2230,114548
2025-07-22,2235,2275,2205,2235,71563
2025-07-23,2245,2345,2205,2290,161329
2025-07-24,2325,2335,2225,2235,108720
2025-07-25,2230,2325,2205,2280,102082
2025-07-28,2320,2445,2315,2370,409673
2025-07-29,2375,2430,2325,2405,130960
2025-07-30,2405,2460,2380,2460,252140
2025-07-31,2540,3195,2515,3195,11652449
2025-08-01,3195,3325,2985,3285,9245688
2025-08-04,3120,3155,2715,2720,3392760
2025-08-05,2785,2855,2620,2635,1793143
2025-08-06,2740,2745,2605,2605,1042507
2025-08-07,2610,2700,2580,2685,651245
2025-08-08,2670,2690,2605,2655,568824
2025-08-11,2685,2735,2530,2530,759924
2025-08-12,2515,2650,2515,2530,525895
2025-08-13,2535,2565,2455,2480,386257
2025-08-14,2485,2535,2455,2460,258238
2025-08-18,2540,2660,2460,2500,642401
2025-08-19,2490,2935,2420,2650,10325568
2025-08-20,2620,2670,2500,2510,1013593
2025-08-21,2575,3015,2575,2745,11533918
2025-08-22,2805,2815,2705,2760,1085559
2025-08-25,2780,2815,2710,2715,820874
2025-08-26,2690,2870,2645,2645,1514929
2025-08-27,2610,2625,2535,2585,457515
2025-08-28,2555,2595,2510,2580,197605
2025-08-29,2580,2585,2505,2540,250263
2025-09-01,2540,2647,2540,2620,390205
2025-09-02,2625,2680,2555,2580,229674
2025-09-03,2580,2605,2520,2595,162644
2025-09-04,2620,2620,2560,2605,123500
2025-09-05,2610,2625,2540,2540,145642
2025-09-08,2570,2570,2485,2530,154412
2025-09-09,2530,2570,2505,2570,103358
2025-09-10,2555,2580,2510,2580,156048
2025-09-11,2580,2615,2550,2590,133889
2025-09-12,2580,2600,2545,2590,120752
2025-09-15,2590,2595,2515,2575,159473
2025-09-16,2580,2665,2515,2585,301365
2025-09-17,2585,2645,2535,2590,203785
2025-09-18,2635,2640,2555,2640,130709
2025-09-19,2650,2665,2585,2625,223804
2025-09-22,2660,2670,2590,2600,198788
2025-09-23,2600,2600,2495,2535,278436
2025-09-24,2515,2525,2435,2525,176458
2025-09-25,2500,2525,2480,2490,86063
2025-09-26,2490,2505,2430,2490,94856
2025-09-29,2490,2500,2450,2475,41313
2025-09-30,2475,2475,2390,2390,162172
2025-10-01,2390,2470,2380,2420,79813
2025-10-02,2460,2460,2400,2420,64770
2025-10-10,2420,2420,2290,2315,208619
2025-10-13,2300,2380,2250,2380,152795
2025-10-14,2380,2380,2280,2290,138272
2025-10-15,2285,2320,2280,2320,69617
2025-10-16,2305,2320,2230,2265,132367
2025-10-17,2265,2265,2225,2230,123064
2025-10-20,2230,2300,2190,2280,85159
2025-10-21,2295,2295,2230,2230,83887
2025-10-22,2230,2260,2185,2230,60951
2025-10-23,2235,2295,2190,2200,65295
2025-10-24,2265,2270,2145,2170,115667
2025-10-27,2170,2242,2170,2180,70337
2025-10-28,2225,2225,2170,2185,78988
2025-10-29,2175,2195,2135,2150,92479
2025-10-30,2155,2215,2150,2165,106591
2025-10-31,2180,2180,2120,2155,102420
2025-11-03,2170,2190,2115,2130,170686
2025-11-04,2120,2165,2065,2070,191253
2025-11-05,2110,2110,1998,2020,186279
2025-11-06,2020,2095,1998,2005,67053
2025-11-07,2005,2030,1944,1988,144034
2025-11-10,1969,2025,1966,2020,45175
2025-11-11,2025,2045,1993,1997,50826
2025-11-12,1997,2045,1989,2035,29682
2025-11-13,2020,2055,2000,2040,24213
2025-11-14,2050,2070,1998,2045,53835
2025-11-17,2040,2120,2040,2060,120940
2025-11-18,2060,2080,2035,2065,82164
2025-11-19,2045,2085,1999,2020,90490
2025-11-20,2005,2205,2005,2130,157758
2025-11-21,2170,2170,2090,2135,62861
2025-11-24,2135,2185,2070,2070,35851
2025-11-25,2100,2140,2050,2080,51095
2025-11-26,2120,2150,2075,2105,55856
2025-11-27,2105,2125,2040,2110,52905
2025-11-28,2095,2160,2090,2110,34511
2025-12-01,2100,2200,2100,2125,74296
2025-12-02,2110,2160,2110,2160,30678
2025-12-03,2190,2190,2110,2130,104061
2025-12-04,2130,2130,2080,2090,30250
2025-12-05,2090,2140,2070,2090,72302
2025-12-08,2135,2135,2060,2075,42821
2025-12-09,2065,2080,2050,2055,32585
2025-12-10,2060,2135,2060,2070,52440
2025-12-11,2070,2085,2050,2055,43231
2025-12-12,2075,2075,2035,2055,47491
2025-12-15,2070,2075,2010,2050,77894
2025-12-16,2065,2065,1997,2020,85675
2025-12-17,2000,2060,1995,2060,49026
2025-12-18,2060,2115,2020,2060,61048
2025-12-19,2075,2130,2060,2090,50425
2025-12-22,2130,2130,2040,2050,61703
2025-12-23,2050,2050,2000,2020,96128
2025-12-24,2020,2050,2000,2050,46918
2025-12-26,2065,2140,2045,2085,99439
2025-12-29,2085,2165,2060,2125,115036
2025-12-30,2080,2265,2080,2235,254141
2026-01-02,2245,2380,2245,2300,360046
2026-01-05,2270,2335,2195,2240,169958
2026-01-06,2235,2235,2165,2165,93790
2026-01-07,2165,2180,2115,2170,95626
2026-01-08,2155,2165,2105,2145,66989
2026-01-09,2145,2190,2110,2170,40163
2026-01-12,2170,2355,2100,2280,302475
2026-01-13,2330,2330,2200,2220,86634
2026-01-14,2220,2260,2200,2225,57022
2026-01-15,2225,2240,2180,2205,77449
2026-01-16,2205,2270,2160,2270,114249
2026-01-19,2275,2320,2210,2225,164594
2026-01-20,2230,2275,2200,2240,121126
2026-01-21,2210,2225,2165,2185,82957
2026-01-22,2185,2205,2150,2185,48340
2026-01-23,2170,2215,2155,2210,95723
