Date,Open,High,Low,Close,Volume
2025-04-09,1612,1702,1598,1690,1726906
2025-04-10,1705,1795,1691,1755,2293574
2025-04-11,1763,1840,1717,1745,1438364
2025-04-14,1750,1775,1641,1746,1547154
2025-04-15,1746,1757,1671,1752,943166
2025-04-16,1752,1752,1708,1723,490782
2025-04-17,1723,1746,1711,1730,543019
2025-04-18,1728,1750,1712,1730,686140
2025-04-21,1730,1730,1680,1685,476068
2025-04-22,1650,1740,1640,1720,924456
2025-04-23,1720,1751,1699,1743,644215
2025-04-24,1743,1750,1723,1732,393589
2025-04-25,1732,1744,1695,1729,736799
2025-04-28,1704,1835,1704,1814,1252401
2025-04-29,1812,1968,1778,1860,1603330
2025-04-30,1860,1900,1817,1879,723346
2025-05-02,1879,1968,1869,1906,574291
2025-05-07,1906,1940,1840,1890,629681
2025-05-08,1890,1914,1831,1890,613088
2025-05-09,1891,1906,1843,1882,799277
2025-05-12,1891,1930,1865,1867,485077
2025-05-13,1867,1894,1800,1833,504309
2025-05-14,1833,1840,1795,1835,505418
2025-05-15,1821,1844,1807,1835,325404
2025-05-16,1819,1830,1656,1720,1117606
2025-05-19,1720,1760,1696,1744,289197
2025-05-20,1727,1804,1724,1766,587639
2025-05-21,1766,1793,1740,1788,280363
2025-05-22,1787,1821,1786,1814,459543
2025-05-23,1814,1829,1700,1745,797525
2025-05-26,1731,1800,1729,1787,629648
2025-05-27,1778,1805,1733,1761,819470
2025-05-28,1756,1792,1755,1774,537327
2025-05-29,1774,1793,1745,1773,740935
2025-05-30,1773,1844,1768,1834,566418
2025-06-02,1834,1850,1786,1812,547060
2025-06-04,1837,1858,1817,1840,495310
2025-06-05,1840,1877,1813,1875,885510
2025-06-09,1875,1915,1767,1910,1005863
2025-06-10,1940,1947,1896,1918,708182
2025-06-11,1920,1975,1918,1957,828568
2025-06-12,1998,1998,1892,1903,1098098
2025-06-13,1930,1948,1817,1873,1158168
2025-06-16,1873,1942,1860,1925,1128564
2025-06-17,1947,1960,1896,1910,521867
2025-06-18,1900,1949,1897,1915,396464
2025-06-19,1905,1956,1904,1940,682869
2025-06-20,1968,1997,1927,1952,813802
2025-06-23,1965,1965,1860,1932,1147588
2025-06-24,1932,1963,1899,1934,708226
2025-06-25,1934,1974,1924,1972,923673
2025-06-26,1972,2005,1926,1933,423830
2025-06-27,1953,1953,1836,1891,875705
