Date,Open,High,Low,Close,Volume
2025-04-09,21500,21500,20250,20500,301167
2025-04-10,21700,22200,21250,22100,321169
2025-04-11,22400,23050,22100,22500,299305
2025-04-14,23100,23100,22300,22800,148987
2025-04-15,23050,23700,22650,23550,297647
2025-04-16,23550,23550,21450,21800,539354
2025-04-17,21800,22700,21750,22550,220830
2025-04-18,22600,22700,21400,21800,252933
2025-04-21,21750,21900,20200,20400,448076
2025-04-22,20050,21050,20050,21000,221975
2025-04-23,21250,21300,20800,21150,194789
2025-04-24,21100,21650,20900,21600,313639
2025-04-25,21950,22550,21600,21700,394463
2025-04-28,21950,21950,20650,20950,296583
2025-04-29,20950,21800,20250,21650,260311
2025-04-30,21600,21650,20700,21050,257552
2025-05-02,21200,21400,21000,21000,90711
2025-05-07,21000,21750,21000,21550,125456
2025-05-08,21850,21850,21100,21300,166597
2025-05-09,21400,22100,20400,20600,419866
2025-05-12,20050,20150,17860,18000,1240424
2025-05-13,18000,18150,17730,18150,402238
2025-05-14,18250,18790,18090,18670,307271
2025-05-15,18800,18820,18280,18480,193525
2025-05-16,18470,18990,18260,18690,247724
2025-05-19,18690,18710,17940,18110,170118
2025-05-20,18210,18470,17700,18400,146617
2025-05-21,18440,19200,18430,19000,231618
2025-05-22,18890,18980,18130,18210,211419
2025-05-23,18250,19500,17970,19250,334365
2025-05-26,19250,19680,19030,19460,210309
2025-05-27,19500,19840,19050,19730,242084
2025-05-28,19900,19940,18510,18700,304266
2025-05-29,18820,18990,18350,18530,284960
2025-05-30,18520,18630,18280,18620,178782
2025-06-02,18510,19100,18410,18880,130739
2025-06-04,19020,19150,18400,19050,211649
2025-06-05,19370,21900,19370,21650,1497852
2025-06-09,22400,22400,20950,21350,554064
2025-06-10,21250,21450,20800,21400,439936
2025-06-11,21600,22000,21050,21900,374668
2025-06-12,22950,23650,22450,22600,744275
2025-06-13,22900,23350,21850,22350,715392
2025-06-16,22100,22900,21850,22850,240079
2025-06-17,23150,23250,21300,21900,321207
2025-06-18,21950,22600,21450,21700,292448
2025-06-19,21750,21750,20800,21650,185025
2025-06-20,21550,21600,21000,21200,243164
2025-06-23,20750,21150,20600,20950,187759
2025-06-24,21200,21350,20650,21100,250084
2025-06-25,21200,21300,20100,20200,375265
2025-06-26,20250,20350,19430,19900,251838
2025-06-27,20150,20300,19460,19470,114330
2025-06-30,19560,21550,19560,21100,542733
2025-07-01,21100,21250,20550,21100,190380
2025-07-02,21000,21000,19210,19580,565009
2025-07-03,19590,19880,19420,19700,198376
2025-07-04,19720,19860,18950,19010,193197
2025-07-07,18800,19450,18660,19030,120508
2025-07-08,19120,19500,19040,19450,111506
2025-07-09,19610,20450,19120,20200,275445
2025-07-10,20100,20350,19710,19990,197906
2025-07-11,20000,20100,19270,19290,177540
2025-07-14,19270,19450,18990,19200,134333
