Date,Open,High,Low,Close,Volume
2025-11-13,88000,88000,88000,88000,661489
2025-11-14,93000,96400,61600,61600,5984425
2025-11-17,57500,58100,48300,53800,3318705
2025-11-18,51500,58500,45350,45650,2024627
2025-11-19,46450,51400,46000,49050,1986552
2025-11-20,51200,63700,50100,60600,4164138
2025-11-21,58000,64300,56700,60600,1985469
2025-11-24,62100,74400,58600,68800,5231385
2025-11-25,69500,76000,65700,70700,2504885
2025-11-26,71000,76000,68700,76000,1503605
2025-11-27,74500,77000,67800,67800,877267
2025-11-28,64100,69200,63100,67200,1005990
2025-12-01,66800,67700,60200,61300,580541
2025-12-02,60800,65500,60000,63400,515520
2025-12-03,64400,73200,62300,69900,1573884
2025-12-04,71800,81900,71400,78200,2429654
2025-12-05,80400,84100,69800,71500,1273727
2025-12-08,72600,76600,70000,70300,450338
2025-12-09,71000,71200,66800,67300,230684
2025-12-10,66700,73300,64700,72600,474209
2025-12-11,73200,75000,69600,70000,330910
2025-12-12,70200,72500,68700,71000,205004
2025-12-15,64800,69600,63100,65100,1308003
2025-12-16,66000,68200,65000,65600,565485
2025-12-17,66100,68000,61500,62500,539723
2025-12-18,63500,64600,60000,60600,305486
2025-12-19,62000,66300,61700,62900,334605
2025-12-22,63500,65900,60800,61000,206845
2025-12-23,61300,61700,55200,55300,325336
2025-12-24,56200,57200,53200,54400,181870
2025-12-26,54900,54900,51200,54000,219361
2025-12-29,54100,55800,51700,52500,218843
2025-12-30,52700,52900,48250,49000,325639
2026-01-02,49050,51600,48200,50900,103477
2026-01-05,52000,56600,50100,56200,207094
2026-01-06,55000,56100,51400,51600,126750
2026-01-07,53400,53400,46300,47000,195312
2026-01-08,48350,49250,47100,48350,97588
2026-01-09,48700,48800,46300,48700,105904
2026-01-12,48750,51200,46700,47150,147988
2026-01-13,47650,47650,45650,45650,134067
2026-01-14,45700,45700,42500,43000,151781
2026-01-15,42300,44750,42300,44750,134337
2026-01-16,43700,44750,41650,43350,151528
2026-01-19,43000,44800,41850,44500,107334
2026-01-20,43700,52700,43500,50200,413908
2026-01-21,52200,52700,47700,51700,263099
2026-01-22,53700,57700,52400,56100,299185
2026-01-23,55700,65700,54500,64300,515387
2026-01-26,62900,66500,60600,64000,274687
2026-01-27,62500,65200,61500,62000,134882
2026-01-28,60700,64000,59200,62000,238163
2026-01-29,61900,70000,61000,69500,437912
2026-01-30,66900,74600,64200,71700,368457
2026-02-02,70700,71500,63800,67500,167921
2026-02-03,70300,70300,61200,64700,169545
2026-02-04,63000,65300,61500,62100,141668
2026-02-05,63000,63400,56900,57800,145617
2026-02-06,53900,55000,50300,54600,216564
2026-02-09,57900,64700,57000,63800,260657
2026-02-10,63300,74600,63100,72200,373582
2026-02-11,72400,75900,69100,75700,269223
2026-02-12,74500,78900,72000,75700,267686
2026-02-13,72000,81800,70800,80400,991465
2026-02-19,81600,88000,81200,85800,393218
2026-02-20,84700,87000,81500,82000,173553
2026-02-23,82100,87000,81300,84800,205484
2026-02-24,84000,85500,77900,80700,316951
2026-02-25,80400,81400,76800,78300,245902
2026-02-26,77800,80800,75400,78800,176634
2026-02-27,79100,82500,73900,74300,211333
2026-03-03,72300,83700,71400,76600,313049
2026-03-04,73000,75000,55100,60000,565197
2026-03-05,65900,71500,64500,67400,153798
2026-03-06,69600,77000,68800,76000,172213
2026-03-09,71800,71900,65400,67900,100282
2026-03-10,72000,72100,67800,69800,97879
2026-03-11,70100,77100,69800,73200,132596
2026-03-12,73200,76400,70500,72600,77521
2026-03-13,69900,71800,68500,69000,131764
2026-03-16,72100,73900,67800,70200,74974
2026-03-17,72700,73900,70500,70500,75726
2026-03-18,73000,76500,71600,73000,147549
2026-03-19,71100,71300,67700,68200,105554
2026-03-20,69700,69700,64800,65700,119875
2026-03-23,61600,62300,55500,56300,139007
2026-03-24,59200,59500,51300,53300,233221
2026-03-25,54900,59600,54600,58400,99168
2026-03-26,61900,72100,60800,67800,333345
2026-03-27,69900,69900,64200,65400,80338
2026-03-30,62000,62600,59100,61800,47101
2026-03-31,61800,62700,57900,58800,75716
2026-04-01,62500,65700,60000,64100,99884
2026-04-02,64100,64500,55600,57600,80319
2026-04-03,60300,61500,59000,59800,40697
2026-04-06,59900,59900,53200,54100,125502
2026-04-07,54500,55600,51400,52100,52094
2026-04-08,55200,55900,53600,55000,63404
2026-04-09,55400,55700,51100,52000,47724
2026-04-10,53400,53600,51300,52900,40511
2026-04-13,51100,52400,49750,50300,64804
2026-04-14,52300,54500,50900,54000,84412
2026-04-15,55400,55500,51800,52400,92759
2026-04-16,54100,57100,53800,55700,101693
2026-04-17,55600,57300,53800,55700,48791
2026-04-20,55700,63300,54400,61800,132343
2026-04-21,63200,63800,56900,57200,88664
2026-04-22,58500,58600,54500,55500,80762
2026-04-23,56900,58400,53400,57900,86067
2026-04-24,57900,61100,57400,60100,110355
2026-04-27,60500,60700,58000,59500,72173
2026-04-28,58000,58500,54500,55400,92001
2026-04-29,55700,56900,55200,56100,18707
2026-04-30,56000,56000,51700,52000,69331
2026-05-04,53500,54300,49550,50100,103049
2026-05-06,51500,51500,48150,48900,90581
2026-05-07,49300,52400,48700,51400,80448
2026-05-08,51600,55900,51400,53300,104717
2026-05-11,53300,56200,51200,54700,86993
2026-05-12,55600,56800,51100,54200,79326
2026-05-13,50900,53000,46500,49400,271957
2026-05-14,49800,51600,44500,50600,164148
