Date,Open,High,Low,Close,Volume
2025-04-09,8569,8604,8292,8352,39715
2025-04-10,8871,9010,8718,9010,23279
2025-04-11,8871,8994,8772,8985,7691
2025-04-14,9078,9246,9029,9074,18080
2025-04-15,9138,9163,9024,9109,5623
2025-04-16,9138,9207,8911,8911,10763
2025-04-17,9009,9064,8935,9064,9958
2025-04-18,9093,9093,8969,9044,13997
2025-04-21,9088,9162,9009,9044,12714
2025-04-22,9074,9123,9015,9030,17526
2025-04-23,9252,9331,9188,9297,28883
2025-04-24,9341,9381,9193,9381,17489
2025-04-25,9538,9617,9424,9563,22073
2025-04-28,9633,9633,9465,9470,14987
2025-04-29,9555,9615,9445,9565,15248
2025-04-30,9560,9560,9360,9405,27914
2025-05-02,9420,9420,9240,9360,45203
2025-05-07,9460,9470,9295,9375,27050
2025-05-08,9390,9465,9385,9465,17543
2025-05-09,9545,9545,9255,9280,12675
2025-05-12,9400,9495,9340,9495,57436
2025-05-13,9510,9510,9360,9405,21424
2025-05-14,9545,9590,9445,9545,50935
2025-05-15,9545,9550,9455,9465,9047
2025-05-16,9550,9550,9295,9350,44442
2025-05-19,9340,9450,9330,9330,15862
2025-05-20,9390,9390,9075,9110,51802
2025-05-21,9170,9230,9145,9175,22125
2025-05-22,9170,9170,8950,9005,32857
2025-05-23,8930,8995,8765,8775,45736
2025-05-26,8775,8980,8775,8980,43203
2025-05-27,8985,9025,8897,8920,25442
2025-05-28,9045,9330,8980,9300,116525
2025-05-29,9450,9610,9330,9570,233919
2025-05-30,9585,9645,9490,9560,73125
2025-06-02,9560,9650,9475,9520,53350
2025-06-04,9735,9910,9665,9830,199237
2025-06-05,9940,10015,9855,9925,76642
2025-06-09,9995,10040,9920,9935,57833
2025-06-10,10035,10205,9965,10115,166629
2025-06-11,10260,10410,10165,10410,115926
2025-06-12,10400,10440,10305,10310,66116
2025-06-13,10500,10500,10115,10160,185332
2025-06-16,10220,10315,10035,10315,45317
2025-06-17,10295,10370,10080,10170,64722
2025-06-18,10155,10290,10140,10250,101783
2025-06-19,10335,10370,10200,10305,51616
2025-06-20,10375,10470,10270,10470,101281
2025-06-23,10825,10825,10255,10310,136480
2025-06-24,10340,10550,10340,10530,154767
2025-06-25,10620,10670,10495,10535,84441
2025-06-26,10545,10600,10415,10600,102115
2025-06-27,10680,10680,10370,10410,76855
2025-06-30,10540,10825,10540,10825,82929
2025-07-01,10870,11190,10865,11140,163614
2025-07-02,11040,11150,10890,11145,103108
2025-07-03,11205,11550,11205,11505,244636
2025-07-04,11490,11505,11290,11325,194716
2025-07-07,11285,11325,11090,11175,83570
2025-07-08,11120,11445,11120,11310,100380
2025-07-09,11285,11415,11270,11385,107657
2025-07-10,11485,11580,11405,11580,88116
2025-07-11,11590,11780,11590,11660,108829
2025-07-14,11615,11690,11595,11630,90440
2025-07-15,11605,11720,11565,11690,84650
2025-07-16,11645,11645,11490,11490,90159
2025-07-17,11610,11610,11365,11500,57222
2025-07-18,11615,11695,11555,11635,36166
2025-07-21,11635,11975,11635,11920,342750
2025-07-22,12000,12060,11815,11895,88031
2025-07-23,11995,12060,11700,11900,67171
2025-07-24,11900,12065,11900,12050,61430
2025-07-25,11950,12165,11945,12140,83562
2025-07-28,12150,12220,12035,12135,58404
2025-07-29,12040,12040,11825,12025,80416
2025-07-30,12030,12180,11960,11980,85145
2025-07-31,12120,12275,11690,11750,84410
2025-08-01,11550,11635,11115,11130,145468
2025-08-04,11130,11270,11090,11260,41582
2025-08-05,11340,11570,11340,11485,43436
2025-08-06,11375,11665,11370,11625,27113
2025-08-07,11590,11675,11555,11575,28753
2025-08-08,11555,11555,11365,11455,103377
2025-08-11,11455,11485,11365,11450,41055
2025-08-12,11315,11490,11300,11315,37538
2025-08-13,11370,11405,11250,11360,41595
2025-08-14,11405,11505,11370,11470,47692
