Date,Open,High,Low,Close,Volume
2025-04-09,5110,5250,4995,5050,165746
2025-04-10,5330,5360,5200,5350,103396
2025-04-11,5290,5490,5280,5490,55993
2025-04-14,5510,5610,5480,5570,83151
2025-04-15,5620,5620,5400,5530,68276
2025-04-16,5500,5540,5240,5250,115334
2025-04-17,5240,5570,5240,5500,139395
2025-04-18,5500,5580,5370,5550,107097
2025-04-21,5550,6290,5450,6270,1135268
2025-04-22,6500,6510,5870,6000,1004339
2025-04-23,6000,6060,5810,5890,328206
2025-04-24,5860,6000,5740,5770,166792
2025-04-25,5790,5900,5780,5840,86329
2025-04-28,5870,5870,5640,5640,112219
2025-04-29,5640,5760,5620,5700,102989
2025-04-30,5670,5760,5580,5760,149710
2025-05-02,5810,5850,5660,5660,99705
2025-05-07,5690,5750,5660,5740,47595
2025-05-08,5710,5820,5690,5810,139459
2025-05-09,5800,5950,5730,5900,166363
2025-05-12,5960,5990,5850,5920,134747
2025-05-13,5950,5970,5790,5790,106072
2025-05-14,5880,6040,5880,5920,192211
2025-05-15,5920,5940,5650,5690,134765
2025-05-16,5690,5720,5510,5510,121455
2025-05-19,5580,5660,5550,5560,163708
2025-05-20,5650,5960,5640,5800,295350
2025-05-21,5800,5900,5750,5820,97929
2025-05-22,5900,5930,5790,5830,114709
2025-05-23,5860,5880,5760,5810,107963
2025-05-26,5790,5870,5730,5800,69601
2025-05-27,5790,5870,5750,5770,140942
2025-05-28,6010,6200,5935,5960,749780
2025-05-29,6070,6120,5940,6010,160848
2025-05-30,6010,6030,5860,5900,117713
2025-06-02,5900,5920,5820,5840,81461
2025-06-04,5910,6100,5890,6000,256898
2025-06-05,6000,6100,5920,5980,125597
2025-06-09,6180,6500,6160,6290,824239
2025-06-10,6310,6400,6230,6280,235148
2025-06-11,6400,6490,6280,6440,299805
2025-06-12,6440,6450,6250,6320,250357
2025-06-13,6340,6350,6080,6180,202849
2025-06-16,6170,6260,6045,6210,209348
2025-06-17,6280,6450,6120,6170,251678
2025-06-18,6110,6240,6100,6240,105891
2025-06-19,6240,6290,6120,6120,109802
2025-06-20,6120,6190,6080,6120,98509
2025-06-23,6040,6100,5840,5950,208448
2025-06-24,6000,6280,6000,6240,346772
2025-06-25,6350,6390,6200,6250,212884
2025-06-26,6380,6410,6180,6300,164768
2025-06-27,6300,6330,6080,6100,152096
2025-06-30,6210,6240,6020,6050,105539
2025-07-01,6160,6220,6060,6150,81465
2025-07-02,6170,6340,6050,6320,202107
2025-07-03,6300,6390,6230,6390,182507
2025-07-04,6400,6570,6000,6170,593973
2025-07-07,6150,6150,5950,5980,195071
2025-07-08,5980,6100,5960,6000,96146
2025-07-09,6000,6080,5960,6020,99388
2025-07-10,6080,6130,6020,6090,77651
2025-07-11,6070,6160,6050,6110,112292
2025-07-14,6120,6180,6070,6130,113628
2025-07-15,6100,6170,6080,6130,128027
2025-07-16,6130,6170,6050,6100,116917
2025-07-17,6150,6150,6060,6060,140332
2025-07-18,6150,6250,6060,6100,252020
2025-07-21,6120,6150,6070,6110,84926
2025-07-22,6110,6140,5930,6010,238972
2025-07-23,5960,6010,5910,6000,123499
2025-07-24,6000,6050,5860,5940,95464
2025-07-25,5900,5960,5840,5960,87884
2025-07-28,5940,6070,5890,6030,178762
2025-07-29,6030,6060,5930,6030,91260
2025-07-30,6200,6280,6100,6160,361960
2025-07-31,6130,6260,6100,6190,466812
2025-08-01,6130,6170,6040,6060,131054
2025-08-04,6030,6070,5960,6030,107465
2025-08-05,6100,6140,6010,6030,159375
2025-08-06,6020,6030,5940,6000,113595
2025-08-07,6020,6230,6000,6170,181536
2025-08-08,6160,6290,6120,6200,166204
2025-08-11,6270,6370,6180,6220,193657
2025-08-12,6230,6300,6160,6190,140557
2025-08-13,6190,6240,6080,6160,106300
2025-08-14,6200,6340,6180,6250,250967
2025-08-18,6240,6240,6070,6120,124948
2025-08-19,6110,6150,6010,6010,102756
2025-08-20,5950,5980,5850,5980,168521
2025-08-21,5990,6070,5980,6060,87954
2025-08-22,6080,6100,5980,6030,57134
2025-08-25,6050,6180,6020,6030,88963
2025-08-26,6030,6040,5970,6000,61803
2025-08-27,6000,6050,5980,6030,52274
2025-08-28,6080,6130,6000,6090,109233
2025-08-29,6090,6100,6010,6050,40888
2025-09-01,5990,5990,5810,5820,193586
2025-09-02,5880,5910,5780,5830,102209
2025-09-03,5840,5960,5790,5950,77719
2025-09-04,6030,6280,5980,6090,287303
2025-09-05,6180,6210,6050,6080,78849
2025-09-08,6080,6090,5990,6050,57122
2025-09-09,6030,6090,5990,6040,73571
2025-09-10,6050,6650,6050,6540,876861
2025-09-11,6650,7090,6640,7080,1378134
2025-09-12,7160,7190,6590,6660,879043
2025-09-15,6730,6730,6360,6600,455505
2025-09-16,6580,6620,6400,6480,300509
2025-09-17,6450,6460,6310,6380,243160
2025-09-18,6450,6600,6330,6510,252562
2025-09-19,6900,6930,6460,6510,628236
2025-09-22,6520,6570,6460,6480,202117
2025-09-23,6520,6550,6390,6420,237426
2025-09-24,6410,6460,6240,6350,213046
2025-09-25,6400,6420,6140,6190,291371
2025-09-26,6150,6240,6010,6020,177112
2025-09-29,6060,6080,6000,6020,102975
2025-09-30,6030,6140,5990,6100,105869
2025-10-01,6110,6140,6020,6020,92723
2025-10-02,6080,6220,6060,6100,274938
2025-10-10,6200,6260,6160,6220,240351
2025-10-13,6050,6170,5990,6130,207364
2025-10-14,6160,6190,5900,5960,311561
2025-10-15,5990,6100,5960,6090,122701
2025-10-16,6090,6090,5920,5930,204129
2025-10-17,5930,5950,5820,5900,205069
2025-10-20,5870,5970,5810,5910,120388
2025-10-21,5910,5960,5850,5880,166141
2025-10-22,5850,5850,5710,5830,141608
2025-10-23,5830,5870,5760,5780,97024
2025-10-24,5790,5980,5780,5860,145448
2025-10-27,5980,6130,5850,6130,242054
2025-10-28,6080,6340,6050,6160,235942
2025-10-29,6150,6230,6090,6130,150773
2025-10-30,6150,6200,6070,6140,153348
2025-10-31,6140,6170,6040,6080,61052
2025-11-03,6080,6090,5920,5940,167006
2025-11-04,5940,5950,5840,5890,132379
2025-11-05,5890,5890,5540,5730,212286
