Date,Open,High,Low,Close,Volume
2025-04-09,4395,4395,4155,4160,112956
2025-04-10,4275,4315,4230,4280,48357
2025-04-11,4265,4340,4240,4300,55313
2025-04-14,4305,4325,4265,4300,40507
2025-04-15,4265,4300,4245,4285,31381
2025-04-16,4285,4330,4285,4285,39274
2025-04-17,4285,4340,4280,4310,29245
2025-04-18,4340,4415,4275,4380,58992
2025-04-21,4350,4415,4350,4395,26525
2025-04-22,4410,4410,4350,4365,15778
2025-04-23,4365,4400,4325,4365,23007
2025-04-24,4335,4395,4325,4355,25238
2025-04-25,4360,4420,4360,4390,22743
2025-04-28,4420,4420,4355,4360,18886
2025-04-29,4365,4405,4360,4380,17060
2025-04-30,4400,4435,4360,4360,31962
2025-05-02,4360,4360,4255,4305,26054
2025-05-07,4305,4365,4300,4355,41094
2025-05-08,4365,4410,4355,4410,17908
2025-05-09,4375,4425,4375,4420,28940
2025-05-12,4420,4480,4405,4430,50346
2025-05-13,4495,4495,4445,4485,34582
2025-05-14,4495,4500,4455,4465,31243
2025-05-15,4490,4935,4445,4700,729293
2025-05-16,4730,4895,4720,4750,181417
2025-05-19,4750,4850,4700,4780,69254
2025-05-20,4780,4800,4715,4745,46621
2025-05-21,4745,4805,4745,4780,32309
2025-05-22,4745,4835,4715,4740,56745
2025-05-23,4740,4870,4720,4825,67880
2025-05-26,4825,4915,4810,4895,66897
2025-05-27,4885,5120,4875,5110,248438
2025-05-28,5150,5550,5140,5250,276789
2025-05-29,5280,5340,5180,5230,90079
2025-05-30,5280,5340,5190,5240,69573
2025-06-02,5250,5350,5240,5320,58517
2025-06-04,5230,5340,5180,5210,132341
2025-06-05,5220,5340,5150,5280,89901
2025-06-09,5280,5400,5280,5370,59386
2025-06-10,5370,5510,5300,5410,104083
2025-06-11,5490,5490,5350,5380,57891
2025-06-12,5420,5420,5290,5310,49646
2025-06-13,5340,5340,5060,5160,146128
2025-06-16,5160,5320,5130,5270,103933
2025-06-17,5270,5270,5110,5140,90420
2025-06-18,5120,5200,5110,5140,22208
2025-06-19,5200,5200,5120,5150,35917
2025-06-20,5150,5280,5120,5230,47062
2025-06-23,5230,5240,5090,5150,84396
2025-06-24,5240,5280,5190,5240,36876
2025-06-25,5210,5310,5190,5290,56538
2025-06-26,5300,5400,5190,5250,69428
2025-06-27,5310,5310,5180,5180,32514
2025-06-30,5180,5350,5140,5340,43632
2025-07-01,5400,5650,5360,5650,166778
2025-07-02,5640,6000,5500,5880,165695
2025-07-03,5900,5960,5830,5920,56060
2025-07-04,5920,5920,5760,5800,48685
2025-07-07,5800,5810,5590,5630,116514
2025-07-08,5600,5810,5590,5770,44883
2025-07-09,5780,5970,5780,5900,80505
2025-07-10,5900,6150,5860,6120,93199
2025-07-11,6120,6200,6070,6080,71004
2025-07-14,6100,6210,6080,6160,56504
2025-07-15,6160,6200,6000,6110,69296
2025-07-16,6110,6110,6030,6050,29697
2025-07-17,6050,6090,5980,6030,34893
2025-07-18,6090,6090,5840,5890,52089
2025-07-21,5900,5960,5700,5830,65632
2025-07-22,5850,6000,5790,5880,29508
2025-07-23,5870,5930,5730,5840,57652
2025-07-24,5870,5900,5700,5740,50424
2025-07-25,5780,5780,5680,5700,44964
