Date,Open,High,Low,Close,Volume
2025-04-09,18070,18090,17880,17930,3939
2025-04-10,18390,18410,18200,18280,6193
2025-04-11,18280,18390,17940,18280,12030
2025-04-14,18420,18800,18300,18600,3294
2025-04-15,18600,18780,18530,18640,5354
2025-04-16,18650,18710,18470,18550,1372
2025-04-17,18610,18810,18420,18730,6356
2025-04-18,18760,19030,18620,18870,5331
2025-04-21,18870,18980,18770,18870,3125
2025-04-22,18990,18990,18870,18960,1576
2025-04-23,18960,19070,18950,19050,2726
2025-04-24,19050,19190,19050,19190,5525
2025-04-25,19240,19350,19190,19320,4006
2025-04-28,19320,19380,19210,19340,1127
2025-04-29,19380,19520,19340,19510,1770
2025-04-30,19300,19640,19300,19560,3003
2025-05-02,19650,19650,19320,19560,2697
2025-05-07,19560,19910,19470,19900,5955
2025-05-08,20000,20600,19910,20300,13167
2025-05-09,20050,20200,19790,19990,16393
2025-05-12,20200,20450,20000,20400,6088
2025-05-13,20400,20500,20200,20250,1474
2025-05-14,20350,20450,20100,20300,6205
2025-05-15,20100,20600,20100,20400,5655
2025-05-16,20550,20650,20250,20300,7247
2025-05-19,20550,20550,20200,20200,5103
2025-05-20,20250,20450,20250,20400,3385
2025-05-21,20400,20600,20300,20450,5175
2025-05-22,20450,20550,20350,20500,2634
2025-05-23,20650,20650,20050,20100,7176
2025-05-26,20500,20550,19960,20450,6554
2025-05-27,20500,20850,20300,20750,8286
2025-05-28,20750,21300,20750,21250,16790
2025-05-29,21250,21400,21150,21350,7218
2025-05-30,21500,21600,21000,21450,8862
2025-06-02,21600,21800,21300,21350,6038
2025-06-04,21700,21750,21400,21450,5802
2025-06-05,21700,21700,21300,21500,5904
2025-06-09,21500,21700,21400,21600,20865
2025-06-10,21600,22050,21500,21650,26907
2025-06-11,21600,21750,21500,21700,4789
2025-06-12,21650,21950,21650,21900,3769
2025-06-13,22000,22000,21700,21800,5139
2025-06-16,21800,22150,21700,22050,5973
2025-06-17,22150,22350,21800,22050,14937
2025-06-18,22350,22350,22000,22200,5269
2025-06-19,22200,22950,22050,22300,6991
2025-06-20,22150,22450,22150,22400,4461
2025-06-23,22300,22300,21500,22300,15455
2025-06-24,23000,23800,22800,23400,76404
2025-06-25,23550,23550,23100,23100,15680
2025-06-26,23900,24000,23400,23700,38616
2025-06-27,23600,24900,23550,23850,85366
2025-06-30,23850,24050,23750,23850,16291
2025-07-01,24150,24600,24150,24200,47226
2025-07-02,24450,24450,23750,24350,21593
2025-07-03,24550,24700,24300,24600,63552
2025-07-04,24500,24500,23850,23850,17851
2025-07-07,23700,23950,23550,23900,13342
2025-07-08,24000,24500,24000,24200,11691
2025-07-09,24200,24450,24150,24200,6975
2025-07-10,24300,24900,24200,24600,28397
2025-07-11,24600,25500,24450,25200,41752
2025-07-14,25200,26150,25200,26000,29604
2025-07-15,26000,26050,25350,25700,18051
2025-07-16,25700,26275,25450,25750,30028
2025-07-17,25950,25950,24700,25250,15812
2025-07-18,25250,25250,24200,24550,22870
2025-07-21,24550,24900,24350,24450,9246
2025-07-22,24450,24800,24400,24700,8935
2025-07-23,24550,24800,24150,24500,10044
2025-07-24,24450,24750,24300,24550,11148
2025-07-25,24550,24750,24350,24650,8256
2025-07-28,24650,24650,23650,24000,17803
2025-07-29,24000,24000,23050,23250,30773
2025-07-30,23300,23500,23100,23500,5624
2025-07-31,23700,23700,23150,23300,5505
2025-08-01,23000,23450,22400,22500,15232
2025-08-04,22400,23100,22400,23100,6437
2025-08-05,23500,23550,23100,23500,5656
2025-08-06,23600,24100,23400,24000,11782
2025-08-07,24250,24250,23700,24250,8271
2025-08-08,24200,24350,23950,24300,5831
2025-08-11,24000,24100,22500,22750,30248
2025-08-12,22950,23200,22800,22850,7993
2025-08-13,23200,23200,22500,22950,6384
2025-08-14,23000,23000,22550,22750,5573
2025-08-18,22850,22850,22050,22600,13721
2025-08-19,22600,23050,22500,22950,9444
2025-08-20,22850,22900,22400,22850,19634
2025-08-21,22500,22950,22500,22900,6621
2025-08-22,22850,23000,22750,22900,4030
2025-08-25,22900,23000,22750,22850,5116
2025-08-26,23200,23200,22500,22600,3598
2025-08-27,22850,22850,22250,22750,6516
2025-08-28,22750,22800,22450,22700,1570
2025-08-29,22650,22800,22500,22650,1156
2025-09-01,22650,22700,22300,22300,4659
2025-09-02,22300,22550,22150,22400,3580
2025-09-03,22500,22950,22450,22700,4445
2025-09-04,22900,22950,22550,22750,4121
2025-09-05,22700,23000,22700,22900,2527
2025-09-08,22900,23100,22750,22850,5093
2025-09-09,22850,23350,22850,23200,7751
2025-09-10,23450,23450,23150,23200,10164
2025-09-11,23150,23500,23000,23300,3334
2025-09-12,23450,23500,23150,23250,6392
2025-09-15,23300,23700,23225,23650,7918
2025-09-16,23650,23750,23500,23750,4806
2025-09-17,23750,23900,23450,23900,3697
2025-09-18,23950,24000,23650,24000,4620
2025-09-19,23850,24000,23650,24000,4371
2025-09-22,23650,24100,23550,23900,4728
2025-09-23,23850,23950,23500,23800,4618
2025-09-24,24000,24000,23300,23800,4469
2025-09-25,23800,23800,23250,23450,2536
2025-09-26,23450,23450,22800,23300,6879
2025-09-29,23200,23450,22650,23000,11150
2025-09-30,23000,23050,22650,22800,3668
2025-10-01,22900,23000,22750,22850,1675
2025-10-02,23000,23100,22750,23000,2381
2025-10-10,23300,23300,22500,23100,6916
2025-10-13,23050,23050,22450,22750,10374
2025-10-14,22500,23150,22500,23000,5345
2025-10-15,23000,23300,22800,23200,10368
2025-10-16,23200,23300,22900,22950,4463
2025-10-17,22950,23100,22750,22800,3668
2025-10-20,22800,23000,22750,22850,2723
2025-10-21,23100,23100,22750,22950,15218
2025-10-22,22950,23650,22900,23600,11028
2025-10-23,23350,23700,23350,23600,1968
2025-10-24,23600,23750,23500,23750,5948
2025-10-27,23750,23950,23300,23550,7279
2025-10-28,23350,23500,23150,23450,5963
2025-10-29,23450,23600,23150,23250,2608
2025-10-30,23250,23450,22900,23000,3689
2025-10-31,23100,23500,22550,22750,7800
2025-11-03,22750,22800,22500,22600,14793
2025-11-04,22600,22750,22200,22700,9061
2025-11-05,22350,22550,22000,22550,16843
2025-11-06,22550,22800,22300,22800,7570
2025-11-07,22850,22850,22250,22600,4017
2025-11-10,22500,23200,22500,23150,8551
2025-11-11,23200,23250,22950,23100,3120
2025-11-12,23150,24150,23050,23950,24404
2025-11-13,23900,24600,23700,24350,31476
2025-11-14,24300,24800,23850,24200,17137
2025-11-17,24400,25100,24300,25050,31095
2025-11-18,25150,25150,24450,24450,14239
2025-11-19,24450,24650,24050,24300,5892
2025-11-20,24400,24900,24350,24700,9340
2025-11-21,24100,24500,23950,24100,14825
2025-11-24,24100,24200,23550,23900,8479
2025-11-25,24050,24050,23700,23800,4100
2025-11-26,23800,24150,23800,24100,2358
2025-11-27,24200,24425,24050,24200,6889
2025-11-28,24350,24350,23900,24200,3390
2025-12-01,24250,24450,24100,24200,5246
2025-12-02,24200,24850,24100,24700,23007
2025-12-03,24700,25050,24550,25000,21286
2025-12-04,25050,25300,24850,25150,16084
2025-12-05,25150,25150,24850,25100,8725
2025-12-08,25150,25150,24450,24600,14500
2025-12-09,24900,25300,24600,25200,12124
2025-12-10,25200,25450,25000,25400,16111
2025-12-11,25500,25500,25050,25050,8085
2025-12-12,25050,25450,25050,25450,9876
2025-12-15,25350,25500,25100,25350,11492
2025-12-16,25450,25450,24850,25100,11666
2025-12-17,25100,25650,25000,25500,18458
2025-12-18,25400,25400,25000,25300,9754
2025-12-19,25500,25550,25150,25350,7002
2025-12-22,25350,25850,25350,25850,24670
2025-12-23,25900,26150,25800,25950,13498
2025-12-24,25900,26050,25650,25850,12644
2025-12-26,25900,26150,25750,26000,17254
2025-12-29,25600,25750,25200,25400,14224
2025-12-30,25150,25550,25000,25400,5953
2026-01-02,25400,25400,24550,24650,12065
2026-01-05,24500,24800,23800,24400,12315
2026-01-06,24300,24600,23000,24400,16021
2026-01-07,24400,24400,23900,24300,6112
2026-01-08,24300,24400,23700,24000,5463
2026-01-09,24350,24350,23600,23950,4489
2026-01-12,23950,24700,23800,24550,10666
2026-01-13,24650,25900,24650,25850,37236
2026-01-14,25800,25800,25050,25500,9176
2026-01-15,25500,25600,25100,25350,10132
2026-01-16,25750,25750,24800,25050,10579
2026-01-19,25050,25150,24400,25100,8903
2026-01-20,25100,25550,24800,25450,8147
2026-01-21,25400,25400,24950,25300,5166
2026-01-22,25350,25950,25350,25900,12390
2026-01-23,25900,26050,25700,25950,8707
2026-01-26,25950,26600,25700,26350,24884
2026-01-27,26550,26550,26000,26200,14434
2026-01-28,26500,26500,25900,26100,10479
2026-01-29,26000,27250,25650,27250,27544
2026-01-30,27250,27400,26500,27250,24806
2026-02-02,26350,26850,25500,26000,28864
2026-02-03,26250,26850,25550,26850,25948
2026-02-04,26950,27450,26800,27350,20982
2026-02-05,27300,27450,26900,27250,11384
2026-02-06,27000,27050,25900,26400,13321
2026-02-09,26650,27750,26650,27750,26140
2026-02-10,27750,27850,27250,27600,7747
2026-02-11,27700,27900,27450,27850,8982
2026-02-12,27900,28150,27600,28100,11515
2026-02-13,28000,28400,27550,28100,14552
2026-02-19,28350,28550,28200,28500,11157
2026-02-20,28350,28450,28200,28450,9634
2026-02-23,28500,28500,28000,28300,8778
2026-02-24,28250,28300,27700,28300,7942
2026-02-25,28300,29050,27750,28900,26136
2026-02-26,28350,29550,28350,29350,28594
2026-02-27,29300,29400,28550,29350,19224
2026-03-03,29100,29700,28600,28800,25194
2026-03-04,27700,27700,25000,25750,26183
2026-03-05,26700,27950,26700,27700,17381
2026-03-06,27700,27950,26850,27700,13041
2026-03-09,26550,27350,25550,26000,21637
2026-03-10,26700,26900,26500,26900,8222
2026-03-11,27200,29050,27150,28900,37301
2026-03-12,28300,29050,28050,28250,20536
2026-03-13,27900,28450,27450,28250,13930
2026-03-16,28000,28000,27300,27700,12133
2026-03-17,27800,28250,27300,27700,13597
2026-03-18,27600,27800,27300,27700,7998
2026-03-19,27400,27600,27000,27150,11727
2026-03-20,27150,27500,27150,27150,7042
2026-03-23,26850,26850,26050,26150,8870
2026-03-24,26850,28150,26750,27950,25786
2026-03-25,27950,28850,27950,28850,17933
2026-03-26,28650,29750,28550,28950,44200
2026-03-27,28950,28950,27750,28200,11021
2026-03-30,27700,28250,27150,27800,14876
2026-03-31,27800,28000,26400,26650,9355
2026-04-01,27350,28900,27250,28800,26908
2026-04-02,28800,28950,27450,27950,15834
2026-04-03,28000,28750,28000,28650,8479
2026-04-06,28650,29150,28350,28800,8967
2026-04-07,28850,28900,27800,27850,12174
2026-04-08,28500,29000,28500,28900,17720
2026-04-09,28900,29500,28850,29500,19293
2026-04-10,29500,29500,28600,29100,37224
2026-04-13,28700,29200,28350,28800,12208
2026-04-14,29200,29500,28550,29400,16264
2026-04-15,29500,29750,29150,29400,19516
2026-04-16,29550,29550,28950,29050,7699
2026-04-17,29300,29350,28900,29200,8091
2026-04-20,29300,29300,28800,29150,7225
2026-04-21,29150,29600,29150,29400,13376
2026-04-22,29400,29400,28800,29250,7781
2026-04-23,29250,29500,28800,29450,13826
2026-04-24,29450,30000,29450,29600,18563
2026-04-27,29650,30600,29650,30350,19651
2026-04-28,31350,33000,31350,32150,98323
2026-04-29,32150,32800,31600,32700,17090
2026-04-30,32800,32800,30200,30350,32257
2026-05-04,30750,30800,30100,30350,15280
2026-05-06,30500,31150,30400,31050,18604
2026-05-07,31100,31300,30500,30750,24426
2026-05-08,30750,30800,29750,30050,18499
2026-05-11,30500,30650,28900,29250,32684
2026-05-12,29200,30000,28400,28600,26091
2026-05-13,28400,28750,27550,27950,16456
2026-05-14,28000,28650,28000,28350,9249
2026-05-15,28350,28650,27150,27650,12221
2026-05-18,27650,27650,26350,27400,14832
2026-05-19,27400,27400,26350,26750,10530
2026-05-20,26700,26700,25200,26000,20482
2026-05-21,26550,27300,26500,26850,15987
2026-05-22,26950,27800,26950,27500,7100
2026-05-26,27650,28050,26900,27000,10121
2026-05-27,27300,27300,26150,26450,12841
2026-05-28,26450,26450,25450,26450,14099
2026-05-29,26400,26500,25100,26050,18970
2026-06-01,26050,26350,24950,25450,31560
2026-06-02,25450,25450,24100,25000,20797
