Date,Open,High,Low,Close,Volume
2025-04-09,4345,4400,4140,4220,42836
2025-04-10,4305,4430,4300,4430,34935
2025-04-11,4430,4440,4305,4440,15772
2025-04-14,4500,4530,4430,4475,42293
2025-04-15,4435,4550,4425,4495,23683
2025-04-16,4490,4555,4440,4540,24001
2025-04-17,4540,4580,4500,4560,12909
2025-04-18,4560,4660,4510,4640,27322
2025-04-21,4640,4665,4580,4650,24804
2025-04-22,4600,4700,4600,4680,20668
2025-04-23,4680,4705,4630,4680,19095
2025-04-24,4690,4690,4600,4630,10849
2025-04-25,4675,4675,4610,4640,19061
2025-04-28,4645,4650,4615,4650,13570
2025-04-29,4650,4705,4635,4685,34080
2025-04-30,4685,4705,4620,4660,30929
2025-05-02,4660,4760,4635,4660,57411
2025-05-07,4630,4675,4590,4655,39930
2025-05-08,4600,4680,4600,4675,9086
2025-05-09,4675,4780,4650,4740,44904
2025-05-12,4705,4810,4705,4795,33894
2025-05-13,4795,4825,4755,4825,34893
2025-05-14,4835,4840,4765,4825,30027
2025-05-15,4850,4850,4770,4805,22121
2025-05-16,4800,4800,4705,4750,28353
2025-05-19,4750,4750,4665,4695,20812
2025-05-20,4650,4725,4650,4685,8864
2025-05-21,4735,4740,4680,4700,8301
2025-05-22,4735,4735,4630,4635,19387
2025-05-23,4640,4715,4620,4705,26807
2025-05-26,4705,4745,4645,4720,10800
2025-05-27,4705,4730,4625,4670,13238
2025-05-28,4640,4695,4640,4680,12768
2025-05-29,4685,4745,4675,4740,25947
2025-05-30,4780,4780,4620,4705,60394
2025-06-02,4705,4710,4650,4705,19943
2025-06-04,4715,4850,4700,4820,57986
2025-06-05,4850,4885,4825,4860,63985
2025-06-09,4865,5030,4865,4990,102313
2025-06-10,4990,5050,4935,4965,55045
2025-06-11,4965,5070,4935,5040,53168
2025-06-12,5030,5090,4800,5030,40088
2025-06-13,5030,5030,4860,4950,113774
2025-06-16,4950,5020,4870,5000,48361
2025-06-17,5050,5050,4890,4970,39783
2025-06-18,4980,4980,4905,4960,15590
2025-06-19,4960,5080,4935,5060,114081
2025-06-20,5090,5090,4980,5060,42067
2025-06-23,5010,5060,4960,5050,53951
2025-06-24,5060,5170,4995,5160,120831
2025-06-25,5160,5170,5070,5140,41427
2025-06-26,5100,5130,4980,5080,35869
2025-06-27,5040,5090,4970,4995,34632
2025-06-30,4995,5050,4940,5050,22230
2025-07-01,5060,5150,5060,5140,70428
2025-07-02,5140,5150,4990,5080,42010
2025-07-03,5090,5150,5040,5130,24656
2025-07-04,5150,5150,5010,5090,27424
2025-07-07,5090,5090,4915,4955,67249
2025-07-08,4955,5010,4900,5000,37804
2025-07-09,5020,5140,4985,5110,96015
2025-07-10,5140,5170,5060,5170,54590
2025-07-11,5210,5300,5120,5220,148186
2025-07-14,5250,5250,5130,5220,59113
2025-07-15,5240,5240,5140,5210,34160
2025-07-16,5220,5500,5190,5470,255746
2025-07-17,5470,5480,5310,5340,64761
2025-07-18,5400,5400,5230,5300,46587
2025-07-21,5250,5300,5200,5240,42801
2025-07-22,5280,5290,5160,5240,48702
2025-07-23,5190,5260,5140,5180,20533
2025-07-24,5190,5250,5090,5140,37044
2025-07-25,5140,5160,5010,5050,27513
2025-07-28,5100,5100,4955,4965,46175
2025-07-29,4965,5090,4920,5080,27339
2025-07-30,5080,5140,5060,5070,24360
2025-07-31,5140,5140,5000,5060,42705
2025-08-01,5010,5060,4800,4800,89557
2025-08-04,4800,4910,4770,4900,20515
2025-08-05,4900,4950,4865,4935,20001
2025-08-06,4935,4980,4870,4965,14678
2025-08-07,4965,4990,4900,4930,19093
2025-08-08,4920,4970,4890,4925,26437
2025-08-11,4965,4965,4890,4925,14265
2025-08-12,4920,4950,4875,4915,13612
2025-08-13,4910,5400,4825,5370,727113
2025-08-14,5270,5320,5050,5150,112523
2025-08-18,5050,5150,4955,4990,60683
2025-08-19,4960,4965,4865,4890,45174
2025-08-20,4865,4900,4815,4900,41316
2025-08-21,4875,4940,4875,4920,34346
2025-08-22,4895,4985,4855,4920,34716
2025-08-25,4995,5000,4910,4960,28944
2025-08-26,4975,4995,4900,4935,26700
2025-08-27,4935,5150,4910,5000,22562
2025-08-28,5060,5060,4970,5030,29942
2025-08-29,5040,5080,4985,5060,30794
2025-09-01,5070,5070,4950,4975,31784
2025-09-02,4965,5000,4930,4995,16571
2025-09-03,4995,5000,4865,4945,17459
2025-09-04,4945,5010,4940,4970,29959
2025-09-05,4970,4995,4950,4995,11730
2025-09-08,4995,5050,4975,5030,32236
2025-09-09,5030,5070,5010,5050,27494
2025-09-10,5050,5090,5010,5030,21296
2025-09-11,5030,5050,4980,5000,33152
2025-09-12,5000,5110,4980,5030,41273
2025-09-15,5030,5090,4985,5030,37484
2025-09-16,5030,5130,5030,5120,57928
2025-09-17,5080,5120,5010,5100,38785
2025-09-18,5100,5180,5060,5100,40479
2025-09-19,5060,5160,5060,5140,14064
2025-09-22,5150,5340,5090,5220,146786
2025-09-23,5220,5250,5100,5240,74525
2025-09-24,5240,5240,5080,5230,31893
2025-09-25,5210,5210,4990,5030,96678
2025-09-26,5080,5080,4945,4980,57916
2025-09-29,4980,5080,4965,5060,31328
2025-09-30,5060,5070,4985,5030,14045
2025-10-01,5030,5040,4965,4980,28333
2025-10-02,4980,5080,4980,5060,21462
2025-10-10,5140,5140,5010,5100,27955
2025-10-13,4940,5100,4935,5040,30063
2025-10-14,5080,5080,4905,4995,45931
2025-10-15,5010,5020,4970,5010,32384
2025-10-16,5010,5010,4905,4905,50505
2025-10-17,4945,4945,4860,4880,31032
2025-10-20,4880,4920,4820,4850,13855
2025-10-21,4885,4900,4850,4890,30937
2025-10-22,4885,4920,4790,4920,16790
2025-10-23,4920,4925,4885,4925,11673
2025-10-24,4935,4935,4880,4925,21178
2025-10-27,4935,4970,4835,4860,28361
2025-10-28,4860,4885,4830,4860,19575
2025-10-29,4860,4890,4805,4810,21390
2025-10-30,4830,4830,4715,4745,28952
2025-10-31,4715,4775,4715,4740,13594
2025-11-03,4760,4760,4610,4620,53758
2025-11-04,4665,4700,4595,4615,61050
2025-11-05,4625,4665,4510,4655,71360
2025-11-06,4670,4700,4595,4640,27943
2025-11-07,4675,4675,4570,4675,23834
2025-11-10,4680,4800,4665,4765,58275
2025-11-11,4805,5010,4765,4810,96724
2025-11-12,4810,4950,4800,4935,30287
2025-11-13,4935,5120,4935,5070,97923
2025-11-14,5060,5070,4980,5060,49884
2025-11-17,5130,5140,4705,5000,322987
2025-11-18,4965,4970,4715,4870,176832
2025-11-19,4900,5060,4835,5030,66215
2025-11-20,4980,5050,4980,5030,33472
2025-11-21,4995,5010,4885,4960,35490
2025-11-24,4915,5020,4890,4975,26027
2025-11-25,4930,5000,4880,5000,58480
2025-11-26,4980,5040,4950,4975,36959
2025-11-27,5040,5070,4945,5050,71234
2025-11-28,5060,5100,5000,5040,25173
2025-12-01,5040,5100,5000,5080,32799
2025-12-02,5110,5110,5030,5080,16026
2025-12-03,5090,5130,5030,5130,20469
2025-12-04,5150,5150,5070,5130,16669
2025-12-05,5130,5150,5090,5140,20017
2025-12-08,5150,5160,5070,5160,28314
2025-12-09,5160,5160,5060,5130,26192
2025-12-10,5120,5130,5050,5130,38701
2025-12-11,5130,5150,5090,5140,25010
2025-12-12,5140,5150,5110,5140,20815
2025-12-15,5140,5180,5100,5170,26440
2025-12-16,5170,5180,5100,5140,30026
2025-12-17,5140,5150,5020,5140,37653
2025-12-18,5130,5130,5020,5110,18890
2025-12-19,5090,5160,5090,5160,19360
2025-12-22,5170,5210,5110,5200,32355
2025-12-23,5220,5220,5080,5160,30650
2025-12-24,5160,5160,5070,5120,22770
2025-12-26,5130,5150,5080,5140,42338
2025-12-29,4990,4990,4855,4925,98061
2025-12-30,4930,5070,4880,5040,60918
2026-01-02,5040,5070,4970,4985,24567
2026-01-05,5000,5010,4810,4850,70931
2026-01-06,4850,4925,4800,4925,38309
2026-01-07,4925,4925,4800,4825,31841
2026-01-08,4850,4850,4750,4820,40778
2026-01-09,4850,4850,4760,4800,4364
2026-01-12,4850,4850,4760,4785,15471
2026-01-13,4785,4790,4730,4755,28350
2026-01-14,4775,4850,4720,4820,14458
2026-01-15,4820,4845,4745,4800,33036
2026-01-16,4770,4855,4770,4850,21949
2026-01-19,4850,4865,4815,4855,22123
2026-01-20,4855,4890,4780,4880,37799
2026-01-21,4875,4875,4775,4825,45423
2026-01-22,4825,4845,4780,4825,19277
2026-01-23,4830,4910,4790,4830,37764
2026-01-26,4830,4880,4815,4850,18473
2026-01-27,4850,4865,4805,4840,33751
2026-01-28,4900,4915,4785,4825,71928
2026-01-29,4820,4830,4760,4800,40597
2026-01-30,4820,4840,4760,4815,49455
2026-02-02,4815,4850,4700,4740,45478
2026-02-03,4775,4805,4750,4800,9576
2026-02-04,4800,4855,4775,4845,54346
2026-02-05,4855,4865,4810,4830,52247
2026-02-06,4830,4830,4670,4740,99551
2026-02-09,4750,4840,4750,4835,37064
2026-02-10,4835,4860,4810,4845,34649
2026-02-11,4860,4875,4830,4870,45532
2026-02-12,4870,4955,4860,4950,59767
2026-02-13,4940,4940,4890,4900,49749
2026-02-19,4910,5010,4895,4980,112807
2026-02-20,5010,5010,4970,5000,35287
2026-02-23,5030,5400,5030,5250,369054
2026-02-24,5370,5640,5250,5590,396726
2026-02-25,5730,5750,5520,5520,228439
2026-02-26,5570,5580,5380,5400,248880
2026-02-27,5400,5520,5360,5520,136690
2026-03-03,5410,5500,5330,5370,131680
2026-03-04,5290,5300,4845,4910,208562
2026-03-05,4995,5210,4995,5120,101352
2026-03-06,5120,5120,4970,5100,112536
2026-03-09,4960,4970,4770,4820,126608
2026-03-10,4895,5080,4890,5040,77909
2026-03-11,5070,5190,5030,5150,61413
2026-03-12,5150,5170,5050,5130,37014
2026-03-13,5060,5160,5020,5120,20682
2026-03-16,5150,5150,5040,5110,28389
2026-03-17,5180,5200,5090,5170,54921
2026-03-18,5140,5240,5140,5240,38827
2026-03-19,5200,5330,5140,5220,58814
2026-03-20,5190,5360,5190,5350,47607
2026-03-23,5310,5400,5190,5230,85326
2026-03-24,5230,5310,5180,5270,63408
2026-03-25,5270,5330,5230,5300,59988
2026-03-26,5300,5300,5160,5210,41606
2026-03-27,5170,5190,5040,5170,102148
2026-03-30,5150,5150,4960,5090,57094
2026-03-31,5030,5090,4950,4965,94380
2026-04-01,5010,5170,5010,5160,42245
2026-04-02,5160,5200,4975,5020,78962
2026-04-03,5060,5140,5040,5130,47093
2026-04-06,5130,5160,5090,5120,50748
2026-04-07,5120,5160,5070,5150,33325
2026-04-08,5180,5310,5160,5300,91420
2026-04-09,5300,5300,5210,5300,30286
2026-04-10,5300,5440,5260,5420,65313
2026-04-13,5380,5500,5270,5450,59774
2026-04-14,5490,5520,5420,5480,102807
2026-04-15,5500,5590,5430,5520,67089
2026-04-16,5560,5600,5490,5580,90201
2026-04-17,5580,5610,5470,5580,48459
2026-04-20,5590,5670,5530,5670,68851
