Date,Open,High,Low,Close,Volume
2025-04-09,94000,94000,91500,93700,75
2025-04-10,93500,94700,92700,94700,133
2025-04-11,93500,94400,92900,94400,38
2025-04-14,93300,93500,92500,93500,48
2025-04-15,93500,93500,92200,93500,50
2025-04-16,94000,94000,92000,93800,78
2025-04-17,92100,93100,90000,90800,1356
2025-04-18,90900,91700,90000,90400,450
2025-04-21,90400,91300,90400,91300,109
2025-04-22,91300,91300,90100,91200,186
2025-04-23,91200,91200,90200,90200,136
2025-04-24,91200,91200,90000,90200,206
2025-04-25,91700,91700,90300,90500,55
2025-04-28,91400,92000,90700,91200,116
2025-04-29,92000,92100,90800,92100,162
2025-04-30,91400,92300,91100,92100,162
2025-05-02,92300,93000,91400,91400,69
2025-05-07,93800,94000,92500,93900,65
2025-05-08,94200,94200,93800,94200,210
2025-05-09,94200,94200,92400,92400,152
2025-05-12,92400,96900,92100,95800,400
2025-05-13,95000,95800,94100,94200,134
2025-05-14,95300,97700,93700,97700,70
2025-05-15,100000,100000,96500,97400,226
2025-05-16,98300,98300,94800,95100,146
2025-05-19,95100,96100,95000,95000,323
2025-05-20,95000,101500,95000,96800,384
2025-05-21,99500,99500,97100,97100,136
2025-05-22,97600,97600,95300,95300,300
2025-05-23,96700,98400,96700,98200,187
2025-05-26,98200,98700,96500,98700,169
2025-05-27,98600,100000,93200,94700,5753
2025-05-28,95000,95300,93100,94600,4114
2025-05-29,94700,99700,94700,99600,3246
2025-05-30,103500,104000,98100,98900,2968
2025-06-02,99200,99600,93000,98600,1865
2025-06-04,98700,102500,98600,102300,2707
2025-06-05,104300,105500,102400,104700,3451
2025-06-09,107500,114300,106500,108000,2545
2025-06-10,108300,115500,108300,109100,3039
2025-06-11,109100,111500,104000,108800,879
2025-06-12,114900,114900,106700,106700,1639
2025-06-13,108500,108600,100800,100800,2260
2025-06-16,103000,106400,101000,103700,1055
2025-06-17,103800,110000,101700,101700,778
2025-06-18,101900,105800,101900,103600,258
2025-06-19,103000,106400,103000,103800,502
2025-06-20,103600,107000,103500,106000,383
2025-06-23,106900,115000,101200,107000,2562
2025-06-24,107000,111300,106400,107900,955
2025-06-25,108000,109200,105200,106900,2109
2025-06-26,107000,112000,105700,108600,2650
2025-06-27,108600,109700,106400,107000,1995
2025-06-30,114500,134000,111400,124300,23522
2025-07-01,130000,161500,125800,128900,123113
2025-07-02,128900,139700,124300,137400,23534
2025-07-03,135600,140000,130000,131000,10831
2025-07-04,134400,141000,131300,133400,11702
2025-07-07,133400,136500,131000,134100,7774
2025-07-08,131500,144600,131400,134800,12700
2025-07-09,134800,141300,133000,141200,11614
2025-07-10,142000,146500,139000,141600,6866
2025-07-11,142500,147900,140200,140500,6328
2025-07-14,140600,149000,140600,141900,8547
2025-07-15,142400,146800,141500,142300,5118
2025-07-16,144100,144100,138400,141000,3501
2025-07-17,141100,141100,134900,135800,4282
2025-07-18,135800,136600,129900,133000,6770
2025-07-21,133100,135700,131800,135000,1915
2025-07-22,134600,136500,130700,131800,3433
2025-07-23,131900,134700,129600,132000,2257
2025-07-24,134300,134500,129000,129700,2220
2025-07-25,130000,134000,128800,131900,2109
2025-07-28,131900,132900,126300,127100,3726
2025-07-29,126000,134500,126000,131300,3456
2025-07-30,131300,134500,131000,131300,1595
2025-07-31,134400,134500,130100,130100,2685
2025-08-01,130100,132500,126900,126900,3398
2025-08-04,128500,134000,128100,132700,4969
2025-08-05,132700,134200,130400,130500,2517
2025-08-06,130500,135700,130400,133600,2142
2025-08-07,134400,136000,131000,131900,1878
2025-08-08,133500,134000,131900,132100,2022
2025-08-11,133500,138100,132000,136600,2429
2025-08-12,136600,140900,136600,138300,2948
2025-08-13,138300,141000,135000,135400,2468
2025-08-14,135400,136400,133100,133300,1503
2025-08-18,133500,139500,131200,131200,1932
2025-08-19,131700,132700,129500,132200,928
2025-08-20,132200,132200,123300,125000,5446
2025-08-21,125000,128000,124400,125500,2428
2025-08-22,125500,127800,123900,124200,1910
2025-08-25,125000,128700,123900,125200,2069
2025-08-26,128100,128100,125000,126000,1531
2025-08-27,132800,132800,126600,130300,1576
2025-08-28,130100,133100,129200,131500,450
2025-08-29,134900,134900,128400,128600,1573
2025-09-01,130000,130200,123200,126600,1492
2025-09-02,126600,129900,126600,126900,1161
2025-09-03,129800,129800,125500,125600,1379
2025-09-04,128400,128400,124600,127400,634
2025-09-05,129300,131500,125400,125800,1222
2025-09-08,125600,127100,124200,124500,1279
2025-09-09,124500,126700,123200,126700,1376
