Date,Open,High,Low,Close,Volume
2025-04-09,40042,40184,39335,39901,7609
2025-04-10,39995,40655,39948,40561,8780
2025-04-11,40514,40608,40136,40608,1804
2025-04-14,40608,40985,40514,40891,3922
2025-04-15,40702,40985,40702,40938,91410
2025-04-16,40938,41080,40702,40985,2930
2025-04-17,40985,41080,40938,41080,2353
2025-04-18,41127,41363,40938,41221,3337
2025-04-21,41457,41551,41221,41504,2721
2025-04-22,41504,41929,41410,41882,4144
2025-04-23,41929,42023,41882,41976,2851
2025-04-24,41976,42165,41693,41882,8560
2025-04-25,41882,42495,41834,42400,6765
2025-04-28,42400,42919,42165,42731,4186
2025-04-29,42872,42872,42353,42825,3832
2025-04-30,42825,43296,42353,42353,4065
2025-05-02,42636,42636,42165,42306,3819
2025-05-07,42448,42636,42070,42636,6451
2025-05-08,42353,42683,42353,42683,3452
2025-05-09,42731,42825,42259,42589,7478
2025-05-12,42589,42966,42589,42966,5533
2025-05-13,43108,43249,42825,42872,4071
2025-05-14,43108,43155,42778,42966,4660
2025-05-15,43013,43108,42825,43108,3305
2025-05-16,42259,42731,41457,41834,16510
2025-05-19,41693,41882,41457,41740,7842
2025-05-20,41834,42212,41599,42023,3396
2025-05-21,42117,42400,41834,41976,7820
2025-05-22,42023,42023,41693,41834,5437
2025-05-23,41882,42165,41787,42070,5217
2025-05-26,42070,42589,42070,42542,4025
2025-05-27,42542,43108,42542,42966,6615
2025-05-28,42872,43061,42542,42683,9688
2025-05-29,42778,43674,42731,43579,10017
2025-05-30,43579,43721,43061,43485,3577
2025-06-02,43485,43721,43061,43249,7711
2025-06-04,43391,44476,43391,44381,17484
2025-06-05,44523,44570,44145,44381,8259
2025-06-09,44570,45513,44570,45325,15204
2025-06-10,45325,45938,45277,45560,10880
2025-06-11,45230,45608,45230,45513,7135
2025-06-12,45560,45985,45513,45655,12354
2025-06-13,45655,45938,44476,45042,12795
2025-06-16,44853,45183,43674,45183,6616
2025-06-17,45089,45513,44759,45136,10210
2025-06-18,45042,45749,44853,45089,4878
2025-06-19,45089,45230,44711,45089,2977
2025-06-20,44947,45513,44806,45042,4800
2025-06-23,45042,45749,44711,44900,4187
2025-06-24,44947,45466,44806,45183,4976
2025-06-25,45277,45702,45183,45702,6921
2025-06-26,45796,45843,44947,45183,7028
2025-06-27,44947,45560,44664,44759,6201
2025-06-30,44617,45277,44617,45277,3586
2025-07-01,45277,46079,45183,46079,10966
2025-07-02,46032,46079,45466,46079,5176
2025-07-03,46126,46551,45938,46362,6870
2025-07-04,46551,46551,45985,46126,7569
2025-07-07,45796,46598,45796,46456,16139
2025-07-08,46268,47541,46268,47164,13188
2025-07-09,47164,48107,47164,48107,19097
2025-07-10,48107,49994,48107,49900,19504
2025-07-11,49900,50277,49051,49805,20042
2025-07-14,49711,49711,48296,49051,12950
2025-07-15,49051,49617,48862,49334,8974
2025-07-16,49051,49522,48390,49239,13889
2025-07-17,48673,49805,48579,49617,15260
2025-07-18,49145,49711,48768,49145,9191
2025-07-21,48956,50088,48956,49900,11685
2025-07-22,49900,50277,49522,49994,8765
2025-07-23,49617,50937,49617,50937,13510
2025-07-24,50937,51031,49522,50182,11346
2025-07-25,50182,50843,49522,49900,5245
2025-07-28,50371,50371,47636,48390,22161
2025-07-29,48390,49334,47541,49239,10555
2025-07-30,49334,49900,49051,49711,4875
2025-07-31,49900,49900,49051,49051,3497
2025-08-01,49051,49051,47541,48768,11277
2025-08-04,48862,49428,48202,49145,3648
2025-08-05,49428,50088,49334,49900,5399
2025-08-06,49900,50465,49805,49994,5259
2025-08-07,49994,49994,49145,49334,1972
2025-08-08,49522,49617,48815,48956,4045
2025-08-11,49239,49239,48202,48296,2977
2025-08-12,48296,48862,47730,48579,4997
2025-08-13,48768,48768,47730,48013,3198
2025-08-14,48107,48390,47164,47447,4582
2025-08-18,47447,47447,45938,46315,8098
2025-08-19,46456,46881,46174,46362,4799
2025-08-20,46551,46551,45466,45938,4997
2025-08-21,45938,46504,45702,45938,2459
2025-08-22,45985,46975,45985,46975,5609
2025-08-25,46975,47117,46174,46221,3326
2025-08-26,46221,46598,46221,46598,1804
2025-08-27,46598,46692,46221,46456,986
2025-08-28,46598,47022,46268,46739,2087
2025-08-29,48107,49711,47541,48485,40800
2025-09-01,48107,48296,47258,47730,16316
2025-09-02,47730,48013,47258,47636,17886
2025-09-03,47353,47730,47117,47353,9264
2025-09-04,47353,47353,47022,47070,7857
2025-09-05,47353,47353,46881,47022,2819
2025-09-08,47164,47824,46928,47636,7637
2025-09-09,47636,47730,47164,47541,3063
2025-09-10,47541,47541,47117,47353,7147
2025-09-11,47353,47730,47164,47541,8069
2025-09-12,47636,47730,47022,47164,3643
2025-09-15,47258,47919,47070,47353,8788
2025-09-16,47730,47824,47164,47164,5114
2025-09-17,47258,47541,47164,47258,4781
2025-09-18,47447,47541,47070,47117,7238
2025-09-19,47541,47636,46551,46598,8192
2025-09-22,46692,47541,46174,47353,9367
2025-09-23,47447,47541,46598,47022,5346
2025-09-24,46787,47541,46551,46881,9131
2025-09-25,47022,47022,46551,46551,4490
2025-09-26,46174,46551,46079,46315,4297
2025-09-29,46315,46504,45891,46126,8159
2025-09-30,45938,46409,45702,46126,6120
2025-10-01,46221,46409,45749,45749,7499
