Date,Open,High,Low,Close,Volume
2025-04-09,6730,6990,6730,6750,672
2025-04-10,7120,7120,6720,6820,2299
2025-04-11,6820,6960,6820,6820,108
2025-04-14,6750,7100,6750,7090,2718
2025-04-15,6970,7140,6950,7030,781
2025-04-16,7030,7090,6970,7010,666
2025-04-17,7100,7100,6910,6970,902
2025-04-18,7100,7150,6880,7100,1590
2025-04-21,7100,7190,6950,7000,2154
2025-04-22,6990,7190,6820,7150,1756
2025-04-23,7140,7150,7000,7010,1282
2025-04-24,7010,7160,6860,7120,2855
2025-04-25,7050,7140,6930,7130,850
2025-04-28,7110,7110,6940,7040,1773
2025-04-29,7040,7140,6980,7040,1809
2025-04-30,6990,7180,6980,7120,1138
2025-05-02,7130,7180,6940,7100,3598
2025-05-07,7100,7100,6970,6980,2580
2025-05-08,6980,7090,6980,7060,2009
2025-05-09,7180,7180,7020,7130,808
2025-05-12,7130,7150,7010,7140,1965
2025-05-13,7140,7210,7060,7140,940
2025-05-14,7120,7150,7010,7150,1825
2025-05-15,7070,7200,7020,7150,2019
2025-05-16,7060,7150,6920,7140,4022
2025-05-19,7060,7150,7060,7150,1977
2025-05-20,7180,7200,7080,7200,5009
2025-05-21,7160,7230,7110,7210,2428
2025-05-22,7190,7200,7130,7190,402
2025-05-23,7190,7260,7160,7230,1090
2025-05-26,7170,7230,7160,7160,577
2025-05-27,7160,7180,7090,7180,541
2025-05-28,7150,7260,7130,7240,210
2025-05-29,7260,7260,7160,7220,299
2025-05-30,7220,7310,7130,7310,4213
2025-06-02,7310,7310,7100,7240,3970
2025-06-04,7240,7400,7140,7400,2800
2025-06-05,7250,7690,7200,7450,5618
2025-06-09,7450,7540,7360,7460,3571
2025-06-10,7420,7630,7420,7630,3316
2025-06-11,7540,7900,7540,7810,6089
2025-06-12,7800,8000,7700,8000,8013
2025-06-13,7920,8150,7400,7680,16711
2025-06-16,7670,8400,7580,7880,12536
2025-06-17,7900,8100,7720,7990,930
2025-06-18,7930,8200,7890,8200,4098
2025-06-19,8200,8200,7960,7960,2179
