Date,Open,High,Low,Close,Volume
2025-04-09,4530,4540,4430,4450,36144
2025-04-10,4595,4595,4455,4550,20556
2025-04-11,4550,4620,4500,4620,17866
2025-04-14,4640,4730,4605,4680,17942
2025-04-15,4680,4790,4675,4770,29005
2025-04-16,4770,4830,4690,4705,19393
2025-04-17,4705,4810,4705,4785,18833
2025-04-18,4785,4825,4750,4780,15474
2025-04-21,4850,4850,4780,4815,21584
2025-04-22,4815,4845,4760,4770,28581
2025-04-23,4800,5300,4700,4855,501339
2025-04-24,5020,5020,4855,4865,67436
2025-04-25,4870,4955,4820,4900,41749
2025-04-28,4875,5010,4855,4950,35324
2025-04-29,4995,5030,4875,4965,69623
2025-04-30,4965,5040,4905,4905,20282
2025-05-02,5030,5030,4860,4915,27535
2025-05-07,5000,5000,4900,4930,38062
2025-05-08,4860,5160,4860,4930,67708
2025-05-09,4905,4925,4840,4860,24428
2025-05-12,4870,4915,4860,4900,32112
2025-05-13,4935,4955,4900,4915,26353
2025-05-14,4940,4950,4865,4950,27774
2025-05-15,4915,4945,4900,4915,14568
2025-05-16,4925,4925,4805,4810,36026
2025-05-19,4810,4835,4675,4700,48407
2025-05-20,4700,4795,4620,4685,32274
2025-05-21,4685,4740,4655,4700,11243
2025-05-22,4660,4715,4660,4690,14504
2025-05-23,4690,4690,4610,4620,27345
2025-05-26,4610,4650,4577,4620,29514
2025-05-27,4670,4720,4605,4680,50758
2025-05-28,4715,4775,4685,4710,19447
2025-05-29,4810,4810,4715,4765,20416
2025-05-30,4765,4835,4720,4790,27934
2025-06-02,4795,4835,4775,4810,22051
2025-06-04,4845,4870,4810,4810,31752
2025-06-05,4835,4945,4800,4900,78639
2025-06-09,4935,5030,4930,5000,82583
2025-06-10,5010,5080,4950,5060,60279
2025-06-11,5120,5120,5010,5060,38271
2025-06-12,5060,5200,5020,5070,62636
2025-06-13,5070,5130,4900,4940,66587
2025-06-16,4935,4970,4825,4950,45964
2025-06-17,4950,4995,4880,4920,41745
2025-06-18,4920,5100,4870,5070,64969
2025-06-19,5100,6590,5050,5670,8070981
2025-06-20,5610,6720,5500,5820,5548630
2025-06-23,5800,6200,5730,5900,1132331
2025-06-24,5930,6020,5830,5860,452773
2025-06-25,5800,5990,5760,5860,271628
2025-06-26,5820,5830,5600,5740,262333
2025-06-27,5740,5760,5600,5720,128449
2025-06-30,5660,5820,5650,5740,119341
2025-07-01,5690,5900,5660,5870,131575
2025-07-02,5880,5890,5670,5710,157233
2025-07-03,5920,6510,5750,5750,1378290
2025-07-04,5760,5860,5650,5670,175628
2025-07-07,5670,6090,5650,5910,426063
2025-07-08,5910,5990,5820,5890,176329
2025-07-09,5890,6030,5800,5910,227228
2025-07-10,5920,5920,5750,5810,133197
2025-07-11,5920,5920,5780,5880,130036
2025-07-14,6090,6730,5870,5930,3105958
2025-07-15,5950,6310,5930,6030,629619
2025-07-16,6060,6200,5960,6010,286036
2025-07-17,6030,6040,5890,5900,146153
2025-07-18,5850,5960,5760,5790,147579
2025-07-21,5790,6160,5710,5990,212581
2025-07-22,6040,6040,5750,5880,178288
2025-07-23,5830,5840,5600,5710,189281
2025-07-24,5720,5720,5500,5540,116910
2025-07-25,5530,5650,5530,5570,60119
2025-07-28,5570,5600,5450,5460,80382
2025-07-29,5410,5750,5330,5430,73252
2025-07-30,5580,5580,5390,5400,56677
2025-07-31,5390,5580,5380,5470,58698
2025-08-01,5400,5460,5250,5250,77970
2025-08-04,5370,5560,5220,5420,57868
2025-08-05,5530,5530,5380,5440,27964
2025-08-06,5440,7070,5440,6790,16022252
2025-08-07,6690,6890,6590,6820,3997675
2025-08-08,6570,6570,6200,6240,1728401
2025-08-11,6270,6490,6130,6400,1249228
2025-08-12,6340,6410,6160,6330,725385
2025-08-13,6270,6360,6000,6130,635538
2025-08-14,6130,6210,5880,5960,468813
2025-08-18,5960,6050,5810,5940,258165
2025-08-19,5940,5940,5680,5800,317826
2025-08-20,5780,5850,5610,5850,233384
2025-08-21,5850,5980,5810,5880,240708
2025-08-22,5900,6040,5830,6010,235958
2025-08-25,6060,6070,5850,5930,234864
2025-08-26,5860,5960,5740,5930,208691
2025-08-27,5950,5950,5780,5880,117996
2025-08-28,5800,5860,5760,5850,69895
2025-08-29,5850,5880,5760,5840,87626
2025-09-01,5890,6030,5780,5980,279692
2025-09-02,6030,6040,5820,5850,143450
2025-09-03,5850,6430,5790,5930,2376108
2025-09-04,5940,6160,5930,6030,496375
2025-09-05,6030,6120,6000,6020,226370
