Date,Open,High,Low,Close,Volume
2025-04-09,109600,112700,109000,109600,144523
2025-04-10,113500,113600,111300,113200,140874
2025-04-11,111500,115300,111400,115300,110312
2025-04-14,115300,116300,114500,114900,90051
2025-04-15,115000,116100,114400,115800,88867
2025-04-16,115500,116500,115300,115400,51045
2025-04-17,115900,116300,115100,116200,77648
2025-04-18,115900,116700,115400,116400,41471
2025-04-21,116800,117500,116000,116900,35843
2025-04-22,116700,119200,116300,117800,81096
2025-04-23,119100,119200,117500,119200,78977
2025-04-24,119000,125500,117700,124300,331275
2025-04-25,124500,125800,122900,123400,143492
2025-04-28,123400,128300,123400,127400,201789
2025-04-29,127300,128600,126700,128300,102970
2025-04-30,128400,129400,127800,128400,109613
2025-05-02,127500,129200,127000,128800,94377
2025-05-07,129200,129500,127200,128000,121371
2025-05-08,127200,130100,126800,128500,129968
2025-05-09,128500,129500,127100,129000,72175
2025-05-12,129800,131100,128500,131000,91456
2025-05-13,129700,131600,129500,130500,73321
2025-05-14,130900,131300,128300,131000,86778
2025-05-15,129500,131100,129100,129200,60617
2025-05-16,129700,130700,128900,129400,51686
2025-05-19,130200,133500,129500,132800,170737
2025-05-20,131000,133000,127300,127700,144393
2025-05-21,128500,136100,127100,134600,271342
2025-05-22,133400,134700,130400,130900,102772
2025-05-23,130900,132800,130500,130500,73502
2025-05-26,131300,134400,131000,134400,76022
2025-05-27,134000,135000,133100,133700,91728
2025-05-28,134400,135300,132700,132700,115382
2025-05-29,134100,134100,130700,132900,110020
2025-05-30,132000,133200,130000,130200,240435
2025-06-02,128900,133600,128900,132700,103095
2025-06-04,133100,135500,132400,132800,150383
2025-06-05,131800,135400,131800,134600,108022
2025-06-09,135500,139500,135000,136400,155534
2025-06-10,138000,138600,136100,137100,121393
2025-06-11,136500,138300,135800,137800,112908
2025-06-12,137700,141100,135400,138600,224304
2025-06-13,138200,139900,136200,137200,121230
2025-06-16,140400,169000,139600,166900,930054
2025-06-17,167900,168000,155500,158200,697737
2025-06-18,155100,162700,154800,161100,427782
2025-06-19,170000,172000,164100,168400,771653
2025-06-20,167000,175200,162200,172000,500243
2025-06-23,171000,195000,170000,191800,1516711
2025-06-24,197800,198800,187400,193500,689133
2025-06-25,186900,187900,175700,180100,774478
2025-06-26,175100,178900,170300,174900,536713
2025-06-27,176500,178800,172400,173300,267429
2025-06-30,171100,173800,168100,169600,362309
2025-07-01,169900,173500,168200,168400,231436
2025-07-02,168700,169900,163800,165000,218497
2025-07-03,164500,169300,164500,165500,200392
2025-07-04,167000,167400,164100,164200,134069
2025-07-07,164100,167800,163500,166000,178478
2025-07-08,167200,167300,163200,164300,156852
2025-07-09,164400,166800,162600,166500,219361
2025-07-10,165400,176500,164600,176500,484183
2025-07-11,181900,185500,178700,184000,683189
2025-07-14,180800,187200,178700,183700,341095
2025-07-15,181900,185000,176800,184000,291709
2025-07-16,182200,191800,180100,187400,447126
2025-07-17,191500,195500,180100,186200,790765
2025-07-18,185500,188600,182000,186000,319491
2025-07-21,184000,185600,181900,183300,194324
2025-07-22,181900,184700,177100,178200,234468
2025-07-23,178800,178800,171800,173900,237848
2025-07-24,174100,175500,158800,160400,720578
2025-07-25,161500,161600,156100,159600,395174
2025-07-28,159900,161300,155000,157300,363383
2025-07-29,157300,160200,156500,157500,271443
2025-07-30,158000,161800,157500,159600,291075
2025-07-31,160000,160700,158300,159700,180134
2025-08-01,157300,158000,152200,152500,304806
2025-08-04,151500,155500,151200,154400,215877
2025-08-05,154800,156400,154200,154800,132141
2025-08-06,154100,154800,152100,154300,138687
2025-08-07,155000,156800,153100,155500,152240
2025-08-08,155800,156400,153500,154500,117034
2025-08-11,155100,155200,152700,153700,59600
2025-08-12,153300,155000,151700,152000,146758
2025-08-13,152000,152800,150200,152000,186882
2025-08-14,151600,154100,151200,151400,221685
2025-08-18,151500,153400,150500,150800,87893
2025-08-19,151700,151700,148100,149600,141464
2025-08-20,149300,149300,145000,147700,165227
2025-08-21,147700,149300,146300,146700,84396
2025-08-22,147000,149400,146900,147700,78736
2025-08-25,148700,149800,148200,149800,119427
2025-08-26,149000,149300,147000,147100,172209
2025-08-27,147100,147800,144900,146000,92683
2025-08-28,145500,149000,145100,147400,119159
2025-08-29,148700,149900,147100,147300,99572
2025-09-01,147300,148200,145400,146400,64987
2025-09-02,146500,149800,145500,145900,104108
2025-09-03,145300,146500,143700,146300,66602
2025-09-04,145300,151800,145300,150100,172930
2025-09-05,150900,153500,150200,151500,144234
2025-09-08,152900,154900,152300,154300,218782
2025-09-09,155600,161800,154600,161300,369091
2025-09-10,161400,163000,160600,161800,259700
2025-09-11,163200,165500,160800,163500,312481
2025-09-12,165700,169900,165700,167100,257147
2025-09-15,167000,168400,165700,167600,143393
2025-09-16,166700,167300,164500,166600,117489
2025-09-17,165000,165000,162500,164000,127730
2025-09-18,163800,166300,163000,166000,113613
2025-09-19,165700,165800,163300,163300,267988
2025-09-22,164800,165400,162900,164500,109699
2025-09-23,165200,170700,165200,167200,241261
2025-09-24,168700,168700,163400,164300,137722
2025-09-25,164200,166500,163600,165400,161982
2025-09-26,163800,164800,160900,161700,125110
2025-09-29,166000,172100,164500,166600,239213
2025-09-30,166000,168000,163800,164200,121075
2025-10-01,164800,168000,163700,166600,156640
2025-10-02,178300,178500,166700,166700,594633
2025-10-10,167100,173400,166900,169500,346857
2025-10-13,167400,168500,165000,166800,173672
2025-10-14,166900,169100,163200,165500,289552
2025-10-15,164600,167200,163700,165100,134191
2025-10-16,165400,170500,165400,167600,200497
2025-10-17,169500,170000,165400,165500,220623
2025-10-20,167100,169400,164500,168600,190640
2025-10-21,170700,172500,165400,165500,192125
2025-10-22,167200,168300,165200,168000,103749
2025-10-23,166400,167500,163500,163700,182648
2025-10-24,165500,169200,164500,168000,143712
2025-10-27,169900,175300,169800,172700,225458
2025-10-28,172000,172000,169000,169400,132063
2025-10-29,171800,183400,170000,180500,533210
2025-10-30,178800,178900,165800,168400,410966
2025-10-31,170000,189400,169500,183000,678492
2025-11-03,189100,195000,180000,181600,491172
2025-11-04,183400,193000,182100,188800,759722
2025-11-05,185800,185800,174400,177800,394334
2025-11-06,180500,180700,171500,173000,239567
2025-11-07,169800,172800,166200,168800,155672
2025-11-10,171100,176500,170000,174700,181800
2025-11-11,175200,177900,172100,173300,180784
2025-11-12,173600,176200,172800,175300,148897
2025-11-13,175000,175100,172300,172600,203332
2025-11-14,169100,169700,167100,167600,159355
2025-11-17,170300,170400,165500,168200,121397
2025-11-18,166600,167800,162700,163100,157782
2025-11-19,164700,165000,161000,164200,204154
2025-11-20,167100,170200,166400,168400,171199
2025-11-21,165100,170000,163500,169000,148050
2025-11-24,170900,172000,165900,166800,196482
2025-11-25,169000,169900,166900,167800,100784
2025-11-26,169800,171100,165500,169300,177714
2025-11-27,170000,171400,168300,169300,128923
