Date,Open,High,Low,Close,Volume
2025-04-09,6700,7170,6430,6600,905793
2025-04-10,6840,6890,6450,6800,202971
2025-04-11,6820,7100,6720,6990,205007
2025-04-14,7030,7030,6850,7010,126122
2025-04-15,7270,7310,7040,7070,193425
2025-04-16,7100,7110,6880,6910,90050
2025-04-17,6850,6960,6810,6920,67057
2025-04-18,6860,6940,6770,6920,60604
2025-04-21,6950,7030,6770,6780,57293
2025-04-22,6710,6870,6610,6860,38536
2025-04-23,6910,7270,6870,7180,232377
2025-04-24,7300,7300,7050,7240,77005
2025-04-25,7240,7240,6690,6950,111948
2025-04-28,7000,7020,6740,6830,65538
2025-04-29,6800,6880,6710,6740,47254
2025-04-30,6800,6860,6650,6690,37972
2025-05-02,6700,6770,6600,6650,37656
2025-05-07,6560,6690,6410,6670,35262
2025-05-08,6650,6740,6640,6740,14664
2025-05-09,6780,6810,6610,6690,57292
2025-05-12,6760,6790,6670,6750,23224
2025-05-13,6790,6850,6730,6780,30836
2025-05-14,6800,7000,6750,6920,61957
2025-05-15,6970,6970,6770,6780,22993
2025-05-16,6820,6850,6640,6710,33845
2025-05-19,6880,7000,6790,6890,121919
2025-05-20,6980,7040,6890,6960,46390
2025-05-21,7030,7230,7000,7220,118449
2025-05-22,7150,7230,7010,7010,54046
2025-05-23,7060,7390,6910,7310,145536
2025-05-26,7370,7380,7240,7320,76246
2025-05-27,7350,7350,7150,7240,52870
2025-05-28,7280,7300,7040,7120,41436
2025-05-29,7120,7190,7020,7110,60948
2025-05-30,7110,7120,6980,7030,34904
2025-06-02,7090,7140,6990,7050,36264
2025-06-04,7200,7410,7100,7410,83706
2025-06-05,7430,7470,7270,7400,46278
2025-06-09,7460,7660,7440,7500,83830
2025-06-10,7520,7720,7380,7490,78173
2025-06-11,7650,7670,7390,7450,62452
2025-06-12,7550,7670,7450,7550,79724
2025-06-13,7560,7630,7330,7400,84721
2025-06-16,7400,7600,7370,7490,70047
2025-06-17,7490,7530,7160,7220,91088
2025-06-18,7150,7270,7100,7170,33619
2025-06-19,7190,7210,6700,7070,57556
2025-06-20,7290,7430,7100,7240,73683
2025-06-23,7250,7250,6930,6990,65617
2025-06-24,7120,7120,7010,7100,60575
2025-06-25,7120,7300,7110,7150,61502
2025-06-26,7190,7220,6860,6930,57087
2025-06-27,6930,7110,6830,6860,33219
2025-06-30,6880,7020,6840,6960,46657
2025-07-01,7000,7030,6900,6910,33857
2025-07-02,6910,6970,6720,6800,32272
2025-07-03,6800,6980,6710,6980,39791
2025-07-04,6980,7090,6840,6890,33349
2025-07-07,6880,6930,6690,6710,26323
2025-07-08,6710,7020,6650,6870,91677
2025-07-09,6870,6900,6730,6800,21709
2025-07-10,7030,7070,6780,6820,64894
2025-07-11,6900,6930,6800,6860,17724
2025-07-14,6820,6860,6660,6720,34635
2025-07-15,6760,6770,6600,6640,35258
2025-07-16,6600,6750,6550,6700,37241
2025-07-17,6680,6720,6610,6650,19483
2025-07-18,6680,6700,6620,6670,18122
2025-07-21,6680,6810,6680,6800,19489
2025-07-22,6630,6800,6630,6660,45236
2025-07-23,6570,6880,6570,6770,61881
2025-07-24,6810,6950,6760,6860,50336
2025-07-25,8000,8440,7200,7250,1838110
2025-07-28,7270,7370,7070,7360,214148
2025-07-29,7800,7900,7530,7600,409506
2025-07-30,7480,7570,7410,7430,140697
2025-07-31,7540,7550,7160,7250,176078
2025-08-01,7220,7250,6840,6840,134353
2025-08-04,6870,7010,6640,6930,36881
2025-08-05,7010,7340,7010,7340,78822
2025-08-06,7210,7350,7170,7250,46552
2025-08-07,7300,7300,7160,7240,55039
2025-08-08,7210,7370,7150,7250,50258
2025-08-11,7260,7380,7210,7350,44367
2025-08-12,7300,7640,7280,7400,129814
2025-08-13,7470,7480,7330,7430,46849
2025-08-14,7470,7540,7340,7490,65367
2025-08-18,7510,7510,7310,7350,41048
2025-08-19,7390,7470,7170,7220,56873
2025-08-20,7070,7140,6910,7070,49639
2025-08-21,7070,7190,7000,7010,18347
2025-08-22,7120,7290,7090,7120,35344
2025-08-25,7240,7270,7140,7200,20920
2025-08-26,7250,7480,7070,7070,88849
2025-08-27,7250,7500,7190,7220,123509
2025-08-28,7220,7400,7190,7300,71138
2025-08-29,7330,7970,7330,7720,573221
2025-09-01,8110,8170,7800,7890,436417
2025-09-02,7890,8590,7780,7820,1406812
2025-09-03,8100,8100,7800,7830,145891
2025-09-04,7850,8430,7770,8250,632278
2025-09-05,8250,8250,8010,8010,183926
2025-09-08,7950,8240,7850,8170,176211
2025-09-09,8730,9600,8460,8620,3195297
2025-09-10,8910,8990,8720,8830,473753
2025-09-11,10330,11470,10090,11470,6135807
2025-09-12,12450,12540,11260,11520,2279915
2025-09-15,11120,11760,10990,11560,1082072
2025-09-16,12100,12400,11150,11410,1153779
2025-09-17,11930,12175,11510,11630,775046
2025-09-18,11870,11880,11370,11740,425703
2025-09-19,11600,11610,11090,11170,400302
2025-09-22,11130,11320,10510,10520,653416
2025-09-23,10440,12080,10360,11390,4607509
2025-09-24,11140,11680,10670,11340,833113
2025-09-25,11370,11930,11090,11110,990562
2025-09-26,11000,11640,10400,10500,607178
2025-09-29,10500,10890,10180,10660,232180
2025-09-30,10450,11320,10400,10970,542985
2025-10-01,11510,12080,10960,10960,3146911
2025-10-02,11600,11810,11210,11400,629826
2025-10-10,11500,11660,11070,11380,497228
2025-10-13,10900,11640,10600,10600,545518
2025-10-14,11400,12240,10800,11140,2662034
