Date,Open,High,Low,Close,Volume
2025-04-09,2895,2895,2750,2750,135186
2025-04-10,2855,3025,2855,3025,183219
2025-04-11,2930,3085,2930,3070,79843
2025-04-14,3045,3115,3015,3085,65087
2025-04-15,3140,3140,2995,3065,72191
2025-04-16,3060,3140,3025,3065,115564
2025-04-17,3040,3210,3040,3185,110107
2025-04-18,3200,3200,3100,3150,43615
2025-04-21,3200,3235,3150,3180,55375
2025-04-22,3200,3380,3140,3315,137911
2025-04-23,3320,3440,3270,3395,131209
2025-04-24,3395,3455,3150,3290,112120
2025-04-25,3350,3375,3195,3310,84718
2025-04-28,3375,3380,3225,3230,78200
2025-04-29,3230,3355,3230,3240,84126
2025-04-30,3295,3315,3160,3185,62422
2025-05-02,3185,3245,3105,3165,62772
2025-05-07,3240,3255,3075,3175,100074
2025-05-08,3175,3310,3050,3220,76220
2025-05-09,3145,3220,3125,3130,40604
2025-05-12,3130,3200,3075,3160,77424
2025-05-13,3165,3335,3165,3190,64794
2025-05-14,3190,3320,3145,3270,88695
2025-05-15,3245,3810,3205,3685,958871
2025-05-16,3640,3715,3395,3525,204006
2025-05-19,3460,3550,3360,3400,71280
2025-05-20,3350,3500,3325,3425,46869
2025-05-21,3425,3590,3365,3400,87645
2025-05-22,3400,3625,3355,3500,129214
2025-05-23,3500,3710,3400,3635,168981
2025-05-26,3635,3665,3520,3575,113685
2025-05-27,3555,3675,3500,3675,57795
2025-05-28,3680,3680,3540,3540,137354
2025-05-29,3625,3630,3430,3545,72671
2025-05-30,3545,3605,3455,3535,46808
2025-06-02,3535,3780,3460,3715,161515
2025-06-04,3720,3790,3635,3635,113980
2025-06-05,3635,3700,3490,3660,131392
2025-06-09,3660,3850,3585,3800,156019
2025-06-10,3780,4185,3715,4090,572845
2025-06-11,4090,4120,3960,4045,175169
2025-06-12,4045,4075,3930,3955,167730
2025-06-13,3955,4035,3650,3750,255231
2025-06-16,3700,3930,3605,3775,192835
2025-06-17,3710,3885,3685,3710,99909
2025-06-18,3710,3740,3620,3730,86112
2025-06-19,3850,4200,3810,3900,619227
2025-06-20,3900,3935,3625,3880,111622
2025-06-23,3755,4125,3670,3805,286146
2025-06-24,3850,4075,3760,3910,213763
2025-06-25,3910,3920,3795,3840,123924
2025-06-26,3880,3880,3605,3620,216539
2025-06-27,3670,3780,3600,3630,92820
2025-06-30,3650,3795,3535,3645,134108
2025-07-01,3645,3715,3610,3640,90088
2025-07-02,3650,4010,3540,3720,341022
2025-07-03,3720,3840,3690,3830,116097
2025-07-04,3830,4355,3755,4200,1626070
2025-07-07,4150,4150,3930,4050,300193
2025-07-08,4060,4170,3945,4020,224578
2025-07-09,4045,4145,3920,4015,224012
2025-07-10,4005,4330,4005,4025,438363
2025-07-11,4025,4105,4005,4005,100392
2025-07-14,4005,4050,3905,3995,126196
2025-07-15,3995,4190,3975,4025,279560
2025-07-16,4090,4090,3910,3970,116604
2025-07-17,3995,4240,3980,4240,350761
2025-07-18,4235,4330,4150,4315,275648
2025-07-21,4330,4350,4165,4290,211504
2025-07-22,4280,4415,4260,4310,224382
2025-07-23,4310,4595,4265,4400,943403
2025-07-24,4390,4510,4330,4450,303617
2025-07-25,4455,4530,4250,4320,457935
2025-07-28,4300,4360,4150,4190,244336
2025-07-29,4200,4350,4070,4155,282686
2025-07-30,4155,4205,4110,4175,139621
2025-07-31,4195,4250,4080,4100,243369
2025-08-01,4145,4145,3840,3850,432026
2025-08-04,3850,4160,3700,3960,532029
2025-08-05,3965,4195,3945,4190,188982
2025-08-06,4190,4260,4100,4235,151015
2025-08-07,4200,4285,4070,4110,138684
2025-08-08,4160,4215,4090,4130,150135
2025-08-11,4130,4210,3940,3960,186515
2025-08-12,3990,4085,3920,3920,101815
2025-08-13,3985,4075,3940,4065,86219
2025-08-14,4070,4130,4025,4110,46402
2025-08-18,4110,4175,4010,4010,67811
2025-08-19,4090,4145,3930,4015,122728
2025-08-20,3935,3980,3865,3920,112292
2025-08-21,3885,4000,3865,3870,89911
2025-08-22,3870,3940,3845,3880,45921
2025-08-25,3930,4065,3930,4025,109966
2025-08-26,4000,4100,3985,4090,78643
2025-08-27,4120,4160,4015,4160,81473
2025-08-28,4235,4380,4160,4180,403249
2025-08-29,4100,4295,4025,4050,120396
2025-09-01,4135,4210,3980,4095,219341
2025-09-02,4095,4390,4095,4230,309917
2025-09-03,4230,4345,4130,4335,141612
2025-09-04,4340,5190,4330,5140,3234766
2025-09-05,5250,5680,5050,5670,2089912
2025-09-08,5680,6180,5650,5830,965933
2025-09-09,5780,5820,5550,5640,657629
2025-09-10,5620,5740,5370,5400,539901
2025-09-11,5480,5730,5250,5300,649475
2025-09-12,5300,5420,5180,5300,257656
2025-09-15,5280,5280,4980,4990,420543
2025-09-16,5020,5040,4865,4865,305844
2025-09-17,4865,5100,4765,5040,373732
2025-09-18,5100,5450,4610,4665,918480
2025-09-19,4700,4815,4545,4590,334879
2025-09-22,4590,4695,4495,4675,307785
2025-09-23,4660,4690,4560,4645,177193
2025-09-24,4665,4665,4440,4455,205281
2025-09-25,4455,4545,4390,4420,101369
2025-09-26,4400,4435,4270,4300,138860
2025-09-29,4300,4395,4205,4310,97174
2025-09-30,4315,4320,4220,4220,87203
2025-10-01,4220,4290,4140,4190,109227
2025-10-02,4190,4250,4100,4165,112290
2025-10-10,4315,4600,4240,4455,379413
2025-10-13,4445,4450,4180,4185,360858
2025-10-14,4285,4285,4040,4090,231518
2025-10-15,4090,4200,4020,4040,130404
2025-10-16,4060,4075,3875,3885,279049
2025-10-17,3885,4030,3785,3990,235928
2025-10-20,4140,4150,3925,3925,186932
2025-10-21,3900,4085,3900,3990,143508
2025-10-22,4080,4080,3935,3990,85317
2025-10-23,3975,4110,3950,3985,109172
2025-10-24,3985,4030,3905,4025,140014
2025-10-27,4025,4235,4025,4220,229199
2025-10-28,4220,4320,4120,4270,115954
2025-10-29,4335,4645,4320,4525,569542
2025-10-30,4520,4520,4130,4145,363872
2025-10-31,4160,4350,4160,4340,181496
2025-11-03,4335,4750,4200,4650,491076
2025-11-04,4650,5100,4540,5020,978647
2025-11-05,5050,5280,4700,5150,840510
2025-11-06,5180,5180,4910,4985,354701
2025-11-07,4985,4985,4670,4700,256460
2025-11-10,4900,6110,4845,6110,1881852
2025-11-11,7290,7880,6140,6620,8690681
2025-11-12,6950,7330,6250,6750,7409412
2025-11-13,7130,7690,6730,6800,4739249
2025-11-14,6660,7050,6600,7050,520448
2025-11-17,6800,7110,6800,7060,326737
2025-11-18,7000,7210,6940,7010,369058
2025-11-19,7130,8650,6560,7860,8324100
2025-11-20,7770,8040,7420,7510,1435652
2025-11-21,7320,8300,7150,8050,2247481
2025-11-24,8150,8210,6720,6740,1382310
2025-11-25,6850,7240,6720,6740,756703
2025-11-26,6700,7090,6700,7030,508179
2025-11-27,7030,7530,6610,6720,967538
2025-11-28,6750,7100,6620,6860,634423
2025-12-01,6880,7085,6480,6690,561593
2025-12-02,6590,7150,6530,7100,611259
2025-12-03,7240,7340,6820,6960,481239
2025-12-04,6940,7120,6690,6980,470949
2025-12-05,7050,7050,6720,6920,314962
2025-12-08,6860,7220,6670,6880,502297
2025-12-09,6880,7120,6790,6940,365447
2025-12-10,6960,7140,6800,6880,490011
2025-12-11,6900,7370,6890,7180,724433
2025-12-12,7420,7420,6760,6890,637608
2025-12-15,6720,6740,6330,6530,446566
2025-12-16,6530,6550,6300,6360,312160
2025-12-17,6330,6450,6200,6280,216514
2025-12-18,6190,6340,6040,6040,224412
2025-12-19,6140,6730,6090,6590,432574
2025-12-22,6670,6880,6420,6600,340998
2025-12-23,6680,6770,6430,6540,173448
2025-12-24,6500,6600,6330,6410,164479
2025-12-26,6360,6550,6210,6480,291494
2025-12-29,6600,6690,6230,6600,170535
2025-12-30,6600,6730,6450,6680,288566
2026-01-02,6700,7060,6550,6680,406236
2026-01-05,6680,6960,6480,6910,363871
2026-01-06,6980,7080,6350,6460,608410
2026-01-07,6470,6800,6310,6800,332834
2026-01-08,6830,7070,6710,7040,525661
2026-01-09,7070,7100,6620,6880,400294
