Date,Open,High,Low,Close,Volume
2025-04-09,3385,3455,3315,3380,149274
2025-04-10,3625,3650,3500,3590,111278
2025-04-11,3560,3735,3515,3720,65274
2025-04-14,3755,4100,3735,3990,332502
2025-04-15,3950,4165,3935,4080,211940
2025-04-16,4100,4100,3935,3935,115474
2025-04-17,3885,4000,3875,3930,116030
2025-04-18,3930,3940,3850,3875,661476
2025-04-21,3900,3935,3835,3860,54198
2025-04-22,3850,3850,3795,3830,137022
2025-04-23,4625,4975,4170,4270,8046782
2025-04-24,4180,4214,3985,3995,886646
2025-04-25,4085,4145,3980,4040,479302
2025-04-28,4150,4855,4095,4445,18782906
2025-04-29,4410,4435,4105,4140,1293442
2025-04-30,4315,4355,4150,4160,963994
2025-05-02,4175,4210,4050,4065,322688
2025-05-07,4085,4145,3970,4105,358712
2025-05-08,4130,4135,4065,4115,180992
2025-05-09,4150,4150,3950,4000,264178
2025-05-12,4055,4300,4055,4280,660536
2025-05-13,4280,4485,4215,4305,960152
2025-05-14,4420,4465,4300,4430,455448
2025-05-15,4490,4490,4295,4310,265662
2025-05-16,4230,4230,3800,3875,615634
2025-05-19,3760,3875,3710,3760,226070
2025-05-20,3765,3885,3765,3800,122992
2025-05-21,4005,4075,3890,3920,318498
2025-05-22,3900,3910,3800,3845,123634
2025-05-23,3845,3845,3700,3735,150334
2025-05-26,3750,3890,3750,3890,117084
2025-05-27,3855,3905,3785,3800,96242
2025-05-28,3860,4020,3850,3960,165344
2025-05-29,3995,4040,3935,3955,75684
2025-05-30,3915,4490,3855,3975,2352584
2025-06-02,3940,3975,3900,3920,150158
2025-06-04,3980,3980,3865,3900,168270
2025-06-05,3900,3930,3855,3875,159878
2025-06-09,3850,3895,3680,3800,272548
2025-06-10,3800,3820,3720,3810,93216
2025-06-11,3840,4420,3805,4000,3717784
2025-06-12,3975,4065,3940,4000,302286
2025-06-13,4050,4340,4040,4240,1266652
2025-06-16,4195,4490,4065,4125,1340068
2025-06-17,4145,4165,3995,4060,216360
2025-06-18,4020,4110,4010,4055,179708
2025-06-19,4070,4185,3975,4030,269336
2025-06-20,4015,4070,3965,4055,117986
2025-06-23,3995,4075,3900,3960,141346
2025-06-24,4100,4120,4030,4080,143928
2025-06-25,4080,4095,3950,4005,139818
2025-06-26,4005,4005,3850,3940,146546
2025-06-27,3940,3970,3810,3820,153476
2025-06-30,3830,3910,3750,3780,106754
2025-07-01,3780,3800,3695,3710,126934
2025-07-02,3715,3745,3675,3705,73612
2025-07-03,3710,3760,3700,3725,45862
2025-07-04,3725,3770,3665,3715,103296
2025-07-07,3700,3700,3600,3630,89534
2025-07-08,3600,3640,3515,3555,207568
2025-07-09,3540,3590,3535,3550,61224
2025-07-10,3540,3625,3540,3600,66982
2025-07-11,3590,3670,3590,3650,66610
2025-07-14,3650,3670,3600,3625,88702
2025-07-15,3640,3650,3580,3595,62834
2025-07-16,3625,3625,3535,3565,57974
2025-07-17,3560,3615,3520,3540,123288
2025-07-18,3545,3580,3500,3525,167686
2025-07-21,3455,3550,3455,3505,207932
2025-07-22,3480,3540,3465,3500,139168
2025-07-23,3475,3555,3445,3485,100282
2025-07-24,3505,3565,3485,3485,72878
2025-07-25,3460,3525,3435,3500,62280
2025-07-28,3470,3530,3425,3490,82850
2025-07-29,3500,3515,3450,3505,41624
2025-07-30,3485,3515,3460,3475,61390
2025-07-31,3475,3515,3430,3465,113724
2025-08-01,3520,3715,3260,3270,746450
2025-08-04,3250,3360,3185,3300,177188
2025-08-05,3285,3375,3270,3315,132238
2025-08-06,3285,3450,3285,3360,159566
2025-08-07,3380,3420,3330,3330,82402
2025-08-08,3300,3390,3300,3305,91670
2025-08-11,3305,3440,3300,3375,46882
2025-08-12,3340,3410,3340,3395,96092
2025-08-13,3395,3445,3300,3305,73524
2025-08-14,3305,3325,3270,3295,55348
2025-08-18,3230,3295,3145,3170,150136
2025-08-19,3170,3370,3140,3180,142798
2025-08-20,3165,3675,3100,3400,2057436
2025-08-21,3490,4000,3485,3775,3461738
2025-08-22,3680,3745,3635,3635,582276
2025-08-25,3675,3760,3660,3715,322094
2025-08-26,3715,3770,3650,3735,237082
2025-08-27,3715,3750,3680,3735,176534
2025-08-28,3735,3820,3700,3755,196210
2025-08-29,3755,3825,3755,3775,201090
2025-09-01,3775,3780,3685,3715,186668
2025-09-02,3715,3855,3670,3760,284894
2025-09-03,3755,3940,3730,3830,681202
2025-09-04,4300,4330,3820,3820,998418
2025-09-05,3775,3775,3600,3610,208644
2025-09-08,3700,3845,3670,3730,213216
2025-09-09,3725,3760,3650,3700,110816
2025-09-10,3710,4615,3705,4075,2439747
2025-09-11,3995,4015,3900,3920,239851
2025-09-12,3940,4005,3845,3860,186174
2025-09-15,3875,3920,3810,3850,107483
2025-09-16,3850,3985,3815,3955,111582
2025-09-17,3940,3940,3815,3825,94009
2025-09-18,3830,3865,3805,3825,68643
2025-09-19,3735,3740,3645,3675,161165
2025-09-22,3675,3740,3620,3620,130278
2025-09-23,3470,3675,3350,3575,733320
