Date,Open,High,Low,Close,Volume
2025-04-09,70300,72700,68600,70000,219140
2025-04-10,71100,72600,69300,70500,256902
2025-04-11,69500,71200,68500,70800,185215
2025-04-14,71000,75200,70200,74500,215490
2025-04-15,74500,76100,74000,75300,156836
2025-04-16,76400,78000,75300,76400,157300
2025-04-17,78100,78500,75900,77900,120604
2025-04-18,77500,78300,75700,76600,59609
2025-04-21,77200,79300,77100,78800,70259
2025-04-22,79500,79500,76600,78700,109732
2025-04-23,80400,80400,78400,78600,98373
2025-04-24,78400,79900,78000,79000,180016
2025-04-25,79600,79800,78100,79400,129474
2025-04-28,79100,82100,79000,81300,94917
2025-04-29,81800,83700,80900,82600,176288
2025-04-30,81000,87700,81000,87700,271331
2025-05-02,90300,90300,84400,86100,195260
2025-05-07,86200,87100,83500,85100,227430
2025-05-08,84000,85700,83100,84900,178808
2025-05-09,84700,89900,84400,89300,159994
2025-05-12,91000,95300,90400,92000,200564
2025-05-13,91100,104900,91000,102800,593692
2025-05-14,100000,100200,96600,98200,205995
2025-05-15,96800,98900,96300,96800,277151
2025-05-16,96900,98400,95200,97700,180082
2025-05-19,96600,98000,94200,94800,159978
2025-05-20,94900,95700,92200,92800,182240
2025-05-21,92500,93700,89800,90300,223484
2025-05-22,89400,91000,88700,90200,152814
2025-05-23,93800,96200,91300,95100,252789
2025-05-26,96000,97900,93800,94700,147214
2025-05-27,93500,94300,90700,91600,148435
2025-05-28,90500,92500,90100,91000,127724
2025-05-29,91800,93100,90800,91000,171192
2025-05-30,89300,90900,88100,88900,683574
2025-06-02,88300,92900,88300,91100,189095
2025-06-04,90900,93400,90200,91100,205090
2025-06-05,91900,94500,91800,92300,151753
2025-06-09,97000,97600,91400,91700,206463
2025-06-10,92000,95400,91500,94300,223581
2025-06-11,94200,96800,93900,94800,128855
2025-06-12,93900,94900,92300,93800,343439
2025-06-13,92500,94300,90700,93700,214386
2025-06-16,95000,95000,93100,94500,92544
2025-06-17,92500,97700,91800,97300,290749
2025-06-18,97400,97500,94100,95700,224461
2025-06-19,95000,95500,92900,95000,140004
2025-06-20,96000,98400,95800,97800,389988
2025-06-23,97200,97700,94500,94900,132301
2025-06-24,95900,98300,95000,97300,100861
2025-06-25,96300,98000,95400,95600,169210
2025-06-26,94600,97900,93400,97400,275832
2025-06-27,96500,98900,95500,96500,134953
2025-06-30,97400,98500,95500,96800,238675
2025-07-01,95700,102000,95000,97800,271186
2025-07-02,96400,102800,95400,101900,287250
2025-07-03,100800,102600,98500,99100,138634
2025-07-04,99100,99800,96100,96900,158251
2025-07-07,97000,98200,95500,96600,112874
2025-07-08,97500,102000,97200,100900,180950
2025-07-09,99600,100500,98600,100200,270125
2025-07-10,99200,101700,98300,99800,256654
2025-07-11,99800,104500,99800,102500,209661
2025-07-14,103500,104500,101000,104200,240238
2025-07-15,105900,114700,105900,109200,299719
2025-07-16,109000,110200,107000,107200,209471
2025-07-17,107200,107200,104500,106100,172481
2025-07-18,105600,107200,105100,106500,216891
2025-07-21,106000,108800,106000,108000,103087
2025-07-22,106300,110200,106300,107700,144849
2025-07-23,110000,111500,107800,109000,238286
2025-07-24,108700,110400,106800,108800,225629
2025-07-25,107600,110000,107000,107300,120151
2025-07-28,107900,114000,107800,112900,213790
2025-07-29,112100,114400,110200,113200,174681
2025-07-30,112100,113000,110400,110500,174270
2025-07-31,109200,112000,107400,108900,163071
2025-08-01,107900,110400,104100,104800,133028
2025-08-04,103100,106100,100900,104800,97643
2025-08-05,105800,108800,105800,108300,107166
2025-08-06,107300,108300,106300,107900,66870
2025-08-07,107500,110200,106200,108600,100243
2025-08-08,108600,110400,104000,105500,192063
2025-08-11,105700,108000,104900,107400,87792
2025-08-12,107000,110500,106700,106900,112700
2025-08-13,107500,108700,103200,105700,129199
2025-08-14,106500,107400,103800,104800,172274
2025-08-18,104600,107800,104300,104400,115584
2025-08-19,106900,106900,102900,103900,91042
2025-08-20,105700,105700,101000,104100,154331
2025-08-21,104800,105200,102800,104200,73349
2025-08-22,104300,106900,104200,105000,85352
2025-08-25,105500,107800,104000,106600,99827
2025-08-26,105600,108800,105300,108800,190150
2025-08-27,109300,109300,105200,106300,107247
2025-08-28,105200,106200,103000,104800,136862
2025-08-29,105800,106200,103900,104200,75149
2025-09-01,105200,107300,103500,104900,87187
2025-09-02,104300,104900,99800,100000,103532
2025-09-03,100100,102500,100000,101300,92707
2025-09-04,100300,102900,100300,102800,107928
2025-09-05,102100,104000,101700,102500,79517
2025-09-08,102600,103900,101600,102000,81007
2025-09-09,101700,101800,99300,100000,197928
2025-09-10,98200,100600,98200,99600,198832
2025-09-11,99100,100300,98200,99800,196187
2025-09-12,98400,100400,95100,100100,212015
2025-09-15,98500,99000,97200,98400,110410
2025-09-16,98400,100200,98400,99300,86255
2025-09-17,98500,99900,98200,99700,84620
2025-09-18,100600,108800,100100,107700,239819
2025-09-19,105300,106300,104300,105600,312968
2025-09-22,106700,108400,104500,104800,93038
2025-09-23,103500,107700,103300,103800,64229
2025-09-24,105000,106700,101400,101900,82299
2025-09-25,101000,102400,99800,100000,106465
2025-09-26,99700,101900,99300,100000,98059
2025-09-29,102000,102000,99900,100000,54666
2025-09-30,99100,99400,97400,98500,124184
2025-10-01,98500,99600,98000,98200,76348
2025-10-02,99500,99800,97600,98100,190543
2025-10-10,95700,96600,92800,93300,330756
2025-10-13,93300,95000,92100,93300,302126
2025-10-14,91300,94700,89900,93500,261759
2025-10-15,93500,95500,93000,93600,409812
2025-10-16,92900,95500,92900,94500,257794
2025-10-17,93700,95900,93400,94500,210587
2025-10-20,94200,95700,92600,94000,251950
2025-10-21,94200,94900,93100,93500,254154
2025-10-22,93400,94500,92300,94100,147471
2025-10-23,93500,94900,92300,92300,166396
2025-10-24,93100,93800,92000,92700,142375
2025-10-27,91800,93300,91600,92800,120051
2025-10-28,92500,92500,91500,92100,130193
2025-10-29,93700,93700,90300,91300,201481
2025-10-30,90100,91900,89500,90200,126193
2025-10-31,91000,91100,88500,89200,238417
2025-11-03,88600,90500,88600,89900,127194
2025-11-04,88700,91000,86300,90200,245547
2025-11-05,91100,91500,88800,89800,236954
2025-11-06,90700,93000,90200,91400,203662
2025-11-07,91500,93000,88700,89200,255734
2025-11-10,90200,93400,90000,91400,385643
2025-11-11,90800,93200,89100,89300,220090
2025-11-12,89300,90600,88400,90300,209849
2025-11-13,87100,90700,86500,88300,259080
2025-11-14,88700,92300,88100,90800,268384
2025-11-17,90200,90500,87100,88300,198162
2025-11-18,87500,89400,86500,86900,187218
2025-11-19,87200,88600,86500,87600,192686
2025-11-20,88400,88900,86600,87500,207371
2025-11-21,88300,88500,86800,88200,162103
2025-11-24,88000,89400,85200,85700,403549
2025-11-25,85700,89500,85700,89000,213187
2025-11-26,90000,90900,88100,89700,149921
2025-11-27,89100,90700,88800,89900,299075
2025-11-28,89900,89900,85800,86000,234659
2025-12-01,86500,87400,85300,86200,165541
2025-12-02,87200,88900,86300,88900,185275
2025-12-03,88100,88900,85900,86400,205811
2025-12-04,86400,88000,86400,87400,115676
2025-12-05,86600,88500,86200,87900,201532
2025-12-08,87400,88400,86600,88000,164432
2025-12-09,87400,87500,83000,84600,258798
2025-12-10,85200,85200,83600,84600,262913
2025-12-11,85200,87300,84000,85900,368294
2025-12-12,86500,87050,84500,86200,402995
2025-12-15,85400,90500,84600,89200,253808
2025-12-16,88100,92600,87950,90000,374538
2025-12-17,90300,91000,89200,90000,154706
2025-12-18,90500,91000,88300,89700,152697
2025-12-19,90400,90700,88200,88700,219717
2025-12-22,90000,90200,88400,89400,103271
2025-12-23,89700,90300,88400,88600,69032
2025-12-24,88700,90000,88300,88900,65141
2025-12-26,88600,89200,87100,87500,57817
2025-12-29,85800,87100,84600,86700,94462
2025-12-30,86000,87500,85700,86900,135185
2026-01-02,87000,87400,85500,85500,191035
2026-01-05,84900,85900,83600,83700,263511
2026-01-06,83700,84900,81600,82900,205652
2026-01-07,81700,83400,81100,82400,239314
2026-01-08,81200,82000,79000,79400,374754
2026-01-09,79600,80100,78400,79600,199417
2026-01-12,79300,80300,78000,79800,287037
2026-01-13,80500,80700,78100,79300,428975
2026-01-14,79500,80000,77800,78400,423985
2026-01-15,78400,79800,77000,77600,589439
2026-01-16,77900,78100,75300,76100,584188
2026-01-19,76000,77700,75100,76400,275880
2026-01-20,76000,77700,75500,77200,338694
2026-01-21,77600,78100,75000,76700,295289
2026-01-22,75000,77100,74700,76600,518017
2026-01-23,76000,77800,75800,77400,352659
2026-01-26,77300,78300,75100,75300,306626
2026-01-27,75700,76800,75100,75900,278920
2026-01-28,76100,80000,75800,79600,410340
2026-01-29,79800,82900,78500,81600,426790
2026-01-30,81100,85800,80400,83400,521850
2026-02-02,84200,84500,81300,83600,483854
2026-02-03,84400,86100,82100,84700,550496
2026-02-04,84600,87700,84000,86100,355822
2026-02-05,86200,86400,83100,83700,310173
2026-02-06,82500,85200,76500,78200,617528
2026-02-09,79900,84000,79300,82600,418593
2026-02-10,82600,89600,81500,87300,467185
2026-02-11,87300,89100,85200,86200,385207
2026-02-12,86600,88100,84200,87900,599680
2026-02-13,89700,90500,87100,89600,562331
2026-02-19,90200,90400,87500,88400,261326
2026-02-20,89000,90400,87200,87300,583207
2026-02-23,88100,90200,86200,86600,696055
2026-02-24,86800,87700,85100,85100,843135
2026-02-25,85200,86000,83000,83800,780453
2026-02-26,84200,86200,83800,84100,786842
2026-02-27,84600,84900,80500,81900,7067695
2026-03-03,81300,85400,81300,81400,382449
2026-03-04,79900,81000,73200,73800,716752
2026-03-05,78600,78800,74000,74500,599640
