Date,Open,High,Low,Close,Volume
2025-04-09,1025,1102,1024,1026,24579
2025-04-10,1068,1068,1016,1026,33777
2025-04-11,1031,1134,1031,1054,62145
2025-04-14,1046,1087,1021,1069,58191
2025-04-15,1041,1224,1041,1079,94350
2025-04-16,1097,1189,1080,1133,98655
2025-04-17,1133,1289,1110,1223,294429
2025-04-18,1269,1276,1212,1232,65313
2025-04-21,1222,1267,1210,1255,36112
2025-04-22,1255,1260,1236,1245,37499
2025-04-23,1245,1258,1230,1257,54432
2025-04-24,1253,1268,1201,1256,29781
2025-04-25,1256,1267,1240,1251,20920
2025-04-28,1251,1251,1195,1211,21728
2025-04-29,1212,1212,1174,1191,30345
2025-04-30,1192,1200,1188,1197,21844
2025-05-02,1195,1195,1175,1178,7369
2025-05-07,1178,1247,1167,1242,19673
2025-05-08,1229,1229,1210,1223,11670
2025-05-09,1223,1223,1186,1187,22023
2025-05-12,1187,1223,1180,1200,22566
2025-05-13,1212,1212,1188,1212,10341
2025-05-14,1219,1219,1197,1218,13557
2025-05-15,1205,1227,1204,1211,8390
2025-05-16,1206,1236,1195,1211,12450
2025-05-19,1199,1211,1188,1200,8279
2025-05-20,1188,1200,1187,1199,11103
2025-05-21,1188,1194,1176,1176,10060
2025-05-22,1167,1176,1142,1155,15485
2025-05-23,1143,1160,1143,1160,11568
2025-05-26,1148,1151,1138,1141,21538
2025-05-27,1153,1153,1121,1140,27519
2025-05-28,1140,1148,1134,1141,28244
2025-05-29,1153,1164,1121,1127,22608
2025-05-30,1121,1152,1121,1132,19711
2025-06-02,1120,1138,1115,1118,27010
2025-06-04,1130,1130,1109,1109,12524
2025-06-05,1120,1120,1088,1108,16056
2025-06-09,1105,1108,1074,1077,32333
2025-06-10,1086,1086,1067,1079,29348
2025-06-11,1079,1081,1070,1078,15062
2025-06-12,1078,1080,1067,1067,36028
2025-06-13,1067,1067,747,772,1708354
2025-06-16,784,930,784,850,1147950
2025-06-17,852,928,811,883,338327
2025-06-18,883,914,860,889,116073
2025-06-19,920,920,883,899,61513
2025-06-20,930,930,882,902,38928
2025-06-23,923,923,890,905,141544
2025-06-24,919,919,840,908,54234
2025-06-25,908,948,898,910,137880
2025-06-26,945,945,899,909,28823
2025-06-27,908,908,885,900,37781
2025-06-30,900,908,881,897,68583
2025-07-01,899,949,834,871,188310
2025-07-02,896,896,807,857,117152
2025-07-03,857,900,857,858,60618
2025-07-04,858,982,858,922,370984
2025-07-07,924,1198,924,1077,11417902
2025-07-08,1050,1073,985,1001,846204
2025-07-09,1008,1035,984,1010,199551
2025-07-10,1010,1017,964,989,196223
2025-07-11,981,989,970,988,103843
2025-07-14,994,1034,911,970,207075
2025-07-15,970,979,920,955,138432
2025-07-16,999,999,935,956,156731
2025-07-17,966,980,925,934,180459
2025-07-18,935,946,898,909,219445
2025-07-21,909,951,884,884,149940
2025-07-22,884,884,834,847,410932
2025-07-23,858,890,821,855,139865
2025-07-24,864,890,830,836,76134
2025-07-25,848,871,831,848,377169
2025-07-28,848,871,824,849,70144
2025-07-29,849,849,835,840,31244
2025-07-30,840,1090,815,911,7422864
2025-07-31,903,1085,903,934,2810161
2025-08-01,956,1030,881,921,734224
2025-08-04,919,964,896,942,168614
2025-08-05,949,988,937,938,217940
2025-08-06,938,939,881,895,151045
2025-08-07,899,913,895,906,45749
2025-08-08,906,996,897,897,310672
2025-08-11,897,917,864,870,148683
2025-08-12,872,880,844,848,184356
2025-08-13,848,1083,840,934,6893093
2025-08-14,930,933,885,899,570285
2025-08-18,899,930,885,914,203923
2025-08-19,902,1028,900,927,744066
2025-08-20,910,993,910,957,299414
2025-08-21,941,1238,920,1020,15828791
2025-08-22,1020,1057,960,968,1980993
2025-08-25,977,1258,977,1103,15973888
2025-08-26,1120,1120,1065,1074,1554688
2025-08-27,1068,1099,1021,1026,827292
2025-08-28,1031,1115,1027,1060,1670313
2025-08-29,1063,1077,975,985,913158
2025-09-01,985,988,955,965,336753
2025-09-02,957,1006,956,976,280902
2025-09-03,976,987,937,958,231348
2025-09-04,963,990,945,951,235829
2025-09-05,961,961,924,930,290746
2025-09-08,928,941,902,938,203173
2025-09-09,939,983,935,941,263363
2025-09-10,941,980,939,978,190531
2025-09-11,978,985,956,968,129643
2025-09-12,969,991,947,979,147494
2025-09-15,979,1032,970,1010,279159
2025-09-16,1010,1018,980,994,141826
2025-09-17,995,1045,987,1005,416380
2025-09-18,1005,1079,1001,1041,623615
2025-09-19,1036,1079,1009,1017,253230
2025-09-22,1026,1052,1009,1016,161183
2025-09-23,1017,1080,1016,1059,284425
2025-09-24,1050,1080,1005,1030,136415
2025-09-25,1030,1050,1016,1021,77174
2025-09-26,1021,1021,992,1015,125281
2025-09-29,1015,1029,1004,1015,72624
2025-09-30,1045,1045,1005,1037,72011
2025-10-01,1030,1039,981,1022,106085
2025-10-02,1032,1033,991,1017,92663
2025-10-10,1017,1040,956,985,139133
2025-10-13,970,994,916,994,147929
2025-10-14,994,998,929,963,81158
2025-10-15,963,1000,955,993,49805
2025-10-16,993,1001,960,976,72812
2025-10-17,976,985,930,939,112931
2025-10-20,939,951,911,935,92061
2025-10-21,948,964,930,941,43948
2025-10-22,941,955,929,945,92087
2025-10-23,945,954,927,935,66046
2025-10-24,945,1215,937,1046,23262863
2025-10-27,1047,1059,985,989,2185536
2025-10-28,992,1004,975,982,638157
2025-10-29,996,1013,970,970,391038
2025-10-30,983,1007,961,965,469525
2025-10-31,965,970,945,957,306588
2025-11-03,959,960,911,931,502470
2025-11-04,931,954,913,948,136732
2025-11-05,948,977,920,973,212471
2025-11-06,973,986,934,954,168149
2025-11-07,944,949,888,933,301607
2025-11-10,933,971,931,957,135187
2025-11-11,958,970,931,946,111549
2025-11-12,946,961,946,948,55222
2025-11-13,966,1006,934,945,216444
2025-11-14,945,962,915,929,131732
2025-11-17,935,936,843,898,191374
2025-11-18,903,927,869,878,138313
2025-11-19,878,878,856,863,64091
2025-11-20,865,882,854,880,119740
2025-11-21,880,911,850,854,70939
2025-11-24,854,869,822,846,51334
2025-11-25,848,865,822,822,94536
2025-11-26,839,876,814,842,133210
2025-11-27,850,878,830,860,65121
2025-11-28,860,880,848,873,43400
2025-12-01,880,880,844,844,98718
2025-12-02,843,888,820,870,61794
2025-12-03,870,884,854,864,50275
2025-12-04,857,862,844,849,29594
2025-12-05,849,862,821,836,75783
2025-12-08,839,840,821,824,80762
2025-12-09,825,895,824,837,245494
2025-12-10,829,852,826,828,55421
2025-12-11,839,860,826,842,117935
2025-12-12,836,842,818,831,67979
2025-12-15,821,873,808,860,188563
2025-12-16,852,877,846,870,131056
2025-12-17,862,864,838,850,28123
2025-12-18,843,843,820,820,56907
2025-12-19,815,826,815,821,94890
2025-12-22,821,832,820,821,59698
2025-12-23,816,833,814,819,33812
2025-12-24,814,822,808,819,48370
2025-12-26,811,819,794,800,96448
2025-12-29,800,824,795,815,102123
2025-12-30,802,817,791,798,74001
2026-01-02,805,813,798,802,57311
2026-01-05,802,811,791,794,53857
2026-01-06,790,797,771,779,57076
2026-01-07,787,789,762,767,61383
2026-01-08,760,786,758,786,44524
2026-01-09,779,780,768,768,48875
2026-01-12,776,776,754,759,40931
2026-01-13,759,791,759,786,50677
2026-01-14,786,1006,770,848,8824677
2026-01-15,847,854,763,771,1215079
2026-01-16,781,833,762,804,509849
2026-01-19,810,824,777,788,275173
2026-01-20,789,805,770,782,184309
2026-01-21,782,793,756,773,117243
2026-01-22,772,788,762,775,88577
2026-01-23,772,781,765,775,54666
2026-01-26,783,810,777,806,98085
2026-01-27,811,834,785,817,151035
2026-01-28,830,830,796,798,116879
2026-01-29,798,846,776,826,308012
2026-01-30,826,895,800,826,818853
2026-02-02,828,888,826,874,381212
2026-02-03,873,895,856,893,205947
2026-02-04,893,1160,885,1160,4756170
