Date,Open,High,Low,Close,Volume
2025-04-09,822,822,681,775,641
2025-04-10,808,808,659,734,292
2025-04-11,798,798,651,775,1814
2025-04-14,799,799,660,729,2406
2025-04-15,820,820,670,722,1314
2025-04-16,682,818,680,699,2667
2025-04-17,789,789,680,680,398
2025-04-18,738,738,680,680,147
2025-04-21,698,698,680,680,157
2025-04-22,781,781,680,680,260
2025-04-23,749,749,680,717,116
2025-04-24,740,740,690,707,224
2025-04-25,744,744,681,709,3
2025-04-28,813,813,603,719,2227
2025-04-29,780,780,680,700,612
2025-04-30,799,799,690,769,113
2025-05-02,720,730,680,729,556
2025-05-07,729,837,700,735,684
2025-05-08,749,749,690,728,123
2025-05-09,680,727,680,727,150
2025-05-12,834,834,681,788,6
2025-05-13,820,820,670,802,3
2025-05-14,700,795,700,789,504
2025-05-15,800,800,800,800,1
2025-05-16,789,789,699,788,552
2025-05-19,766,767,763,763,501
2025-05-20,800,800,649,720,22638
2025-05-21,795,795,621,738,276
2025-05-22,774,774,720,720,3
2025-05-23,789,789,719,747,702
2025-05-26,802,802,656,780,5003
2025-05-27,780,780,760,780,646
2025-05-28,802,802,700,780,857
2025-05-29,802,802,800,800,7
2025-05-30,790,790,790,790,90
2025-06-02,802,802,750,790,1346
2025-06-04,680,802,680,790,13112
2025-06-05,900,900,683,785,21931
2025-06-09,889,889,680,784,15041
2025-06-10,799,799,730,751,13435
2025-06-11,792,792,716,720,1858
2025-06-12,800,800,710,779,122
2025-06-13,806,806,732,786,72
2025-06-16,801,900,716,762,13119
2025-06-17,875,876,753,876,27148
2025-06-18,950,960,840,960,33243
2025-06-19,970,970,829,900,12845
2025-06-20,969,969,815,836,2175
2025-06-23,945,945,731,899,22590
2025-06-24,948,948,856,856,10511
2025-06-25,983,983,866,946,2018
2025-06-26,888,980,888,947,14557
2025-06-27,946,946,939,939,401
2025-06-30,990,990,807,862,15437
2025-07-01,862,979,862,864,1001
2025-07-02,978,978,842,931,1096
2025-07-03,988,988,845,950,11821
2025-07-04,989,989,840,853,9876
2025-07-07,853,969,816,848,7926
2025-07-08,973,973,775,849,3210
2025-07-09,967,967,917,917,14
2025-07-10,999,999,840,840,38
2025-07-11,958,958,833,845,7085
2025-07-14,947,947,880,880,2546
2025-07-15,1004,1004,845,853,2009
2025-07-16,970,970,851,860,1039
2025-07-17,987,987,767,962,64
2025-07-18,1090,1090,851,853,51
2025-07-21,977,977,853,900,4474
2025-07-22,1033,1033,802,900,1305
2025-07-23,1034,1034,882,882,1463
2025-07-24,1013,1013,885,885,118
2025-07-25,1017,1017,881,901,2343
2025-07-28,999,999,766,979,3302
2025-07-29,834,1125,834,954,5481
2025-07-30,959,1096,840,911,4676
2025-07-31,1039,1039,911,926,7957
2025-08-01,920,1050,807,970,1407
2025-08-04,1100,1100,853,904,1304
2025-08-05,999,999,808,976,1017
2025-08-06,1122,1122,860,980,2278
2025-08-07,999,999,905,930,3836
2025-08-08,930,930,808,900,5791
2025-08-11,801,998,801,862,1318
2025-08-12,740,899,740,844,3006
2025-08-13,959,959,845,845,6
2025-08-14,720,948,720,846,701
2025-08-18,972,972,910,972,8629
2025-08-19,988,990,869,879,64
2025-08-20,879,989,863,863,850
2025-08-21,863,987,863,868,1714
2025-08-22,987,987,840,915,4808
2025-08-25,958,958,846,850,4394
2025-08-26,850,958,811,879,4002
2025-08-27,760,944,760,849,9950
2025-08-28,935,935,800,810,1066
2025-08-29,900,900,811,847,1351
2025-09-01,900,900,803,868,10010
2025-09-02,987,987,815,870,5
2025-09-03,869,899,791,868,11417
2025-09-04,741,897,741,839,13921
2025-09-05,897,897,804,845,6054
2025-09-08,845,929,826,856,1204
2025-09-09,939,939,850,851,6
2025-09-10,930,930,851,908,6872
2025-09-11,980,980,870,885,5065
2025-09-12,870,895,870,887,5195
2025-09-15,855,898,851,888,141
2025-09-16,968,968,851,910,42
2025-09-17,804,900,804,851,1448
2025-09-18,880,880,803,879,677
2025-09-19,879,1010,879,1010,11363
2025-09-22,870,999,870,999,103
