Date,Open,High,Low,Close,Volume
2025-04-09,11420,11440,11060,11230,111400
2025-04-10,11410,11510,11250,11400,166500
2025-04-11,11310,11530,11280,11440,92119
2025-04-14,11370,11480,11370,11460,84791
2025-04-15,11460,11860,11430,11720,203009
2025-04-16,11720,12020,11650,11900,293054
2025-04-17,12000,12060,11800,11900,134751
2025-04-18,11950,12010,11880,11880,114628
2025-04-21,12000,12170,11900,12100,199104
2025-04-22,12000,12130,11940,12080,96988
2025-04-23,12200,12200,12000,12090,101076
2025-04-24,12020,12050,11810,11960,144746
2025-04-25,12030,12050,11890,12000,138136
2025-04-28,11910,12140,11910,12100,131085
2025-04-29,12190,12200,12070,12130,78324
2025-04-30,12060,12290,12030,12150,109772
2025-05-02,12110,12210,12060,12140,97672
2025-05-07,12130,12340,12080,12290,176093
2025-05-08,12290,12310,12100,12110,148327
2025-05-09,12190,12290,12170,12280,80702
2025-05-12,12280,12320,12200,12280,124784
2025-05-13,12200,12770,12100,12670,552122
2025-05-14,12740,12900,12680,12820,215087
2025-05-15,12780,13090,12700,12970,206949
2025-05-16,13110,13170,12860,13160,216848
2025-05-19,13120,13410,13110,13310,283744
2025-05-20,13430,13620,13100,13490,368553
2025-05-21,13550,13660,13280,13410,200395
2025-05-22,13320,14110,13320,13970,534041
2025-05-23,13840,14060,13720,13940,252844
2025-05-26,14000,14080,13660,14080,164646
2025-05-27,14010,14320,13920,14190,204074
2025-05-28,14050,14290,14020,14160,175414
2025-05-29,14210,14220,13880,14140,232933
2025-05-30,14080,14320,14030,14090,209336
2025-06-02,14120,14740,14050,14710,365033
2025-06-04,14880,15100,14240,14290,360297
2025-06-05,14170,14400,14100,14380,220423
2025-06-09,14430,14900,14430,14660,175981
2025-06-10,14620,14820,14350,14810,258072
2025-06-11,14810,14880,14550,14870,158386
2025-06-12,14740,15420,14740,15170,378551
2025-06-13,15040,15300,14900,15010,242308
2025-06-16,14990,15310,14770,15310,329073
2025-06-17,15240,15450,14930,15190,236089
2025-06-18,14980,15560,14940,15560,325457
2025-06-19,15650,15950,15160,15250,500770
2025-06-20,15340,15380,14930,15090,758827
2025-06-23,14920,14990,14600,14860,154765
2025-06-24,14900,15100,14790,14940,239709
2025-06-25,14900,15240,14840,15030,273924
2025-06-26,15040,15040,14640,14820,303698
2025-06-27,14910,14970,14590,14890,211454
2025-06-30,15030,15220,14990,15130,217191
2025-07-01,15150,15210,14720,14780,245274
2025-07-02,14780,15580,14740,15410,460937
2025-07-03,15740,16630,15460,16180,822835
2025-07-04,16040,16390,15650,16340,367520
2025-07-07,16300,16880,16190,16660,561686
2025-07-08,16670,17470,16580,17400,720735
2025-07-09,17310,17440,16860,17400,342811
2025-07-10,17230,17700,17190,17490,444099
2025-07-11,17430,17580,17160,17450,242778
2025-07-14,17370,17510,16960,17010,280286
2025-07-15,16960,17240,16730,16840,232266
2025-07-16,16770,17180,16430,16560,306890
2025-07-17,16580,16990,16090,16970,397269
2025-07-18,16960,17250,16620,16880,310664
2025-07-21,16890,17160,16830,17000,168391
2025-07-22,16960,17440,16950,17340,341937
2025-07-23,17300,17300,15730,15900,686516
2025-07-24,16000,16160,15710,15840,257901
2025-07-25,15840,16160,15560,15720,252414
2025-07-28,15940,15940,15310,15750,408519
2025-07-29,15630,15660,15160,15520,237914
2025-07-30,15370,15560,14990,15560,292187
2025-07-31,15390,15770,15330,15530,185719
2025-08-01,15340,15590,15040,15120,176734
2025-08-04,15040,15640,15040,15350,234958
2025-08-05,15430,15830,15260,15760,193440
2025-08-06,15890,16280,15760,16150,411888
2025-08-07,16440,16620,16320,16570,225100
2025-08-08,16740,17970,16610,16980,974731
2025-08-11,17010,17090,16630,16910,186751
2025-08-12,16880,16940,16620,16870,163472
2025-08-13,16790,16940,16130,16650,195370
2025-08-14,16720,16730,16260,16500,214827
2025-08-18,16460,16640,16370,16430,134385
2025-08-19,16260,16620,16120,16430,160083
2025-08-20,16400,16800,16050,16770,245924
2025-08-21,16850,16900,16350,16460,139756
2025-08-22,16390,16650,16310,16550,213384
2025-08-25,16500,16770,16320,16420,212799
2025-08-26,16340,17070,16340,16880,345935
2025-08-27,17010,17060,16230,16400,201729
2025-08-28,16330,16400,16010,16330,158656
2025-08-29,16350,16860,16160,16720,217754
2025-09-01,16760,16760,16370,16420,94107
2025-09-02,16360,16590,15630,15630,214670
2025-09-03,15630,16500,15630,16500,235135
2025-09-04,16420,16840,16410,16730,279729
2025-09-05,16700,17040,16700,16890,184468
2025-09-08,17050,17340,16740,17290,253257
2025-09-09,17340,17360,16840,16900,202148
2025-09-10,16730,17020,16580,16630,164636
2025-09-11,16620,16780,16520,16640,135841
2025-09-12,16650,16670,16450,16580,159897
2025-09-15,16580,16630,15870,16270,375138
2025-09-16,16200,16290,16070,16190,125463
2025-09-17,16240,17550,16210,17350,633860
2025-09-18,17410,17700,16930,17230,455421
2025-09-19,17340,17530,16890,17180,444357
2025-09-22,17210,17400,16750,16800,306702
2025-09-23,16860,17590,16680,17460,472165
2025-09-24,17680,17690,16080,16100,675293
2025-09-25,16260,16260,15850,15980,290792
2025-09-26,15960,15960,15660,15730,209939
2025-09-29,15940,16290,15590,15700,218536
2025-09-30,15730,15860,15650,15800,121335
2025-10-01,15850,15860,15440,15610,310671
2025-10-02,15710,15760,15380,15610,273197
2025-10-10,15410,15560,14880,15320,395904
2025-10-13,15100,15620,14820,15530,174872
2025-10-14,15370,15370,15070,15310,291394
2025-10-15,15300,15920,15150,15860,288451
2025-10-16,15800,16450,15740,16440,275872
2025-10-17,16230,17000,16230,16910,364101
2025-10-20,16840,17170,16710,17030,228974
2025-10-21,16900,17100,16470,16560,265334
2025-10-22,16560,16710,16330,16470,184964
2025-10-23,16480,16580,16130,16130,107865
2025-10-24,16130,16240,15950,16040,134081
2025-10-27,15950,16560,15950,16270,560061
2025-10-28,16200,16500,16120,16470,199040
2025-10-29,16590,16590,15930,16030,348613
2025-10-30,15900,16150,15670,15770,220107
2025-10-31,15880,15920,15460,15500,284826
2025-11-03,15550,15890,15300,15400,321575
2025-11-04,15410,15580,15050,15160,301607
2025-11-05,15170,15350,14380,14750,421421
2025-11-06,14990,15140,14390,14950,321620
2025-11-07,14940,15160,14430,14610,284667
2025-11-10,14740,14940,14540,14920,184950
2025-11-11,14920,14940,13760,14030,605175
2025-11-12,14140,14140,13350,13630,567627
2025-11-13,13500,13930,13435,13800,393391
2025-11-14,13740,14080,13510,13520,193143
2025-11-17,13700,14170,13460,14050,578990
2025-11-18,14050,14450,13980,14210,317731
2025-11-19,14470,14570,13910,14200,242926
2025-11-20,14270,15570,14080,15040,852673
2025-11-21,15000,15130,14750,14890,250495
2025-11-24,15030,15090,14400,14750,262993
2025-11-25,14760,14880,14050,14100,360441
2025-11-26,14170,14290,14030,14250,293668
2025-11-27,14140,14380,14105,14150,116499
2025-11-28,14270,14640,14100,14510,165837
2025-12-01,14550,15150,14520,14970,274469
2025-12-02,15150,15260,14830,15030,351182
2025-12-03,15030,15240,14870,14950,172370
2025-12-04,14890,14950,14180,14250,370013
2025-12-05,14180,14350,14090,14250,133416
2025-12-08,14250,14740,14200,14560,188230
2025-12-09,14590,14980,14570,14570,214401
2025-12-10,14600,14600,14330,14330,136272
2025-12-11,14470,14590,14090,14140,675550
2025-12-12,14280,14500,14110,14350,192474
2025-12-15,14390,14480,14150,14380,145979
2025-12-16,14280,14560,14150,14480,278306
2025-12-17,14700,15430,14350,14560,778257
2025-12-18,14570,14850,14290,14750,210537
2025-12-19,14760,15050,14700,14990,237542
2025-12-22,15050,15320,14950,15310,196796
2025-12-23,15220,15370,14970,15170,189465
2025-12-24,15070,15250,14940,15100,158547
2025-12-26,14980,15090,14560,14590,129360
2025-12-29,14430,14640,14370,14630,75424
2025-12-30,14520,14980,14500,14970,93495
2026-01-02,15130,15180,14680,14680,159728
2026-01-05,14830,14830,14420,14450,134658
2026-01-06,14450,14450,13940,13960,205507
2026-01-07,13830,14010,13600,13720,168592
2026-01-08,13710,14100,13520,13750,233595
2026-01-09,13890,14220,13780,14050,222313
2026-01-12,14110,14250,13750,13810,327163
2026-01-13,13870,13890,13570,13660,301004
2026-01-14,13660,13720,13430,13450,279990
2026-01-15,13390,13550,13340,13450,121869
2026-01-16,13540,13570,13260,13330,223196
2026-01-19,13280,13630,13120,13540,290935
2026-01-20,13450,13720,13290,13360,421842
2026-01-21,13350,13350,12930,13000,234679
2026-01-22,12870,13110,12850,13070,168278
2026-01-23,13020,13100,12900,12950,176317
2026-01-26,12910,13060,12880,12880,141432
2026-01-27,12950,13110,12760,12770,238022
2026-01-28,12900,12960,12750,12840,159682
2026-01-29,12810,13160,12680,13110,296471
2026-01-30,13110,13290,12850,12850,325278
2026-02-02,12950,13070,12700,12730,270168
2026-02-03,12880,12960,12690,12910,279238
2026-02-04,12980,13480,12950,13310,569695
2026-02-05,13480,13690,13040,13070,655685
2026-02-06,13110,13110,12730,12890,609517
2026-02-09,13100,13250,12910,13160,306497
2026-02-10,13110,13380,12300,13330,918074
2026-02-11,13340,13890,13250,13840,546777
2026-02-12,13800,13840,13440,13490,602917
2026-02-13,13490,13580,13150,13300,269479
2026-02-19,13340,13500,13140,13420,249379
2026-02-20,13420,13470,13280,13350,241029
2026-02-23,13350,13490,13220,13400,214220
2026-02-24,13400,13510,13300,13510,193730
2026-02-25,13520,13650,13320,13630,311365
2026-02-26,13550,13630,13270,13270,431155
2026-02-27,13300,13330,13020,13080,235499
2026-03-03,12970,13060,12770,12850,296848
2026-03-04,12720,12730,11890,12250,378392
2026-03-05,12750,13080,12350,12910,510686
2026-03-06,12650,12790,12200,12310,344915
2026-03-09,11950,11950,11590,11740,213064
2026-03-10,12050,12050,11770,11840,151898
2026-03-11,11950,12210,11900,11910,168220
2026-03-12,11940,12140,11900,12140,176495
2026-03-13,11880,12160,11880,11980,167008
2026-03-16,12010,12190,11900,11990,225122
2026-03-17,12020,12250,12010,12210,191676
2026-03-18,12230,12280,12060,12250,389186
2026-03-19,12070,12260,12000,12010,242380
2026-03-20,12060,12350,12020,12290,199214
2026-03-23,12080,12080,11730,11760,295480
2026-03-24,12030,12060,11680,11960,208318
2026-03-25,12030,12100,11880,12000,148664
2026-03-26,12100,12100,11760,11790,238999
2026-03-27,11490,11890,11330,11880,231317
2026-03-30,11510,11620,11360,11520,224470
2026-03-31,11450,11650,11330,11500,176790
2026-04-01,11880,11920,11570,11870,186793
2026-04-02,11870,11990,11470,11580,316114
2026-04-03,11500,11650,11310,11320,189952
2026-04-06,11380,11420,11170,11270,129705
2026-04-07,11280,11380,11120,11200,154085
2026-04-08,11540,11580,11350,11380,151829
2026-04-09,11400,11860,11390,11860,247209
2026-04-10,11850,12130,11800,12130,202883
2026-04-13,12000,12050,11860,11950,126426
2026-04-14,11960,12140,11900,12080,202187
2026-04-15,12180,12220,11940,12080,189699
2026-04-16,12090,12180,11970,12090,323055
2026-04-17,12100,12110,11820,11970,254760
2026-04-20,12010,12150,11860,12080,219333
2026-04-21,12100,12250,12040,12110,204330
2026-04-22,12040,12230,11850,11930,243737
2026-04-23,12050,12050,11690,11840,280215
2026-04-24,11840,11980,11750,11890,235758
2026-04-27,11980,12120,11740,11810,632448
2026-04-28,11810,12070,11800,11980,295560
2026-04-29,12040,12090,11840,12060,286045
2026-04-30,11980,12070,11890,12060,221628
2026-05-04,12210,12500,12110,12380,448428
2026-05-06,12380,12450,11920,11970,602718
2026-05-07,12010,12290,11930,12020,240831
2026-05-08,11980,11980,11320,11470,840896
2026-05-11,11530,11530,11210,11280,237666
2026-05-12,11340,11340,10800,11220,511471
2026-05-13,11320,11430,11100,11420,387335
2026-05-14,11530,12480,11480,12480,790949
