Date,Open,High,Low,Close,Volume
2025-04-09,7150,7420,7150,7180,927115
2025-04-10,7620,7680,7500,7650,872262
2025-04-11,7450,7940,7450,7890,1131513
2025-04-14,7950,7990,7860,7940,578824
2025-04-15,7960,8110,7900,8020,951216
2025-04-16,7970,8040,7770,7850,796807
2025-04-17,7850,8010,7800,7990,578134
2025-04-18,8090,8110,7920,8000,665447
2025-04-21,8080,8130,7970,8040,478298
2025-04-22,7990,8210,7940,8080,989227
2025-04-23,8190,8200,8070,8090,828854
2025-04-24,8100,8420,7980,8180,1434022
2025-04-25,8240,8270,8080,8160,747814
2025-04-28,8150,8240,8100,8130,523584
2025-04-29,8190,8420,8070,8330,965075
2025-04-30,8290,8300,8080,8230,698708
2025-05-02,8300,8460,8230,8430,1054699
2025-05-07,8410,8540,8260,8480,936833
2025-05-08,8460,8550,8390,8500,800265
2025-05-09,8510,8570,8420,8460,460251
2025-05-12,8950,9060,8750,8870,1643331
2025-05-13,8880,9020,8810,8990,990318
2025-05-14,9000,9010,8760,8890,1081013
2025-05-15,8720,8790,8640,8770,700713
2025-05-16,8680,8800,8520,8560,749041
2025-05-19,8690,8930,8600,8720,954978
2025-05-20,9010,9060,8770,8850,1167947
2025-05-21,8750,8910,8590,8880,812719
2025-05-22,8720,8790,8550,8590,826872
2025-05-23,8530,8660,8530,8590,764103
2025-05-26,8540,8730,8470,8710,517766
2025-05-27,8670,8670,8510,8610,442309
2025-05-28,8650,8910,8630,8730,1220884
2025-05-29,8840,9280,8770,9250,2185805
2025-05-30,9500,9560,9260,9450,2077543
2025-06-02,9340,9490,9230,9390,956253
2025-06-04,9350,9520,9240,9460,1513432
2025-06-05,9400,9500,9260,9400,1371674
2025-06-09,9500,9650,9300,9380,1435748
2025-06-10,9380,11200,9370,10970,16638079
2025-06-11,10820,10820,10310,10650,3153024
2025-06-12,10940,10950,10590,10690,2443554
2025-06-13,10720,10720,9990,10150,2773315
2025-06-16,10180,10550,10110,10520,1578315
2025-06-17,10880,12450,10810,12090,17245216
2025-06-18,11860,11980,11630,11700,3139834
2025-06-19,11640,12780,11530,12600,7955977
2025-06-20,13010,13010,12260,12690,4643777
2025-06-23,12400,12780,12200,12580,2748726
2025-06-24,13550,13570,12920,13180,4565944
2025-06-25,13210,13280,12780,12850,1755130
2025-06-26,12990,13080,12230,12570,2608077
2025-06-27,12430,12700,12320,12550,1424429
2025-06-30,12450,12890,12450,12640,1398927
2025-07-01,12710,12930,12420,12500,1722409
2025-07-02,12940,13310,12180,13190,10900606
2025-07-03,13070,13080,11950,12040,3456746
2025-07-04,12230,12240,11590,11600,1495191
2025-07-07,11440,11800,11410,11660,1139505
2025-07-08,11630,11800,11450,11590,1234444
2025-07-09,11700,12070,11520,11860,1204694
2025-07-10,11860,12080,11730,12080,1595849
2025-07-11,12000,12020,11830,11840,959923
2025-07-14,11780,11960,11490,11640,799445
2025-07-15,11660,11790,11480,11730,838734
2025-07-16,11640,11680,11460,11520,669295
2025-07-17,11530,11580,11310,11310,875404
2025-07-18,11320,11420,11200,11200,879986
2025-07-21,11230,11340,11150,11300,814018
2025-07-22,11290,11290,10960,11140,1122772
2025-07-23,11210,13420,11060,13230,13959809
2025-07-24,14090,15590,14090,14940,20781009
2025-07-25,14620,15420,14500,14870,4921233
2025-07-28,14760,15650,14750,15200,5400150
2025-07-29,14980,16080,14630,15750,6997800
2025-07-30,15600,15860,15210,15350,1758917
2025-07-31,15320,15630,15090,15410,2373970
2025-08-01,15320,15350,14590,15180,3633873
2025-08-04,15350,16790,15290,16540,8894200
2025-08-05,16570,17000,16240,16550,2727846
2025-08-06,16280,16630,16020,16240,2144246
2025-08-07,16550,16810,16150,16510,2140111
2025-08-08,17270,17430,16680,17000,4435727
2025-08-11,17360,17770,17040,17300,3517992
2025-08-12,17030,17370,16800,17190,2179961
2025-08-13,17060,17120,15810,16320,2932366
2025-08-14,16350,16510,16080,16270,2845091
2025-08-18,15250,15250,14010,14450,7109526
2025-08-19,14640,15200,14430,14610,3511734
2025-08-20,14270,14350,13920,14260,2078401
2025-08-21,14300,14620,14090,14300,1531050
2025-08-22,14550,14860,14160,14370,1730434
2025-08-25,14520,14820,14380,14620,1135167
2025-08-26,14570,14580,14200,14460,894004
2025-08-27,14470,14590,14220,14350,1039233
2025-08-28,14200,14590,14010,14330,1260771
2025-08-29,14290,14320,13930,14040,1112646
2025-09-01,13830,13950,13500,13580,1075245
2025-09-02,13890,14260,13890,14100,1162965
2025-09-03,14000,14160,13740,14060,751591
2025-09-04,13990,14570,13945,14500,1845276
2025-09-05,15200,15750,14870,15210,4541142
2025-09-08,15150,15560,14900,15340,1952422
2025-09-09,15450,15930,15330,15560,2269681
2025-09-10,15400,15670,15310,15460,1312881
2025-09-11,15460,15840,15380,15400,2020080
2025-09-12,15400,15500,15090,15440,1281820
