Date,Open,High,Low,Close,Volume
2025-04-09,3838,3897,3742,3881,21137
2025-04-10,4211,4296,4014,4270,42055
2025-04-11,4105,4419,4105,4376,29464
2025-04-14,4424,4520,4318,4520,34486
2025-04-15,4531,4622,4451,4563,17272
2025-04-16,4563,4680,4515,4648,26494
2025-04-17,4696,4792,4600,4691,38549
2025-04-18,4776,4787,4515,4606,29499
2025-04-21,4606,4675,4504,4584,32834
2025-04-22,4584,4590,4478,4579,16776
2025-04-23,4739,4856,4638,4728,96758
2025-04-24,4771,4840,4632,4686,13728
2025-04-25,4686,4776,4664,4696,26427
2025-04-28,4696,5053,4488,4654,80180
2025-04-29,4739,4744,4542,4702,17188
2025-04-30,4648,4760,4611,4611,12938
2025-05-02,4584,4750,4563,4680,19340
2025-05-07,4627,4739,4606,4696,19097
2025-05-08,4696,4739,4643,4723,17611
2025-05-09,5016,5123,4803,4819,148933
2025-05-12,4878,4947,4792,4840,31939
2025-05-13,4835,4899,4712,4723,50603
2025-05-14,4766,4883,4728,4814,57450
2025-05-15,4814,4888,4488,4686,43063
2025-05-16,4686,4766,4643,4712,37801
2025-05-19,4670,4691,4456,4531,41977
2025-05-20,4520,4654,4478,4483,18371
2025-05-21,4531,4552,4424,4531,34780
2025-05-22,4659,4771,4547,4606,60380
2025-05-23,4616,4723,4584,4595,20233
2025-05-26,4590,4600,4478,4542,24892
2025-05-27,4542,4643,4435,4446,11637
2025-05-28,4435,4531,4408,4408,12057
2025-05-29,4403,4430,4360,4398,12510
2025-05-30,4414,4414,4227,4254,34448
2025-06-02,4254,4312,4174,4254,15383
2025-06-04,4216,4366,4216,4307,13312
2025-06-05,4328,4446,4211,4382,12848
2025-06-09,4419,4659,4419,4600,73393
2025-06-10,4606,5165,4510,5011,571678
2025-06-11,5005,6504,4904,6066,3628119
2025-06-12,6189,6317,5970,6210,553229
2025-06-13,6120,6999,5789,6573,1205679
2025-06-16,6770,7868,6615,7197,1425285
2025-06-17,7335,7383,6653,6909,242501
2025-06-18,6909,6909,6397,6504,233254
2025-06-19,6743,6914,6520,6674,140277
