Date,Open,High,Low,Close,Volume
2025-04-09,9770,10419,9404,10149,172996
2025-04-10,10149,10251,9743,9879,95633
2025-04-11,9878,9986,9560,9743,56522
2025-04-14,9784,9838,9608,9730,46403
2025-04-15,9729,9742,9032,9330,57812
2025-04-16,9330,9431,9208,9425,24585
2025-04-17,9512,9512,9282,9425,33142
2025-04-18,9418,9519,9303,9425,14138
2025-04-21,9648,9715,9404,9418,30590
2025-04-22,9418,9702,9330,9432,25228
2025-04-23,9486,9493,9385,9446,10970
2025-04-24,9479,9479,9337,9425,11997
2025-04-25,9432,9533,9357,9473,12329
2025-04-28,9459,9601,9330,9432,24980
2025-04-29,9519,9540,9269,9540,28270
2025-04-30,9540,9540,9323,9432,23452
2025-05-02,9513,9513,9297,9385,17010
2025-05-07,9384,9803,9228,9743,53308
2025-05-08,9742,9864,9627,9858,38622
2025-05-09,9919,9919,9587,9703,29789
2025-05-12,9715,10372,9715,9946,80289
2025-05-13,9946,9946,9675,9689,35344
2025-05-14,9689,9811,9615,9703,21476
2025-05-15,9838,9838,9493,9493,24243
2025-05-16,9573,9573,9425,9486,19912
2025-05-19,9520,9520,9053,9067,29294
2025-05-20,9194,9194,9107,9107,8938
2025-05-21,9120,9181,8991,9012,10912
2025-05-22,9032,9161,8884,8972,9555
2025-05-23,9107,9107,8870,8999,14050
2025-05-26,9005,9005,8816,8965,13176
2025-05-27,9012,9033,8890,9006,10373
2025-05-28,8937,9458,8937,9168,26580
2025-05-29,9336,9336,9066,9127,15785
2025-05-30,9127,9134,8958,9040,17382
2025-06-02,9187,9194,8903,9100,37260
2025-06-04,9195,9736,9154,9635,88824
2025-06-05,9634,10277,9141,10183,299072
2025-06-09,13235,13235,13235,13235,60702
2025-06-10,16712,17186,13972,14649,3982483
2025-06-11,14276,15596,13837,14649,1791994
2025-06-12,15224,15460,14547,14649,613488
2025-06-13,15156,15867,13972,15867,1182555
2025-06-16,17288,20265,17254,19352,5275727
2025-06-17,18235,18303,15934,17119,2530237
2025-06-18,18134,18134,16611,17762,1481741
2025-06-19,18573,18606,17253,17795,1748004
2025-06-20,17118,17456,16441,17423,734358
2025-06-23,18438,18810,17254,17931,1989200
2025-06-24,18404,23242,17626,21923,4824202
2025-06-25,20738,21009,19114,19825,1983797
2025-06-26,18878,18878,15867,16679,2050335
2025-06-27,16915,16983,15934,16510,788555
2025-06-30,15901,16205,15156,15732,670659
2025-07-01,15968,16610,15595,16171,826317
2025-07-02,16374,16509,14581,14649,613176
2025-07-03,14615,15156,14243,14514,376140
2025-07-04,14615,15054,14242,14615,411940
2025-07-07,15224,15968,14919,15901,705761
2025-07-08,16408,16679,15427,16510,690034
2025-07-09,17016,17625,16272,17186,654193
2025-07-10,17659,20636,16509,19013,2935157
2025-07-11,18776,20569,18303,19149,1349358
2025-07-14,18607,18946,18134,18777,345660
2025-07-15,18606,18606,17219,17795,531986
2025-07-16,16916,20231,16577,18168,1796750
2025-07-17,19182,19385,17829,18269,620193
2025-07-18,18370,18708,17930,18303,293588
2025-07-21,18032,18269,17694,17762,247240
2025-07-22,17829,19588,17355,18506,1267017
2025-07-23,18168,19487,18032,18980,1005939
2025-07-24,20500,20600,18220,18220,613081
2025-07-25,18360,21850,18200,20250,2077957
2025-07-28,20700,20900,19500,19510,344753
2025-07-29,19580,20050,19000,19050,190008
2025-07-30,19010,19360,18280,18340,178423
2025-07-31,18340,18630,17860,18240,125889
2025-08-01,18000,18040,16800,16960,155084
2025-08-04,16650,18000,16650,17240,86740
2025-08-05,17320,17380,16700,16820,91806
2025-08-06,16990,17030,16500,16700,48920
2025-08-07,16860,17450,16690,17220,114709
2025-08-08,17800,18040,17270,17750,121159
2025-08-11,17890,18030,17300,17990,86134
2025-08-12,18250,19340,18100,18100,204763
2025-08-13,18580,18790,17890,17930,103886
2025-08-14,17330,17640,17130,17170,98856
2025-08-18,17320,17320,16830,16920,64933
2025-08-19,16300,17200,16270,16480,256222
2025-08-20,15840,15980,15110,15400,205282
2025-08-21,15430,16390,15280,16160,207860
2025-08-22,16220,17440,16220,17030,286678
2025-08-25,17050,17200,16620,16780,146732
2025-08-26,16590,16590,15710,15800,160169
2025-08-27,16060,16400,15750,15870,159617
2025-08-28,15670,15940,15570,15620,48395
2025-08-29,15630,17070,15630,16190,407267
2025-09-01,16330,16680,15660,15730,300750
2025-09-02,15660,15800,15210,15310,192242
2025-09-03,15210,16600,14890,15290,759527
2025-09-04,15310,15740,15200,15210,202110
2025-09-05,15280,15280,14710,14740,222797
2025-09-08,14700,14940,14650,14790,173753
2025-09-09,14900,16200,14900,16060,616686
2025-09-10,16130,16850,16080,16560,373021
2025-09-11,16890,16890,16140,16360,311038
2025-09-12,16650,19450,16570,18630,7420835
2025-09-15,18560,18580,17900,18050,800102
2025-09-16,18270,18300,17600,18070,508853
2025-09-17,18070,18070,17120,17130,471502
2025-09-18,17170,18430,17170,17670,905674
2025-09-19,17810,19360,17660,18600,2893938
2025-09-22,18600,18680,17890,17930,505542
2025-09-23,18050,18100,17220,17370,330557
2025-09-24,17350,17640,16950,17330,254277
2025-09-25,17530,19950,17090,18500,5316539
2025-09-26,18540,20650,18310,19290,6970764
2025-09-29,19750,20750,19600,19620,3301269
2025-09-30,19640,19780,18390,18420,912133
2025-10-01,18440,18510,17380,17470,653824
2025-10-02,17500,17740,17000,17110,584130
2025-10-10,17230,17380,16950,17280,263109
2025-10-13,16810,17170,16360,16480,371997
2025-10-14,16650,17410,16520,16640,403980
2025-10-15,17170,17180,16650,16820,181291
2025-10-16,16910,17330,16690,17000,362192
2025-10-17,17000,17000,16090,16090,358153
2025-10-20,16090,16580,15950,16400,186873
2025-10-21,16940,17190,16410,16490,323699
2025-10-22,16490,16490,16120,16260,180492
2025-10-23,16110,16230,15680,16040,150390
2025-10-24,16150,16200,15940,16090,113835
2025-10-27,16100,16390,16100,16250,195541
2025-10-28,16390,16760,16140,16520,233165
2025-10-29,16730,18400,16730,17160,774641
2025-10-30,17210,17280,16530,16560,323904
2025-10-31,16540,16540,16170,16240,174854
2025-11-03,16290,16850,15920,15940,307849
2025-11-04,15940,15990,15530,15790,191288
2025-11-05,15640,15710,15000,15510,225055
2025-11-06,15700,16350,15580,15960,257149
2025-11-07,16000,16170,15200,15350,234604
2025-11-10,15490,16020,15470,15800,208273
2025-11-11,15720,15960,15180,15250,191275
2025-11-12,15300,16530,15200,16300,437325
2025-11-13,16360,16710,16070,16490,217598
2025-11-14,16030,16940,15840,16320,277198
2025-11-17,16250,16250,15590,15600,180458
2025-11-18,15300,15550,14730,14770,180620
2025-11-19,14770,15040,14330,14800,111903
2025-11-20,14920,15790,14920,15480,234654
2025-11-21,15160,15420,14940,15100,140547
2025-11-24,15170,15600,15050,15170,108241
2025-11-25,15450,15640,14670,14790,135897
2025-11-26,14750,15420,14740,15090,112378
2025-11-27,15200,15230,14800,14910,90660
2025-11-28,14980,15190,14810,15130,69787
2025-12-01,15200,15580,15030,15070,101990
2025-12-02,14880,15050,14790,14840,121274
2025-12-03,14950,15270,14840,15030,98811
2025-12-04,15200,15320,14840,14940,96724
2025-12-05,15000,15300,14710,14760,160523
2025-12-08,14850,15280,14730,15150,126553
2025-12-09,15140,15200,14850,15150,54274
2025-12-10,15170,16230,15030,15690,414856
2025-12-11,15900,16230,15680,15870,204502
2025-12-12,15890,16460,15680,16210,161338
2025-12-15,16090,16290,15800,16260,99397
2025-12-16,16160,16270,15620,15920,143576
2025-12-17,16010,16460,15680,15730,89106
2025-12-18,15530,16040,15390,15700,76232
2025-12-19,15710,16260,15500,16020,116058
2025-12-22,16300,17100,16210,16930,454609
2025-12-23,16870,17760,16540,16870,524284
2025-12-24,17000,17070,16130,16180,209688
2025-12-26,16180,16600,15890,16000,135419
2025-12-29,15780,16380,15740,16040,116598
2025-12-30,15760,16040,15400,15410,109343
2026-01-02,15410,16740,15410,16490,195068
2026-01-05,16510,16950,16300,16750,160552
2026-01-06,16800,17200,16720,17010,191063
2026-01-07,17150,17150,15800,16160,263558
2026-01-08,16150,16150,15290,15340,197155
2026-01-09,15400,16150,15400,15810,147616
2026-01-12,15810,16170,15690,15720,109859
2026-01-13,15700,15900,15330,15620,103281
2026-01-14,15930,16150,15550,15960,167679
2026-01-15,16050,16270,15650,15900,185367
2026-01-16,15960,16520,15210,15230,327877
2026-01-19,15240,15280,14810,15040,143916
2026-01-20,15020,15560,14810,15080,309780
2026-01-21,14880,14880,14570,14790,182963
2026-01-22,14820,15230,14710,15000,162203
2026-01-23,15140,19500,15000,19500,6012247
2026-01-26,22050,25350,20500,24000,10447000
2026-01-27,23000,24700,22800,24000,2779844
2026-01-28,24600,25900,21000,22550,3062085
2026-01-29,22700,24600,22000,24100,1823840
2026-01-30,23650,24800,22750,24100,1236820
