Date,Open,High,Low,Close,Volume
2025-04-09,7870,7960,7510,7650,64289
2025-04-10,7990,7990,7670,7720,57752
2025-04-11,7720,8160,7690,8100,50136
2025-04-14,8100,8450,7990,8130,37408
2025-04-15,8150,8325,7750,8190,29776
2025-04-16,8270,8330,7900,8060,31014
2025-04-17,8010,8380,8010,8300,35598
2025-04-18,8450,8640,8230,8440,69602
2025-04-21,8440,8540,8400,8450,29457
2025-04-22,8310,8430,8310,8400,20145
2025-04-23,8390,8470,8200,8440,21245
2025-04-24,8440,8460,8360,8370,12102
2025-04-25,8400,8760,8340,8750,80229
2025-04-28,8750,8890,8650,8780,41406
2025-04-29,8780,9210,8780,9180,95231
2025-04-30,9150,9680,9040,9600,217417
2025-05-02,9420,9900,9420,9560,152070
2025-05-07,9250,9490,9010,9400,82551
2025-05-08,9650,10000,9360,9760,176565
2025-05-09,9800,10290,9410,9640,228112
2025-05-12,9860,9860,9300,9300,55868
2025-05-13,9180,9650,9000,9530,123391
2025-05-14,9510,9700,9430,9540,32292
2025-05-15,9550,9680,9260,9260,39950
2025-05-16,9430,9430,9100,9170,37408
2025-05-19,9170,9750,9080,9480,69302
2025-05-20,9390,9790,9330,9650,114297
2025-05-21,9700,10010,9550,9830,68454
2025-05-22,9860,9920,9670,9890,39565
2025-05-23,10290,10290,9670,9970,100118
2025-05-26,9970,10330,9770,10290,133364
2025-05-27,10290,10850,10130,10660,148624
2025-05-28,10680,11240,10630,11200,207578
2025-05-29,11500,11500,11020,11310,96891
2025-05-30,11470,12330,11320,12180,325532
2025-06-02,12180,12420,11900,12050,158060
2025-06-04,12350,12800,12050,12800,220040
2025-06-05,13000,13000,11710,12320,190994
2025-06-09,12200,12550,12100,12210,142945
2025-06-10,12210,13700,12080,13480,466133
2025-06-11,13610,13620,12250,12410,494764
2025-06-12,12450,12840,12260,12680,176590
2025-06-13,12720,12890,11920,12210,239082
2025-06-16,12210,12460,12120,12210,115439
2025-06-17,12210,12560,12020,12560,151843
2025-06-18,12540,12550,12190,12230,51581
2025-06-19,12230,12600,12230,12490,77841
2025-06-20,12650,13190,12360,13120,231888
2025-06-23,12990,13490,12730,13470,197644
2025-06-24,13510,13730,13200,13640,139838
2025-06-25,13650,13650,13110,13230,100073
2025-06-26,13200,13200,12570,12630,95759
2025-06-27,12640,12640,11800,12090,124415
2025-06-30,12110,12300,11780,12020,155381
2025-07-01,11810,11990,11630,11780,115729
2025-07-02,11800,11950,11190,11480,129632
2025-07-03,11500,11560,11360,11560,50198
2025-07-04,11560,11560,11210,11400,65111
2025-07-07,11320,11490,11160,11320,29455
2025-07-08,11390,11390,11050,11140,45304
2025-07-09,11160,11270,11120,11220,19716
2025-07-10,11220,11400,11060,11110,66654
2025-07-11,11200,11380,11110,11330,42332
2025-07-14,11330,11350,10910,10990,75677
2025-07-15,10990,11060,10810,11020,39057
2025-07-16,11020,11040,10700,10790,35892
2025-07-17,10790,10970,10620,10820,33749
2025-07-18,10850,10880,10630,10780,30681
2025-07-21,10840,10870,10500,10680,40908
2025-07-22,10680,10800,10580,10600,30379
2025-07-23,10790,10790,10280,10530,35356
2025-07-24,10550,10620,10150,10230,49957
2025-07-25,10080,10310,10080,10170,28825
2025-07-28,10190,10270,9880,9920,47565
2025-07-29,9920,10140,9820,10020,50696
2025-07-30,10200,10200,9930,9970,19477
2025-07-31,9970,10400,9970,10260,57764
2025-08-01,10290,10290,9910,9940,44880
2025-08-04,9940,10350,9940,9970,38733
2025-08-05,9970,10270,9970,9990,27610
2025-08-06,10100,10210,9990,10210,19220
2025-08-07,10250,10900,10250,10880,74797
2025-08-08,10840,11270,10600,10960,116989
2025-08-11,10960,11070,10800,10970,42658
2025-08-12,11000,11060,10460,10460,63089
2025-08-13,10450,10600,10090,10290,55172
2025-08-14,10300,10420,10130,10420,21935
2025-08-18,10420,10420,10130,10260,25108
2025-08-19,10370,10830,10170,10670,145387
2025-08-20,10660,10660,10130,10600,61412
2025-08-21,10640,10820,10540,10610,27707
2025-08-22,10710,10710,10370,10420,22476
2025-08-25,10430,10640,10430,10640,24073
2025-08-26,10620,10930,10580,10690,56654
2025-08-27,10690,10700,10230,10510,35175
2025-08-28,10400,10400,10180,10190,40066
2025-08-29,10190,10240,9910,9930,63475
2025-09-01,9930,10220,9860,10020,40994
2025-09-02,10020,10070,9870,9940,21307
2025-09-03,9940,9940,9700,9760,55792
2025-09-04,9760,9980,9700,9970,16827
2025-09-05,9980,10600,9860,10430,93948
2025-09-08,10500,10600,10340,10570,32556
2025-09-09,10600,10800,10485,10540,53433
2025-09-10,10730,10830,10650,10830,50842
2025-09-11,11000,11450,10930,11290,155214
2025-09-12,11300,11300,11040,11200,77138
2025-09-15,11200,11490,11040,11460,68063
2025-09-16,11460,11470,11200,11400,51134
2025-09-17,11450,11530,11170,11260,46796
2025-09-18,11260,11510,11260,11500,49813
2025-09-19,11510,11510,11250,11350,27662
2025-09-22,11350,11500,11340,11370,30906
2025-09-23,11370,11450,11110,11330,58936
2025-09-24,11300,11310,10920,11120,36981
2025-09-25,11050,11050,10840,10920,23891
2025-09-26,10920,10920,10330,10550,48092
2025-09-29,10700,10820,10540,10690,25396
2025-09-30,10690,10700,10500,10500,19416
2025-10-01,10520,10940,10520,10850,26450
2025-10-02,10850,10850,10180,10200,127357
2025-10-10,10200,10210,9750,10000,86379
2025-10-13,10020,10060,9780,9990,41420
2025-10-14,10040,10070,9860,9980,46474
2025-10-15,9920,10030,9900,10030,34910
2025-10-16,10030,10030,9650,9660,110094
2025-10-17,9790,9790,9360,9490,85645
2025-10-20,9480,9550,9270,9470,43201
2025-10-21,9470,9590,9360,9510,34328
2025-10-22,9510,9520,9160,9310,67843
2025-10-23,9310,9430,8990,9110,72721
2025-10-24,9130,9280,8960,9210,57204
2025-10-27,9220,10260,9220,10110,187379
2025-10-28,10080,10330,9960,10180,54444
2025-10-29,10180,10200,9970,10090,49605
2025-10-30,10090,10180,9950,10040,72677
2025-10-31,9940,10150,9940,9990,41208
2025-11-03,10300,10300,9250,9250,149824
2025-11-04,9250,9360,9100,9170,53556
2025-11-05,9140,9140,8550,8700,125176
2025-11-06,8900,8900,8620,8780,35569
2025-11-07,9130,9500,8850,8900,105023
2025-11-10,8900,9870,8870,9700,106967
2025-11-11,9700,9880,9300,9310,37141
2025-11-12,9310,9570,9290,9520,27388
2025-11-13,9500,9720,9410,9510,35683
2025-11-14,9490,9560,9340,9490,29446
2025-11-17,9440,9490,9170,9280,36785
2025-11-18,9280,9400,8970,9330,57054
2025-11-19,9300,9460,9100,9300,19135
2025-11-20,9320,9460,9110,9380,33872
2025-11-21,9290,9290,9060,9110,31812
2025-11-24,9070,9210,9040,9150,14700
2025-11-25,9080,9150,8860,8860,31710
2025-11-26,9010,9450,9000,9400,53828
2025-11-27,9400,9420,9250,9400,13406
2025-11-28,9320,9510,9320,9470,24213
2025-12-01,9470,9750,9460,9640,37002
2025-12-02,9620,9780,9580,9770,25712
2025-12-03,9770,9800,9520,9620,28127
2025-12-04,9620,9640,9470,9600,22745
2025-12-05,9600,9610,9440,9600,40763
2025-12-08,9470,9500,9340,9420,26935
2025-12-09,9390,9450,9280,9280,21649
2025-12-10,9280,9630,9250,9500,39186
2025-12-11,9470,9850,9470,9820,62193
2025-12-12,9830,9910,9700,9910,38105
2025-12-15,9830,10130,9770,9980,46118
2025-12-16,10090,10090,9640,9900,32394
2025-12-17,9820,9920,9740,9900,28813
2025-12-18,9870,9930,9680,9900,37684
2025-12-19,9840,10040,9810,9910,27671
2025-12-22,9920,10100,9850,10030,36918
2025-12-23,10040,10200,9810,10030,59595
2025-12-24,10010,10010,9700,9880,35933
2025-12-26,9990,9990,9650,9730,22117
2025-12-29,9700,9870,9590,9820,21004
2025-12-30,9690,9890,9520,9700,21676
2026-01-02,9920,9980,9750,9940,62848
2026-01-05,9950,10010,9390,9590,94706
2026-01-06,9510,9510,8250,8250,407717
2026-01-07,8200,8200,7470,7800,404403
2026-01-08,7770,7770,6470,6550,654341
2026-01-09,6500,6500,5950,6300,619079
2026-01-12,6430,6810,6320,6650,362404
2026-01-13,6660,6720,6290,6500,211497
2026-01-14,6530,6980,6390,6750,221136
2026-01-15,6740,6780,6300,6750,100820
2026-01-16,6750,6780,6450,6720,143666
2026-01-19,6710,6710,6410,6600,96240
2026-01-20,6500,6820,6500,6690,122581
2026-01-21,6670,6670,6410,6500,83470
2026-01-22,6550,6630,6390,6560,69201
2026-01-23,6680,6930,6560,6800,165125
2026-01-26,6810,7590,6810,7370,384410
2026-01-27,7410,7740,7350,7510,205074
2026-01-28,7540,7770,7400,7470,147327
2026-01-29,7500,7500,7130,7350,111635
2026-01-30,7300,7340,7090,7100,108735
2026-02-02,7090,7120,6810,6940,174451
2026-02-03,6980,7190,6800,7080,94017
2026-02-04,7080,7200,6970,7100,51324
2026-02-05,7090,7360,7030,7200,71929
2026-02-06,7300,7320,6810,7010,79216
2026-02-09,7010,7300,7000,7300,80244
2026-02-10,7320,7480,7200,7340,71215
2026-02-11,7340,7340,7000,7200,62406
2026-02-12,7200,7270,7070,7240,47304
2026-02-13,7230,7430,7080,7240,67133
2026-02-19,7260,7580,7260,7520,120607
2026-02-20,7500,7580,7350,7360,83877
2026-02-23,7400,7520,7370,7440,53586
2026-02-24,7450,7460,7100,7340,56270
2026-02-25,7340,7350,7150,7280,74347
2026-02-26,7280,7280,7030,7050,124727
2026-02-27,7190,7190,6950,6970,71906
2026-03-03,6900,6940,6620,6790,134961
2026-03-04,6730,6750,6010,6010,171502
2026-03-05,6200,6610,6200,6600,62339
2026-03-06,6430,6780,6410,6620,44350
2026-03-09,6230,6480,6110,6370,69529
2026-03-10,6390,6630,6350,6420,52207
2026-03-11,6520,6620,6390,6470,59755
2026-03-12,6470,6620,6100,6610,43080
2026-03-13,6600,6920,6440,6820,48925
2026-03-16,6850,7090,6780,7040,141779
2026-03-17,7150,7150,6770,6900,62315
2026-03-18,6900,7000,6840,6850,24638
2026-03-19,6850,6900,6700,6810,34216
2026-03-20,6820,6950,6600,6770,51126
2026-03-23,6720,6730,6450,6560,37369
2026-03-24,6520,6610,6300,6430,47159
2026-03-25,6570,6570,6260,6340,73427
2026-03-26,6340,6390,6000,6180,166202
2026-03-27,6120,6160,5920,6040,91172
2026-03-30,5990,6020,5870,5940,42587
2026-03-31,5940,5960,5660,5700,90406
2026-04-01,5770,5950,5740,5940,37846
2026-04-02,5940,5950,5460,5680,110260
2026-04-03,5680,5860,5500,5540,51929
2026-04-06,5600,5610,5240,5320,81587
2026-04-07,5320,5450,5190,5290,47401
2026-04-08,5330,5550,5300,5500,80287
2026-04-09,5500,6010,5420,5980,99885
2026-04-10,5910,6010,5810,5890,32167
2026-04-13,5860,5960,5710,5880,32228
2026-04-14,5840,6100,5840,6020,31213
2026-04-15,6050,6080,5770,5800,93168
2026-04-16,5800,6000,5800,5930,52470
2026-04-17,5930,5970,5820,5970,54745
2026-04-20,6000,6270,6000,6200,101652
2026-04-21,6200,6260,6050,6150,56786
2026-04-22,6140,6140,6000,6070,41771
2026-04-23,6070,6070,5840,5900,93969
2026-04-24,5910,6040,5890,6020,53371
2026-04-27,6020,6050,5960,6000,54486
2026-04-28,6000,6000,5910,5910,39545
2026-04-29,5930,6040,5900,6040,42165
2026-04-30,6050,6140,6000,6050,45947
2026-05-04,6100,6170,5900,5990,87670
2026-05-06,5990,5990,5650,5800,102102
2026-05-07,5790,5790,5630,5750,60239
2026-05-08,5700,5970,5590,5940,68632
2026-05-11,5940,6060,5690,5770,104798
2026-05-12,5730,5730,5230,5270,163142
2026-05-13,5250,5490,5200,5350,57090
