Date,Open,High,Low,Close,Volume
2025-04-09,18410,19100,18190,18410,116944
2025-04-10,19630,20850,19380,20850,179920
2025-04-11,20350,20800,19660,20700,141434
2025-04-14,20850,21250,20600,20700,72364
2025-04-15,20950,20950,20300,20800,104720
2025-04-16,21050,21200,19990,20050,64769
2025-04-17,20000,20600,19800,20600,49816
2025-04-18,20550,20550,19920,20350,56015
2025-04-21,20350,20450,19900,19950,67655
2025-04-22,19690,20150,19570,19790,113984
2025-04-23,20300,21000,20200,20950,136905
2025-04-24,21250,21250,20650,20900,105733
2025-04-25,21300,21450,20850,21050,74187
2025-04-28,21150,21700,20650,20800,92727
2025-04-29,20950,21000,20450,20700,74101
2025-04-30,20600,20650,19940,19960,102488
2025-05-02,20000,20350,19530,20200,51011
2025-05-07,20250,20350,19855,20200,97834
2025-05-08,20050,20550,20000,20400,105458
2025-05-09,20550,20600,19900,19910,110837
2025-05-12,20000,20550,19990,20450,78596
2025-05-13,20550,20600,19780,19930,117830
2025-05-14,19990,20050,19510,19760,136121
2025-05-15,19770,19810,19100,19120,122059
2025-05-16,19200,19200,18210,18500,137318
2025-05-19,18250,18690,18200,18510,117537
2025-05-20,18560,18700,17260,17260,218529
2025-05-21,17100,17930,17090,17220,158910
2025-05-22,17100,17340,16480,16950,171107
2025-05-23,16920,17060,16180,16260,166181
2025-05-26,15860,17200,15860,16900,149292
2025-05-27,16640,16900,16340,16460,153444
2025-05-28,16480,17900,16480,17730,244520
2025-05-29,17800,17800,17160,17530,153683
2025-05-30,17320,17830,17210,17340,536656
2025-06-02,17180,17710,17000,17030,85714
2025-06-04,17130,17700,17130,17230,86920
2025-06-05,17000,17770,16970,17540,95366
2025-06-09,17520,17540,16660,16970,144894
2025-06-10,17050,17220,16860,17100,94066
2025-06-11,17120,17470,16940,17050,120397
2025-06-12,17050,17930,16970,17320,200043
2025-06-13,17230,17240,16360,16400,182401
2025-06-16,16340,16380,15610,15780,132873
2025-06-17,15800,16700,15670,16050,158629
2025-06-18,15830,16380,15760,15850,125744
