Date,Open,High,Low,Close,Volume
2025-04-09,42200,42650,39400,40450,108541
2025-04-10,43400,44900,42200,44200,147813
2025-04-11,43300,45800,42750,45200,57995
2025-04-14,45850,46150,44750,46050,47341
2025-04-15,46250,46650,45150,46150,42734
2025-04-16,45650,48850,45500,47450,113477
2025-04-17,48450,50600,47500,49400,131222
2025-04-18,50000,50400,46150,48700,71428
2025-04-21,48250,48900,47250,47700,50019
2025-04-22,47200,48100,46650,47900,84864
2025-04-23,48500,48550,46550,47100,76763
2025-04-24,47250,48200,46100,46700,87679
2025-04-25,47100,47100,43650,43750,154048
2025-04-28,44000,44200,42550,43300,111521
2025-04-29,43400,44550,43350,44300,90387
2025-04-30,44700,45250,43000,43250,83773
2025-05-02,44200,44700,43600,43850,93090
2025-05-07,43700,44250,42100,43500,98123
2025-05-08,43750,46750,43400,45850,249673
2025-05-09,46000,48000,44700,46550,271728
2025-05-12,46950,47500,43600,43950,261899
2025-05-13,42900,43750,42000,43750,183088
2025-05-14,43650,44500,42950,44150,109424
2025-05-15,43750,44150,42850,43650,138094
2025-05-16,43250,43800,42250,42250,86775
2025-05-19,42050,42050,39950,40800,116548
2025-05-20,41250,43100,41200,42200,98143
2025-05-21,42600,44900,42100,44550,152327
2025-05-22,44350,50500,43950,49550,550941
2025-05-23,49600,53700,47950,53500,403460
2025-05-26,52800,53400,50600,51700,215959
2025-05-27,51800,53100,50700,52800,136809
2025-05-28,52300,52900,50000,51300,152943
2025-05-29,51600,51600,49800,50500,103868
2025-05-30,50400,52100,49850,50300,92166
2025-06-02,51500,54200,51000,52900,213731
2025-06-04,53400,53500,51800,52200,107547
2025-06-05,51900,52500,50400,51200,110397
2025-06-09,51200,52100,50700,51300,78611
2025-06-10,51600,53300,50900,51800,92052
2025-06-11,53000,55800,52100,55100,180194
2025-06-12,56200,57100,54400,56100,175752
2025-06-13,56500,58000,54400,54800,261097
2025-06-16,54300,55400,53500,54100,81004
2025-06-17,54700,57400,53700,57000,173717
2025-06-18,57100,60300,56000,60000,180407
2025-06-19,62000,62000,58400,59200,138804
2025-06-20,61000,64100,60400,61800,178867
2025-06-23,62900,64400,62100,63400,166445
2025-06-24,63900,64700,61300,61500,161375
2025-06-25,62200,62200,59800,60900,87021
2025-06-26,61100,61100,57700,58400,119752
2025-06-27,58800,59800,56700,58000,102504
2025-06-30,58900,61400,58600,60000,121389
2025-07-01,60200,61100,59500,60500,79570
2025-07-02,61800,64000,59800,61500,173271
2025-07-03,60800,61800,57800,58600,167325
2025-07-04,58400,58500,55400,55800,99327
2025-07-07,54500,58300,54300,57200,71048
2025-07-08,57600,60300,56600,60300,107563
2025-07-09,60200,66600,59800,66000,276618
2025-07-10,69000,70100,65700,66500,315175
2025-07-11,66300,68700,64700,67200,178927
2025-07-14,69100,71900,67300,70200,207666
2025-07-15,70300,71800,68100,69200,98126
2025-07-16,70000,70300,66100,67700,89268
