Date,Open,High,Low,Close,Volume
2025-04-09,16000,16230,15620,15810,69403
2025-04-10,17040,17040,16440,16690,52292
2025-04-11,16400,16860,16360,16840,46016
2025-04-14,17190,17190,16750,16940,54019
2025-04-15,16980,17270,16890,17170,33052
2025-04-16,17000,17110,16710,16780,53239
2025-04-17,16610,17090,16570,17080,42298
2025-04-18,17070,17200,16810,17200,30151
2025-04-21,17180,17870,17100,17770,88691
2025-04-22,17500,17880,17500,17830,41044
2025-04-23,18100,18280,18050,18250,55460
2025-04-24,18260,18340,17940,18270,48186
2025-04-25,18480,18580,18160,18240,32444
2025-04-28,18250,18270,17710,17710,72349
2025-04-29,17810,18040,17670,17910,84698
2025-04-30,17930,17980,17240,17460,39957
2025-05-02,17510,17760,17420,17450,23463
2025-05-07,17500,17660,17440,17490,29590
2025-05-08,17670,17780,17370,17560,53367
2025-05-09,17690,17690,17340,17680,48226
2025-05-12,17800,18720,17750,18720,95665
2025-05-13,19030,19220,18590,18770,93679
2025-05-14,19040,19590,19020,19290,78733
2025-05-15,19250,19250,17740,18070,286448
2025-05-16,18260,18540,18130,18420,87275
2025-05-19,18130,18180,17640,17880,87835
2025-05-20,18170,18600,18050,18360,107529
2025-05-21,18420,18930,18360,18650,80969
2025-05-22,18450,18650,18150,18260,90612
2025-05-23,18420,18430,18090,18150,79139
2025-05-26,18010,18720,17950,18710,98420
2025-05-27,18570,19010,18450,18980,80601
2025-05-28,19010,19290,18810,19010,68205
2025-05-29,19210,19230,18790,19010,86771
2025-05-30,18970,18990,18560,18670,71571
2025-06-02,18790,19020,18630,18670,55767
2025-06-04,18830,19200,18810,18910,48437
2025-06-05,18950,19760,18910,19400,113843
2025-06-09,19950,20150,19690,19730,74199
2025-06-10,19880,20400,19360,19490,70973
2025-06-11,19800,21100,19560,20900,238494
2025-06-12,21300,21300,20550,20550,77330
2025-06-13,20650,20650,19620,19760,173293
2025-06-16,19660,20000,19370,19930,82228
2025-06-17,20450,21700,20200,20750,160509
2025-06-18,20700,20900,20000,20800,71893
2025-06-19,21000,21400,20500,21350,120545
2025-06-20,21200,22000,20800,21700,190718
2025-06-23,21000,21400,20700,21100,134451
2025-06-24,21600,22050,21000,21600,134120
2025-06-25,21700,22350,21350,21500,107535
2025-06-26,21700,21850,21000,21100,96917
2025-06-27,21700,22100,21000,21650,113893
2025-06-30,21550,21850,21200,21650,104946
2025-07-01,22000,22000,21450,21700,99112
2025-07-02,21600,21600,20850,21250,94307
2025-07-03,22500,23650,22100,23300,277276
2025-07-04,24000,24000,22550,22950,186863
2025-07-07,22750,23200,22250,22950,100343
2025-07-08,22650,23250,22550,23000,77939
2025-07-09,23100,23500,22250,23400,127327
2025-07-10,23300,24800,23150,24600,311366
2025-07-11,24800,26750,24500,25000,449783
2025-07-14,25450,25700,24100,25000,192825
2025-07-15,24700,25500,24400,25350,120691
2025-07-16,25350,25400,24700,25150,141436
2025-07-17,25200,25200,24450,25100,153910
2025-07-18,25000,25000,24000,24300,155145
2025-07-21,24100,24450,23600,24300,156186
2025-07-22,24350,24350,23450,23750,106515
2025-07-23,23750,24650,23300,24600,141225
2025-07-24,25000,25100,24300,24550,125251
2025-07-25,24450,24450,23800,24150,96410
2025-07-28,24150,24950,23500,24800,193233
2025-07-29,25000,25250,24250,25000,132015
2025-07-30,24950,25300,24750,24900,150393
2025-07-31,25050,25050,24100,24350,139102
2025-08-01,23900,24050,23050,23250,175537
2025-08-04,23250,23800,23000,23650,82183
2025-08-05,24150,24350,23350,23750,127282
2025-08-06,23400,24550,22950,24500,260930
2025-08-07,24800,24950,24150,24300,58219
2025-08-08,24450,25225,24300,24600,107395
2025-08-11,24800,24800,24350,24400,60611
2025-08-12,24400,24650,23900,24000,64081
2025-08-13,24250,24600,23950,24100,54617
2025-08-14,24000,24100,20100,21050,1287278
