Date,Open,High,Low,Close,Volume
2025-04-09,19700,20150,19510,19850,18358
2025-04-10,20200,20400,19990,20250,39789
2025-04-11,20150,20900,20050,20900,16849
2025-04-14,20900,21100,20700,21000,11373
2025-04-15,21000,21250,20900,21150,12211
2025-04-16,21150,21200,20750,21100,19619
2025-04-17,21100,21600,20900,21050,35804
2025-04-18,21200,22150,21150,21950,46925
2025-04-21,22200,22450,22000,22250,20556
2025-04-22,22200,22500,21900,22250,16988
2025-04-23,22450,22450,21650,21700,24411
2025-04-24,21750,22100,21650,21900,17884
2025-04-25,22150,22200,21750,22150,15465
2025-04-28,22100,22450,22000,22250,12995
2025-04-29,22050,22450,21600,22300,37451
2025-04-30,22300,22850,22100,22800,36497
2025-05-02,22850,22900,22400,22400,11835
2025-05-07,22450,22500,22250,22400,14485
2025-05-08,22400,22600,22250,22500,22089
2025-05-09,22600,22600,22250,22400,12800
2025-05-12,22300,23250,22300,23000,39094
2025-05-13,23400,25200,22850,25050,160446
2025-05-14,25050,26000,24600,25650,106209
2025-05-15,25650,26200,25150,25500,66544
2025-05-16,25400,25800,24500,25350,99370
2025-05-19,24900,25450,24900,25250,47342
2025-05-20,25250,26750,25050,26700,109764
2025-05-21,27000,27700,26550,27150,96899
2025-05-22,26750,27300,26450,27050,38311
2025-05-23,26750,27200,26750,27000,37393
2025-05-26,27000,27200,26200,26900,49418
2025-05-27,26800,26900,26050,26600,51951
2025-05-28,26600,26650,25500,25750,94781
2025-05-29,25750,26050,25200,25900,76141
2025-05-30,25750,26000,25300,25700,42370
2025-06-02,25850,26400,25750,26300,45410
2025-06-04,26300,26950,26300,26800,46086
2025-06-05,26550,26850,26250,26450,47259
2025-06-09,26450,27150,26350,26700,38235
2025-06-10,26700,26950,26325,26550,34602
2025-06-11,26550,26900,26300,26700,20131
2025-06-12,26700,27950,26650,27500,88650
2025-06-13,27600,28100,26700,26950,113471
2025-06-16,26950,27200,25500,26800,46048
2025-06-17,26850,27350,26200,26250,37790
2025-06-18,26600,26750,25900,26100,38618
2025-06-19,26000,26600,25450,26350,47514
2025-06-20,26350,27650,26250,27100,51157
2025-06-23,27100,27650,26050,26300,37036
2025-06-24,26300,26400,25450,26000,80229
2025-06-25,26150,26350,25650,25900,44135
2025-06-26,25750,25900,24800,25450,57809
2025-06-27,25400,25550,24950,25100,48000
2025-06-30,25100,26000,25100,25700,29279
2025-07-01,26100,26150,25650,26100,19415
2025-07-02,26100,26650,25850,26500,54187
2025-07-03,26750,26900,26300,26650,21725
2025-07-04,26650,27300,26300,26700,27492
2025-07-07,26700,26850,26150,26850,27364
2025-07-08,26600,27600,26450,27500,49084
2025-07-09,27650,27950,27200,27800,31032
2025-07-10,27800,28100,27550,27850,40592
2025-07-11,27850,28100,27350,27650,31583
2025-07-14,27500,30500,27500,30150,178899
2025-07-15,30050,31650,29950,31150,203494
2025-07-16,30850,31150,30450,30500,43838
2025-07-17,30250,30800,29600,30500,56944
2025-07-18,30500,30500,28700,29350,116833
2025-07-21,29350,29550,28800,29250,40853
2025-07-22,29250,29650,28700,28850,35846
2025-07-23,28900,29350,28500,29050,35773
2025-07-24,28800,29450,28300,28300,47141
2025-07-25,28300,28600,28000,28050,40957
2025-07-28,28300,28350,26800,26850,67500
2025-07-29,27100,27650,26800,27350,40810
2025-07-30,27600,27850,27250,27700,19488
2025-07-31,27700,28100,27500,27850,27080
2025-08-01,27850,27950,26700,26950,61252
2025-08-04,26950,28700,26650,28300,76330
2025-08-05,27900,29400,27900,29150,69074
2025-08-06,29150,29750,28800,29700,35009
2025-08-07,29650,29900,28800,28800,32437
2025-08-08,28650,29100,28550,28750,35570
2025-08-11,28700,29400,28550,29050,51104
2025-08-12,29050,29500,28350,28750,31718
2025-08-13,28650,28900,28050,28250,34616
2025-08-14,28250,29550,28100,28800,60387
2025-08-18,28800,28950,27700,27900,83469
2025-08-19,28100,28100,27100,27200,64771
2025-08-20,27100,27150,26175,26900,48420
2025-08-21,26900,27400,26800,27100,23526
2025-08-22,27350,27450,26850,27400,14263
