Date,Open,High,Low,Close,Volume
2025-04-09,10390,10510,10090,10190,17068
2025-04-10,10510,10800,10150,10780,35474
2025-04-11,10700,11220,10580,11100,43968
2025-04-14,11180,11470,10970,11470,47465
2025-04-15,11490,12290,11470,11850,65749
2025-04-16,11830,12240,11600,12220,38066
2025-04-17,12010,12240,11900,12190,33282
2025-04-18,12060,12290,11380,11710,101964
2025-04-21,11710,11840,11300,11840,15119
2025-04-22,11890,11980,11670,11950,17005
2025-04-23,11870,12970,11840,12590,42163
2025-04-24,12750,12750,12040,12480,22518
2025-04-25,12480,12650,12130,12220,17840
2025-04-28,12220,13440,12110,12900,101215
2025-04-29,12910,13210,12650,12730,37502
2025-04-30,12700,12910,12350,12630,18605
2025-05-02,12360,12620,11800,12050,41317
2025-05-07,12060,12700,11900,12620,32097
2025-05-08,12680,12680,12430,12620,22747
2025-05-09,12610,12690,12230,12300,21130
2025-05-12,12300,12740,12010,12280,21120
2025-05-13,12290,12300,11930,11980,18622
2025-05-14,12040,12280,11830,12140,36094
2025-05-15,12000,12500,11860,12500,49137
2025-05-16,12800,12800,11860,12390,44409
2025-05-19,12390,12390,11950,12330,23881
2025-05-20,12370,12790,12170,12710,39044
2025-05-21,12710,12940,12330,12600,17336
2025-05-22,12590,12600,12040,12260,19412
2025-05-23,12260,12420,11980,12120,22581
2025-05-26,12530,12530,11610,11610,37830
2025-05-27,11610,11870,11360,11530,20118
2025-05-28,11700,11770,11290,11570,23156
2025-05-29,11560,11800,11380,11620,12869
2025-05-30,11880,12200,11630,11690,18989
2025-06-02,11840,11860,11500,11690,19198
2025-06-04,11930,12060,11570,11950,12683
2025-06-05,11940,12060,11610,11920,9850
2025-06-09,11830,12110,11730,11790,35724
2025-06-10,11960,11960,11670,11790,8768
2025-06-11,11790,12700,11790,12470,43539
2025-06-12,12470,12920,12470,12700,28488
2025-06-13,12670,12820,11800,12600,35784
2025-06-16,12600,13240,12370,13150,45765
2025-06-17,13150,13290,12780,12980,20901
2025-06-18,12960,13220,12450,12560,21721
2025-06-19,12900,12900,11770,12080,41931
2025-06-20,12040,12270,11700,11770,38814
2025-06-23,11650,11730,11190,11360,71947
2025-06-24,11380,11920,11130,11620,31940
2025-06-25,11620,11700,11210,11690,19891
2025-06-26,11670,11670,11170,11190,21261
2025-06-27,11420,11500,11120,11180,8690
2025-06-30,11270,11270,10900,10970,8952
2025-07-01,11050,11330,10820,10820,24570
2025-07-02,11360,11360,10730,10890,10211
2025-07-03,11130,11130,10740,11050,11997
2025-07-04,11350,12860,10940,12590,244355
2025-07-07,12660,14700,12660,13580,334237
2025-07-08,13440,14400,13350,13900,124404
2025-07-09,14040,14400,13760,14150,50915
2025-07-10,14150,14250,13720,14080,35434
2025-07-11,14350,14350,13740,14000,24522
2025-07-14,13820,14350,13610,14050,62460
2025-07-15,14330,14330,13780,14230,24917
2025-07-16,14450,14500,14000,14300,44426
2025-07-17,14240,14520,13460,13660,51161
2025-07-18,13880,13880,13530,13730,11979
2025-07-21,13730,13840,13340,13340,21145
2025-07-22,13330,13650,12900,13110,25184
2025-07-23,13210,13210,12850,13080,12945
2025-07-24,13050,13250,12950,13180,11539
2025-07-25,13480,13480,12580,12670,25441
2025-07-28,12570,12760,12150,12490,9046
2025-07-29,12490,12750,12300,12320,10429
2025-07-30,12760,12760,12260,12310,8484
2025-07-31,12570,12570,12220,12320,7035
2025-08-01,12300,12320,11830,11860,20592
2025-08-04,11860,12530,11770,12220,10529
2025-08-05,12510,12780,12220,12610,27369
2025-08-06,12600,12600,12140,12360,10782
2025-08-07,12210,12720,12170,12250,12104
2025-08-08,12470,12470,12110,12290,8096
2025-08-11,12580,12580,11930,11940,22548
2025-08-12,11940,12370,11930,12220,16939
2025-08-13,12220,12440,12090,12200,12610
2025-08-14,12340,13290,12190,12580,45405
2025-08-18,12830,12920,12250,12300,22594
