Date,Open,High,Low,Close,Volume
2025-04-09,12760,13660,12670,12770,172030
2025-04-10,13330,13660,13060,13640,142976
2025-04-11,13250,13900,13240,13870,129315
2025-04-14,13880,14050,13790,13860,103082
2025-04-15,13900,14030,13850,14000,78376
2025-04-16,14000,14440,13890,13920,135222
2025-04-17,13990,14340,13870,14150,105174
2025-04-18,14360,14470,14150,14310,124397
2025-04-21,14420,14490,14110,14210,78888
2025-04-22,14240,14360,14150,14190,142140
2025-04-23,14510,16130,14500,15200,866892
2025-04-24,15520,15530,14970,15240,182984
2025-04-25,15490,15850,15260,15510,376717
2025-04-28,15670,15670,15040,15400,118757
2025-04-29,15600,15660,15450,15480,106895
2025-04-30,15240,15470,15050,15260,159791
2025-05-02,14950,15140,14510,14940,175731
2025-05-07,14980,15740,14950,15560,285646
2025-05-08,15600,16250,15530,16250,433875
2025-05-09,16310,16310,15700,16010,216901
2025-05-12,16060,16540,16010,16280,222337
2025-05-13,16120,16370,15990,16020,139691
2025-05-14,16270,17340,16270,17150,565816
2025-05-15,17210,17300,16770,16960,211246
2025-05-16,17610,18020,17200,18020,769235
2025-05-19,18650,18700,17100,17400,506269
2025-05-20,17320,17730,17270,17560,306879
2025-05-21,17440,17560,17050,17190,203274
2025-05-22,16900,17190,16580,16680,353330
2025-05-23,16680,16810,16310,16710,155086
2025-05-26,16800,17110,16400,16600,168570
2025-05-27,16440,16670,16440,16620,121166
2025-05-28,16590,16590,16090,16190,317308
2025-05-29,16250,16800,16200,16650,197989
2025-05-30,16790,17080,16750,16820,292405
2025-06-02,17200,18000,16700,17870,545554
2025-06-04,18880,18880,17790,18040,477198
2025-06-05,18410,18730,17820,18250,452638
2025-06-09,18300,18380,17800,18070,364619
2025-06-10,18390,20750,18250,19160,2411022
2025-06-11,19410,19550,19000,19230,600960
2025-06-12,19250,19600,19050,19280,1321264
2025-06-13,19570,19590,18270,18550,596324
2025-06-16,18140,19750,18020,19190,553067
2025-06-17,19500,19570,18490,18950,403132
2025-06-18,18670,18820,18500,18690,220160
2025-06-19,19190,19660,18910,19400,505336
2025-06-20,21700,24600,21400,23450,8128265
2025-06-23,22350,25500,22200,23950,3652855
2025-06-24,24450,24500,23250,24000,795243
2025-06-25,24750,24850,23400,23500,608476
2025-06-26,23300,24050,22500,23050,493491
2025-06-27,23450,23450,22500,22600,305718
2025-06-30,23500,24000,22450,22450,669770
2025-07-01,23400,23900,23100,23550,681798
2025-07-02,23500,23500,22500,22800,362170
2025-07-03,22700,23100,22550,22900,273822
2025-07-04,22950,23000,21550,21700,343102
2025-07-07,21350,22000,21150,21950,196042
2025-07-08,21750,22400,21700,22300,267723
2025-07-09,22700,23150,22250,22750,311212
2025-07-10,24500,25450,23650,24300,1991286
2025-07-11,24150,24350,23750,24000,460760
2025-07-14,23850,23900,22850,23200,348727
2025-07-15,23350,23500,23000,23150,168291
2025-07-16,23150,23200,22400,22950,178305
2025-07-17,23100,23150,22200,22450,247411
2025-07-18,22400,22700,22300,22400,210129
2025-07-21,22400,22950,22400,22800,182184
2025-07-22,23200,23200,22050,22100,343652
2025-07-23,22200,22350,21600,22200,193807
2025-07-24,22450,22700,22000,22650,284015
2025-07-25,24250,25300,22900,23850,1700152
2025-07-28,23400,23850,22800,23650,508957
2025-07-29,24000,24050,23300,23850,331785
2025-07-30,23850,24850,23600,24200,740229
2025-07-31,24350,24400,22900,23400,517033
2025-08-01,22850,22850,21800,22000,434281
2025-08-04,21650,22450,21300,22150,310113
2025-08-05,22250,23150,22250,22700,171850
2025-08-06,22900,24500,22800,23650,661310
2025-08-07,23600,23700,23100,23700,145635
2025-08-08,23700,24300,23400,24250,508482
2025-08-11,24000,25350,23400,24550,820060
2025-08-12,24550,24650,23650,23850,265639
2025-08-13,24600,25450,24400,24850,1039251
2025-08-14,25000,28350,24650,26150,4296221
2025-08-18,26500,26600,25600,26350,657374
2025-08-19,26800,26950,25650,26250,552042
2025-08-20,24850,25050,23700,24500,832422
2025-08-21,24750,25350,24250,24800,369585
2025-08-22,24850,27800,24750,26400,1907941
2025-08-25,27350,27400,26600,27300,492639
2025-08-26,26800,27650,26800,27500,407137
2025-08-27,29450,31350,26700,26850,5043120
2025-08-28,26550,27625,26150,27050,639938
2025-08-29,27800,29300,27550,28600,1791630
2025-09-01,28650,28700,25850,26100,2387778
2025-09-02,26300,26550,25050,25950,1080713
2025-09-03,25850,25900,24800,25250,803536
2025-09-04,25200,25500,24500,24700,756068
2025-09-05,24800,25250,24300,25050,718824
2025-09-08,25200,25350,24650,25150,454041
2025-09-09,25150,25800,24800,25200,571693
2025-09-10,25500,27100,25450,26550,1396214
2025-09-11,27750,31000,27350,30750,11242390
2025-09-12,32350,33600,30650,32750,9217165
2025-09-15,32250,33550,31250,33100,2665108
2025-09-16,32800,33450,31700,31900,1644010
2025-09-17,32800,34000,31800,32300,2642718
2025-09-18,33050,34950,32550,33450,4563767
2025-09-19,33300,33300,31400,32350,1525016
2025-09-22,32350,32400,30550,30850,1592869
2025-09-23,31200,31200,29950,30000,1701977
2025-09-24,30050,30500,29300,29700,927569
2025-09-25,29900,30250,29000,29150,1127701
2025-09-26,29750,30450,29150,30200,1861383
2025-09-29,30350,30400,28550,29150,1050034
2025-09-30,29100,29700,28450,28500,606749
2025-10-01,29250,30850,28450,28600,2056323
2025-10-02,29900,30900,29250,30700,2067124
2025-10-10,31450,33000,31050,32700,2030023
2025-10-13,31550,32300,31200,31700,1187728
2025-10-14,33500,34500,30850,31050,2295279
2025-10-15,31600,33400,31200,33200,1407506
2025-10-16,33400,34800,32550,34500,1928691
2025-10-17,33750,33900,32450,32950,1493041
