Date,Open,High,Low,Close,Volume
2025-04-09,4290,4310,4260,4275,13149
2025-04-10,4350,4380,4295,4380,25317
2025-04-11,4385,4400,4320,4385,20809
2025-04-14,4365,4390,4310,4365,52213
2025-04-15,4365,4395,4345,4385,11145
2025-04-16,4400,4400,4380,4385,9777
2025-04-17,4385,4410,4380,4410,10106
2025-04-18,4420,4420,4400,4400,5409
2025-04-21,4410,4470,4355,4385,33618
2025-04-22,4380,4385,4330,4370,36766
2025-04-23,4370,4405,4355,4385,79486
2025-04-24,4395,4410,4360,4385,26628
2025-04-25,4395,4400,4365,4395,72019
2025-04-28,4395,4740,4390,4485,160933
2025-04-29,4550,4720,4465,4485,107013
2025-04-30,4510,4510,4410,4435,71254
2025-05-02,4440,4570,4440,4485,92921
2025-05-07,4520,4560,4480,4535,128658
2025-05-08,4560,4570,4470,4530,47392
2025-05-09,4530,4530,4465,4500,18088
2025-05-12,4500,4500,4425,4465,161987
2025-05-13,4470,4470,4410,4450,72219
2025-05-14,4455,4460,4395,4420,83847
2025-05-15,4415,4415,4365,4415,101702
2025-05-16,4415,4425,4365,4375,72355
2025-05-19,4345,4385,4315,4315,96853
2025-05-20,4315,4395,4315,4380,29333
2025-05-21,4390,4430,4355,4375,36451
2025-05-22,4375,4395,4360,4375,13838
2025-05-23,4375,4450,4370,4420,93274
2025-05-26,4425,4470,4400,4460,82867
2025-05-27,4465,4570,4440,4560,140643
2025-05-28,4560,4615,4560,4600,45340
2025-05-29,4600,4645,4565,4645,42837
2025-05-30,4645,4690,4620,4640,39189
2025-06-02,4650,4740,4650,4720,63097
2025-06-04,4725,4765,4715,4720,127833
2025-06-05,4730,4780,4720,4770,114903
2025-06-09,4790,4860,4770,4780,194023
2025-06-10,4845,4845,4775,4810,92058
2025-06-11,4815,4890,4800,4860,143634
2025-06-12,4875,4920,4855,4900,67260
2025-06-13,4900,4930,4750,4800,72673
2025-06-16,4800,4840,4750,4800,74281
2025-06-17,4800,4835,4740,4800,170577
2025-06-18,4800,4865,4775,4800,88177
2025-06-19,4850,4850,4775,4815,61904
2025-06-20,4820,4930,4820,4925,178766
2025-06-23,4945,5020,4880,5010,120976
2025-06-24,4995,5070,4970,5020,94382
2025-06-25,5060,5090,4985,5080,79373
2025-06-26,5090,5090,4980,5070,62636
2025-06-27,5090,5090,4965,4980,58067
2025-06-30,4940,5030,4920,5030,55628
2025-07-01,5000,5080,5000,5050,39507
2025-07-02,5050,5060,4975,5040,41197
2025-07-03,5040,5100,5030,5090,63788
2025-07-04,5140,5170,5040,5060,62139
2025-07-07,5060,5140,4990,5000,71064
2025-07-08,5010,5050,4995,5050,21013
2025-07-09,5060,5260,5030,5260,106356
2025-07-10,5310,5340,5190,5240,74612
2025-07-11,5230,5300,5210,5240,36274
2025-07-14,5240,5280,5200,5270,67946
2025-07-15,5220,5250,5130,5190,58590
2025-07-16,5180,5200,5120,5180,35691
