Date,Open,High,Low,Close,Volume
2025-04-09,975,975,975,975,903835
2025-04-10,1266,1266,1266,1266,654598
2025-04-11,1645,1645,1371,1394,66190826
2025-04-14,1282,1382,1155,1155,9728176
2025-04-15,1160,1230,1119,1177,6137367
2025-04-16,1160,1248,1130,1205,3522916
2025-04-17,1216,1241,1060,1087,5359064
2025-04-18,1107,1264,1027,1121,9476322
2025-04-21,1114,1198,1089,1155,3559157
2025-04-22,1135,1139,1037,1071,1879983
2025-04-23,1089,1089,1035,1057,824604
2025-04-24,1057,1071,1005,1064,683734
2025-04-25,1064,1085,1010,1041,620988
2025-04-28,1066,1102,1007,1032,610152
2025-04-29,1021,1030,968,993,571050
2025-04-30,993,1000,950,964,755330
2025-05-02,894,941,894,918,515754
2025-05-07,918,989,903,971,724859
2025-05-08,991,993,951,975,465869
2025-05-09,973,973,919,950,476999
2025-05-12,971,1016,935,991,759398
2025-05-13,1003,1016,943,943,390602
2025-05-14,946,973,918,918,367387
2025-05-15,910,977,894,937,540313
2025-05-16,928,935,875,885,448939
2025-05-19,864,914,855,873,282314
2025-05-20,873,932,873,905,434947
2025-05-21,905,932,889,889,222488
2025-05-22,889,889,839,846,396890
2025-05-23,830,891,830,841,209099
2025-05-26,841,862,828,844,194780
2025-05-27,844,860,821,835,189587
2025-05-28,832,848,821,828,186197
2025-05-29,828,893,825,871,393293
2025-05-30,889,889,825,826,382157
2025-06-02,826,873,809,835,201451
2025-06-04,844,871,841,859,373381
2025-06-05,859,1032,859,975,6822837
2025-06-09,975,978,932,975,887679
2025-06-10,962,975,918,937,794060
2025-06-11,955,955,910,923,403835
2025-06-12,914,934,896,905,331499
2025-06-13,905,957,885,935,743103
2025-06-16,937,939,907,921,293162
2025-06-17,921,921,846,857,825754
2025-06-18,857,941,848,907,1098425
2025-06-19,910,1000,893,950,2901432
2025-06-20,943,950,905,921,508756
2025-06-23,918,918,871,887,326074
2025-06-24,891,998,891,957,789836
2025-06-25,955,955,918,941,297400
2025-06-26,941,959,901,921,310414
2025-06-27,921,950,903,944,378867
2025-06-30,944,966,919,919,385303
2025-07-01,919,994,907,951,822437
2025-07-02,975,977,926,939,342111
2025-07-03,939,944,912,935,305991
2025-07-04,935,935,889,901,367936
2025-07-07,893,901,866,876,334951
2025-07-08,876,1003,868,969,3890270
2025-07-09,969,971,937,951,587894
2025-07-10,953,964,925,950,341924
2025-07-11,950,969,930,944,380415
2025-07-14,946,978,928,943,144898
2025-07-15,932,950,918,950,210353
2025-07-16,941,978,914,950,444230
2025-07-17,943,946,916,921,148448
2025-07-18,919,926,893,916,137813
2025-07-21,926,926,891,891,161762
2025-07-22,893,959,891,918,568147
2025-07-23,910,916,878,901,197154
2025-07-24,901,943,878,885,494787
2025-07-25,880,918,878,889,181416
2025-07-28,901,901,850,860,308555
2025-07-29,860,878,855,866,111745
2025-07-30,866,876,853,857,90809
2025-07-31,857,875,835,850,291608
2025-08-01,850,850,793,803,381544
2025-08-04,798,821,793,818,178275
2025-08-05,825,834,819,832,79762
2025-08-06,832,841,818,839,71465
2025-08-07,844,868,825,868,175084
2025-08-08,869,869,832,846,70566
2025-08-11,839,844,818,821,73318
2025-08-12,839,889,821,851,283876
2025-08-13,851,884,830,864,137158
2025-08-14,859,878,846,864,73181
2025-08-18,851,859,825,828,120865
2025-08-19,832,859,801,819,134470
2025-08-20,819,819,773,793,144321
2025-08-21,793,828,785,785,118889
2025-08-22,785,803,785,793,58081
2025-08-25,794,862,793,841,397883
2025-08-26,848,848,803,810,166473
2025-08-27,810,819,798,803,63061
2025-08-28,812,812,793,807,36106
2025-08-29,810,828,796,807,37923
2025-09-01,803,803,773,776,118841
2025-09-02,776,793,766,776,58691
2025-09-03,782,782,764,778,56357
2025-09-04,778,868,775,810,657291
2025-09-05,818,832,785,796,132813
2025-09-08,794,828,794,821,80963
2025-09-09,823,830,816,825,37962
2025-09-10,825,834,819,823,44196
2025-09-11,843,843,818,818,32898
2025-09-12,823,823,803,814,93812
2025-09-15,818,818,796,812,90111
2025-09-16,810,821,801,814,123337
2025-09-17,814,814,796,809,83810
2025-09-18,809,825,805,816,115068
2025-09-19,825,878,800,818,402827
2025-09-22,851,851,812,823,151650
2025-09-23,823,823,807,809,70885
2025-09-24,809,818,798,800,53633
2025-09-25,800,814,791,800,77632
2025-09-26,834,839,753,776,124253
2025-09-29,769,839,759,821,361934
2025-09-30,821,821,780,780,157479
2025-10-01,780,801,771,771,59822
2025-10-02,784,825,769,773,58834
2025-10-10,773,773,755,762,93711
2025-10-13,750,757,735,743,105416
2025-10-14,744,750,732,750,98132
2025-10-15,750,778,743,764,124667
2025-10-16,757,846,757,784,827400
2025-10-17,801,801,748,759,224176
2025-10-20,768,768,750,762,109713
2025-10-21,760,848,753,803,718283
2025-10-22,805,818,778,793,236620
2025-10-23,791,818,785,791,187104
2025-10-24,810,810,775,784,125165
2025-10-27,784,837,776,787,545293
2025-10-28,785,803,778,791,95061
2025-10-29,791,793,769,775,140220
2025-10-30,775,775,741,741,196121
2025-10-31,739,784,728,768,516230
