Date,Open,High,Low,Close,Volume
2025-04-09,6240,6900,6230,6900,436069
2025-04-10,6900,7100,6580,6950,192482
2025-04-11,6950,7070,6220,6670,171384
2025-04-14,6960,7000,6390,6930,132432
2025-04-15,7030,7050,6720,6970,68893
2025-04-16,6770,6860,6100,6100,202384
2025-04-17,6200,6730,6200,6460,172749
2025-04-18,6490,6870,6490,6640,146955
2025-04-21,6640,6880,6390,6470,54214
2025-04-22,6540,6600,6270,6470,25609
2025-04-23,6470,6630,6300,6400,36109
2025-04-24,6680,6690,5770,6250,133872
2025-04-25,6140,6140,5530,5700,137751
2025-04-28,5730,6280,5400,5990,139328
2025-04-29,6000,6400,5550,6250,137353
2025-04-30,6120,6190,5550,5820,78144
2025-05-02,5790,5900,5500,5720,45509
2025-05-07,5820,5820,5400,5670,43971
2025-05-08,5670,5670,5280,5300,48811
2025-05-09,5300,5650,5300,5360,84172
2025-05-12,5300,5630,5300,5540,40210
2025-05-13,5500,5570,5090,5360,68032
2025-05-14,5300,5480,5010,5200,39917
2025-05-15,5230,5380,5070,5150,56819
2025-05-16,5120,5260,5010,5100,19289
2025-05-19,5100,5140,4980,5010,19720
2025-05-20,5010,5240,4910,5170,26035
2025-05-21,5290,5325,5000,5240,40919
2025-05-22,5240,5620,5240,5490,72000
2025-05-23,5530,5730,5260,5320,67749
2025-05-26,5320,5460,5200,5210,36843
2025-05-27,5330,5580,5140,5340,53392
2025-05-28,5460,5480,5130,5280,48791
2025-05-29,5280,5320,5020,5090,51657
2025-05-30,5100,5100,4950,4980,17973
2025-06-02,5150,5460,5000,5060,45139
2025-06-04,5310,5350,4950,4990,34665
2025-06-05,4955,5160,4830,4835,67449
2025-06-09,4840,4950,4510,4740,104843
2025-06-10,4805,5060,4665,4760,86883
2025-06-11,4800,4935,4550,4560,82549
2025-06-12,4560,4675,4560,4580,38183
2025-06-13,4595,4785,4400,4580,79066
2025-06-16,4580,4830,4470,4765,387891
2025-06-17,4935,5080,4560,4950,126751
2025-06-18,4950,4950,4750,4845,37122
2025-06-19,4900,4900,4415,4700,151172
2025-06-20,4690,4695,4405,4430,61362
2025-06-23,4430,4430,4190,4235,101491
2025-06-24,4235,4400,4235,4325,27215
2025-06-25,4335,5270,4265,5130,432313
2025-06-26,5400,5670,4885,5360,599470
2025-06-27,5360,5630,4900,5350,255549
2025-06-30,5350,5700,5300,5470,342392
2025-07-01,5380,5470,4555,4810,381949
2025-07-02,4810,4930,4425,4845,210424
2025-07-03,4850,5000,4650,4815,112876
2025-07-04,4815,4890,4665,4670,52037
