Date,Open,High,Low,Close,Volume
2025-04-09,9250,10170,9100,9320,333012
2025-04-10,9890,10330,9720,10310,174966
2025-04-11,10050,11920,10040,11520,622054
2025-04-14,11620,11870,11290,11760,294911
2025-04-15,11790,12640,11650,12070,733607
2025-04-16,11880,12930,11790,12180,548248
2025-04-17,12680,13200,12150,12420,1796567
2025-04-18,12300,12550,12000,12400,289278
2025-04-21,12420,12510,12100,12140,186294
2025-04-22,11980,12270,11980,12180,119112
2025-04-23,12360,12400,12000,12210,159807
2025-04-24,12290,12390,12080,12130,143971
2025-04-25,12010,12220,11880,11950,179815
2025-04-28,11890,12200,11710,11850,148794
2025-04-29,11740,11870,11350,11530,230948
2025-04-30,11470,11540,11140,11180,100822
2025-05-02,11170,11290,11040,11160,52466
2025-05-07,11230,11650,11130,11650,116097
2025-05-08,11870,11870,11580,11780,80633
2025-05-09,11950,12100,11760,11910,161753
2025-05-12,12000,12000,11380,11400,142975
2025-05-13,11400,11810,11240,11270,314755
2025-05-14,11350,11590,11310,11560,114861
2025-05-15,11760,11790,11410,11630,125773
2025-05-16,11630,11630,11050,11070,151059
2025-05-19,10810,11040,10700,10860,77569
2025-05-20,10870,11070,10600,10640,80915
2025-05-21,10710,11450,10710,11030,200547
2025-05-22,10780,11000,10390,10480,133466
2025-05-23,10520,10580,10260,10330,104457
2025-05-26,10240,10600,10240,10530,57291
2025-05-27,10640,10640,10240,10320,69230
2025-05-28,10430,10490,10260,10320,79085
2025-05-29,10330,10440,10210,10260,97034
2025-05-30,10200,10200,10020,10050,64228
2025-06-02,11000,11310,10280,10450,484344
2025-06-04,10800,11260,10690,11120,361092
2025-06-05,11480,11790,11120,11210,242299
2025-06-09,12390,12500,11650,11750,532981
2025-06-10,11960,11970,11570,11640,153537
2025-06-11,12780,13450,12120,12220,1843306
2025-06-12,12340,12360,12090,12180,196922
2025-06-13,12200,12970,11740,12700,1410812
2025-06-16,13280,13320,12350,12380,595900
2025-06-17,12180,12800,12030,12040,416878
2025-06-18,12270,12340,11760,12020,234716
2025-06-19,11980,11990,11550,11660,163805
2025-06-20,11640,11700,11400,11590,154725
2025-06-23,12070,12350,11680,11680,290232
2025-06-24,11860,12090,11590,11800,392472
2025-06-25,11800,11800,11310,11390,243117
2025-06-26,11450,11490,10880,11090,156959
2025-06-27,11290,11290,10860,10880,89535
2025-06-30,10790,10910,10700,10710,85609
2025-07-01,10810,10900,10750,10900,75905
2025-07-02,10810,10830,10460,10610,85047
2025-07-03,10610,10750,10600,10700,48209
2025-07-04,10640,10730,10370,10380,68454
2025-07-07,10600,10600,10340,10360,33064
2025-07-08,10600,11300,10510,10940,268360
2025-07-09,10890,12150,10790,11340,1929919
2025-07-10,11330,11350,11110,11260,173320
2025-07-11,11370,11720,11350,11570,278600
2025-07-14,12240,12270,11510,11560,465838
2025-07-15,11650,11700,11320,11460,133466
2025-07-16,11500,11750,11370,11490,194880
2025-07-17,11750,11760,11430,11500,121881
2025-07-18,11550,11650,11290,11490,124289
2025-07-21,11550,11550,11340,11360,64924
2025-07-22,11320,11350,10970,11000,154486
2025-07-23,11130,11270,10760,10900,74522
2025-07-24,11050,11160,10850,10870,111454
2025-07-25,10900,10920,10780,10830,41682
2025-07-28,10860,10910,10620,10620,76455
2025-07-29,10570,11040,10510,10870,98884
2025-07-30,10900,11190,10800,11140,80450
2025-07-31,11240,11390,11000,11360,104128
2025-08-01,11280,11400,10770,10830,117004
2025-08-04,10680,11310,10680,11150,88258
2025-08-05,11270,11360,10950,10990,80887
2025-08-06,11080,11280,11000,11190,51890
2025-08-07,11150,11380,11010,11210,98651
2025-08-08,11340,11650,11300,11550,180985
2025-08-11,11730,11760,11440,11440,97727
2025-08-12,11430,11510,11040,11130,68017
2025-08-13,11420,12170,11050,11130,543632
2025-08-14,11120,11200,10890,10890,104956
2025-08-18,10890,11000,10590,10670,72183
2025-08-19,10590,10770,9880,10290,98769
2025-08-20,10020,10130,9810,9970,75484
2025-08-21,10030,10050,9820,9850,55075
2025-08-22,9800,10050,9800,9950,44632
2025-08-25,10190,10340,10140,10240,44248
2025-08-26,10260,10300,10110,10210,31135
2025-08-27,10210,10310,10010,10080,38296
2025-08-28,10120,10690,10020,10190,79507
2025-08-29,10300,10350,10060,10070,37807
2025-09-01,10000,10390,9930,10000,85608
2025-09-02,10010,10100,9910,10040,66698
2025-09-03,10190,10190,9980,10000,61930
2025-09-04,10010,11930,9980,11230,8655079
2025-09-05,11200,11920,11100,11580,3451947
2025-09-08,11570,11670,11240,11610,689113
2025-09-09,11500,11640,11310,11530,376709
2025-09-10,11540,11800,11440,11460,918914
2025-09-11,11480,11960,11350,11550,953302
