Date,Open,High,Low,Close,Volume
2025-04-09,8400,8770,8240,8710,309518
2025-04-10,9030,9100,8730,8870,281684
2025-04-11,8900,9180,8790,9140,269800
2025-04-14,9150,9630,9110,9460,380777
2025-04-15,9540,9640,9320,9560,203340
2025-04-16,9520,9670,9380,9480,195387
2025-04-17,9540,9650,9430,9480,127585
2025-04-18,9540,9630,9330,9340,113692
2025-04-21,9420,9490,9170,9360,195112
2025-04-22,9180,9280,8980,9070,148510
2025-04-23,9160,9160,8990,9030,71218
2025-04-24,9230,11080,9180,10100,4103782
2025-04-25,9860,9900,9470,9580,419095
2025-04-28,9620,9750,9400,9500,246594
2025-04-29,9540,9630,9420,9600,162525
2025-04-30,9660,9730,9410,9510,149647
2025-05-02,9500,9510,9380,9380,81898
2025-05-07,9350,9490,9220,9490,107579
2025-05-08,9500,10300,9450,10300,636247
2025-05-09,10500,10910,9940,10080,1224980
2025-05-12,9570,9650,9230,9370,360460
2025-05-13,9420,9450,9200,9270,128356
2025-05-14,9290,10100,9040,9960,555616
2025-05-15,9900,10000,9600,9730,194052
2025-05-16,9800,9800,9490,9550,109880
2025-05-19,10000,11300,9770,10920,2322798
2025-05-20,12340,12790,11270,12240,3396056
2025-05-21,11860,12060,11540,11770,905962
2025-05-22,12400,12540,11650,11780,1047204
2025-05-23,11670,11820,11200,11340,380229
2025-05-26,11220,11950,11040,11590,696863
2025-05-27,11840,12590,11700,12580,1520996
2025-05-28,12380,12650,12200,12300,673314
2025-05-29,12430,12810,12210,12440,609759
2025-05-30,12630,13420,12350,12540,1459752
2025-06-02,12280,12470,11960,12130,294484
2025-06-04,12620,13300,12400,12950,862489
2025-06-05,13160,13160,12700,12830,341091
2025-06-09,13040,13130,12560,12780,413566
2025-06-10,12850,12990,12640,12750,290482
2025-06-11,12760,13110,12500,12920,429386
2025-06-12,12900,12990,12640,12740,211612
2025-06-13,12890,13080,12000,12430,330605
2025-06-16,12250,12830,12220,12670,272404
2025-06-17,12750,12750,12210,12270,228242
2025-06-18,12250,15950,12150,15950,9479432
2025-06-19,18900,20150,17220,17440,5835475
2025-06-20,17650,17900,16550,16730,1506058
2025-06-23,16220,16490,15810,16060,983717
2025-06-24,16060,16220,15250,15570,965426
2025-06-25,15470,16950,14990,15110,2519589
2025-06-26,15010,15500,14500,14910,525269
2025-06-27,15070,18130,14910,17730,10019186
2025-06-30,18150,19940,17820,18440,5481795
2025-07-01,17600,17880,17200,17410,716828
2025-07-02,17440,17850,16500,16500,547983
2025-07-03,16750,17100,16500,16710,478548
2025-07-04,18910,19420,16690,17030,2038889
2025-07-07,16400,16500,15910,16180,465136
2025-07-08,15910,16320,15760,16180,418865
2025-07-09,16050,16300,15720,16200,442948
2025-07-10,16330,16410,16040,16090,241290
2025-07-11,16030,16120,15200,15460,474240
2025-07-14,16230,16390,15660,15800,464090
2025-07-15,15560,15680,15240,15560,302314
2025-07-16,15820,15990,15250,15250,195956
2025-07-17,15250,15350,14730,15280,257147
2025-07-18,15200,15250,14760,14980,331820
2025-07-21,14830,14950,14520,14800,217712
2025-07-22,14850,15460,14810,14910,272020
2025-07-23,16330,16330,14950,14950,855867
