Date,Open,High,Low,Close,Volume
2025-04-09,9850,10100,9360,9680,39666
2025-04-10,10260,10450,10100,10420,18808
2025-04-11,10390,10690,10180,10650,15336
2025-04-14,10550,10780,10550,10700,22551
2025-04-15,10800,10820,10520,10780,13239
2025-04-16,10780,10800,10350,10360,19408
2025-04-17,10360,10580,10300,10460,11620
2025-04-18,10550,10550,10340,10500,11099
2025-04-21,10500,10740,10330,10350,6861
2025-04-22,10430,10500,10300,10370,6536
2025-04-23,10520,10700,10510,10640,10233
2025-04-24,10750,10750,10520,10700,8703
2025-04-25,10770,10930,10730,10820,11916
2025-04-28,10900,11000,10680,10830,13909
2025-04-29,10780,10810,10700,10800,5092
2025-04-30,10880,10900,10550,10570,13103
2025-05-02,10570,10650,10500,10650,6722
2025-05-07,10700,10700,10390,10420,16145
2025-05-08,10490,10530,10370,10390,8427
2025-05-09,10580,10640,10420,10430,9067
2025-05-12,10600,10650,9880,10590,7698
2025-05-13,10650,10850,10480,10680,10551
2025-05-14,10700,10790,10410,10710,18944
2025-05-15,10780,11100,10600,10880,41954
2025-05-16,11000,11000,10420,10430,20338
2025-05-19,10540,10540,10150,10150,11098
2025-05-20,10150,10430,10060,10170,10522
2025-05-21,10050,10290,10050,10130,12748
2025-05-22,10030,10170,9950,10000,9606
2025-05-23,10100,10150,9770,9830,21282
2025-05-26,9870,10070,9700,10030,9570
2025-05-27,10150,10150,9850,9850,5363
2025-05-28,9860,10340,9840,10130,17040
2025-05-29,10290,10290,10050,10220,5911
2025-05-30,10280,10280,10040,10140,4792
2025-06-02,10200,10300,10090,10200,7709
2025-06-04,10200,10480,10200,10280,9167
2025-06-05,10290,10430,10280,10380,9675
2025-06-09,10380,10490,10010,10310,9942
2025-06-10,10350,10390,10140,10300,4135
2025-06-11,10280,10500,10260,10350,8218
2025-06-12,10430,12450,10360,11050,626829
2025-06-13,11010,11010,10570,10570,46327
2025-06-16,10600,10650,10380,10610,16058
2025-06-17,10610,10710,10450,10530,19027
2025-06-18,10580,10720,10450,10700,23323
2025-06-19,10700,10770,10490,10770,10302
2025-06-20,10770,10940,10620,10910,26050
2025-06-23,10670,10730,10370,10390,19784
2025-06-24,10590,10750,10500,10730,17835
2025-06-25,10950,10950,10610,10700,15792
2025-06-26,10710,10850,10490,10650,12778
2025-06-27,10630,10750,10320,10320,10378
2025-06-30,10320,10480,10260,10260,6120
2025-07-01,10270,10460,10260,10260,11283
2025-07-02,10320,10390,10190,10380,10776
2025-07-03,10400,10790,10390,10700,20091
2025-07-04,10620,10700,10470,10580,7160
2025-07-07,10680,10680,10000,10470,9056
2025-07-08,10470,10570,10240,10470,4439
2025-07-09,10480,10660,10480,10660,8230
2025-07-10,10750,10760,10400,10410,17077
2025-07-11,10530,10770,10450,10630,16055
2025-07-14,10750,10820,10570,10820,19791
2025-07-15,10910,11120,10700,10980,28349
2025-07-16,10930,10960,10750,10920,7964
2025-07-17,10840,10920,10630,10770,13094
2025-07-18,10720,10980,10720,10880,19686
