Date,Open,High,Low,Close,Volume
2025-04-09,9290,10450,8550,9770,5754860
2025-04-10,9900,10750,9770,9980,2457590
2025-04-11,9830,10730,9790,10160,2014906
2025-04-14,10200,10320,9920,10310,865675
2025-04-15,10850,11620,10510,10700,3483188
2025-04-16,10500,11130,10380,10380,1204227
2025-04-17,10470,10850,10210,10590,573949
2025-04-18,10480,10550,10150,10380,352777
2025-04-21,10460,10770,10250,10310,350312
2025-04-22,10200,11330,10170,11030,1488556
2025-04-23,10910,11090,10660,11030,679978
2025-04-24,10840,10930,10280,10610,337005
2025-04-25,10650,10820,10430,10510,368881
2025-04-28,10600,11200,10510,10800,715972
2025-04-29,10820,10820,10500,10760,233875
2025-04-30,10690,10850,10400,10480,198124
2025-05-02,10480,10500,10310,10360,153790
2025-05-07,10150,10430,10060,10400,187940
2025-05-08,10400,10630,10270,10350,146799
2025-05-09,10490,10540,10110,10160,189172
2025-05-12,10160,10280,10120,10170,133012
2025-05-13,10200,10410,10170,10390,143245
2025-05-14,10410,10460,10075,10390,175849
2025-05-15,10310,10400,10100,10260,153077
2025-05-16,10200,10300,10100,10140,201944
2025-05-19,10080,10250,9950,10090,141682
2025-05-20,10070,10610,10070,10580,232201
2025-05-21,10570,10710,10430,10640,159895
2025-05-22,10570,10590,10250,10270,145928
2025-05-23,10410,10700,10200,10450,215131
2025-05-26,10500,10910,10490,10830,417368
2025-05-27,10830,10900,10610,10700,223967
2025-05-28,10700,10820,10440,10480,285729
2025-05-29,10600,10750,10360,10400,284126
2025-05-30,10500,10650,10220,10480,201761
2025-06-02,10520,10520,10110,10160,178824
2025-06-04,10160,10390,10050,10300,168512
2025-06-05,10470,10520,10230,10450,203520
2025-06-09,10600,10920,10540,10770,441461
2025-06-10,10790,11550,10560,11050,1081336
2025-06-11,11120,11140,10770,10830,319151
2025-06-12,10970,11370,10850,11220,488816
2025-06-13,11230,11430,10760,10800,514903
2025-06-16,11000,11470,10980,11240,648030
2025-06-17,11240,11240,10560,10640,448682
2025-06-18,10640,10650,10400,10450,150461
2025-06-19,10450,10530,10170,10310,191245
2025-06-20,10310,10330,10150,10270,142237
2025-06-23,10270,10430,10020,10330,166249
2025-06-24,10350,10800,10350,10620,320748
2025-06-25,10690,11270,10620,11220,660591
2025-06-26,11220,11540,10880,11310,557388
2025-06-27,11300,11380,10540,10550,266253
2025-06-30,10620,11440,10620,11330,742041
2025-07-01,11300,11300,11020,11130,294247
2025-07-02,11240,11240,10710,10960,180006
2025-07-03,11040,11560,11030,11390,594609
2025-07-04,11550,11980,11270,11380,1196705
2025-07-07,11350,11350,10900,11040,234821
2025-07-08,11040,12140,11020,11430,2431117
2025-07-09,11490,11640,11200,11300,473152
2025-07-10,11300,11500,11190,11280,249887
2025-07-11,11390,11400,11170,11280,196957
2025-07-14,11280,11420,11070,11300,160208
2025-07-15,11300,11300,11090,11210,136513
2025-07-16,11140,11670,11040,11170,534898
2025-07-17,11260,11320,11090,11190,110888
2025-07-18,11190,11260,10920,10950,175203
2025-07-21,11000,11100,10860,10930,108692
2025-07-22,10930,10960,10460,10510,204200
2025-07-23,10550,11390,10550,11020,710324
2025-07-24,11030,11950,10970,11360,1153645
2025-07-25,11490,11530,11100,11400,282507
2025-07-28,11410,11660,10700,10960,396299
2025-07-29,10960,11410,10720,11200,285745
2025-07-30,11200,11200,10920,11080,190193
2025-07-31,10650,10680,10010,10610,624832
2025-08-01,10600,10600,9890,9910,310228
2025-08-04,9900,10330,9900,10060,165900
2025-08-05,10060,10440,10060,10350,103635
2025-08-06,10180,10630,10180,10490,88986
2025-08-07,10510,10510,10320,10400,73505
2025-08-08,10390,10470,10330,10370,70826
2025-08-11,10640,10640,10350,10440,88532
2025-08-12,10410,10750,10310,10440,153779
2025-08-13,10510,10610,10350,10490,62860
2025-08-14,10440,10680,10440,10560,83939
2025-08-18,10610,10610,10260,10370,72106
2025-08-19,10400,10400,10050,10050,81491
2025-08-20,9940,10040,9680,9870,97137
2025-08-21,9760,10130,9760,9920,58552
2025-08-22,9930,10390,9930,10390,114017
2025-08-25,10430,10450,10180,10250,91853
2025-08-26,10450,10840,9700,9780,430556
2025-08-27,9810,10020,9750,10000,100452
2025-08-28,9960,9990,9810,9900,53839
2025-08-29,9900,9980,9750,9800,71339
2025-09-01,9790,9790,9310,9360,107439
2025-09-02,9450,9580,9360,9450,97850
2025-09-03,9370,9550,9350,9350,60773
2025-09-04,9350,9530,9350,9460,57082
2025-09-05,9490,9550,9370,9380,44238
2025-09-08,9380,9510,9350,9430,49084
2025-09-09,9500,10710,9500,10000,1219304
2025-09-10,10000,10070,9880,10060,166396
2025-09-11,10350,10420,10030,10060,362753
2025-09-12,10140,10180,9920,9940,139398
2025-09-15,9920,9940,9700,9730,105197
2025-09-16,9710,9900,9710,9830,80463
2025-09-17,9840,9950,9590,9620,118345
2025-09-18,9690,9710,9580,9640,47772
2025-09-19,9560,9680,9450,9510,78602
2025-09-22,9690,9950,9490,9510,89382
2025-09-23,9470,9700,9440,9640,70288
2025-09-24,9610,9770,9410,9420,55551
2025-09-25,9480,9910,9480,9510,205830
2025-09-26,9500,9750,8950,9210,90884
2025-09-29,9250,9290,9140,9170,43037
2025-09-30,9060,9170,9000,9050,46038
2025-10-01,9060,9180,9020,9080,40968
2025-10-02,9090,9130,8950,9030,70291
2025-10-10,9030,9030,8650,8890,88534
2025-10-13,8600,9840,8600,8990,339311
2025-10-14,8860,9180,8780,8880,79040
2025-10-15,8890,9250,8890,9200,78310
2025-10-16,9280,9300,9190,9200,59707
2025-10-17,9200,9400,8970,9120,57468
2025-10-20,9230,9510,8950,9200,106293
2025-10-21,9200,9460,9000,9300,89241
2025-10-22,9450,9450,9120,9390,72622
2025-10-23,9390,9680,9200,9330,139358
2025-10-24,9490,9490,9180,9290,80336
2025-10-27,9310,9550,9310,9440,112091
2025-10-28,9450,9460,9270,9390,46809
2025-10-29,9410,9440,9230,9270,64930
2025-10-30,9270,9800,8980,9010,239804
2025-10-31,9040,9060,8900,8910,63389
2025-11-03,8870,8980,8570,8580,142340
2025-11-04,8590,8800,8510,8570,74314
2025-11-05,8560,8560,8020,8340,115280
2025-11-06,8530,8530,8160,8280,58113
2025-11-07,8200,8250,7930,8100,74759
2025-11-10,8100,8350,8070,8310,47576
2025-11-11,8230,8490,8230,8330,59249
2025-11-12,8330,8510,8270,8410,35419
2025-11-13,8350,8430,8290,8390,32026
2025-11-14,8380,8380,8150,8170,32647
2025-11-17,8140,8370,8090,8170,24303
2025-11-18,8170,8290,7750,7890,53091
2025-11-19,7970,7970,7740,7850,20600
2025-11-20,7790,8010,7750,7900,24842
2025-11-21,7740,7780,7560,7620,46783
2025-11-24,7650,7800,7470,7560,28202
2025-11-25,7490,7810,7490,7570,25961
2025-11-26,7530,8280,7530,7750,226501
2025-11-27,7700,7920,7690,7720,27486
2025-11-28,7800,7900,7730,7860,28546
2025-12-01,7860,8000,7720,7780,28918
2025-12-02,7900,7900,7650,7760,38900
2025-12-03,7880,7880,7700,7840,25887
2025-12-04,7840,7860,7650,7660,25836
2025-12-05,7760,7840,7610,7800,30875
2025-12-08,7800,7830,7630,7650,26126
2025-12-09,7650,7650,7510,7540,42149
2025-12-10,7500,7580,7470,7470,26425
2025-12-11,7540,7750,7470,7690,48947
2025-12-12,7710,7800,7620,7800,23584
2025-12-15,7620,7790,7620,7770,21847
2025-12-16,7700,7730,7510,7530,34997
2025-12-17,7570,7595,7410,7410,39001
2025-12-18,7380,7410,7230,7250,56516
2025-12-19,7230,7670,7230,7640,70677
2025-12-22,7650,9490,7650,8600,6075676
2025-12-23,8570,8770,8450,8460,336846
2025-12-24,8550,8820,8300,8720,271062
2025-12-26,8720,8720,8340,8450,205618
2025-12-29,8450,8470,8160,8170,161223
2025-12-30,8170,8190,8020,8120,87514
2026-01-02,8100,8110,7950,7950,82507
2026-01-05,8150,8490,8150,8330,185651
2026-01-06,8330,8550,8100,8490,197434
2026-01-07,8490,8570,8130,8380,130180
2026-01-08,8320,8400,8040,8060,89338
2026-01-09,8080,8400,8080,8330,93268
2026-01-12,8330,8430,8110,8180,87913
2026-01-13,8160,8260,8100,8200,44711
2026-01-14,8250,8450,8060,8190,48294
2026-01-15,8430,8670,8150,8300,111585
2026-01-16,8240,8330,8100,8110,55264
2026-01-19,8120,8210,8020,8110,58557
2026-01-20,8100,8490,8000,8380,120529
2026-01-21,9100,9760,8500,8600,2463374
2026-01-22,8600,8900,8600,8650,299590
2026-01-23,8680,8690,8500,8610,115190
2026-01-26,8530,8660,8480,8620,123376
2026-01-27,8640,8860,8590,8850,151415
2026-01-28,8870,8870,8540,8600,125031
2026-01-29,8600,8790,8450,8730,120976
2026-01-30,8730,8730,8400,8500,82394
2026-02-02,8500,8630,8300,8390,72606
2026-02-03,8430,8620,8400,8580,47855
2026-02-04,8780,8780,8600,8700,58533
2026-02-05,8760,8850,8650,8720,102128
2026-02-06,8630,8630,8270,8470,57927
2026-02-09,8510,8750,8480,8580,82042
2026-02-10,8590,8790,8500,8710,58058
2026-02-11,8790,8790,8560,8650,43613
2026-02-12,8650,8790,8580,8740,44030
2026-02-13,8790,8790,8500,8700,52930
2026-02-19,8700,8900,8700,8850,87125
2026-02-20,9100,9260,8900,9180,346346
2026-02-23,9400,9400,8740,8810,124691
2026-02-24,8740,8810,8600,8680,50004
2026-02-25,8720,8730,8590,8610,78623
2026-02-26,8680,8680,8360,8360,81007
2026-02-27,8460,8460,8100,8180,68503
2026-03-03,8260,8410,8000,8120,56061
2026-03-04,8110,8110,6920,6990,210803
2026-03-05,7260,7780,7260,7680,54053
2026-03-06,7480,7820,7350,7730,37476
2026-03-09,7460,7610,7320,7550,72880
2026-03-10,7770,7790,7580,7680,35028
2026-03-11,7760,8090,7730,7930,97222
2026-03-12,7920,8340,7920,8250,170972
2026-03-13,8250,8340,8060,8190,60535
2026-03-16,8150,8190,7970,7970,40578
2026-03-17,8110,8150,7990,8100,32101
2026-03-18,8200,8200,7970,7980,31728
2026-03-19,7910,8570,7850,8180,67258
2026-03-20,8310,8620,8220,8540,117935
2026-03-23,8410,8410,7920,7970,83976
2026-03-24,8140,8200,7870,8040,30024
2026-03-25,8120,8280,7690,8140,44043
2026-03-26,8130,8130,7760,7820,25376
2026-03-27,7720,7770,7450,7680,40119
2026-03-30,7520,7870,7450,7630,27118
2026-03-31,7630,7790,7530,7530,33699
2026-04-01,7630,7970,7630,7950,33523
2026-04-02,8060,8220,7640,7950,119118
2026-04-03,8370,8420,8080,8140,99495
