Date,Open,High,Low,Close,Volume
2025-04-09,2925,3025,2805,2880,114357
2025-04-10,3030,3030,2905,3010,48991
2025-04-11,3005,3075,2950,3005,33656
2025-04-14,2915,3115,2915,3010,47308
2025-04-15,3035,3100,2980,3045,37697
2025-04-16,3050,3050,2990,3000,62718
2025-04-17,3025,3110,3025,3055,51378
2025-04-18,3060,3060,2985,3015,40850
2025-04-21,3025,3025,2970,2985,33420
2025-04-22,2985,2995,2945,2990,32837
2025-04-23,2995,3070,2995,3040,68008
2025-04-24,3070,3070,2990,3020,18846
2025-04-25,3000,3055,2975,3055,50238
2025-04-28,3060,3080,3005,3030,28394
2025-04-29,3080,3080,3015,3070,37183
2025-04-30,3080,3120,3040,3075,36641
2025-05-02,3070,3150,3045,3125,29026
2025-05-07,3125,3150,2970,3135,26571
2025-05-08,3150,3170,3080,3115,34568
2025-05-09,3145,3145,3070,3110,64922
2025-05-12,3170,3170,3075,3085,49312
2025-05-13,3095,3145,3090,3095,72267
2025-05-14,3090,3135,3070,3120,51006
2025-05-15,3110,3160,3080,3125,42219
2025-05-16,3100,3145,2995,3020,77026
2025-05-19,3050,3050,2940,2970,41613
2025-05-20,3000,3035,2935,2965,29834
2025-05-21,2975,3010,2970,2985,24873
2025-05-22,3020,3020,2940,2960,59606
2025-05-23,2935,3025,2865,2930,51473
2025-05-26,2960,2985,2940,2940,43039
2025-05-27,2910,2995,2905,2935,40005
2025-05-28,2940,3090,2940,3000,87263
2025-05-29,3040,3100,3010,3020,60721
2025-05-30,3015,3040,2930,3020,31489
2025-06-02,3020,3020,2960,3000,62309
2025-06-04,2980,3015,2965,2975,32495
2025-06-05,2975,3070,2960,3010,38824
2025-06-09,3010,3050,2980,3015,39580
2025-06-10,3015,3150,3005,3065,82259
2025-06-11,3080,3120,3070,3085,44105
2025-06-12,3055,3100,3025,3090,80923
2025-06-13,3115,3140,3005,3030,51067
2025-06-16,2995,3085,2935,2970,79049
2025-06-17,2970,3000,2915,2970,44721
2025-06-18,3000,3000,2930,2935,78004
2025-06-19,2920,3125,2830,3000,202232
2025-06-20,2980,3055,2940,3055,87565
2025-06-23,3045,3045,2900,2925,116225
2025-06-24,2880,2955,2805,2835,197426
2025-06-25,2870,2870,2725,2780,210312
2025-06-26,2710,2800,2650,2680,138065
2025-06-27,2665,2775,2665,2670,50428
2025-06-30,2645,2680,2575,2625,127920
2025-07-01,2625,2645,2600,2625,174535
2025-07-02,2625,2645,2590,2615,105359
2025-07-03,2645,2680,2595,2680,94451
2025-07-04,2675,2725,2630,2650,75222
2025-07-07,2650,2680,2595,2615,59343
2025-07-08,2675,2680,2540,2575,98644
2025-07-09,2580,2625,2580,2605,57445
2025-07-10,2605,2720,2605,2690,95560
2025-07-11,2820,2845,2750,2755,239662
2025-07-14,2770,2850,2725,2750,146851
2025-07-15,2745,2760,2725,2740,40903
2025-07-16,2740,2825,2670,2690,101015
2025-07-17,2690,2950,2690,2870,418808
2025-07-18,2875,2945,2805,2810,121286
2025-07-21,2800,2865,2670,2725,141812
2025-07-22,2690,2765,2655,2685,85562
2025-07-23,2690,2710,2655,2655,73401
2025-07-24,2675,2675,2580,2620,122531
2025-07-25,2620,2650,2590,2605,51738
2025-07-28,2600,2675,2570,2580,67389
2025-07-29,2580,2585,2530,2550,79650
2025-07-30,2545,2570,2430,2485,214747
2025-07-31,2490,2530,2460,2510,65700
2025-08-01,2510,2510,2380,2390,152010
2025-08-04,2380,2475,2375,2445,74863
2025-08-05,2445,2485,2420,2420,68878
2025-08-06,2420,2445,2375,2390,83647
2025-08-07,2385,2400,2345,2350,113977
2025-08-08,2370,2375,2280,2280,188670
2025-08-11,2270,2310,2200,2235,159431
2025-08-12,2260,2395,2255,2300,166843
2025-08-13,2305,2365,2285,2355,86672
2025-08-14,2360,2385,2295,2305,102169
2025-08-18,2295,2295,2150,2160,246675
2025-08-19,2110,2200,2100,2140,102346
2025-08-20,2075,2145,2020,2135,146683
2025-08-21,2135,2230,2120,2190,115338
2025-08-22,2190,2225,2070,2105,122965
2025-08-25,2085,2165,2080,2120,88411
2025-08-26,2140,2145,2060,2075,94255
2025-08-27,2085,2110,2050,2090,56437
2025-08-28,2075,2165,2045,2160,141119
2025-08-29,2150,2220,2125,2135,86328
2025-09-01,2155,2495,2135,2235,756974
2025-09-02,2235,2285,2185,2235,135021
2025-09-03,2235,2350,2225,2280,233205
2025-09-04,2280,2310,2255,2275,72674
2025-09-05,2275,2425,2255,2305,252225
2025-09-08,2330,2335,2190,2205,176330
2025-09-09,2205,2225,2140,2155,99377
2025-09-10,2140,2165,2125,2155,76617
2025-09-11,2150,2180,2125,2155,58206
2025-09-12,2155,2220,2155,2180,82421
2025-09-15,2180,2280,2150,2265,125003
2025-09-16,2290,2410,2270,2340,167994
2025-09-17,2370,2370,2275,2290,73136
2025-09-18,2290,2375,2200,2220,304680
2025-09-19,2245,2260,2195,2205,717261
2025-09-22,2225,2240,2185,2235,112981
2025-09-23,2235,2250,2160,2190,127021
2025-09-24,2190,2215,2005,2130,117694
2025-09-25,2110,2170,2110,2130,126594
2025-09-26,2130,2135,2050,2060,92419
2025-09-29,2130,2130,2050,2050,48436
2025-09-30,2055,2075,1998,2040,138585
2025-10-01,2020,2065,1999,2000,123764
2025-10-02,2000,2085,1997,2060,74551
2025-10-10,2060,2280,1975,1999,241333
2025-10-13,1996,2115,1925,2025,157929
2025-10-14,2005,2045,1997,2005,134601
2025-10-15,2005,2080,1930,1982,193003
2025-10-16,1985,2065,1985,1990,146154
2025-10-17,2100,2100,1977,1998,139476
2025-10-20,2060,2060,1979,2015,189571
2025-10-21,2020,2165,2020,2105,435440
2025-10-22,2120,2120,2040,2055,180452
2025-10-23,2075,2095,2030,2045,101714
2025-10-24,2045,2190,2045,2165,321548
2025-10-27,2180,2230,2115,2170,161955
2025-10-28,2200,2200,2100,2145,252995
2025-10-29,2145,2200,2050,2105,221264
2025-10-30,2145,2180,2085,2095,236311
