Date,Open,High,Low,Close,Volume
2025-04-09,7380,7380,7100,7190,68809
2025-04-10,7670,8200,7640,7850,107506
2025-04-11,7830,7830,7400,7590,97282
2025-04-14,7620,7700,7520,7570,52629
2025-04-15,7620,7700,7530,7640,45202
2025-04-16,7640,7640,7500,7510,51416
2025-04-17,7590,7780,7510,7700,26514
2025-04-18,7790,7800,7600,7700,19363
2025-04-21,7750,7750,7620,7680,14481
2025-04-22,7680,7710,7580,7620,18413
2025-04-23,7620,7660,7530,7550,70096
2025-04-24,7550,7600,7500,7540,18803
2025-04-25,7490,7490,7200,7400,181890
2025-04-28,7350,7420,7310,7320,58383
2025-04-29,7340,7460,7320,7450,51052
2025-04-30,7450,7880,7400,7720,148177
2025-05-02,7820,8110,7640,8030,133611
2025-05-07,8110,8210,7920,8010,75686
2025-05-08,8050,8260,7940,8010,76869
2025-05-09,8110,8140,7950,8060,60795
2025-05-12,8110,8770,8040,8690,230575
2025-05-13,8690,8700,8460,8680,79461
2025-05-14,8680,8810,8550,8640,121799
2025-05-15,8720,8720,8450,8560,92073
2025-05-16,8560,8810,8310,8620,201206
2025-05-19,8670,8690,8240,8330,127033
2025-05-20,8360,8790,8360,8630,133055
2025-05-21,8570,9680,8560,9060,684666
2025-05-22,8990,9270,8820,9060,144102
2025-05-23,8930,9450,8850,9130,243458
2025-05-26,9110,9180,9020,9060,60386
2025-05-27,9100,11770,9100,11770,3861773
2025-05-28,11650,11870,11110,11280,1116524
2025-05-29,11290,12000,11190,11910,572703
2025-05-30,11850,12090,11460,11560,322964
2025-06-02,11560,12360,11560,12100,534032
2025-06-04,11970,12110,11770,12030,288842
2025-06-05,11910,11970,11250,11350,472763
2025-06-09,11350,11520,11220,11450,252731
2025-06-10,11570,12130,11330,11470,305117
2025-06-11,11670,11670,11310,11510,191172
2025-06-12,11510,11700,11180,11250,251538
2025-06-13,11300,11380,10660,10860,376025
2025-06-16,10860,11840,10840,11620,971095
2025-06-17,11640,11680,11000,11220,417590
2025-06-18,11300,11490,11020,11300,205038
2025-06-19,11350,11550,11150,11550,205782
2025-06-20,11610,12350,11310,11590,810987
2025-06-23,11450,12200,11350,12170,415160
2025-06-24,12370,12500,11700,11890,485652
2025-06-25,11810,11950,11460,11850,232324
2025-06-26,11900,11900,11230,11600,233490
2025-06-27,11480,11570,11140,11360,182177
2025-06-30,11160,11500,11160,11360,119879
2025-07-01,11400,11640,10890,11350,199887
2025-07-02,11490,11760,11190,11560,259632
2025-07-03,11880,12260,11670,12080,415981
2025-07-04,12090,12570,12090,12240,442886
2025-07-07,12460,13940,12440,13600,998276
2025-07-08,14000,14420,13670,14240,647647
2025-07-09,14090,14300,13850,13920,236108
2025-07-10,13800,14730,12800,13950,668478
2025-07-11,13990,14230,13560,13630,226657
2025-07-14,13430,13760,13230,13590,266136
2025-07-15,13590,14060,13380,13890,189356
2025-07-16,13700,13700,12880,12950,554284
2025-07-17,13100,13180,12640,12720,385263
2025-07-18,12800,12890,12160,12420,490010
2025-07-21,12460,12500,11900,12160,280792
2025-07-22,12540,12910,12320,12380,410218
2025-07-23,12270,12300,11880,12300,170094
2025-07-24,12400,12410,11760,11910,269300
2025-07-25,11870,11950,11690,11770,113395
2025-07-28,11620,11660,11220,11400,252282
2025-07-29,11390,11500,11210,11440,168453
2025-07-30,11480,11530,10850,10950,590065
2025-07-31,11010,11060,10700,10750,244505
2025-08-01,10760,10760,10070,10120,283685
2025-08-04,10280,10370,10000,10290,190075
2025-08-05,10400,10460,10210,10350,127815
2025-08-06,10720,11090,10500,10710,236363
2025-08-07,10870,10950,10560,10640,107227
2025-08-08,10730,10850,10590,10710,89112
2025-08-11,10690,10700,10410,10570,121670
2025-08-12,10580,10780,10250,10350,119191
2025-08-13,10500,10580,10190,10450,89445
2025-08-14,10540,10580,10270,10410,112225
2025-08-18,10320,10360,10140,10210,77606
2025-08-19,10180,10950,10020,10050,96107
2025-08-20,10010,10020,9600,9950,165519
2025-08-21,9950,10070,9900,9940,62062
2025-08-22,10010,10210,9990,10100,79504
2025-08-25,10290,10420,10160,10250,68066
2025-08-26,10290,10380,10190,10270,66142
2025-08-27,10310,10310,10050,10170,88385
2025-08-28,10060,10180,10040,10130,41671
2025-08-29,9960,10240,9960,10180,130022
2025-09-01,10180,10240,10000,10060,58925
2025-09-02,10060,10200,9880,10110,103054
2025-09-03,10120,10870,10070,10740,294716
2025-09-04,10830,11380,10760,11150,335686
2025-09-05,11160,11340,10880,10920,136697
2025-09-08,10910,11180,10760,11100,89929
2025-09-09,11000,11530,11000,11420,213118
2025-09-10,11510,11510,11100,11250,156976
2025-09-11,11360,11480,11250,11460,115633
2025-09-12,11490,11690,11310,11570,132063
2025-09-15,11600,11610,11220,11250,127381
2025-09-16,11200,11480,10920,11000,169574
2025-09-17,10980,11200,10850,11120,92003
2025-09-18,11120,11280,11110,11220,112935
2025-09-19,11200,11270,10990,11060,124008
2025-09-22,11010,11070,10610,10960,150445
2025-09-23,10920,11000,10690,10800,106457
2025-09-24,10830,10910,10450,10480,156752
2025-09-25,10680,10740,10080,10470,145372
2025-09-26,10510,10530,10000,10280,123144
2025-09-29,10310,10310,10060,10220,91813
2025-09-30,10150,10240,10070,10080,48756
2025-10-01,10080,10120,9870,10000,203299
