Date,Open,High,Low,Close,Volume
2025-04-09,2195,2200,2160,2190,17628
2025-04-10,2200,2230,2185,2215,34152
2025-04-11,2220,2220,2195,2215,29902
2025-04-14,2220,2285,2215,2215,28365
2025-04-15,2235,2305,2215,2290,60586
2025-04-16,2290,2310,2270,2295,23938
2025-04-17,2270,2330,2270,2325,49747
2025-04-18,2335,2335,2300,2320,14893
2025-04-21,2335,2335,2270,2335,65899
2025-04-22,2330,2345,2290,2340,33187
2025-04-23,2345,2350,2300,2340,34111
2025-04-24,2340,2345,2315,2345,11281
2025-04-25,2335,2355,2325,2345,33473
2025-04-28,2350,2350,2295,2295,19977
2025-04-29,2310,2355,2280,2290,18654
2025-04-30,2290,2315,2230,2315,40568
2025-05-02,2315,2340,2260,2315,20456
2025-05-07,2305,2345,2265,2325,19965
2025-05-08,2330,2340,2315,2335,10835
2025-05-09,2330,2340,2315,2340,7407
2025-05-12,2305,2370,2305,2365,46082
2025-05-13,2365,2395,2365,2385,26156
2025-05-14,2390,2400,2355,2390,32928
2025-05-15,2390,2415,2360,2415,21682
2025-05-16,2380,2400,2325,2390,42218
2025-05-19,2375,2395,2320,2345,13959
2025-05-20,2345,2345,2280,2310,36988
2025-05-21,2310,2330,2280,2310,8176
2025-05-22,2305,2345,2280,2330,8974
2025-05-23,2320,2405,2305,2350,19261
2025-05-26,2350,2395,2350,2370,14406
2025-05-27,2370,2395,2330,2380,11016
2025-05-28,2355,2390,2330,2330,12841
2025-05-29,2325,2395,2325,2380,13237
2025-05-30,2380,2400,2340,2385,22931
2025-06-02,2360,2380,2320,2325,31486
2025-06-04,2355,2400,2325,2380,32635
2025-06-05,2385,2400,2370,2385,20095
2025-06-09,2385,2400,2360,2395,22639
2025-06-10,2395,2410,2350,2375,28260
2025-06-11,2355,2390,2345,2355,20830
2025-06-12,2375,2400,2310,2400,40052
2025-06-13,2395,2435,2355,2415,68676
2025-06-16,2435,2455,2365,2440,48917
2025-06-17,2435,2440,2350,2360,56711
2025-06-18,2360,2485,2330,2460,96325
2025-06-19,2460,2485,2405,2450,61669
2025-06-20,2415,2490,2390,2405,24158
2025-06-23,2430,2430,2330,2400,29979
2025-06-24,2375,2450,2375,2430,55947
2025-06-25,2415,2445,2400,2430,34862
2025-06-26,2425,2425,2345,2365,46411
2025-06-27,2365,2430,2350,2355,17784
2025-06-30,2340,2450,2330,2410,47121
2025-07-01,2410,2435,2390,2405,43580
2025-07-02,2415,2430,2385,2410,11971
2025-07-03,2410,2440,2390,2420,20509
2025-07-04,2420,2445,2395,2420,11351
2025-07-07,2420,2420,2380,2380,12584
2025-07-08,2420,2420,2385,2405,7064
2025-07-09,2415,2440,2410,2415,19243
2025-07-10,2400,2450,2400,2440,37687
2025-07-11,2440,2445,2410,2425,15923
2025-07-14,2425,2435,2400,2415,16603
2025-07-15,2400,2435,2390,2425,11124
2025-07-16,2425,2435,2400,2435,13467
2025-07-17,2440,2465,2410,2435,18663
2025-07-18,2435,2480,2405,2430,21261
2025-07-21,2390,2425,2390,2410,10480
2025-07-22,2410,2440,2395,2420,20137
2025-07-23,2420,2435,2380,2410,11891
2025-07-24,2385,2450,2355,2355,14604
2025-07-25,2350,2375,2340,2355,7563
2025-07-28,2385,2400,2330,2335,6887
2025-07-29,2340,2360,2290,2350,18880
2025-07-30,2330,2350,2300,2325,28387
2025-07-31,2350,2485,2300,2425,23816
2025-08-01,2410,2440,2320,2345,18852
2025-08-04,2345,2370,2310,2320,14532
2025-08-05,2380,2380,2280,2300,37990
2025-08-06,2300,2360,2295,2320,6414
2025-08-07,2315,2355,2290,2295,18432
2025-08-08,2290,2340,2290,2325,15256
2025-08-11,2325,2355,2290,2295,14443
2025-08-12,2300,2315,2285,2300,16068
2025-08-13,2300,2300,2255,2290,24349
2025-08-14,2290,2290,2265,2290,9873
2025-08-18,2275,2330,2250,2260,13796
2025-08-19,2255,2285,2210,2240,22851
2025-08-20,2235,2235,2165,2195,30728
2025-08-21,2280,2280,2180,2185,6991
2025-08-22,2220,2290,2190,2190,8433
2025-08-25,2220,2250,2165,2210,17249
2025-08-26,2205,2230,2195,2220,8613
2025-08-27,2290,2295,2185,2245,13282
2025-08-28,2230,2270,2200,2215,5991
2025-08-29,2265,2280,2210,2240,6943
2025-09-01,2210,2235,2175,2180,10757
2025-09-02,2180,2200,2155,2185,9192
2025-09-03,2155,2200,2155,2170,8105
