Date,Open,High,Low,Close,Volume
2025-04-09,19190,19990,19190,19590,340
2025-04-10,20400,20400,19390,19530,2552
2025-04-11,19530,21450,19530,20950,16731
2025-04-14,21500,21500,20950,21400,1883
2025-04-15,21150,21650,20200,20600,1349
2025-04-16,22450,22450,20400,20700,2117
2025-04-17,21300,21650,20900,21300,883
2025-04-18,22050,22050,21300,21800,602
2025-04-21,21800,22350,21350,22200,1522
2025-04-22,22200,23000,22150,22950,2111
2025-04-23,23000,25250,23000,24150,6185
2025-04-24,24200,24700,23650,24300,785
2025-04-25,24300,25300,24300,24550,997
2025-04-28,24450,26900,24450,26800,5211
2025-04-29,26800,27750,25500,26050,3026
2025-04-30,26050,26850,25600,25950,1381
2025-05-02,26100,26250,25450,26100,626
2025-05-07,26100,26150,25450,25500,681
2025-05-08,25200,26000,23800,24700,1650
2025-05-09,24650,24750,24400,24700,340
2025-05-12,24700,25300,24000,25000,1190
2025-05-13,24750,25800,24250,24900,526
2025-05-14,24900,25700,24600,24600,1679
2025-05-15,25000,25450,24400,25450,3582
2025-05-16,25250,25600,23250,23400,3382
2025-05-19,24400,24400,23300,23650,1266
2025-05-20,24800,24800,23650,23950,304
2025-05-21,24800,24800,23800,24000,1309
2025-05-22,24000,24850,23600,24100,1953
2025-05-23,24700,24700,24050,24100,1605
2025-05-26,24300,25300,24100,24300,7021
2025-05-27,24300,24350,24100,24350,941
2025-05-28,24250,24900,24150,24600,4010
2025-05-29,24900,26650,24900,26250,9369
2025-05-30,25950,27250,25950,26800,5420
2025-06-02,27400,27400,25950,26250,3973
2025-06-04,26250,27750,26000,27200,3466
2025-06-05,27200,29000,27150,27350,3563
2025-06-09,27700,32700,27700,31400,11778
2025-06-10,31400,31800,30000,30250,7421
2025-06-11,30250,32700,29800,32000,4217
2025-06-12,32800,41600,32600,41600,24366
2025-06-13,48050,49600,37550,37550,104430
2025-06-16,38450,48250,37900,42350,76575
2025-06-17,42700,42950,38700,40300,12721
2025-06-18,41000,41500,38200,39350,13162
2025-06-19,39350,39350,37000,37650,10045
2025-06-20,37650,37850,36700,36850,2917
2025-06-23,36400,37250,36000,36850,5885
2025-06-24,36700,39350,36200,38350,5340
2025-06-25,38400,38850,37300,38500,2608
2025-06-26,38500,38500,36450,37500,1957
2025-06-27,37300,38800,37000,37800,2129
2025-06-30,37800,37900,35950,36950,3208
2025-07-01,36950,39800,36300,39550,8984
2025-07-02,39700,40150,37400,37900,9266
2025-07-03,37900,40500,37100,39800,8664
2025-07-04,39800,39800,37150,37850,7487
2025-07-07,37850,37850,36100,37050,3452
2025-07-08,37050,39100,35600,38950,9512
2025-07-09,39650,45850,39650,44650,55143
2025-07-10,44400,44400,41500,42850,15382
2025-07-11,43350,46500,42850,44500,19158
2025-07-14,45400,45850,43800,44000,7528
2025-07-15,44600,44600,42550,42550,4554
2025-07-16,43950,44050,41050,42000,4719
2025-07-17,42350,42350,39550,39550,11076
2025-07-18,40050,40050,36100,37200,12460
2025-07-21,37200,37950,36400,37350,2394
2025-07-22,37850,40200,36550,37250,9512
2025-07-23,37250,38100,36000,36350,10631
2025-07-24,36400,37400,35700,36100,4493
2025-07-25,35850,36650,35250,35850,2443
2025-07-28,36550,36550,34000,34000,9127
2025-07-29,33900,35300,33500,34750,3315
2025-07-30,34700,34700,33500,33800,2126
2025-07-31,33650,34400,33350,34100,1472
2025-08-01,33850,33850,31850,32950,4478
2025-08-04,32850,32850,31850,32200,1387
2025-08-05,32200,33000,32000,32550,1359
2025-08-06,33500,33500,32200,32950,2175
2025-08-07,33500,33500,32350,33150,1297
2025-08-08,33000,33250,32700,33000,1084
