Date,Open,High,Low,Close,Volume
2025-04-09,12890,13390,12500,12760,12575
2025-04-10,13260,13950,13260,13940,10656
2025-04-11,13940,14500,13600,14480,9406
2025-04-14,14480,14900,14480,14550,6444
2025-04-15,14420,14900,14420,14660,5917
2025-04-16,14900,14900,14450,14590,5982
2025-04-17,14590,14940,14590,14880,5354
2025-04-18,14730,15730,14730,15650,13236
2025-04-21,15660,16300,15660,16130,14841
2025-04-22,16090,16280,15750,16060,6381
2025-04-23,16360,16600,16010,16500,16449
2025-04-24,16800,16900,16350,16490,7423
2025-04-25,16500,17190,16470,17190,13529
2025-04-28,17320,17670,16860,16870,12906
2025-04-29,16710,16860,15850,16230,17830
2025-04-30,16220,16220,15700,15700,8568
2025-05-02,15690,16090,15350,15720,3668
2025-05-07,15720,16180,15410,15700,5227
2025-05-08,15560,16010,15560,15930,3534
2025-05-09,15930,15940,15550,15630,2872
2025-05-12,15470,16100,15470,15850,4745
2025-05-13,15900,16120,15650,15670,3212
2025-05-14,15440,16280,15440,15750,7801
2025-05-15,16000,20450,15760,16980,828852
2025-05-16,16980,17100,16110,16370,57690
2025-05-19,16370,16660,15800,15800,33225
2025-05-20,15660,15900,15100,15110,31444
2025-05-21,15110,15410,15110,15300,13552
2025-05-22,15300,15300,14510,14510,15079
2025-05-23,14510,14560,14000,14100,18184
2025-05-26,13950,14550,13950,14340,8031
2025-05-27,14300,14500,14170,14180,11418
2025-05-28,14230,16830,14200,15750,90783
2025-05-29,15730,16200,15310,15660,29730
2025-05-30,15660,16240,15270,15770,19041
2025-06-02,16200,16480,15550,15660,18081
2025-06-04,15760,16220,15710,15880,14777
2025-06-05,15880,16270,15880,16160,10366
2025-06-09,16490,16490,15750,16100,19784
2025-06-10,16100,16180,15770,15770,11639
2025-06-11,15940,16180,15820,16000,8260
2025-06-12,16020,16500,15850,16050,12071
2025-06-13,16050,16290,15650,15710,10493
2025-06-16,15710,15710,15240,15260,13224
2025-06-17,15310,15500,14700,14970,15449
2025-06-18,14970,15490,14970,15260,7186
2025-06-19,15290,15790,15290,15410,13887
2025-06-20,15410,16200,15290,16050,13898
2025-06-23,16050,16050,15260,15600,10406
2025-06-24,15620,16390,15620,16310,19448
2025-06-25,16310,16340,15960,16280,8729
2025-06-26,16280,16360,15990,16300,7408
2025-06-27,16300,16300,15790,15820,9528
2025-06-30,15820,16280,15570,15590,6574
2025-07-01,15580,16150,15510,15730,4759
2025-07-02,15730,15970,15550,15850,7126
2025-07-03,15800,16400,15660,16360,13987
2025-07-04,16360,16360,15950,16260,9737
2025-07-07,16200,16390,15820,16040,6825
2025-07-08,16040,16500,15860,15980,6228
2025-07-09,16310,16310,15870,16000,7645
2025-07-10,15900,16100,15760,16000,12528
2025-07-11,16050,16440,16050,16070,9104
2025-07-14,16080,16340,15840,16070,5918
2025-07-15,16070,16690,15900,16240,7192
2025-07-16,16360,16360,16040,16160,4775
2025-07-17,16100,16280,15940,16040,8062
2025-07-18,16300,20850,16200,19200,3054763
2025-07-21,19100,23000,19090,19890,1360540
2025-07-22,19810,20600,18670,18810,206038
2025-07-23,19210,19310,18000,18300,115454
2025-07-24,18300,20950,17910,19650,598804
2025-07-25,19650,19650,18850,18990,91431
2025-07-28,19070,22550,19070,20700,733338
2025-07-29,20700,24550,19880,22450,1619674
2025-07-30,22600,24150,22150,22150,508960
2025-07-31,22150,23600,21500,22650,238436
2025-08-01,22200,22300,20850,21450,129174
2025-08-04,21900,25400,21700,23850,890464
2025-08-05,24800,28550,24750,26200,1123657
2025-08-06,26150,30500,26150,29350,1006456
2025-08-07,29450,29500,27900,28500,241827
2025-08-08,28900,36700,27300,34600,2823481
2025-08-11,34250,37650,33300,34750,747976
2025-08-12,34650,35700,33550,34050,221905
2025-08-13,34200,34550,31350,31900,218638
2025-08-14,31800,37650,31250,35200,1174854
2025-08-18,36450,37200,33600,34500,226141
2025-08-19,35500,38900,35300,36300,339632
2025-08-20,34300,37150,34150,37100,253834
2025-08-21,37150,37250,35900,36600,143509
2025-08-22,37200,37200,34000,34800,179290
2025-08-25,35450,35750,33250,34250,156231
2025-08-26,33600,35450,32550,32750,119474
2025-08-27,32950,33550,31250,31850,130752
2025-08-28,32650,32850,28500,29250,269038
2025-08-29,29150,29150,27450,27650,174414
2025-09-01,27600,27600,26350,27300,122533
2025-09-02,27100,27350,25900,26350,173461
2025-09-03,26100,26500,25050,25250,170965
2025-09-04,26100,26500,24800,25100,229310
2025-09-05,25100,26125,24900,25550,101020
2025-09-08,25450,25950,24600,25300,107707
2025-09-09,25700,25700,24700,25350,66995
2025-09-10,25000,26350,24350,25550,135582
2025-09-11,25600,25650,24850,24950,70248
2025-09-12,25200,27250,25200,26500,257686
2025-09-15,26800,27300,26200,26650,102684
2025-09-16,26750,27300,25950,26100,78061
2025-09-17,26200,26350,25150,25450,66697
2025-09-18,25200,26350,25000,26150,57628
2025-09-19,26300,26300,25400,25800,28670
2025-09-22,25850,27050,25850,27050,83828
2025-09-23,27150,27150,26050,26700,70309
2025-09-24,27650,28000,25400,25750,113183
2025-09-25,25800,27800,25750,26950,116255
2025-09-26,26550,26700,24750,24850,88849
2025-09-29,24850,24900,23300,23600,67603
2025-09-30,23250,24050,23250,23350,33294
2025-10-01,23300,24400,23300,24100,31298
2025-10-02,24000,24600,23900,24000,25051
2025-10-10,24200,24200,23000,23500,41729
2025-10-13,23250,30550,22800,30550,978077
2025-10-14,30550,33600,28900,31600,1842118
2025-10-15,31900,32200,30450,31450,310982
2025-10-16,30950,39100,30500,34800,2439360
2025-10-17,35100,39800,33850,34400,1609185
2025-10-20,34750,36550,33400,34850,326675
2025-10-21,35050,41150,33525,35500,1995582
2025-10-22,36000,39500,35950,37150,808029
2025-10-23,37700,38200,34850,35000,271358
2025-10-24,35700,39800,35500,37800,1113332
2025-10-27,39800,42650,39000,40600,1507903
2025-10-28,40400,42750,39000,40800,713715
2025-10-29,40800,41200,37250,38000,339936
2025-10-30,38300,38700,35000,35050,232689
2025-10-31,35000,35650,34050,34250,126042
2025-11-03,34850,34950,33450,34300,133399
