Date,Open,High,Low,Close,Volume
2025-04-09,5990,6050,5940,6000,116733
2025-04-10,6100,6180,6040,6140,64576
2025-04-11,6130,6190,6060,6170,29869
2025-04-14,6180,6220,6150,6200,50583
2025-04-15,6200,6310,6200,6280,70861
2025-04-16,6290,6310,6230,6290,42520
2025-04-17,6240,6300,6230,6300,32399
2025-04-18,6330,6330,6250,6300,25400
2025-04-21,6360,6390,6310,6360,106495
2025-04-22,6360,6450,6330,6420,68360
2025-04-23,6430,6460,6380,6410,44624
2025-04-24,6470,6470,6410,6470,51290
2025-04-25,6490,6510,6430,6500,32221
2025-04-28,6540,6540,6480,6510,56719
2025-04-29,6540,6590,6470,6590,53403
2025-04-30,6590,6610,6530,6550,41968
2025-05-02,6550,6580,6510,6540,111348
2025-05-07,6540,6590,6500,6590,51177
2025-05-08,6570,6660,6560,6650,59703
2025-05-09,6650,6680,6620,6670,39742
2025-05-12,6700,6900,6700,6900,179516
2025-05-13,7000,7120,6950,7080,185228
2025-05-14,7100,7270,7080,7240,290847
2025-05-15,7260,7330,7090,7100,180925
2025-05-16,7210,7210,7040,7040,68047
2025-05-19,7070,7140,7040,7080,73950
2025-05-20,7110,7200,7110,7200,60475
2025-05-21,7250,7250,7110,7190,59248
2025-05-22,7180,7190,7060,7120,38175
2025-05-23,7180,7210,7100,7200,84164
2025-05-26,7200,7420,7200,7420,164375
2025-05-27,7400,7420,7300,7340,76969
2025-05-28,7440,7640,7320,7620,360913
2025-05-29,8290,8440,7980,8350,1681020
2025-05-30,8500,8530,8120,8250,469976
2025-06-02,8240,8310,8050,8160,381221
2025-06-04,8420,8850,8410,8820,843460
2025-06-05,9040,9040,8740,8950,679734
2025-06-09,9450,9930,9430,9620,1501099
2025-06-10,9660,9700,9200,9530,755151
2025-06-11,9460,9540,9250,9520,641907
2025-06-12,9550,9580,9220,9300,628506
2025-06-13,9320,9320,8860,9060,597646
2025-06-16,9010,9490,8980,9450,509464
2025-06-17,9640,9760,9140,9370,398602
2025-06-18,9270,9430,9250,9370,176587
2025-06-19,9380,9450,9180,9220,175835
2025-06-20,9270,9380,9030,9380,249249
2025-06-23,9190,9370,9060,9290,232391
2025-06-24,9410,9450,9300,9400,268249
2025-06-25,9440,9750,9340,9730,594236
2025-06-26,9710,9720,9220,9320,336767
2025-06-27,9340,9590,9230,9340,311806
2025-06-30,9430,9620,9395,9580,268704
2025-07-01,9730,10420,9710,10000,1443435
2025-07-02,10270,10290,9720,10080,667461
2025-07-03,10140,10230,9680,9780,541107
2025-07-04,9810,9990,9220,9280,439507
2025-07-07,9150,9580,9090,9490,355137
2025-07-08,9400,9820,9400,9730,323643
2025-07-09,9840,9890,9690,9840,586737
2025-07-10,10000,10000,9760,9950,595197
2025-07-11,9960,9980,9730,9730,459435
2025-07-14,9740,9890,9670,9870,482346
2025-07-15,9870,9910,9700,9800,227557
2025-07-16,9800,9820,9580,9580,197176
2025-07-17,9680,9760,9350,9440,286331
2025-07-18,9440,9590,9110,9220,275412
2025-07-21,9160,9190,9000,9050,274390
2025-07-22,9110,9150,8900,8960,189029
2025-07-23,9010,9050,8800,8920,209462
