Date,Open,High,Low,Close,Volume
2025-04-09,5600,5640,4950,4970,67354
2025-04-10,5230,5350,5000,5190,26700
2025-04-11,5190,5870,5110,5500,73356
2025-04-14,5460,5600,5390,5530,10790
2025-04-15,5480,5720,5400,5680,3291
2025-04-16,5670,5670,5560,5580,3489
2025-04-17,5620,5680,5500,5580,7648
2025-04-18,5590,5670,5570,5590,8271
2025-04-21,5600,6650,5600,5860,457919
2025-04-22,5860,7200,5770,6110,1983837
2025-04-23,6110,7580,6030,6640,2110139
2025-04-24,6680,6900,6340,6420,242948
2025-04-25,6610,6610,6210,6230,94487
2025-04-28,6320,6400,6160,6170,48681
2025-04-29,6200,6470,6200,6400,58036
2025-04-30,6400,6410,6160,6390,59273
2025-05-02,6330,6400,6250,6330,18893
2025-05-07,6260,6390,6250,6270,31798
2025-05-08,6240,6410,6230,6410,60687
2025-05-09,6480,6570,6350,6570,37940
2025-05-12,6620,6750,6470,6590,86091
2025-05-13,6530,6680,6500,6620,39176
2025-05-14,6620,6690,6440,6450,48504
2025-05-15,6530,6580,6320,6330,27142
2025-05-16,6380,6380,6090,6140,51427
2025-05-19,6110,6200,6060,6090,25810
2025-05-20,6130,6490,6130,6290,12245
2025-05-21,6370,6370,6230,6240,9919
2025-05-22,6190,6300,6150,6250,12934
2025-05-23,6240,6660,6230,6290,38059
2025-05-26,6290,6610,6210,6280,17294
2025-05-27,6280,6480,6250,6290,16847
2025-05-28,6290,6500,6080,6340,21672
2025-05-29,6310,6380,6270,6340,26599
2025-05-30,6350,6390,6260,6380,10498
2025-06-02,6400,6580,6310,6390,28193
2025-06-04,6480,6480,6260,6390,17914
2025-06-05,6380,6450,6300,6450,27440
2025-06-09,6450,6500,6320,6440,28637
2025-06-10,6440,6500,6340,6400,22466
2025-06-11,6430,6480,6370,6440,32825
2025-06-12,6440,6560,6390,6390,29117
2025-06-13,6390,6440,6200,6270,33541
2025-06-16,6270,6310,6140,6280,25353
2025-06-17,6280,6330,6180,6220,23150
2025-06-18,6220,6260,6120,6250,12766
2025-06-19,6200,6240,6120,6170,23064
2025-06-20,6130,6290,6110,6280,13848
2025-06-23,6280,6280,6140,6160,12100
2025-06-24,6190,6290,6180,6290,48509
2025-06-25,6290,6310,6200,6220,25489
2025-06-26,6220,6230,6100,6100,22387
2025-06-27,6120,6130,5910,5950,36901
2025-06-30,5940,6050,5930,5940,9934
2025-07-01,5950,6090,5800,6080,18349
2025-07-02,6080,6080,5770,5920,37403
2025-07-03,5900,6040,5870,6020,22442
2025-07-04,6020,6050,5880,5960,12898
2025-07-07,5900,6040,5850,6000,12974
2025-07-08,5990,6050,5930,6010,9716
2025-07-09,5980,6070,5920,5980,15910
2025-07-10,5950,6040,5940,6040,10934
2025-07-11,6040,6140,5980,6060,5271
2025-07-14,6150,6440,6080,6170,25098
2025-07-15,6170,6190,6100,6140,20548
2025-07-16,6140,6140,6020,6020,8765
2025-07-17,6020,6620,5960,6330,219031
2025-07-18,6320,6400,6200,6310,27851
2025-07-21,6310,6430,6270,6310,18371
2025-07-22,6350,6370,6200,6250,28035
2025-07-23,6210,6250,6110,6200,19334
2025-07-24,6150,6290,6080,6110,21919
2025-07-25,6110,6290,6090,6290,18327
2025-07-28,6260,6270,5830,5920,43360
2025-07-29,5880,6180,5860,6080,25204
2025-07-30,6030,6140,6000,6030,12726
2025-07-31,6030,6130,5960,6020,10693
2025-08-01,6020,6020,5810,5980,31558
2025-08-04,5980,6000,5850,5920,7707
2025-08-05,6050,6050,5870,5870,19880
2025-08-06,5890,5980,5820,5980,20993
2025-08-07,6020,6020,5860,5980,10489
2025-08-08,5980,6010,5850,5950,28668
2025-08-11,5970,5970,5830,5900,25704
2025-08-12,5900,5940,5820,5870,19817
2025-08-13,5850,5900,5800,5820,7526
2025-08-14,5750,5920,5750,5890,13992
2025-08-18,5900,5900,5580,5680,75465
2025-08-19,5700,5710,5540,5680,8514
2025-08-20,5650,5670,5480,5570,20388
2025-08-21,5620,5680,5420,5560,15422
2025-08-22,5570,5660,5530,5570,3499
2025-08-25,5590,5640,5540,5600,10653
2025-08-26,5580,5620,5450,5460,25798
2025-08-27,5470,5510,5390,5500,44209
2025-08-28,5500,5540,5430,5530,18263
2025-08-29,5530,5560,5440,5480,16632
2025-09-01,5430,5540,5380,5480,13715
2025-09-02,5440,5860,5440,5560,14398
2025-09-03,5560,5620,5460,5520,27549
2025-09-04,5520,5560,5470,5500,24957
2025-09-05,5500,5530,5380,5500,35667
2025-09-08,5460,5580,5430,5520,25185
2025-09-09,5550,5550,5450,5500,17261
2025-09-10,5540,5540,5460,5500,18800
2025-09-11,5500,5540,5440,5500,21371
2025-09-12,5500,5520,5320,5490,46889
2025-09-15,5490,5490,5350,5410,51095
2025-09-16,5360,5370,5230,5340,61139
2025-09-17,5320,5330,5230,5300,15556
2025-09-18,5300,6260,5280,5640,749038
2025-09-19,5600,5680,5560,5610,68419
2025-09-22,5680,6130,5600,5730,408409
2025-09-23,5720,5760,5550,5760,68446
2025-09-24,5760,5760,5580,5630,32704
2025-09-25,5630,5660,5530,5620,52225
2025-09-26,5620,5620,5420,5440,32059
2025-09-29,5440,5500,5310,5400,28828
2025-09-30,5450,5450,5300,5380,30367
2025-10-01,5430,5440,5300,5390,27749
2025-10-02,5390,5500,5300,5390,44337
2025-10-10,5400,5400,5130,5250,50608
2025-10-13,5190,5220,5000,5190,29283
2025-10-14,5190,5230,5100,5190,22902
2025-10-15,5240,5410,5050,5400,61134
2025-10-16,5360,5430,5260,5330,30420
2025-10-17,5330,5330,5080,5080,49171
2025-10-20,5090,5500,5080,5250,186179
2025-10-21,5390,5610,5360,5420,101015
2025-10-22,5430,5610,5380,5510,74488
2025-10-23,5450,5460,5320,5320,29673
2025-10-24,5330,5340,5160,5200,50532
2025-10-27,5200,5330,5160,5280,34766
2025-10-28,5260,5290,5170,5210,31323
2025-10-29,5180,5200,5080,5120,37741
2025-10-30,5150,5150,5010,5080,60383
2025-10-31,5100,5120,4975,5030,52546
2025-11-03,5050,5060,4970,4980,39102
2025-11-04,5120,5900,5100,5670,732758
2025-11-05,5670,5770,5400,5640,140369
2025-11-06,5640,6040,5570,5710,92351
2025-11-07,5690,5690,5510,5530,87494
2025-11-10,5520,5570,5400,5500,55300
2025-11-11,5440,5540,5390,5460,56212
2025-11-12,5470,5730,5470,5530,58520
2025-11-13,5650,5650,5470,5530,31939
2025-11-14,5460,5580,5370,5380,41466
2025-11-17,5400,5400,5130,5290,75746
2025-11-18,5290,5290,4990,5100,122113
2025-11-19,5040,5130,4960,5080,63308
2025-11-20,5080,5310,5080,5190,42752
2025-11-21,5140,5160,5060,5080,21600
2025-11-24,5110,5150,4990,5050,48929
2025-11-25,5090,5090,4980,5080,35177
2025-11-26,5060,5200,5010,5180,30718
2025-11-27,5130,5220,5130,5150,16969
2025-11-28,5170,5460,5170,5450,78908
2025-12-01,5560,5970,5490,5710,105238
2025-12-02,5700,5850,5530,5800,32003
2025-12-03,5800,5900,5770,5870,27953
2025-12-04,5900,5930,5770,5860,38091
2025-12-05,5860,5880,5730,5770,45785
2025-12-08,6160,6950,6000,6810,1182732
2025-12-09,6690,6910,6520,6700,239646
2025-12-10,6820,6820,6430,6470,136767
2025-12-11,6520,6570,6300,6510,121809
2025-12-12,6540,6540,6260,6420,80589
2025-12-15,6350,6350,6180,6270,55288
2025-12-16,6180,6330,6170,6280,43158
2025-12-17,6230,6320,6070,6170,44764
2025-12-18,6110,6180,6000,6040,98347
2025-12-19,6090,6160,5990,6100,47152
2025-12-22,6400,7230,6350,6840,868517
2025-12-23,6860,7020,6510,6670,221907
2025-12-24,6700,6880,6540,6600,89505
2025-12-26,6740,6740,6560,6630,72324
2025-12-29,6770,6770,6510,6540,79143
2025-12-30,6500,6950,6500,6700,130527
2026-01-02,6710,6810,6570,6680,74073
2026-01-05,6680,6800,6380,6540,81262
2026-01-06,6590,6680,6500,6600,70720
2026-01-07,6600,7090,6510,6860,250768
2026-01-08,6860,7030,6670,6830,134404
2026-01-09,6840,6840,6520,6580,75497
2026-01-12,6650,6960,6580,6610,133058
2026-01-13,6720,6750,6580,6650,44507
2026-01-14,6650,6660,6470,6500,78780
2026-01-15,6500,6580,6390,6540,45164
2026-01-16,6560,6570,6300,6350,75590
2026-01-19,6310,6430,6200,6260,93173
2026-01-20,6260,6450,6160,6380,61362
2026-01-21,6340,6340,6020,6300,119846
2026-01-22,6600,7000,6510,6810,404790
2026-01-23,6850,6850,6640,6690,102060
2026-01-26,6650,6930,6650,6870,101887
2026-01-27,6750,6860,6510,6660,160627
2026-01-28,6660,6770,6590,6710,81710
2026-01-29,6710,6830,6590,6790,88005
2026-01-30,6850,6900,6600,6640,84523
2026-02-02,6700,7440,6700,7010,681688
2026-02-03,7030,7070,6690,7010,254497
2026-02-04,7010,7280,6900,7160,250419
2026-02-05,7190,7210,6820,6880,132940
2026-02-06,6780,6790,6380,6500,115492
2026-02-09,6590,6760,6480,6590,67404
2026-02-10,6600,7050,6600,6840,113480
2026-02-11,6870,6950,6770,6800,62826
2026-02-12,6810,6870,6700,6760,45913
2026-02-13,6770,6770,6600,6680,46757
2026-02-19,6700,6950,6630,6900,76217
2026-02-20,6920,6950,6800,6910,74156
2026-02-23,7030,7030,6800,6880,77082
2026-02-24,7000,7330,6890,6990,181410
2026-02-25,6990,7120,6810,6870,65174
2026-02-26,6980,7050,6850,6850,89257
2026-02-27,6850,6850,6610,6640,95979
2026-03-03,6560,6600,6270,6270,144218
2026-03-04,6170,6170,5300,5490,147376
2026-03-05,5830,6180,5790,6100,58326
2026-03-06,6390,6390,5910,6060,39385
2026-03-09,5940,5940,5560,5600,36600
2026-03-10,5700,5850,5680,5770,20855
2026-03-11,5850,5990,5740,5920,34680
2026-03-12,5920,6050,5920,6000,15524
2026-03-13,5970,6000,5840,5980,8772
2026-03-16,6000,6000,5710,5860,31010
2026-03-17,5860,5980,5810,5880,68816
2026-03-18,5900,5990,5800,5880,75922
2026-03-19,5810,5850,5730,5810,26623
2026-03-20,5810,5930,5790,5910,24524
2026-03-23,5860,5860,5560,5660,37602
2026-03-24,5670,5850,5620,5760,42170
2026-03-25,5760,5900,5730,5880,24160
2026-03-26,5840,5940,5700,5790,23362
2026-03-27,5750,5750,5500,5730,33314
2026-03-30,5700,5800,5510,5740,60985
2026-03-31,5660,5800,5620,5700,58336
2026-04-01,5760,6030,5760,5990,60531
2026-04-02,6010,6030,5780,5870,64865
2026-04-03,5910,5970,5700,5700,22262
2026-04-06,5700,5710,5500,5530,22426
2026-04-07,5500,5580,5380,5460,19555
2026-04-08,5470,5570,5390,5500,70690
2026-04-09,5500,5500,5400,5470,28101
2026-04-10,5470,5620,5470,5580,30101
2026-04-13,5470,5580,5470,5560,12827
2026-04-14,5560,5670,5560,5650,22495
2026-04-15,5660,5680,5540,5610,31707
2026-04-16,5610,5800,5610,5750,27083
2026-04-17,5770,5890,5680,5840,28314
2026-04-20,5900,5900,5750,5790,42509
2026-04-21,5830,5830,5550,5680,45393
2026-04-22,5670,5670,5560,5630,60982
2026-04-23,5670,5770,5620,5750,38447
2026-04-24,5720,5900,5720,5870,54173
2026-04-27,5880,6050,5850,6040,86812
2026-04-28,6050,6050,5910,5940,55076
2026-04-29,5940,5980,5870,5970,21393
2026-04-30,5940,5980,5760,5830,46748
2026-05-04,5870,6100,5870,5880,42898
2026-05-06,5880,5890,5620,5740,67011
2026-05-07,5750,5770,5520,5560,46336
2026-05-08,5480,5700,5310,5340,89211
2026-05-11,5350,5350,5090,5210,137551
2026-05-12,5280,5290,5020,5050,85483
2026-05-13,5100,5360,5100,5130,49086
2026-05-14,5250,5250,5040,5170,45551
2026-05-15,5170,5170,4980,4995,64865
2026-05-18,4995,5080,4885,4995,67661
2026-05-19,4995,5040,4880,5000,40516
2026-05-20,4960,4995,4800,4875,57442
2026-05-21,4905,4960,4720,4810,80724
2026-05-22,4775,5140,4775,5080,55124
2026-05-26,5080,5090,4860,4885,39656
2026-05-27,4900,4900,4605,4660,54818
2026-05-28,4660,4680,4475,4680,63938
2026-05-29,4700,4700,4415,4645,70222
