Date,Open,High,Low,Close,Volume
2025-04-09,2725,2725,2475,2500,33100
2025-04-10,2500,2660,2495,2575,23465
2025-04-11,2575,2590,2515,2565,11310
2025-04-14,2555,2595,2520,2570,15578
2025-04-15,2540,2605,2540,2595,10327
2025-04-16,2595,2595,2520,2585,13132
2025-04-17,2585,2585,2470,2550,23295
2025-04-18,2525,2645,2525,2625,19023
2025-04-21,2650,2750,2550,2655,58462
2025-04-22,2600,2670,2500,2655,53039
2025-04-23,2660,2710,2535,2570,45720
2025-04-24,2545,2630,2530,2630,22343
2025-04-25,2610,2615,2530,2595,20074
2025-04-28,2615,2620,2515,2515,29948
2025-04-29,2515,2580,2475,2500,26696
2025-04-30,2480,2480,2410,2480,30554
2025-05-02,2480,2480,2355,2375,44048
2025-05-07,2340,2370,2300,2360,22312
2025-05-08,2335,2420,2335,2420,10213
2025-05-09,2420,2450,2360,2450,13223
2025-05-12,2415,2475,2415,2475,8878
2025-05-13,2475,2485,2415,2485,9582
2025-05-14,2465,2485,2430,2470,8763
2025-05-15,2470,2485,2385,2395,20635
2025-05-16,2395,2490,2365,2400,21133
2025-05-19,2400,2405,2320,2395,22972
2025-05-20,2395,2405,2350,2400,6583
2025-05-21,2400,2400,2370,2380,6257
2025-05-22,2380,2395,2300,2380,49327
2025-05-23,2375,2375,2315,2365,5289
2025-05-26,2365,2365,2280,2310,44903
2025-05-27,2315,2335,2265,2335,18559
2025-05-28,2315,2335,2230,2270,80269
2025-05-29,2270,2275,2230,2260,16244
2025-05-30,2265,2290,2260,2290,7816
2025-06-02,2290,2290,2215,2220,46849
2025-06-04,2235,2250,2200,2235,37490
2025-06-05,2235,2245,2200,2210,38617
2025-06-09,2210,2240,2200,2230,31435
2025-06-10,2235,2315,2210,2305,19676
2025-06-11,2305,2315,2285,2305,8723
2025-06-12,2340,2340,2295,2330,49280
2025-06-13,2335,2360,2265,2265,55930
2025-06-16,2265,2360,2200,2335,15104
2025-06-17,2320,2390,2305,2380,19042
2025-06-18,2360,2380,2295,2380,9401
2025-06-19,2380,2395,2340,2340,3503
2025-06-20,2365,2370,2305,2345,7209
2025-06-23,2320,2320,2275,2290,13579
2025-06-24,2290,2340,2230,2335,11385
2025-06-25,2335,2355,2300,2340,7502
2025-06-26,2335,2335,2230,2315,48547
2025-06-27,2345,2345,2295,2320,7065
2025-06-30,2320,2320,2245,2250,34678
2025-07-01,2285,2285,2200,2210,91059
2025-07-02,2210,2230,2195,2200,28733
2025-07-03,2200,2220,2195,2195,50214
2025-07-04,2195,2220,2190,2200,38575
2025-07-07,2200,2250,2200,2205,44783
2025-07-08,2245,2245,2200,2230,15698
2025-07-09,2240,2240,2220,2235,15830
2025-07-10,2270,2270,2215,2240,12537
2025-07-11,2285,2285,2220,2245,10826
2025-07-14,2250,2250,2200,2205,30594
2025-07-15,2230,2230,2175,2190,76656
2025-07-16,2200,2245,2175,2210,25643
2025-07-17,2210,2235,2190,2220,16361
2025-07-18,2265,2265,2190,2225,12315
2025-07-21,2245,2245,2180,2225,48399
2025-07-22,2215,2240,2195,2225,8408
2025-07-23,2225,2225,2180,2185,26000
2025-07-24,2200,2200,2110,2125,65326
2025-07-25,2125,2145,2115,2145,16897
2025-07-28,2160,2160,2125,2155,10738
2025-07-29,2160,2165,2135,2160,12093
2025-07-30,2170,2175,2140,2170,7768
2025-07-31,2170,2185,2140,2145,8442
2025-08-01,2145,2145,2110,2120,8642
2025-08-04,2120,2135,2055,2135,32068
2025-08-05,2135,2180,2120,2180,15789
2025-08-06,2210,2210,2165,2185,4684
2025-08-07,2185,2195,2170,2195,3744
2025-08-08,2170,2215,2170,2200,9764
2025-08-11,2215,2250,2195,2230,15524
2025-08-12,2240,2245,2175,2175,13734
2025-08-13,2200,2235,2145,2145,24403
2025-08-14,2195,2230,2145,2150,27276
2025-08-18,2125,2195,2085,2100,21322
2025-08-19,2100,2100,2040,2055,48962
2025-08-20,2055,2115,1971,1989,40971
2025-08-21,1989,2075,1980,2055,39923
2025-08-22,2055,2160,2035,2065,23605
2025-08-25,2070,2080,2040,2040,7978
2025-08-26,2015,2095,2015,2050,8035
2025-08-27,2095,2095,2030,2060,9204
2025-08-28,2065,2085,2040,2080,1877
2025-08-29,2070,2100,2060,2075,6467
2025-09-01,2075,2150,2045,2080,7049
2025-09-02,2065,2075,2055,2075,2781
2025-09-03,2075,2075,2030,2065,2347
2025-09-04,2075,2075,2035,2075,5099
2025-09-05,2125,2125,1988,2065,6942
2025-09-08,2140,2140,2040,2065,3090
2025-09-09,2050,2070,2050,2070,2733
2025-09-10,2135,2135,2055,2075,2587
2025-09-11,2075,2075,2000,2000,65051
2025-09-12,2060,2060,2000,2005,80858
2025-09-15,2005,2015,1997,2005,23407
2025-09-16,2005,2050,1997,2010,18934
2025-09-17,2030,2030,1990,2020,9808
2025-09-18,2020,2025,1981,2025,15531
2025-09-19,2025,2040,1997,2040,19730
2025-09-22,2030,2120,2000,2005,26520
2025-09-23,2010,2030,2000,2025,20673
2025-09-24,2025,2025,2000,2020,9018
2025-09-25,2035,2035,2005,2030,12410
2025-09-26,2025,2045,1990,2015,31526
2025-09-29,2020,2085,2005,2015,8088
2025-09-30,2050,2050,2000,2030,6134
2025-10-01,2050,2050,2010,2020,2805
2025-10-02,2020,2025,1991,2005,5273
2025-10-10,2005,2035,1985,2000,6845
2025-10-13,1983,2060,1976,2010,5151
2025-10-14,2000,2010,1980,1998,2592
2025-10-15,1998,2020,1980,1994,16424
2025-10-16,1995,2045,1988,2005,8187
2025-10-17,2025,2025,1988,2000,8861
2025-10-20,1980,2010,1979,2005,4327
2025-10-21,2005,2030,1996,1999,6644
2025-10-22,2000,2000,1974,1987,7380
2025-10-23,2035,2035,1980,1993,2624
2025-10-24,2000,2000,1974,1992,4356
2025-10-27,1980,2055,1964,1971,15411
2025-10-28,1991,1991,1950,1971,10235
2025-10-29,1972,2010,1912,1959,27528
2025-10-30,1959,1959,1888,1930,31347
2025-10-31,1930,1930,1873,1912,11157
2025-11-03,1912,1912,1850,1890,15525
2025-11-04,1980,1980,1870,1889,5747
2025-11-05,1919,1919,1849,1882,9671
2025-11-06,1900,1900,1850,1867,14413
2025-11-07,1866,1866,1830,1854,7980
2025-11-10,1854,1854,1829,1850,25482
2025-11-11,1915,1915,1850,1864,5099
2025-11-12,1851,1898,1849,1858,4645
2025-11-13,1859,1878,1850,1858,10334
2025-11-14,1862,1862,1856,1859,2527
2025-11-17,1859,1934,1853,1928,62904
2025-11-18,1915,1998,1915,1988,32544
2025-11-19,1958,1988,1949,1983,8083
2025-11-20,1983,2030,1960,1995,7341
2025-11-21,1995,2010,1970,2000,5584
2025-11-24,1991,1992,1880,1926,28636
2025-11-25,1955,1956,1863,1907,16856
2025-11-26,1907,2010,1890,1968,14842
2025-11-27,1952,2050,1952,2000,19124
2025-11-28,2010,2105,2010,2100,40445
2025-12-01,2110,2135,2040,2040,22760
2025-12-02,2040,2065,2015,2055,4818
2025-12-03,2055,2140,2025,2100,13824
2025-12-04,2140,2150,2070,2105,22368
2025-12-05,2080,2115,2035,2110,4763
2025-12-08,2095,2170,2055,2120,13745
2025-12-09,2120,2200,2120,2170,11687
2025-12-10,2150,2170,2125,2145,9214
2025-12-11,2145,2285,2085,2180,58579
2025-12-12,2160,2280,2125,2155,39388
2025-12-15,2155,2155,2110,2115,4833
2025-12-16,2090,2095,2005,2075,12211
2025-12-17,2065,2140,2050,2125,10360
2025-12-18,2110,2145,2090,2145,13992
2025-12-19,2140,2240,2090,2235,73710
2025-12-22,2235,2245,2205,2245,29617
2025-12-23,2220,2425,2220,2420,142265
2025-12-24,2390,2450,2330,2430,75921
2025-12-26,2410,2450,2350,2440,34228
2025-12-29,2420,2490,2375,2450,23456
2025-12-30,2425,2465,2400,2445,20577
2026-01-02,2445,2465,2395,2455,16497
2026-01-05,2455,2460,2390,2450,16157
2026-01-06,2450,2500,2450,2470,10193
2026-01-07,2465,2495,2385,2445,13618
2026-01-08,2445,2485,2415,2450,11113
2026-01-09,2445,2445,2390,2405,11841
2026-01-12,2405,2440,2355,2405,9115
2026-01-13,2385,2440,2385,2420,12034
2026-01-14,2420,2420,2360,2420,2836
2026-01-15,2415,2415,2355,2390,8580
2026-01-16,2390,2500,2390,2405,17381
2026-01-19,2400,2405,2260,2260,12987
2026-01-20,2260,2330,2160,2270,42987
2026-01-21,2285,2285,2180,2205,8083
2026-01-22,2205,2205,2105,2170,13055
2026-01-23,2160,2220,2150,2210,8344
2026-01-26,2220,2265,2185,2190,16085
2026-01-27,2190,2245,2180,2230,13582
2026-01-28,2190,2250,2180,2240,12412
2026-01-29,2240,2240,2150,2205,20042
